,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2018-03-31,AHGP,USD,2018-05-07 00:00:00,2018-05-07 15:18:19,Q1,457036000,19785000.0,437251000,0.9567101935077325,0.0,17145000.0,0.0,280245000.0,-1007000.0,297390000,10858000.0,0.0,159646000,0.349307275576,159646000.0,0.3493072755756658,-847000.0,155469000,0.3401679517587236,-10000.0,103720000.0,0.22694054735294375,1.73262,1.73262,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000155837018004133/0001558370-18-004133-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837018004133/ahgp-20180331x10q.htm,1620586347,14:52:27,20210509
1,2017-12-31,AHGP,USD,2018-02-23 00:00:00,2018-02-23 07:27:38,Q4,483130000,298322000.0,184808000,0.3825223024858734,0.0,16171000.0,0.0,389961000.0,91043000.0,406132000,10481000.0,268981000.0,345979000,0.7161198849171031,76998000.0,0.15937325357564217,519000.0,74095000,0.15336451886655766,214000.0,49272000.0,0.1019849729886366,0.82308,0.82308,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000155837018000988/0001558370-18-000988-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837018000988/ahgp-20171231x10k.htm,1620586347,14:52:27,20210509
2,2017-09-30,AHGP,USD,2017-11-06 00:00:00,2017-11-06 15:17:00,Q3,453087000,295385000.0,157702000,0.3480611891314472,0.0,15389000.0,0.0,373356000.0,85351000.0,388745000,10773000.0,0.0,64342000,0.14200804702,64342000.0,0.1420080470196673,774000.0,60947000,0.1345150048445442,4000.0,39122000.0,0.08634544800446713,0.65353,0.65353,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000155837017008218/0001558370-17-008218-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837017008218/ahgp-20170930x10q.htm,1620586347,14:52:27,20210509
3,2017-06-30,AHGP,USD,2017-08-04 00:00:00,2017-08-04 15:03:01,Q2,398619000,238668000.0,159951000,0.40126286002423367,0.0,15324000.0,0.0,305016000.0,74344000.0,320340000,10615000.0,0.0,78279000,0.196375486367,78279000.0,0.19637548636668098,389000.0,62877000,0.15773708729388214,5000.0,42583000.0,0.10682631786242,0.71134,0.71134,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000155837017005956/0001558370-17-005956-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837017005956/ahgp-20170630x10q.htm,1620586347,14:52:27,20210509
4,2017-03-31,AHGP,USD,2017-05-08 00:00:00,2017-05-08 10:46:08,Q1,461005000,262792000.0,198213000,0.429958460320387,0.0,16447000.0,0.0,337515000.0,81574000.0,353962000,7516000.0,0.0,107043000,0.23219487858,107043000.0,0.23219487858049262,1298000.0,104550000,0.22678712812225463,-12000.0,55011000.0,0.11932842376980726,0.91895,0.91895,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000155837017003739/0001558370-17-003739-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837017003739/ahgp-20170331x10q.htm,1620586347,14:52:27,20210509
5,2016-12-31,AHGP,USD,2017-02-24 00:00:00,2017-02-24 14:08:23,Q4,527291000,291335000.0,235956000,0.4474872508728577,0.0,19912000.0,0.0,383583000.0,101781000.0,403495000,7283000.0,322509000.0,446305000,0.84641118471584,123796000.0,0.23477738099076223,180000.0,119198000,0.2260573383577569,10000.0,61212000.0,0.11608770109863434,1.02253,1.02253,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000155837017000985/0001558370-17-000985-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837017000985/ahgp-20161231x10k.htm,1620586347,14:52:27,20210509
6,2016-09-30,AHGP,USD,2016-11-08 00:00:00,2016-11-08 12:28:49,Q3,551966000,347711000.0,204255000,0.370049966845784,0.0,18987000.0,0.0,437529000.0,99599000.0,456516000,8001000.0,0.0,95450000,0.172927317987,95450000.0,0.17292731798697747,293000.0,88850000,0.16097005975005707,6000.0,48507000.0,0.08788041292398445,0.8103,0.8103,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000155837016009638/0001558370-16-009638-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837016009638/ahgp-20160930x10q.htm,1620586347,14:52:27,20210509
7,2016-06-30,AHGP,USD,2016-08-05 00:00:00,2016-08-05 12:33:31,Q2,439041000,246499000.0,192542000,0.43855129703148454,0.0,18635000.0,0.0,331126000.0,97780000.0,349761000,7770000.0,0.0,89280000,0.203352306504,89280000.0,0.20335230650440392,161000.0,81638000,0.18594618725813764,6000.0,45373000.0,0.1033457011987491,0.75795,0.75795,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000110465916137457/0001104659-16-137457-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000110465916137457/a16-11610_110q.htm,1620586347,14:52:27,20210509
8,2016-03-31,AHGP,USD,2016-05-10 00:00:00,2016-05-10 11:14:32,Q1,412725000,253303000.0,159422000,0.38626688472954146,0.0,17553000.0,0.0,340744000.0,98436000.0,358297000,7615000.0,0.0,54428000,0.131874734993,54428000.0,0.1318747349930341,91000.0,46881000,0.11358895148101036,-8000.0,30842000.0,0.07472772427160942,0.51521,0.51521,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000110465916119586/0001104659-16-119586-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000110465916119586/a16-6514_110q.htm,1620586347,14:52:27,20210509
9,2015-12-31,AHGP,USD,2016-02-26 00:00:00,2016-02-26 14:38:34,Q4,542050000,331099000.0,210951000,0.38917258555483814,0.0,15417000.0,0.0,520792000.0,106400000.0,536209000,7527000.0,333713000.0,339554000,0.6264256064938659,5841000.0,0.01077575869384743,205000.0,21108000,0.038941057098053684,3000.0,28735000.0,0.053011714786458816,0.48001,0.48001,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000110465916100443/0001104659-16-100443-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000110465916100443/a15-23453_110k.htm,1620586347,14:52:27,20210509
10,2015-09-30,AHGP,USD,2015-11-06 00:00:00,2015-11-06 15:36:25,Q3,566342000,336527000.0,229815000,0.405788375222039,0.0,18356000.0,0.0,441280000.0,103017000.0,459636000,7352000.0,0.0,106706000,0.188412655251,106706000.0,0.18841265525071424,455000.0,82874000,0.14633207496530365,12000.0,56097000.0,0.09905145654039432,0.93709,0.93709,59863000,59863000,https://www.sec.gov/Archives/edgar/data/1344980/000110465915076680/0001104659-15-076680-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000110465915076680/a15-17840_110q.htm,1620586347,14:52:27,20210509
