,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,INP.DE,USD,2021-03-31,2021-03-31,Q1,5363000000,3847000000.0,1516000000.0,0.2826776058176394,0.0,361000000.0,406000000.0,53000000.0,1120000000.0,4967000000.0,92000000.0,309000000.0,705000000,0.1314562744732426,396000000,0.07439865746783517,95000000.0,399000000.0,0.07439865746783517,99000000.0,349000000.0,0.06507551743427187,0.89,0.88,392134831,394800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
1,2020-12-31,INP.DE,USD,2020-12-31,2020-12-31,Q4,5239000000,3659000000.0,1580000000.0,0.3015842718075969,0.0,410000000.0,402000000.0,10000000.0,1186000000.0,4845000000.0,99000000.0,332000000.0,726000000,0.1385760641343768,394000000,0.075205191830502,-172000000.0,123000000.0,0.023477762931857226,34000000.0,153000000.0,0.02920404657377362,0.39000000030588233,0.3864612275827229,392307692,395900000,,,1620593643,16:54:03,20210509
2,2020-09-30,INP.DE,USD,2020-09-30,2020-09-30,Q3,5123000000,3541000000.0,1582000000.0,0.30880343548701933,0.0,360000000.0,377000000.0,11000000.0,1101000000.0,4642000000.0,148000000.0,320000000.0,801000000,0.15635369900448956,481000000,0.09389029865313293,-87000000.0,282000000.0,0.05504587155963303,50000000.0,204000000.0,0.03982041772398985,0.5200000004078431,0.516979219462747,392307692,394600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
3,2020-06-30,INP.DE,USD,2020-06-30,2020-06-30,Q2,4866000000,3427000000.0,1439000000.0,0.29572544184134814,0.0,332000000.0,365000000.0,14000000.0,1050000000.0,4477000000.0,156000000.0,312000000.0,701000000,0.14406083025071928,389000000,0.07994245787094123,-12000000.0,261000000.0,0.05363748458692972,67000000.0,266000000.0,0.054665022605836416,0.67,0.67,397014925,397014925,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
4,2020-03-31,INP.DE,USD,2020-03-31,2020-03-31,Q1,5352000000,3746000000.0,1606000000.0,0.3000747384155456,0.0,418000000.0,407000000.0,6000000.0,1192000000.0,4938000000.0,163000000.0,323000000.0,737000000,0.13770553064275037,414000000,0.0773542600896861,-313000000.0,-16000000.0,-0.0029895366218236174,94000000.0,-141000000.0,-0.026345291479820628,-0.359999999693617,-0.35914416709118696,391666667,392600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
5,2019-12-31,INP.DE,USD,2019-12-31,2019-12-31,Q4,5498000000,3666000000.0,1832000000.0,0.33321207711895234,0.0,445000000.0,392000000.0,-9000000.0,1222000000.0,4888000000.0,168000000.0,343000000.0,953000000,0.17333575845762095,610000000,0.11094943615860313,-97000000.0,400000000.0,0.07275372862859221,263000000.0,165000000.0,0.03001091305929429,0.4199999998472727,0.41708796764408496,392857143,395600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
6,2019-09-30,INP.DE,USD,2019-09-30,2019-09-30,Q3,5568000000,3772000000.0,1796000000.0,0.3225574712643678,0.0,387000000.0,395000000.0,-9000000.0,1151000000.0,4923000000.0,177000000.0,327000000.0,972000000,0.17456896551724138,645000000,0.11584051724137931,-70000000.0,452000000.0,0.08117816091954023,137000000.0,344000000.0,0.0617816091954023,0.88,0.87,390909091,395400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
7,2019-06-30,INP.DE,USD,2019-06-30,2019-06-30,Q2,5667000000,3901000000.0,1766000000.0,0.3116287277218987,0.0,402000000.0,384000000.0,-8000000.0,1150000000.0,5051000000.0,177000000.0,321000000.0,937000000,0.16534321510499383,616000000,0.10869948826539615,-160000000.0,334000000.0,0.05893770954649726,128000000.0,292000000.0,0.05152638080112935,0.73,0.73,400000000,400000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
8,2019-03-31,INP.DE,USD,2019-03-31,2019-03-31,Q1,5643000000,3929000000.0,1714000000.0,0.303739145844409,0.0,413000000.0,389000000.0,-10000000.0,1160000000.0,5089000000.0,184000000.0,315000000.0,869000000,0.1539961013645224,554000000,0.09817472975367712,-3000000.0,418000000.0,0.07407407407407407,106000000.0,424000000.0,0.07513733829523303,1.06,1.05,400000000,403200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
9,2018-12-31,INP.DE,USD,2018-12-31,2018-12-31,Q4,5951000000,3798000000.0,2153000000.0,0.3617879348008738,0.0,446000000.0,401000000.0,-429000000.0,1226000000.0,5024000000.0,333000000.0,338000000.0,1265000000,0.21256931608133087,927000000,0.15577213913627963,-410000000.0,382000000.0,0.06419089228701058,143000000.0,316000000.0,0.053100319274071585,0.79,0.78,400000000,406600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
10,2018-09-30,INP.DE,USD,2018-09-30,2018-09-30,Q3,5901000000,3887000000.0,2014000000.0,0.34129808507032705,0.0,405000000.0,397000000.0,-25000000.0,1181000000.0,5068000000.0,133000000.0,335000000.0,1168000000,0.19793255380443991,833000000,0.14116251482799524,-147000000.0,553000000.0,0.0937129300118624,83000000.0,562000000.0,0.09523809523809523,1.38,1.37,407246377,411400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
11,2018-06-30,INP.DE,USD,2018-06-30,2018-06-30,Q2,5833000000,3922000000.0,1911000000.0,0.3276187210697754,0.0,451000000.0,403000000.0,-36000000.0,1226000000.0,5148000000.0,183000000.0,330000000.0,1015000000,0.1740099434253386,685000000,0.11743528201611521,-62000000.0,490000000.0,0.08400480027430139,130000000.0,405000000.0,0.0694325390022287,0.98,0.97,413265306,417700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
12,2018-03-31,INP.DE,USD,2018-03-31,2018-03-31,Q1,5621000000,3948000000.0,1673000000.0,0.29763387297633875,0.0,421000000.0,366000000.0,-4000000.0,1156000000.0,5104000000.0,180000000.0,325000000.0,842000000,0.14979541006938268,517000000,0.09197651663405088,-26000000.0,356000000.0,0.06333392634762498,89000000.0,729000000.0,0.12969222558263654,1.76,1.74,414204545,418200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
13,2017-12-31,INP.DE,USD,2017-12-31,2017-12-31,Q4,4547000000,3231000000.0,1316000000.0,0.28942159665713657,0.0,378000000.0,279000000.0,0.0,962000000.0,4193000000.0,187000000.0,348000000.0,702000000,0.15438750824719596,354000000,0.07785352979986805,-83000000.0,130000000.0,0.028590279305036288,-1232000000.0,1460000000.0,0.32109082911809983,3.54,3.5,412429379,417800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
14,2017-09-30,INP.DE,USD,2017-09-30,2017-09-30,Q3,5913000000,4024000000.0,1889000000.0,0.31946558430576694,0.0,431000000.0,386000000.0,0.0,1234000000.0,5258000000.0,198000000.0,373000000.0,1028000000,0.17385421951631996,655000000,0.11077287332995095,0.0,503000000.0,0.08506680196177913,153000000.0,395000000.0,0.06680196177913073,0.96,0.95,411458333,417400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
15,2017-06-30,INP.DE,USD,2017-06-30,2017-06-30,Q2,5772000000,4105000000.0,1667000000.0,0.2888080388080388,0.0,422000000.0,390000000.0,0.0,1212000000.0,5317000000.0,186000000.0,357000000.0,812000000,0.14067914067914067,455000000,0.07882882882882883,-347000000.0,-29000000.0,-0.005024255024255024,-89000000.0,80000000.0,0.01386001386001386,0.19,0.19,421052632,421052632,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
16,2017-03-31,INP.DE,USD,2017-03-31,2017-03-31,Q1,5511000000,3940000000.0,1571000000.0,0.2850662311740156,0.0,422000000.0,379000000.0,0.0,1191000000.0,5131000000.0,187000000.0,345000000.0,725000000,0.13155507167483216,380000000,0.06895300308473962,6000000.0,244000000.0,0.04427508619125386,83000000.0,209000000.0,0.03792415169660679,0.51,0.5,409803922,416000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
17,2016-12-31,INP.DE,USD,2016-12-31,2016-12-31,Q4,5381000000,3807000000.0,1574000000.0,0.29251068574614386,0.0,433000000.0,349000000.0,0.0,1151000000.0,4958000000.0,182000000.0,328000000.0,751000000,0.13956513659171157,423000000,0.07860992380598401,-7000000.0,280000000.0,0.05203493774391377,108000000.0,218000000.0,0.04051291581490429,0.5299999996353211,0.5245428296438883,411320755,415600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
18,2016-09-30,INP.DE,USD,2016-09-30,2016-09-30,Q3,5266000000,3622000000.0,1644000000.0,0.3121914166350171,0.0,380000000.0,353000000.0,0.0,1088000000.0,4710000000.0,181000000.0,314000000.0,870000000,0.16521078617546525,556000000,0.10558298518799848,-51000000.0,373000000.0,0.07083175085453855,107000000.0,312000000.0,0.059248006076718575,0.76,0.75,410526316,415300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
19,2016-06-30,INP.DE,USD,2016-06-30,2016-06-30,Q2,5322000000,4112000000.0,1210000000.0,0.22735813603908306,0.0,386000000.0,339000000.0,0.0,1067000000.0,5179000000.0,172000000.0,301000000.0,444000000,0.0834272829763247,143000000,0.026869597895527998,-28000000.0,-14000000.0,-0.0026305900037579856,-9000000.0,40000000.0,0.00751597143930853,0.1,0.09645526886906197,400000000,414700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
20,2016-03-31,INP.DE,USD,2016-03-31,2016-03-31,Q1,5110000000,3611000000.0,1499000000.0,0.2933463796477495,0.0,376000000.0,320000000.0,0.0,1021000000.0,4632000000.0,160000000.0,284000000.0,762000000,0.149119373776908,478000000,0.09354207436399217,-38000000.0,317000000.0,0.06203522504892368,41000000.0,334000000.0,0.06536203522504892,0.8100000000242515,0.8067632850241546,412345679,414000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
21,2015-12-31,INP.DE,USD,2015-12-31,2015-12-31,Q4,5443000000,3765000000.0,1678000000.0,0.30828587176189604,0.0,419000000.0,348000000.0,0.0,1122000000.0,4887000000.0,163000000.0,314000000.0,870000000,0.1598383244534264,556000000,0.10214954988058056,-158000000.0,265000000.0,0.04868638618408966,120000000.0,178000000.0,0.03270255373874702,0.43000000038651687,0.42757626711506125,413953488,416300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
22,2015-09-30,INP.DE,USD,2015-09-30,2015-09-30,Q3,5691000000,3891000000.0,1800000000.0,0.316288877174486,0.0,417000000.0,334000000.0,0.0,1119000000.0,5010000000.0,158000000.0,329000000.0,1010000000,0.1774732033034616,681000000,0.11966262519768055,-211000000.0,329000000.0,0.05781057810578106,106000000.0,220000000.0,0.03865752943243718,0.5299999995181818,0.5269461077844312,415094340,417500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
23,2015-06-30,INP.DE,USD,2015-06-30,2015-06-30,Q2,5714000000,3968000000.0,1746000000.0,0.3055652782639132,0.0,403000000.0,367000000.0,0.0,1142000000.0,5110000000.0,164000000.0,328000000.0,932000000,0.16310815540777038,604000000,0.10570528526426322,-194000000.0,266000000.0,0.04655232761638082,110000000.0,227000000.0,0.03972698634931746,0.5400000004757709,0.5380421900924389,420370370,421900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
24,2015-03-31,INP.DE,USD,2015-03-31,2015-03-31,Q1,5517000000,3844000000.0,1673000000.0,0.30324451694761645,0.0,406000000.0,357000000.0,0.0,1130000000.0,4974000000.0,159000000.0,323000000.0,866000000,0.15696936740982417,543000000,0.09842305600870038,0.0,406000000.0,0.07359071959398224,130000000.0,313000000.0,0.05673373210077941,0.7399999999527157,0.7387302336558886,422972973,423700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
25,2014-12-31,INP.DE,USD,2014-12-31,2014-12-31,Q4,5943000000,4105000000.0,1838000000.0,0.30927141174490996,0.0,462000000.0,384000000.0,0.0,1235000000.0,5340000000.0,165000000.0,346000000.0,949000000,0.1596836614504459,603000000,0.10146390711761737,-154000000.0,307000000.0,0.05165741208144035,34000000.0,134000000.0,0.02254753491502608,0.32,0.31536832195810777,418750000,424900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
26,2014-09-30,INP.DE,USD,2014-09-30,2014-09-30,Q3,6051000000,4055000000.0,1996000000.0,0.3298628325896546,0.0,467000000.0,394000000.0,0.0,1262000000.0,5317000000.0,172000000.0,357000000.0,1091000000,0.18030077673111883,734000000,0.1213022640885804,-24000000.0,552000000.0,0.09122459097669806,147000000.0,355000000.0,0.05866798876218807,0.84,0.83,422619048,428600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
27,2014-06-30,INP.DE,USD,2014-06-30,2014-06-30,Q2,7213000000,5228000000.0,1985000000.0,0.2751975599611812,0.0,527000000.0,412000000.0,0.0,1348000000.0,6576000000.0,177000000.0,359000000.0,996000000,0.1380840149729655,637000000,0.08831276861222792,-324000000.0,148000000.0,0.02051850824899487,28000000.0,161000000.0,0.02232080964924442,0.37,0.37,435135135,435135135,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
28,2014-03-31,INP.DE,USD,2014-03-31,2014-03-31,Q1,7014000000,5175000000.0,1839000000.0,0.26218990590248076,0.0,528000000.0,400000000.0,0.0,1327000000.0,6502000000.0,163000000.0,352000000.0,864000000,0.12318220701454234,512000000,0.0729968634160251,-517000000.0,-147000000.0,-0.020958083832335328,-83000000.0,-95000000.0,-0.013544339891645281,-0.21,-0.21,452380952,452380952,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
29,2013-12-31,INP.DE,USD,2013-12-31,2013-12-31,Q4,7249000000,5276000000.0,1973000000.0,0.2721754724789626,0.0,551000000.0,423000000.0,0.0,1387000000.0,6663000000.0,149000000.0,371000000.0,957000000,0.13201820940819423,586000000,0.08083873637743137,-608000000.0,-155000000.0,-0.02138225962201683,-589000000.0,436000000.0,0.06014622706580218,0.99,0.98,440404040,445300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
30,2013-09-30,INP.DE,USD,2013-09-30,2013-09-30,Q3,7406000000,5313000000.0,2093000000.0,0.2826086956521739,0.0,572000000.0,438000000.0,0.0,1458000000.0,6771000000.0,162000000.0,401000000.0,1036000000,0.13988657844990549,635000000,0.0857412908452606,-77000000.0,411000000.0,0.05549554415338914,41000000.0,382000000.0,0.05157980016203079,0.86,0.85,444186047,449700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
31,2013-06-30,INP.DE,USD,2013-06-30,2013-06-30,Q2,7335000000,5414000000.0,1921000000.0,0.26189502385821406,0.0,515000000.0,449000000.0,0.0,1407000000.0,6821000000.0,181000000.0,396000000.0,910000000,0.12406271301976823,514000000,0.07007498295841855,17000000.0,363000000.0,0.04948875255623722,94000000.0,259000000.0,0.03531015678254942,0.58,0.57,446551724,448500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593643,16:54:03,20210509
