,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,PMC.AX,AUD,2020-09-30,2020-09-30,Q3,-2364000.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817000.0,1.6146362098138747,-1285750.0,-2531250.0,1.070748730964467,-0.00875,-0.00875,289633027,289633027,,,1620596646,17:44:06,20210509
1,2020-06-30,PMC.AX,AUD,2020-06-30,2020-06-30,Q2,-2364000.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817000.0,1.6146362098138747,-1285750.0,-2531250.0,1.070748730964467,-0.00875,-0.00875,289633027,289633027,,,1620596646,17:44:06,20210509
2,2020-03-31,PMC.AX,AUD,2020-03-31,2020-03-31,Q1,-2364000.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817000.0,1.6146362098138747,-1285750.0,-2531250.0,1.070748730964467,-0.00875,-0.00875,289633027,289633027,,,1620596646,17:44:06,20210509
3,2020-01-31,PMC.AX,AUD,2020-01-31,2020-01-31,Q1,-2364000.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817000.0,1.6146362098138747,-1285750.0,-2531250.0,1.070748730964467,-0.00875,-0.00875,289633027,289633027,,,1620596646,17:44:06,20210509
4,2019-06-30,PMC.AX,AUD,2019-06-30,2019-06-30,Q2,1473250.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-0.0033938571186153065,88250.0,-93250.0,-0.06329543526217546,-0.000325,-0.000325,287317516,287317516,,,1620596646,17:44:06,20210509
5,2019-03-31,PMC.AX,AUD,2019-03-31,2019-03-31,Q1,1473250.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-0.0033938571186153065,88250.0,-93250.0,-0.06329543526217546,-0.000325,-0.000325,287317516,287317516,,,1620596646,17:44:06,20210509
6,2019-01-31,PMC.AX,AUD,2019-01-31,2019-01-31,Q1,1473250.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-0.0033938571186153065,88250.0,-93250.0,-0.06329543526217546,-0.000325,-0.000325,287317516,287317516,,,1620596646,17:44:06,20210509
7,2018-06-30,PMC.AX,AUD,2018-06-30,2018-06-30,Q2,19542750.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17909250.0,0.9164140154277162,5321000.0,12588250.0,0.6441391308797381,0.04415,0.04415,285090427,285090427,,,1620596646,17:44:06,20210509
8,2018-03-31,PMC.AX,AUD,2018-03-31,2018-03-31,Q1,19542750.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17909250.0,0.9164140154277162,5321000.0,12588250.0,0.6441391308797381,0.04415,0.04415,285090427,285090427,,,1620596646,17:44:06,20210509
9,2018-01-31,PMC.AX,AUD,2018-01-31,2018-01-31,Q1,19542750.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17909250.0,0.9164140154277162,5321000.0,12588250.0,0.6441391308797381,0.04415,0.04415,285090427,285090427,,,1620596646,17:44:06,20210509
10,2017-06-30,PMC.AX,AUD,2017-06-30,2017-06-30,Q2,19068000.0,0.0,0.0,0.0,0.0,72750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17765750.0,0.9317049507027481,5284000.0,12481750.0,0.654591462135515,0.050075,0.050075,249240654,249240654,,,1620596646,17:44:06,20210509
11,2017-03-31,PMC.AX,AUD,2017-03-31,2017-03-31,Q1,19068000.0,0.0,0.0,0.0,0.0,72750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17765750.0,0.9317049507027481,5284000.0,12481750.0,0.654591462135515,0.050075,0.050075,249240654,249240654,,,1620596646,17:44:06,20210509
