,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MVF.AX,AUD,2020-09-30,2020-09-30,Q3,36354250,4102000.0,32252250,0.8871658746914047,0.0,12249000.0,1429500.0,0.0,10365500.0,0.0,1168000.0,2750000.0,8208250.0,0.22578515579333916,5458250.0,0.1501406300501317,0.0,4031500.0,0.11089487473954214,1091500.0,2931500.0,0.08063706444225915,0.0115,0.01125,257550107,257550107,,,1620595429,17:23:49,20210509
1,2020-06-30,MVF.AX,AUD,2020-06-30,2020-06-30,Q2,36354250,4102000.0,32252250,0.8871658746914047,0.0,12249000.0,1429500.0,0.0,10365500.0,0.0,1168000.0,2750000.0,8208250.0,0.22578515579333916,5458250.0,0.1501406300501317,0.0,4031500.0,0.11089487473954214,1091500.0,2931500.0,0.08063706444225915,0.0115,0.01125,257550107,257550107,,,1620595429,17:23:49,20210509
2,2020-03-31,MVF.AX,AUD,2020-03-31,2020-03-31,Q1,36354250,4102000.0,32252250,0.8871658746914047,0.0,12249000.0,1429500.0,0.0,10365500.0,0.0,1168000.0,2750000.0,8208250.0,0.22578515579333916,5458250.0,0.1501406300501317,0.0,4031500.0,0.11089487473954214,1091500.0,2931500.0,0.08063706444225915,0.0115,0.01125,257550107,257550107,,,1620595429,17:23:49,20210509
3,2020-01-31,MVF.AX,AUD,2020-01-31,2020-01-31,Q1,36354250,4102000.0,32252250,0.8871658746914047,0.0,12249000.0,1429500.0,0.0,10365500.0,0.0,1168000.0,2750000.0,8208250.0,0.22578515579333916,5458250.0,0.1501406300501317,0.0,4031500.0,0.11089487473954214,1091500.0,2931500.0,0.08063706444225915,0.0115,0.01125,257550107,257550107,,,1620595429,17:23:49,20210509
4,2019-06-30,MVF.AX,AUD,2019-06-30,2019-06-30,Q2,37995000,3886750.0,34108250,0.8977036452164758,0.0,12023750.0,1247250.0,-338750.0,11408500.0,0.0,952250.0,1268250.0,9428750.0,0.24815765232267403,8160500.0,0.21477826029740754,-338750.0,6871250.0,0.1808461639689433,1919500.0,4963000.0,0.13062245032241085,0.0196125,0.0196125,252266642,252266642,,,1620595429,17:23:49,20210509
5,2019-03-31,MVF.AX,AUD,2019-03-31,2019-03-31,Q1,37995000,3886750.0,34108250,0.8977036452164758,0.0,12023750.0,1247250.0,-338750.0,11408500.0,0.0,952250.0,1268250.0,9428750.0,0.24815765232267403,8160500.0,0.21477826029740754,-338750.0,6871250.0,0.1808461639689433,1919500.0,4963000.0,0.13062245032241085,0.0196125,0.0196125,252266642,252266642,,,1620595429,17:23:49,20210509
6,2019-01-31,MVF.AX,AUD,2019-01-31,2019-01-31,Q1,37995000,3886750.0,34108250,0.8977036452164758,0.0,12023750.0,1247250.0,-338750.0,11408500.0,0.0,952250.0,1268250.0,9428750.0,0.24815765232267403,8160500.0,0.21477826029740754,-338750.0,6871250.0,0.1808461639689433,1919500.0,4963000.0,0.13062245032241085,0.0196125,0.0196125,252266642,252266642,,,1620595429,17:23:49,20210509
7,2018-06-30,MVF.AX,AUD,2018-06-30,2018-06-30,Q2,37659500,3630250.0,34029250,0.9036033404585828,0.0,11972750.0,1008250.0,0.0,11521000.0,0.0,890500.0,1237750.0,9527250.0,0.25298397482706886,8289500.0,0.22011710192647274,0.0,7401250.0,0.1965307558517771,2106000.0,5338250.0,0.1417504215403816,0.02124675,0.02124675,252049665,252049665,,,1620595429,17:23:49,20210509
8,2018-03-31,MVF.AX,AUD,2018-03-31,2018-03-31,Q1,37659500,3630250.0,34029250,0.9036033404585828,0.0,11972750.0,1008250.0,0.0,11521000.0,0.0,890500.0,1237750.0,9527250.0,0.25298397482706886,8289500.0,0.22011710192647274,0.0,7401250.0,0.1965307558517771,2106000.0,5338250.0,0.1417504215403816,0.02124675,0.02124675,252049665,252049665,,,1620595429,17:23:49,20210509
9,2018-01-31,MVF.AX,AUD,2018-01-31,2018-01-31,Q1,37659500,3630250.0,34029250,0.9036033404585828,0.0,11972750.0,1008250.0,0.0,11521000.0,0.0,890500.0,1237750.0,9527250.0,0.25298397482706886,8289500.0,0.22011710192647274,0.0,7401250.0,0.1965307558517771,2106000.0,5338250.0,0.1417504215403816,0.02124675,0.02124675,252049665,252049665,,,1620595429,17:23:49,20210509
10,2017-06-30,MVF.AX,AUD,2017-06-30,2017-06-30,Q2,38795500,3263750.0,35531750,0.9158729749584359,0.0,11969750.0,1179500.0,0.0,10139000.0,0.0,868250.0,1090250.0,12243500.0,0.31559072572849944,11153250.0,0.2874882396154193,0.0,10288250.0,0.26519183925970796,2883500.0,7404750.0,0.19086620870977303,0.02941875,0.02918525,252049665,253716354,,,1620595429,17:23:49,20210509
11,2017-03-31,MVF.AX,AUD,2017-03-31,2017-03-31,Q1,38795500,3263750.0,35531750,0.9158729749584359,0.0,11969750.0,1179500.0,0.0,10139000.0,0.0,868250.0,1090250.0,12243500.0,0.31559072572849944,11153250.0,0.2874882396154193,0.0,10288250.0,0.26519183925970796,2883500.0,7404750.0,0.19086620870977303,0.02941875,0.02918525,252049665,253716354,,,1620595429,17:23:49,20210509
