,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TGTX,USD,2021-03-01,2021-03-01 16:02:23,Q4,38000.0,0.0,0.0,0.0,37149000.0,49671000.0,0.0,-145000.0,86820000.0,86820000.0,1291000.0,106000.0,-86676000.0,-2280.9473684210525,-86782000.0,-2283.7368421052633,-145000.0,-88218000.0,-2321.5263157894738,0.0,-88218000.0,-2321.5263157894738,-0.7402308458283194,-0.7402308458283194,119176336.0,119176336.0,https://www.sec.gov/Archives/edgar/data/1001316/000155837021002149/0001558370-21-002149-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000155837021002149/tgtx-20201231x10k.htm,1620598766,18:19:26,20210509
1,2020-09-30,TGTX,USD,2020-11-09,2020-11-09 17:04:42,Q3,38000.0,0.0,38000.0,1.0,45846000.0,39914000.0,0.0,169000.0,85760000.0,85760000.0,1610000.0,94000.0,-85628000.0,-2253.3684210526317,-85722000.0,-2255.842105263158,169000.0,-87163000.0,-2293.7631578947367,0.0,-87163000.0,-2293.7631578947367,-0.73,-0.73,119176336.0,119176336.0,https://www.sec.gov/Archives/edgar/data/1001316/000155837020013410/0001558370-20-013410-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000155837020013410/tgtx-20200930x10q.htm,1620598766,18:19:26,20210509
2,2020-06-30,TGTX,USD,2020-08-10,2020-08-10 16:53:37,Q2,38000.0,0.0,0.0,0.0,34896000.0,15987000.0,0.0,189000.0,50883000.0,50883000.0,2228000.0,90000.0,-50755000.0,-1335.657894736842,-50845000.0,-1338.0263157894738,189000.0,-52884000.0,-1391.6842105263158,0.0,-52884000.0,-1391.6842105263158,-0.47,-0.47,112353414.0,112353414.0,https://www.sec.gov/Archives/edgar/data/1001316/000155837020010225/0001558370-20-010225-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000155837020010225/tgtx-20200630x10q.htm,1620598766,18:19:26,20210509
3,2020-03-31,TGTX,USD,2020-05-11,2020-05-11 17:09:52,Q1,38000.0,0.0,0.0,0.0,34043000.0,16240000.0,0.0,330000.0,50283000.0,50283000.0,1201000.0,84000.0,-50161000.0,-1320.0263157894738,-50245000.0,-1322.2368421052631,330000.0,-51116000.0,-1345.157894736842,0.0,-51116000.0,-1345.157894736842,-0.48,-0.48,105461892.0,105461892.0,https://www.sec.gov/Archives/edgar/data/1001316/000155837020006304/0001558370-20-006304-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000155837020001897/tmb-20191231x10k248225.htm,1620598766,18:19:26,20210509
4,2019-12-31,TGTX,USD,2020-03-02,2020-03-02 16:31:52,Q4,38000.0,0.0,0.0,0.0,29455000.0,8544000.0,0.0,288000.0,37999000.0,37999000.0,1899000.0,73000.0,-37888000.0,-997.0526315789474,-37961000.0,-998.9736842105264,288000.0,-39572000.0,-1041.3684210526317,0.0,-39572000.0,-1041.3684210526317,-0.44,-0.44,95659624.0,95659624.0,https://www.sec.gov/Archives/edgar/data/1001316/000155837020001897/0001558370-20-001897-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000155837020001897/tmb-20191231x10k248225.htm,1620598766,18:19:26,20210509
5,2019-09-30,TGTX,USD,2019-11-12,2019-11-12 17:27:32,Q3,38000.0,0.0,0.0,0.0,56503000.0,4396000.0,0.0,468000.0,60899000.0,60899000.0,1537000.0,163000.0,-60698000.0,-1597.3157894736842,-60861000.0,-1601.6052631578948,468000.0,-61930000.0,-1629.7368421052631,0.0,-61930000.0,-1629.7368421052631,-0.69,-0.69,89667979.0,89667979.0,https://www.sec.gov/Archives/edgar/data/1001316/000165495419012751/0001654954-19-012751-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000165495419012751/tgtx-20190930.htm,1620598766,18:19:26,20210509
6,2019-06-30,TGTX,USD,2019-08-09,2019-08-09 16:31:59,Q2,38000.0,0.0,0.0,0.0,31514000.0,4068000.0,0.0,408000.0,35582000.0,35582000.0,1077000.0,23000.0,-35521000.0,-934.7631578947369,-35544000.0,-935.3684210526316,408000.0,-36213000.0,-952.9736842105264,0.0,-36213000.0,-952.9736842105264,-0.42,-0.42,86800017.0,86800017.0,https://www.sec.gov/Archives/edgar/data/1001316/000165495419009176/0001654954-19-009176-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000165495419009176/tgtx-20190630.htm,1620598766,18:19:26,20210509
7,2019-05-10,TGTX,USD,2019-05-10,2019-05-10 16:01:26,Q1,38000.0,0.0,38000.0,1.0,30896000.0,1949000.0,0.0,616000.0,32845000.0,34727000.0,0.0,23000.0,-35133000.0,-924.5526315789474,-35156000.0,-925.1578947368421,467000.0,-35156000.0,-925.1578947368421,0.0,-35156000.0,-925.1578947368421,-0.46609,-0.46609,75426956.0,75426956.0,https://www.sec.gov/Archives/edgar/data/1001316/000165495419005680/0001654954-19-005680-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000165495419002189/v030119_10k.htm,1620598766,18:19:26,20210509
8,2019-03-31,TGTX,USD,2019-05-10 00:00:00,2019-05-10 16:01:26,Q1,38000.0,0.0,0.0,0.0,30896000.0,3831000.0,0.0,-616000.0,34727000.0,34727000.0,0.0,23000.0,-34666000.0,-912.2631578947369,-34689000.0,-912.8684210526316,-616000.0,-35156000.0,-925.1578947368421,0.0,-35156000.0,-925.1578947368421,-0.43,-0.43,81174301.0,81174301.0,https://www.sec.gov/Archives/edgar/data/1001316/000165495419005680/0001654954-19-005680-index.html,https://www.sec.gov/Archives/edgar/data/1001316/000165495419005680/v051019_10Q.htm,1620598766,18:19:26,20210509
9,2018-12-31,TGTX,USD,2019-03-01,2019-03-01 16:48:42,Q4,38000.0,0.0,0.0,0.0,51069000.0,3119000.0,0.0,24000.0,54188000.0,54188000.0,0.0,24000.0,-54126000.0,-1424.3684210526317,-54150000.0,-1425.0,24000.0,-53860000.0,-1417.3684210526317,0.0,-53860000.0,-1417.3684210526317,-0.663510487142969,-0.663510487142969,81174301.0,81174301.0,https://www.sec.gov/Archives/edgar/data/1001316/000165495419002189/0001654954-19-002189-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000165495419002189/v030119_10k.htm,1620598766,18:19:26,20210509
10,2018-09-30,TGTX,USD,2018-11-09,2018-11-09 16:01:16,Q3,38000.0,0.0,0.0,0.0,32754000.0,1612000.0,0.0,119000.0,34366000.0,34366000.0,0.0,23000.0,-34305000.0,-902.7631578947369,-34328000.0,-903.3684210526316,119000.0,-33951000.0,-893.4473684210526,0.0,-33951000.0,-893.4473684210526,-0.43,-0.43,78221069.0,78221069.0,https://www.sec.gov/Archives/edgar/data/1001316/000165495418012303/0001654954-18-012303-index.htm,https://www.sec.gov/Archives/edgar/data/1001316/000165495418012303/TG10Q-Q318.htm,1620598766,18:19:26,20210509
