,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SWANENERGY.NS,INR,2020-12-31,2020-12-31,Q4,978013000,729013000,249000000,0.25459784276896114,0.0,0.0,0.0,8057000.0,148179000,877192000,95973000.0,36335000,137156000,0.14023944466995839,100821000,0.103087586770319,0.0,12905000.0,0.013195121128246761,0.0,9705000.0,0.009923180980211919,0.039733,0.039733,244257000,244257000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
1,2020-09-30,SWANENERGY.NS,INR,2020-09-30,2020-09-30,Q3,874526000,622724000,251802000,0.2879296899120209,0.0,0.0,0.0,8259000.0,170357000,793081000,179124000.0,35823000,117268000,0.13409321163693247,81445000,0.0931304500952516,0.0,-89420000.0,-0.10224967582438944,0.0,-89438000.0,-0.10227025840283765,-0.37,-0.37,241724324,241724324,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
2,2020-06-30,SWANENERGY.NS,INR,2020-06-30,2020-06-30,Q2,290837000,175128000,115709000,0.39784827927670824,0.0,0.0,0.0,5685000.0,91336000,266464000,47289000.0,35239000,59612000,0.20496704339544145,24373000,0.08380295491976605,0.0,-17231000.0,-0.05924624445995523,0.0,-17145000.0,-0.05895054618222578,-0.070192,-0.070192,244257000,244257000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
3,2020-03-31,SWANENERGY.NS,INR,2020-03-31,2020-03-31,Q1,697216000,707893000,-10677000,-0.015313762162658343,0.0,0.0,0.0,285990000.0,249710000,957603000,157171000.0,32115000,-228272000,-0.32740499357444464,-260387000,-0.3734667592252616,0.0,-50338000.0,-0.07219857260877548,0.0,-52402000.0,-0.0751589177528915,-0.2167841412600248,-0.2167841412600248,241724324,241724324,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
4,2019-12-31,SWANENERGY.NS,INR,2019-12-31,2019-12-31,Q4,953909000,628094000,325815000,0.34155773768776687,0.0,0.0,0.0,46252000.0,232249000,860343000,155424000.0,37934000,131500000,0.13785382043779856,93566000,0.09808692443409173,0.0,-15606000.0,-0.016360051115986953,0.0,-29518000.0,-0.030944251495687743,-0.120848,-0.120848,244257000,244257000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
5,2019-09-30,SWANENERGY.NS,INR,2019-09-30,2019-09-30,Q3,713899000,460740000,253159000,0.35461458833812626,0.0,0.0,0.0,6976000.0,160240000,620980000,90014000.0,37799000,130718000,0.18310433268571605,92919000,0.13015706703609334,0.0,9881000.0,0.013840893459719093,0.0,9890000.0,0.013853500285054329,0.04,0.04,247250000,247250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
6,2019-06-30,SWANENERGY.NS,INR,2019-06-30,2019-06-30,Q2,690400000,441934000,248466000,0.35988702201622247,0.0,0.0,0.0,13516000.0,151899000,593833000,96514000.0,37396000,133963000,0.19403679026651216,96567000,0.13987108922363847,0.0,13569000.0,0.01965382387022016,0.0,13577000.0,0.019665411355735806,0.06,0.06,226283333,226283333,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
7,2019-03-31,SWANENERGY.NS,INR,2019-03-31,2019-03-31,Q1,639600000,552946000,86654000,0.13548155096935585,0.0,0.0,0.0,225249000.0,351197000,904143000,179577000.0,35294000,-229249000,-0.3584255784865541,-264543000,-0.41360694183864916,0.0,-43431000.0,-0.06790337711069419,0.0,-387404000.0,-0.605697310819262,-1.6026686664764445,-1.6026686664764445,241724324,241724324,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
8,2018-12-31,SWANENERGY.NS,INR,2018-12-31,2018-12-31,Q4,914058000,658244000,255814000,0.279866266692048,0.0,0.0,0.0,3904000.0,131612000,789856000,131908000.0,35313000,159515000,0.17451299589303962,124202000,0.13587978005772064,0.0,-3802000.0,-0.0041594734688608385,0.0,-3793000.0,-0.0041496272665410725,-0.015529,-0.015529,244257000,244257000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
9,2018-06-30,SWANENERGY.NS,INR,2018-06-30,2018-06-30,Q2,6124223000,5588025000,536198000,0.08755363741653431,0.0,0.0,0.0,26470000.0,121495000,5709520000,109953000.0,35306000,450009000,0.07348017862837457,414703000,0.06771520240200267,0.0,331220000.0,0.05408359558428882,0.0,331228000.0,0.05408490187244978,1.36,1.36,243550000,243550000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598488,18:14:48,20210509
