,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,93M.DE,EUR,2019-06-30,2019-06-30,Q2,1662642.75,0.0,0.0,0.0,0.0,233427.0,0.0,0.0,0.0,222594.5,135022.5,2806.25,1442854.5,0.8678078919840116,1440048.25,0.8661200669837221,0.0,2762369.25,1.6614328303539652,-6643.25,2769012.5,1.6654284271230244,0.65,0.65,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
1,2019-03-31,93M.DE,EUR,2019-03-31,2019-03-31,Q1,1662642.75,0.0,0.0,0.0,0.0,233427.0,0.0,0.0,0.0,222594.5,135022.5,2806.25,1442854.5,0.8678078919840116,1440048.25,0.8661200669837221,0.0,2762369.25,1.6614328303539652,-6643.25,2769012.5,1.6654284271230244,0.65,0.65,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
2,2019-01-31,93M.DE,EUR,2019-01-31,2019-01-31,Q1,1662642.75,0.0,0.0,0.0,0.0,233427.0,0.0,0.0,0.0,222594.5,135022.5,2806.25,1442854.5,0.8678078919840116,1440048.25,0.8661200669837221,0.0,2762369.25,1.6614328303539652,-6643.25,2769012.5,1.6654284271230244,0.65,0.65,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
3,2018-06-30,93M.DE,EUR,2018-06-30,2018-06-30,Q2,2079241.0,0.0,0.0,0.0,0.0,286481.0,0.0,0.0,0.0,279547.25,126656.0,11212.5,1810906.25,0.8709458162858467,1799693.75,0.8655532235080012,0.0,9335485.0,4.489852306683064,79277.75,9256207.25,4.451724090665777,2.15,2.15,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
4,2018-03-31,93M.DE,EUR,2018-03-31,2018-03-31,Q1,2079241.0,0.0,0.0,0.0,0.0,286481.0,0.0,0.0,0.0,279547.25,126656.0,11212.5,1810906.25,0.8709458162858467,1799693.75,0.8655532235080012,0.0,9335485.0,4.489852306683064,79277.75,9256207.25,4.451724090665777,2.15,2.15,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
5,2018-01-31,93M.DE,EUR,2018-01-31,2018-01-31,Q1,2079241.0,0.0,0.0,0.0,0.0,286481.0,0.0,0.0,0.0,279547.25,126656.0,11212.5,1810906.25,0.8709458162858467,1799693.75,0.8655532235080012,0.0,9335485.0,4.489852306683064,79277.75,9256207.25,4.451724090665777,2.15,2.15,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
6,2017-06-30,93M.DE,EUR,2017-06-30,2017-06-30,Q2,16599.505,0.0,16599.505,1.0,0.0,0.0,0.0,0.0,361984.79,185550.085,124626.155,5342.7525,-163607.82749999998,-9.856187127266745,-168950.58,-10.178049285204587,0.0,8029947.33,483.7461918292142,66128.445,7963818.885,479.7624317713088,1.85,1.85,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
7,2017-03-31,93M.DE,EUR,2017-03-31,2017-03-31,Q1,16599.505,0.0,16599.505,1.0,0.0,0.0,0.0,0.0,361984.79,185550.085,124626.155,5342.7525,-163607.82749999998,-9.856187127266745,-168950.58,-10.178049285204587,0.0,8029947.33,483.7461918292142,66128.445,7963818.885,479.7624317713088,1.85,1.85,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
8,2017-01-31,93M.DE,EUR,2017-01-31,2017-01-31,Q1,16599.505,0.0,16599.505,1.0,0.0,0.0,0.0,0.0,361984.79,185550.085,124626.155,5342.7525,-163607.82749999998,-9.856187127266745,-168950.58,-10.178049285204587,0.0,8029947.33,483.7461918292142,66128.445,7963818.885,479.7624317713088,1.85,1.85,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
9,2016-06-30,93M.DE,EUR,2016-06-30,2016-06-30,Q2,11831.49,-4360.5,16191.99,1.3685503685503686,0.0,0.0,0.0,0.0,107926.69,-1961367.975,192601.6825,6207.6325,1979407.0975000001,167.29990030841427,1973199.465,166.7752299160968,0.0,20288909.545,1714.82286212472,272468.5625,20016440.9825,1691.7937624508834,4.675,4.675,4281384.0,4281384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585961,14:46:01,20210509
