,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,AAQ.DE,EUR,2020-06-30,2020-06-30,Q2,1874000.0,1032000.0,842000.0,0.44930629669156885,0.0,0.0,0.0,0.0,4284000.0,5316000.0,0.0,1301000.0,-2141000.0,-1.1424759871931698,-3442000.0,-1.8367129135538953,0.0,-3802000.0,-2.0288153681963714,0.0,-3802000.0,-2.0288153681963714,-1.2,-1.2,3206700.0,3206700.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
1,2019-06-30,AAQ.DE,EUR,2019-06-30,2019-06-30,Q2,2473000.0,-92000.0,2565000.0,1.0372017792155277,0.0,0.0,0.0,0.0,5301000.0,5209000.0,0.0,589000.0,-2147000.0,-0.8681763040841084,-2736000.0,-1.106348564496563,0.0,-2904000.0,-1.1742822482814395,164000.0,-3068000.0,-1.2405984634047715,-0.9567468113637072,-0.9559717072258748,3206700.0,3209300.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
2,2019-03-31,AAQ.DE,EUR,2019-03-31,2019-03-31,Q1,3501000.0,902000.0,2599000.0,0.7423593259068837,0.0,0.0,0.0,0.0,4167000.0,5069000.0,0.0,571000.0,-997000.0,-0.2847757783490431,-1568000.0,-0.44787203656098257,0.0,-1350000.0,-0.3856041131105398,0.0,-1350000.0,-0.3856041131105398,-0.490735,-0.490735,2924895.0,2924895.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
3,2018-12-31,AAQ.DE,EUR,2018-12-31,2018-12-31,Q4,2609000.0,-143000.0,2752000.0,1.0548102721349175,0.0,0.0,0.0,0.0,5060000.0,4917000.0,0.0,-168000.0,-2476000.0,-0.9490226140283634,-2308000.0,-0.8846301264852434,0.0,-2106000.0,-0.8072058259869682,94000.0,-2199000.0,-0.842851667305481,-0.6857517073627093,-0.6857517073627093,3206700.0,3206700.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
4,2018-09-30,AAQ.DE,EUR,2018-09-30,2018-09-30,Q3,2736000.0,-73000.0,2809000.0,1.0266812865497077,0.0,0.0,0.0,0.0,4725000.0,4652000.0,0.0,441000.0,-1475000.0,-0.5391081871345029,-1916000.0,-0.7002923976608187,0.0,-1851000.0,-0.6765350877192983,1000.0,-1852000.0,-0.6769005847953217,-0.6331851228847531,-0.6291523802308908,2924895.0,2943643.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
5,2018-06-30,AAQ.DE,EUR,2018-06-30,2018-06-30,Q2,2654000.0,118000.0,2536000.0,0.9555388093443858,0.0,0.0,0.0,0.0,4488000.0,4606000.0,0.0,422000.0,-1530000.0,-0.5764883195177091,-1952000.0,-0.7354935945742276,0.0,-1455000.0,-0.5482290881688018,-83000.0,-1372000.0,-0.5169555388093444,-0.4701082105495435,-0.46525176326009915,2918477.0,2948941.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
6,2018-03-31,AAQ.DE,EUR,2018-03-31,2018-03-31,Q1,2782000.0,580000.0,2202000.0,0.7915168943206327,0.0,0.0,0.0,0.0,4199000.0,4779000.0,0.0,410000.0,-1587000.0,-0.5704529115744069,-1997000.0,-0.7178289000718907,0.0,-2236000.0,-0.8037383177570093,7000.0,-2244000.0,-0.8066139468008627,-0.7688941869338014,-0.7596911401867134,2918477.0,2953832.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
7,2017-12-31,AAQ.DE,EUR,2017-12-31,2017-12-31,Q4,2869000.0,277000.0,2592000.0,0.9034506796793308,0.0,0.0,0.0,0.0,4313000.0,4590000.0,0.0,-292000.0,-2013000.0,-0.7016382014639247,-1721000.0,-0.5998605785988149,0.0,-2037000.0,-0.7100034855350297,110000.0,-2147000.0,-0.7483443708609272,-0.669535659712477,-0.669535659712477,3206700.0,3206700.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
8,2017-09-30,AAQ.DE,EUR,2017-09-30,2017-09-30,Q3,2595000.0,185000.0,2410000.0,0.928709055876686,0.0,0.0,0.0,0.0,4452000.0,4637000.0,0.0,476000.0,-1566000.0,-0.6034682080924856,-2042000.0,-0.786897880539499,0.0,-2316000.0,-0.892485549132948,0.0,-2316000.0,-0.892485549132948,-0.7935645886536026,-0.7898969586920725,2918477.0,2932028.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
9,2017-06-30,AAQ.DE,EUR,2017-06-30,2017-06-30,Q2,2344000.0,-143000.0,2487000.0,1.0610068259385665,0.0,0.0,0.0,0.0,4613000.0,4470000.0,0.0,484000.0,-1642000.0,-0.7005119453924915,-2126000.0,-0.9069965870307167,0.0,-2781000.0,-1.1864334470989761,-140000.0,-2641000.0,-1.1267064846416381,-0.8407060912514679,-0.8380423635015891,3141407.0,3151392.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586017,14:46:57,20210509
