,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BNAU.TO,CAD,2020-12-31,2020-12-31,Q4,0.0,522000.0,-522000.0,0.0,0.0,3318000.0,0.0,79000.0,6535000.0,7057000.0,187000.0,522000.0,-6535000.0,0.0,-7057000.0,0.0,-2659000.0,-9903000.0,0.0,-514000.0,-9389000.0,0.0,-0.08699666605129351,-0.08699666605129351,107923676.0,107923676.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BATTLE NORTH GOLD CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BATTLE NORTH GOLD CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589528,15:45:28,20210509
1,2020-09-30,BNAU.TO,CAD,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,1278000.0,0.0,303000.0,4139000.0,4664000.0,437000.0,525000.0,-4139000.0,0.0,-4664000.0,0.0,267000.0,-4834000.0,0.0,-328000.0,-4506000.0,0.0,-0.04,-0.04,107923676.0,107923676.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
2,2020-06-30,BNAU.TO,CAD,2020-06-30,2020-06-30,Q2,0.0,275000.0,-275000.0,0.0,0.0,1292000.0,0.0,-229000.0,4543000.0,4818000.0,1309000.0,275000.0,-4543000.0,0.0,-4818000.0,0.0,-236000.0,-6363000.0,0.0,-476000.0,-5887000.0,0.0,-0.06,-0.06,95797319.0,95797319.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
3,2020-03-31,BNAU.TO,CAD,2020-03-31,2020-03-31,Q1,0.0,276000.0,-276000.0,0.0,0.0,1038000.0,0.0,53000.0,4217000.0,4493000.0,363000.0,276000.0,-4217000.0,0.0,-4493000.0,0.0,43000.0,-4813000.0,0.0,-164000.0,-4649000.0,0.0,-0.05,-0.05,91729295.0,91729295.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
4,2019-12-31,BNAU.TO,CAD,2019-12-31,2019-12-31,Q4,0.0,323000.0,-323000.0,0.0,0.0,1762000.0,0.0,35000.0,4962000.0,5285000.0,747000.0,323000.0,-4962000.0,0.0,-5285000.0,0.0,-100000.0,-6132000.0,0.0,0.0,-6132000.0,0.0,-0.05681793122020788,-0.05681793122020788,107923676.0,107923676.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
5,2019-09-30,BNAU.TO,CAD,2019-09-30,2019-09-30,Q3,0.0,349000.0,-349000.0,0.0,0.0,1715000.0,0.0,-81000.0,3744000.0,4093000.0,557000.0,349000.0,-3744000.0,0.0,-4093000.0,0.0,-93000.0,-4743000.0,0.0,0.0,-4743000.0,0.0,-0.06,-0.06,75115935.0,75115935.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
6,2019-06-30,BNAU.TO,CAD,2019-06-30,2019-06-30,Q2,0.0,349000.0,-349000.0,0.0,0.0,1688000.0,0.0,159000.0,5305000.0,5654000.0,388000.0,349000.0,-5305000.0,0.0,-5654000.0,0.0,170000.0,-5872000.0,0.0,-344000.0,-5528000.0,0.0,-0.08,-0.08,70298718.0,70298718.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
7,2019-03-31,BNAU.TO,CAD,2019-03-31,2019-03-31,Q1,0.0,370000.0,-370000.0,0.0,0.0,1140000.0,0.0,81000.0,4637000.0,5007000.0,289000.0,370000.0,-4637000.0,0.0,-5007000.0,0.0,231000.0,-5065000.0,0.0,-371000.0,-4694000.0,0.0,-0.07,-0.07,70273129.0,70273129.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
8,2018-12-31,BNAU.TO,CAD,2018-12-31,2018-12-31,Q4,0.0,656000.0,-656000.0,0.0,0.0,1223000.0,0.0,0.0,2703000.0,3359000.0,0.0,656000.0,-2703000.0,0.0,-3359000.0,0.0,24000.0,-3698000.0,0.0,-93000.0,-3605000.0,0.0,-0.03340323582009938,-0.03340323582009938,107923676.0,107923676.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
9,2018-09-30,BNAU.TO,CAD,2018-09-30,2018-09-30,Q3,0.0,441000.0,-441000.0,0.0,0.0,1420000.0,0.0,0.0,6335000.0,6776000.0,114000.0,441000.0,-6335000.0,0.0,-6776000.0,0.0,71000.0,-6819000.0,0.0,-421000.0,-6398000.0,0.0,-0.1,-0.1,66016893.0,66016893.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620589528,15:45:28,20210509
