,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-28,DPZ,USD,2021-04-29,2021-04-29 07:38:14,Q1,983698000,594547000,389151000,0.3956000723799378,0.0,91253000,0.0,0.0,91253000.0,685800000.0,39422.0,16465000.0,203003000,0.20636719806282008,186538000,0.18962933745926086,2500.0,149638000.0,0.15211782477955632,31877000.0,117761000.0,0.11971255405622458,2.9594280833166424,2.9594280833166424,39791810,39791810,https://www.sec.gov/Archives/edgar/data/1286681/000119312521138350/0001193125-21-138350-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312521055734/d326373d10k.htm,1620591251,16:14:11,20210509
1,2021-01-03,DPZ,USD,2021-02-25,2021-02-25 07:36:32,Q4,4117411000,2522918000,1594493000,0.3872562151313046,0.0,406613000,0.0,0.0,406613000.0,2929531000.0,172166.0,65038000.0,790680000,0.1920332947087381,725642000,0.17623744629817134,-2500.0,555130000.0,0.13482501503979077,63834000.0,491296000.0,0.11932158339305937,12.346661285324794,12.346661285324794,39791810,39791810,https://www.sec.gov/Archives/edgar/data/1286681/000119312521055734/0001193125-21-055734-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312521055734/d326373d10k.htm,1620591251,16:14:11,20210509
2,2020-09-06,DPZ,USD,2020-10-08,2020-10-08 07:36:15,Q3,967719000,605738000,361981000,0.3740558984581268,0.0,199800000,0.0,0.0,199799999.99999994,805538000.0,-38408000.0,15326999.999999998,177508000,0.18342928060728372,162181000,0.16759100524015752,0.0,123773000.0,0.12790179793927783,24644000.0,99129000.0,0.10243572772674713,2.49119,2.49119,39791810,39791810,https://www.sec.gov/Archives/edgar/data/1286681/000119312520265920/0001193125-20-265920-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312520265920/d935823d10q.htm,1620591251,16:14:11,20210509
3,2020-06-14,DPZ,USD,2020-07-16,2020-07-16 07:36:22,Q2,920023000,562932000,357091000,0.3881326879871482,0.0,193508000,0.0,0.0,193508000.00000003,756440000.0,39727000.0,14757000.000000002,178340000,0.1938429800124562,163583000,0.17780316361656176,0.0,124496000.0,0.13531835617153049,5828000.0,118668000.0,0.12898373192844093,2.98562,2.98562,39746480,39746480,https://www.sec.gov/Archives/edgar/data/1286681/000119312520193699/0001193125-20-193699-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312520193699/d21919d10q.htm,1620591251,16:14:11,20210509
4,2020-03-22,DPZ,USD,2020-04-23,2020-04-23 07:37:45,Q1,873102000,532945000,340157000,0.3895959464071781,0.0,184323000,0.0,0.0,184322999.99999997,717268000.0,39470000.0,14032000.0,169866000,0.19455458812372436,155834000,0.17848315546179025,0.0,117296000.0,0.13434398271908665,-4306000.0,121602000.0,0.13927582344330902,3.06817,3.06817,39633400,39633400,https://www.sec.gov/Archives/edgar/data/1286681/000119312520115907/0001193125-20-115907-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312520042675/d796357d10k.htm,1620591251,16:14:11,20210509
5,2019-12-29,DPZ,USD,2020-02-20,2020-02-20 07:38:05,Q4,1150352000,703064000,447288000,0.3888270720614212,0.0,243337000,0.0,0.0,243337000.0,946401000.0,48146000.0,18948000.0,222899000,0.19376590817419365,203951000,0.1772944281402562,0.0,157270000.0,0.13671467516029875,27943000.0,129327000.0,0.11242384939566324,3.13772,3.13772,41216910,41216910,https://www.sec.gov/Archives/edgar/data/1286681/000119312520042675/0001193125-20-042675-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312520042675/d796357d10k.htm,1620591251,16:14:11,20210509
6,2019-09-08,DPZ,USD,2019-10-08,2019-10-08 07:38:28,Q3,820812000,504561000,316251000,0.3852904197307057,0.0,173222000,0.0,0.0,173222000.00000003,677783000.0,33752000.0,13131999.999999998,156161000,0.19025184816986107,143029000,0.17425305672919011,0.0,110245000.0,0.13431212019317457,23872000.0,86373000.0,0.1052287247262467,2.05453,2.05453,42040290,42040290,https://www.sec.gov/Archives/edgar/data/1286681/000119312519264105/0001193125-19-264105-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312519264105/d813101d10q.htm,1620591251,16:14:11,20210509
7,2019-06-16,DPZ,USD,2019-07-16,2019-07-16 07:38:48,Q2,811647000,494976000,316671000,0.39015852950851787,0.0,177748000,0.0,0.0,177748000.00000006,672724000.0,33866000.0,14060000.000000002,152983000,0.18848464911470134,138923000,0.171161847453388,0.0,105979000.0,0.13057277363188677,13620000.0,92359000.0,0.11379207956168137,2.18671,2.18671,42236510,42236510,https://www.sec.gov/Archives/edgar/data/1286681/000119312519194379/0001193125-19-194379-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312519194379/d774471d10q.htm,1620591251,16:14:11,20210509
8,2019-03-24,DPZ,USD,2019-04-24,2019-04-24 07:37:15,Q1,835963000,513674000,322289000,0.38553022083513266,0.0,178785000,0.0,0.0,178784999.99999997,692459000.0,35054000.0,13790000.0,157294000,0.18815904531659894,143504000,0.1716630999218865,0.0,109143000.0,0.13055960610696885,16493000.0,92650000.0,0.11083026401886208,2.19537,2.19537,42202430,42202430,https://www.sec.gov/Archives/edgar/data/1286681/000119312519115719/0001193125-19-115719-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312519046191/d696297d10k.htm,1620591251,16:14:11,20210509
9,2018-12-30,DPZ,USD,2019-02-21,2019-02-21 07:37:41,Q4,1082135000,668180000,413955000,0.3825354507524477,0.0,234319000,0.0,0.0,234319000.00000006,902499000.0000001,45956000.0,17894999.999999996,197531000,0.18253822304980433,179636000,0.16600146931759902,0.0,134563000.0,0.12434954973270433,22921000.0,111642000.0,0.1031682738290509,2.6394,2.6394,42298230,42298230,https://www.sec.gov/Archives/edgar/data/1286681/000119312519046191/0001193125-19-046191-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312519046191/d696297d10k.htm,1620591251,16:14:11,20210509
