,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,MYHI,USD,2020-07-02,2020-07-02 15:42:49,Q4,0.0,0.0,0.0,0.0,0.0,59668.0,0.0,1373.0,67629.0,67629.0,14998.0,7961.0,-59668.0,0.0,-67629.0,0.0,-147308.0,-229935.0,0.0,0.0,-229935.0,0.0,-0.0010835493426226987,-0.0010835493426226987,212205380,212205380,https://www.sec.gov/Archives/edgar/data/1507181/000155479520000170/myhi0629form10k.htm,https://www.sec.gov/Archives/edgar/data/1507181/000155479520000170/myhi0629form10k.htm,1620595464,17:24:24,20210509
1,2019-12-31,MYHI,USD,2020-02-06 00:00:00,2020-02-06 11:59:22,Q3,0.0,0.0,0.0,0.0,0.0,43170.0,0.0,1566.0,51219.0,51219.0,3314.0,8049.0,-43170.0,0.0,-51219.0,0.0,1566.0,-52967.0,0.0,0.0,-52967.0,0.0,-0.00025,-0.00025,212205380,212205380,https://www.sec.gov/Archives/edgar/data/1507181/000155479520000033/0001554795-20-000033-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479520000033/myhi0203form10q.htm,1620595464,17:24:24,20210509
2,2019-09-30,MYHI,USD,2019-11-08 00:00:00,2019-11-08 12:56:55,Q2,0.0,0.0,0.0,0.0,0.0,45261.0,0.0,1754.0,59773.0,59773.0,3580.0,14512.0,-45261.0,0.0,-59773.0,0.0,-38034.0,-101387.0,0.0,0.0,-101387.0,0.0,-0.000497,-0.000497,204035425,204035425,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000369/0001554795-19-000369-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000369/myhi1105form10q.htm,1620595464,17:24:24,20210509
3,2019-06-30,MYHI,USD,2019-08-16,2019-08-16,Q1,0.0,0.0,0.0,0.0,0.0,67228.0,0.0,1327.0,86939.0,86939.0,3135.0,19711.0,-67228.0,0.0,-86939.0,0.0,-11173.0,-101247.0,0.0,0.0,-101247.0,0.0,-0.000488,-0.000488,207314117,207314117,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000260/0001554795-19-000260-index.htm,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000260/myhi081510qa.htm,1620595464,17:24:24,20210509
4,2019-03-31,MYHI,USD,2019-06-25 00:00:00,2019-06-25 14:54:03,Q4,-7630.0,0.0,-7630.0,1.0,0.0,75784.0,0.0,1945.0,99345.0,99345.0,4999.0,23561.0,-83414.0,10.932372214941022,-106975.0,14.020314547837483,-1198055.0,-1310029.0,171.69449541284405,0.0,-1310029.0,171.69449541284405,-0.006319053516263921,-0.006319053516263921,207314117,207314117,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000189/0001554795-19-000189-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000189/myhi0618form10k.htm,1620595464,17:24:24,20210509
5,2018-12-31,MYHI,USD,2019-02-14 00:00:00,2019-02-14 15:14:11,Q3,86875.0,0.0,86875.0,1.0,0.0,58781.0,0.0,2375.0,70531.0,70531.0,4748.0,11750.0,28094.0,0.32338417266187053,16344.0,0.18813237410071942,-3402759.0,-3391163.0,-39.03496978417266,0.0,-3391163.0,-39.03496978417266,-0.03,-0.03,108704327,108704327,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000029/0001554795-19-000029-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479519000029/myhi0214form10q.htm,1620595464,17:24:24,20210509
6,2018-09-30,MYHI,USD,2018-11-05 00:00:00,2018-11-05 14:01:00,Q2,61875.0,0.0,61875.0,1.0,0.0,75469.0,0.0,0.0,87219.0,87219.0,8413.0,11750.0,-13594.0,-0.2197010101010101,-25344.0,-0.4096,0.0,-31351.0,-0.5066828282828283,0.0,-31351.0,-0.5066828282828283,-0.000288,-0.000288,108704327,108704327,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000312/0001554795-18-000312-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000312/myhi1027form10q.htm,1620595464,17:24:24,20210509
7,2018-06-30,MYHI,USD,2018-08-10 00:00:00,2018-08-10 10:41:19,Q1,0.0,0.0,0.0,0.0,0.0,85927.0,0.0,649.0,97677.0,97677.0,8294.0,11750.0,-85927.0,0.0,-97677.0,0.0,-596351.0,-702322.0,0.0,0.0,-702322.0,0.0,-0.01,-0.01,98169616,98169616,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000211/0001554795-18-000211-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000211/myhi0806form10q.htm,1620595464,17:24:24,20210509
8,2018-03-31,MYHI,USD,2018-06-28 00:00:00,2018-06-28 16:09:28,Q4,60000.0,0.0,60000.0,1.0,0.0,106394.0,0.0,0.0,116394.0,116394.0,346215.0,10000.0,-46394.0,-0.7732333333333333,-56394.0,-0.9399,0.0,-432609.0,-7.21015,0.0,-432609.0,-7.21015,-0.004406750455252875,-0.004406750455252875,98169616,98169616,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000169/0001554795-18-000169-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000169/myhi0613form10k.htm,1620595464,17:24:24,20210509
9,2017-12-31,MYHI,USD,2018-02-07 00:00:00,2018-02-07 10:19:19,Q3,60000.0,0.0,60000.0,1.0,0.0,102408.0,0.0,0.0,112408.0,112408.0,13789.0,10000.0,-42408.0,-0.7068,-52408.0,-0.8734666666666666,0.0,-66197.0,-1.1032833333333334,0.0,-66197.0,-1.1032833333333334,-0.000821,-0.000821,80586607,80586607,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000034/0001554795-18-000034-index.html,https://www.sec.gov/Archives/edgar/data/1507181/000155479518000034/myhi0205form10q.htm,1620595464,17:24:24,20210509
