,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GNW,USD,2021-02-26,2021-02-26 06:13:44,Q4,2263000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826000000.0,1883000000.0,57000000.0,0.0,0.0,0.0,0.0,0.16791869200176757,0.0,380000000.0,0.16791869200176757,84000000.0,267000000,0.1179849756959788,0.53,0.52,505600000.0,512500000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312521058267/0001193125-21-058267-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312521058267/d105560d10k.htm,1620592690,16:38:10,20210509
1,2020-09-30,GNW,USD,2020-11-05,2020-11-05 16:46:54,Q3,2418000000,0.0,2418000000.0,1.0,0.0,0.0,0.0,54000.0,54000.0,1833000000.0,49000000.0,-97000000.0,-96937000.0,-0.04008974358974359,63000.0,2.6054590570719604e-05,1000.0,585000000.0,0.24193548387096775,150000000.0,418000000,0.1728701406120761,0.83,0.82,505600000.0,511500000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312520286905/0001193125-20-286905-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312520286905/d64546d10q.htm,1620592690,16:38:10,20210509
2,2020-06-30,GNW,USD,2020-08-05,2020-08-05 17:02:54,Q2,2145000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946000000.0,1997000000.0,44000000.0,0.0,0.0,0.0,0.0,0.068997668997669,0.0,148000000.0,0.068997668997669,46000000.0,-441000000,-0.2055944055944056,-0.8725761772853186,-0.8604878048780488,505400000.0,512500000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312520210759/0001193125-20-210759-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312520210759/d946449d10q.htm,1620592690,16:38:10,20210509
3,2020-03-31,GNW,USD,2020-05-06,2020-05-06 17:16:10,Q1,1837000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867000000.0,1919000000.0,52000000.0,0.0,0.0,0.0,0.0,-0.04463799673380512,0.0,-82000000.0,-0.04463799673380512,-10000000.0,-66000000,-0.03592814371257485,-0.13,-0.13,504300000.0,504300000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312520135038/0001193125-20-135038-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312520051019/d849640d10k.htm,1620592690,16:38:10,20210509
4,2019-12-31,GNW,USD,2020-02-27,2020-02-27 07:24:40,Q4,2038000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897000000.0,1957000000.0,60000000.0,0.0,0.0,0.0,0.0,0.03974484789008832,0.0,81000000.0,0.03974484789008832,26000000.0,-17000000,-0.008341511285574092,-0.033763654419066536,-0.03330721003134796,503500000.0,510400000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312520051019/0001193125-20-051019-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312520051019/d849640d10k.htm,1620592690,16:38:10,20210509
5,2019-09-30,GNW,USD,2019-10-30,2019-10-30 17:00:26,Q3,2020000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789000000.0,1848000000.0,59000000.0,0.0,0.0,0.0,0.0,0.08514851485148515,0.0,172000000.0,0.08514851485148515,34000000.0,18000000,0.00891089108910891,0.03574975173783516,0.035211267605633804,503500000.0,511200000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312519279033/0001193125-19-279033-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312519279033/d773593d10q.htm,1620592690,16:38:10,20210509
6,2019-06-30,GNW,USD,2019-07-31,2019-07-31 17:30:31,Q2,2156000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710000000.0,1831000000.0,73000000.0,0.0,0.0,0.0,0.0,0.1507421150278293,0.0,325000000.0,0.1507421150278293,107000000.0,168000000,0.07792207792207792,0.33373063170441003,0.33025358757617457,503400000.0,508700000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312519208987/0001193125-19-208987-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312519208987/d752135d10q.htm,1620592690,16:38:10,20210509
7,2019-03-31,GNW,USD,2019-05-01,2019-05-01 16:29:53,Q1,2204000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747000000.0,1862000000.0,72000000.0,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,342000000.0,0.15517241379310345,112000000.0,174000000,0.07894736842105263,0.35,0.34,501200000.0,508600000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312519133112/0001193125-19-133112-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312519052835/d680173d10k.htm,1620592690,16:38:10,20210509
8,2018-12-31,GNW,USD,2019-02-27,2019-02-27 07:35:18,Q4,2013000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218000000.0,2426000000.0,74000000.0,0.0,0.0,0.0,0.0,-0.20516641828117238,0.0,-413000000.0,-0.20516641828117238,-86000000.0,-329000000,-0.16343765524093393,-0.66,-0.66,500800000.0,500800000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312519052835/0001193125-19-052835-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312519052835/d680173d10k.htm,1620592690,16:38:10,20210509
9,2018-09-30,GNW,USD,2018-10-31,2018-10-31 16:28:24,Q3,2143000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757000000.0,1870000000.0,72000000.0,0.0,0.0,0.0,0.0,0.12739150723285114,0.0,273000000.0,0.12739150723285114,63000000.0,146000000,0.06812879141390574,0.2915917715198722,0.2900854361215975,500700000.0,503300000.0,https://www.sec.gov/Archives/edgar/data/1276520/000119312518313971/0001193125-18-313971-index.htm,https://www.sec.gov/Archives/edgar/data/1276520/000119312518313971/d629281d10q.htm,1620592690,16:38:10,20210509
