,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,JNOS.ME,RUB,2020-12-31,2020-12-31,Q4,7403611000.0,5335510000.0,2068101000.0,0.2793367992996931,0.0,180927000.0,0.0,574768000.0,706160000.0,6041670000.0,922318000.0,0.0,2085329000.0,0.28166377190805947,1361941000.0,0.18395631537097235,0.0,1163011000.0,0.15708699444095592,261561000.0,901450000.0,0.12175815287972315,0.7249067256456794,0.7249067256456794,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
1,2020-09-30,JNOS.ME,RUB,2020-09-30,2020-09-30,Q3,7354932000.0,4730910000.0,2624022000.0,0.35677039570182295,0.0,164302000.0,0.0,-173991000.0,164302000.0,4895212000.0,731942000.0,0.0,2547054000.0,0.34630558107131376,2459720000.0,0.33443137203715817,0.0,1815112000.0,0.2467884135434563,380808000.0,1434304000.0,0.19501254396369674,1.1534046438743142,1.1534046438743142,1243539297,1243539297,,,1620593964,16:59:24,20210509
2,2020-06-30,JNOS.ME,RUB,2020-06-30,2020-06-30,Q2,6269133000.0,5078388000.0,1190745000.0,0.18993774737272284,0.0,155208000.0,0.0,-159170000.0,155208000.0,5233596000.0,980516000.0,0.0,1211978000.0,0.19332465908762822,1035537000.0,0.16518025698290337,0.0,231462000.0,0.036920894803156995,66433000.0,165029000.0,0.026324054697834613,0.13270911534370272,0.13270911534370272,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
3,2020-03-31,JNOS.ME,RUB,2020-03-31,2020-03-31,Q1,8085154000.0,4832310000.0,3252844000.0,0.4023230726341143,0.0,159971000.0,0.0,-376439000.0,159971000.0,4992281000.0,1035333000.0,0.0,3033337000.0,0.3751736825297329,3092873000.0,0.38253730231978267,0.0,1998004000.0,0.2471200919611426,426985000.0,1571019000.0,0.19430910035850893,1.263345,1.263345,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
4,2019-12-31,JNOS.ME,RUB,2019-12-31,2019-12-31,Q4,8341862000.0,4825228000.0,3516634000.0,0.4215646338910905,0.0,185378000.0,0.0,132037000.0,665269000.0,5490497000.0,865492000.0,0.0,3437093000.0,0.41202947255660666,2851365000.0,0.3418139739065451,0.0,2571601000.0,0.3082766173787099,787374000.0,1784227000.0,0.21388833811923524,1.43479744010052,1.43479744010052,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
5,2019-09-30,JNOS.ME,RUB,2019-09-30,2019-09-30,Q3,8151178000.0,4420490000.0,3730688000.0,0.45768697481517395,0.0,156344000.0,0.0,-247532000.0,156344000.0,4576834000.0,570099000.0,0.0,3688880000.0,0.45255790022006637,3574344000.0,0.4385064342847132,0.0,3118781000.0,0.38261721189256326,637289000.0,2481492000.0,0.304433543225286,1.9955075050595688,1.9955075050595688,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
6,2019-06-30,JNOS.ME,RUB,2019-06-30,2019-06-30,Q2,6251892000.0,5290858000.0,961034000.0,0.15371890621271128,0.0,144953000.0,0.0,-83325000.0,144953000.0,5435811000.0,514063000.0,0.0,1122377000.0,0.17952597389718183,816081000.0,0.13053344491555516,0.0,608314000.0,0.09730078510633261,147344000.0,460970000.0,0.07373287958269273,0.37069194444604675,0.37069194444604675,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
7,2019-03-31,JNOS.ME,RUB,2019-03-31,2019-03-31,Q1,8044266000.0,4549395000.0,3494871000.0,0.434454927273663,0.0,157062000.0,0.0,-71322000.0,157062000.0,4706457000.0,442801000.0,0.0,3581959000.0,0.4452810237751959,3337809000.0,0.4149302124022254,0.0,3139158000.0,0.39023547953287474,655278000.0,2483880000.0,0.3087764626381077,1.997428,1.997428,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
8,2018-12-31,JNOS.ME,RUB,2018-12-31,2018-12-31,Q4,7393449000.0,4885460000.0,2507989000.0,0.3392177318055484,0.0,175531000.0,0.0,573589000.0,832391000.0,5717851000.0,383790000.0,0.0,2316117000.0,0.3132661089567264,1675598000.0,0.22663279343645976,0.0,1932327000.0,0.26135664153495886,396288000.0,1536039000.0,0.20775675871978017,1.2352154883288742,1.2352154883288742,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
9,2018-09-30,JNOS.ME,RUB,2018-09-30,2018-09-30,Q3,7461976000.0,4366604000.0,3095372000.0,0.4148193454387953,0.0,169049000.0,0.0,-157150000.0,169049000.0,4535653000.0,255861000.0,0.0,2908643000.0,0.38979527674707076,2926323000.0,0.39216462234668137,0.0,2652782000.0,0.3555066379200362,542694000.0,2110088000.0,0.2827787170583234,1.6968406266617564,1.6968406266617564,1243539297,1243539297,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=JNOS&category=Any&time=Any&dateFrom=&dateTo=,1620593964,16:59:24,20210509
