,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,DEMG.L,GBP,2019-06-30,2019-06-30,Q2,1064000.0,243500.0,820500.0,0.7711466165413534,111500.0,378750.0,305000.0,0.0,0.0,1038750.0,43250.0,58250.0,83500.0,0.07847744360902256,25250.0,0.023731203007518797,0.0,-52500.0,-0.049342105263157895,-12750.0,-39750.0,-0.03735902255639098,-7.5e-05,-7.5e-05,509679881,509679881,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
1,2019-03-31,DEMG.L,GBP,2019-03-31,2019-03-31,Q1,1064000.0,243500.0,820500.0,0.7711466165413534,111500.0,378750.0,305000.0,0.0,0.0,1038750.0,43250.0,58250.0,83500.0,0.07847744360902256,25250.0,0.023731203007518797,0.0,-52500.0,-0.049342105263157895,-12750.0,-39750.0,-0.03735902255639098,-7.5e-05,-7.5e-05,509679881,509679881,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
2,2019-01-31,DEMG.L,GBP,2019-01-31,2019-01-31,Q1,1064000.0,243500.0,820500.0,0.7711466165413534,111500.0,378750.0,305000.0,0.0,0.0,1038750.0,43250.0,58250.0,83500.0,0.07847744360902256,25250.0,0.023731203007518797,0.0,-52500.0,-0.049342105263157895,-12750.0,-39750.0,-0.03735902255639098,-7.5e-05,-7.5e-05,509679881,509679881,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
3,2018-06-30,DEMG.L,GBP,2018-06-30,2018-06-30,Q2,1238750.0,356000.0,882750.0,0.7126135216952573,131500.0,437500.0,547250.0,0.0,0.0,1503000.0,44750.0,104750.0,-159500.0,-0.12875882946518669,-264250.0,-0.21331987891019172,0.0,-334500.0,-0.2700302724520686,-18500.0,-316000.0,-0.25509586276488394,-0.00075,-0.00075,471460901,471460901,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
4,2018-03-31,DEMG.L,GBP,2018-03-31,2018-03-31,Q1,1238750.0,356000.0,882750.0,0.7126135216952573,131500.0,437500.0,547250.0,0.0,0.0,1503000.0,44750.0,104750.0,-159500.0,-0.12875882946518669,-264250.0,-0.21331987891019172,0.0,-334500.0,-0.2700302724520686,-18500.0,-316000.0,-0.25509586276488394,-0.00075,-0.00075,471460901,471460901,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
5,2018-01-31,DEMG.L,GBP,2018-01-31,2018-01-31,Q1,1238750.0,356000.0,882750.0,0.7126135216952573,131500.0,437500.0,547250.0,0.0,0.0,1503000.0,44750.0,104750.0,-159500.0,-0.12875882946518669,-264250.0,-0.21331987891019172,0.0,-334500.0,-0.2700302724520686,-18500.0,-316000.0,-0.25509586276488394,-0.00075,-0.00075,471460901,471460901,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
6,2017-06-30,DEMG.L,GBP,2017-06-30,2017-06-30,Q2,1467500.0,372000.0,1095500.0,0.7465076660988075,139500.0,517500.0,923000.0,0.0,0.0,1952000.0,36750.0,115000.0,-369500.0,-0.2517887563884157,-484500.0,-0.33015332197614994,0.0,-525250.0,-0.35792163543441224,-25000.0,-500250.0,-0.340885860306644,-0.00175,-0.00175,301117957,301117957,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
7,2017-03-31,DEMG.L,GBP,2017-03-31,2017-03-31,Q1,1467500.0,372000.0,1095500.0,0.7465076660988075,139500.0,517500.0,923000.0,0.0,0.0,1952000.0,36750.0,115000.0,-369500.0,-0.2517887563884157,-484500.0,-0.33015332197614994,0.0,-525250.0,-0.35792163543441224,-25000.0,-500250.0,-0.340885860306644,-0.00175,-0.00175,301117957,301117957,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
8,2017-01-31,DEMG.L,GBP,2017-01-31,2017-01-31,Q1,1467500.0,372000.0,1095500.0,0.7465076660988075,139500.0,517500.0,923000.0,0.0,0.0,1952000.0,36750.0,115000.0,-369500.0,-0.2517887563884157,-484500.0,-0.33015332197614994,0.0,-525250.0,-0.35792163543441224,-25000.0,-500250.0,-0.340885860306644,-0.00175,-0.00175,301117957,301117957,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
9,2016-06-30,DEMG.L,GBP,2016-06-30,2016-06-30,Q2,1582750.0,500500.0,1082250.0,0.6837782340862423,116000.0,549250.0,1009250.0,0.0,0.0,2175000.0,32500.0,106250.0,-486000.0,-0.3070604959722003,-592250.0,-0.37419049123361237,0.0,-629500.0,-0.3977254778076133,-35500.0,-594000.0,-0.37529616174380037,-0.002195,-0.002195,270435477,270435477,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
