,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,METN.SW,CHF,2019-06-30,2019-06-30,Q2,301809750,106284500,195525250,0.6478427221121915,0.0,21054500.0,8902750.0,0.0,22697500.0,292294250,90500.0,10514750.0,20030250,0.06636714022658313,9515500.0,0.03152813982981,0.0,10734250,0.035566279750737013,2662000.0,7304250.0,0.02420150442455885,16.295,16.295,448270.0,448270.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
1,2019-03-31,METN.SW,CHF,2019-03-31,2019-03-31,Q1,301809750,106284500,195525250,0.6478427221121915,0.0,21054500.0,8902750.0,0.0,22697500.0,292294250,90500.0,10514750.0,20030250,0.06636714022658313,9515500.0,0.03152813982981,0.0,10734250,0.035566279750737013,2662000.0,7304250.0,0.02420150442455885,16.295,16.295,448270.0,448270.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
2,2019-01-31,METN.SW,CHF,2019-01-31,2019-01-31,Q1,301809750,106284500,195525250,0.6478427221121915,0.0,21054500.0,8902750.0,0.0,22697500.0,292294250,90500.0,10514750.0,20030250,0.06636714022658313,9515500.0,0.03152813982981,0.0,10734250,0.035566279750737013,2662000.0,7304250.0,0.02420150442455885,16.295,16.295,448270.0,448270.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
3,2018-06-30,METN.SW,CHF,2018-06-30,2018-06-30,Q2,292377500,102346750,190030750,0.6499499790510556,0.0,17896000.0,7852250.0,0.0,17864750.0,270224000,80000.0,8966000.0,31119500,0.10643602876418329,22153500.0,0.07577019435490077,0.0,21450750,0.0733666236286992,4220000.0,15891000.0,0.05435096749920907,35.3975,35.3975,448920.0,448920.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
4,2018-03-31,METN.SW,CHF,2018-03-31,2018-03-31,Q1,292377500,102346750,190030750,0.6499499790510556,0.0,17896000.0,7852250.0,0.0,17864750.0,270224000,80000.0,8966000.0,31119500,0.10643602876418329,22153500.0,0.07577019435490077,0.0,21450750,0.0733666236286992,4220000.0,15891000.0,0.05435096749920907,35.3975,35.3975,448920.0,448920.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
5,2018-01-31,METN.SW,CHF,2018-01-31,2018-01-31,Q1,292377500,102346750,190030750,0.6499499790510556,0.0,17896000.0,7852250.0,0.0,17864750.0,270224000,80000.0,8966000.0,31119500,0.10643602876418329,22153500.0,0.07577019435490077,0.0,21450750,0.0733666236286992,4220000.0,15891000.0,0.05435096749920907,35.3975,35.3975,448920.0,448920.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
6,2017-06-30,METN.SW,CHF,2017-06-30,2017-06-30,Q2,237261750,80467000,156794750,0.6608513593109719,0.0,14414750.0,6040000.0,0.0,14472000.0,222087500,18000.0,8449000.0,23623250,0.09956619640544673,15174250.0,0.06395573664950208,0.0,20854750,0.08789764890463803,4155500.0,16918000.0,0.0713052145994877,37.6925,37.6925,448844.0,448844.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
7,2017-03-31,METN.SW,CHF,2017-03-31,2017-03-31,Q1,237261750,80467000,156794750,0.6608513593109719,0.0,14414750.0,6040000.0,0.0,14472000.0,222087500,18000.0,8449000.0,23623250,0.09956619640544673,15174250.0,0.06395573664950208,0.0,20854750,0.08789764890463803,4155500.0,16918000.0,0.0713052145994877,37.6925,37.6925,448844.0,448844.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
8,2017-01-31,METN.SW,CHF,2017-01-31,2017-01-31,Q1,237261750,80467000,156794750,0.6608513593109719,0.0,14414750.0,6040000.0,0.0,14472000.0,222087500,18000.0,8449000.0,23623250,0.09956619640544673,15174250.0,0.06395573664950208,0.0,20854750,0.08789764890463803,4155500.0,16918000.0,0.0713052145994877,37.6925,37.6925,448844.0,448844.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
9,2016-06-30,METN.SW,CHF,2016-06-30,2016-06-30,Q2,238208000,79378500,158829500,0.6667681186190221,0.0,13301000.0,6107000.0,0.0,16998750.0,214671500,26750.0,9239000.0,32775500,0.13759193645889306,23536500.0,0.09880650523911876,0.0,26109750,0.10960903915905428,4955750.0,21232750.0,0.08913533550510479,47.6925,47.6925,445195.0,445195.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594926,17:15:26,20210509
