,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,DC.L,GBP,2020-09-30,2020-09-30,Q3,2542500000.0,2079500000.0,463000000.0,0.18210422812192723,0.0,0.0,0.0,0.0,0.0,2549500000.0,30000000.0,91750000.0,84750000.0,0.03333333333333333,-7000000.0,-0.0027531956735496557,0.0,-35000000.0,-0.01376597836774828,5250000.0,-40750000.0,-0.016027531956735497,-0.03522039757994814,-0.034475465313028766,1157000000,1182000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
1,2020-06-30,DC.L,GBP,2020-06-30,2020-06-30,Q2,2542500000.0,2079500000.0,463000000.0,0.18210422812192723,0.0,0.0,0.0,0.0,0.0,2549500000.0,30000000.0,91750000.0,84750000.0,0.03333333333333333,-7000000.0,-0.0027531956735496557,0.0,-35000000.0,-0.01376597836774828,5250000.0,-40750000.0,-0.016027531956735497,-0.03522039757994814,-0.034475465313028766,1157000000,1182000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
2,2020-03-31,DC.L,GBP,2020-03-31,2020-03-31,Q1,2542500000.0,2079500000.0,463000000.0,0.18210422812192723,0.0,0.0,0.0,0.0,0.0,2549500000.0,30000000.0,91750000.0,84750000.0,0.03333333333333333,-7000000.0,-0.0027531956735496557,0.0,-35000000.0,-0.01376597836774828,5250000.0,-40750000.0,-0.016027531956735497,-0.03522039757994814,-0.034475465313028766,1157000000,1182000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
3,2020-01-31,DC.L,GBP,2020-01-31,2020-01-31,Q1,2542500000.0,2079500000.0,463000000.0,0.18210422812192723,0.0,0.0,0.0,0.0,0.0,2549500000.0,30000000.0,91750000.0,84750000.0,0.03333333333333333,-7000000.0,-0.0027531956735496557,0.0,-35000000.0,-0.01376597836774828,5250000.0,-40750000.0,-0.016027531956735497,-0.03522039757994814,-0.034475465313028766,1157000000,1182000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
4,2019-06-30,DC.L,GBP,2019-06-30,2019-06-30,Q2,2608250000.0,2082500000.0,525750000.0,0.20157193520559763,0.0,0.0,0.0,0.0,0.0,2527750000.0,11250000.0,43500000.0,124000000.0,0.04754145499856226,80500000.0,0.03086360586600211,0.0,-64750000.0,-0.024825074283523436,13000000.0,-80000000.0,-0.030671906450685325,-0.06902502157031924,-0.0684931506849315,1159000000,1168000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
5,2019-03-31,DC.L,GBP,2019-03-31,2019-03-31,Q1,2608250000.0,2082500000.0,525750000.0,0.20157193520559763,0.0,0.0,0.0,0.0,0.0,2527750000.0,11250000.0,43500000.0,124000000.0,0.04754145499856226,80500000.0,0.03086360586600211,0.0,-64750000.0,-0.024825074283523436,13000000.0,-80000000.0,-0.030671906450685325,-0.06902502157031924,-0.0684931506849315,1159000000,1168000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
6,2019-01-31,DC.L,GBP,2019-01-31,2019-01-31,Q1,2608250000.0,2082500000.0,525750000.0,0.20157193520559763,0.0,0.0,0.0,0.0,0.0,2527750000.0,11250000.0,43500000.0,124000000.0,0.04754145499856226,80500000.0,0.03086360586600211,0.0,-64750000.0,-0.024825074283523436,13000000.0,-80000000.0,-0.030671906450685325,-0.06902502157031924,-0.0684931506849315,1159000000,1168000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
7,2018-06-30,DC.L,GBP,2018-06-30,2018-06-30,Q2,2632750000.0,2092750000.0,540000000.0,0.20510872661665558,0.0,0.0,0.0,0.0,0.0,2532750000.0,11250000.0,8000000.0,108000000.0,0.04102174532333112,100000000.0,0.037983097521602886,0.0,72250000.0,0.027442787959358086,13250000.0,41500000.0,0.015762985471465197,0.036,0.03575,1156000000,1160000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
8,2018-03-31,DC.L,GBP,2018-03-31,2018-03-31,Q1,2632750000.0,2092750000.0,540000000.0,0.20510872661665558,0.0,0.0,0.0,0.0,0.0,2532750000.0,11250000.0,8000000.0,108000000.0,0.04102174532333112,100000000.0,0.037983097521602886,0.0,72250000.0,0.027442787959358086,13250000.0,41500000.0,0.015762985471465197,0.036,0.03575,1156000000,1160000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
9,2018-01-31,DC.L,GBP,2018-01-31,2018-01-31,Q1,2632750000.0,2092750000.0,540000000.0,0.20510872661665558,0.0,0.0,0.0,0.0,0.0,2532750000.0,11250000.0,8000000.0,108000000.0,0.04102174532333112,100000000.0,0.037983097521602886,0.0,72250000.0,0.027442787959358086,13250000.0,41500000.0,0.015762985471465197,0.036,0.03575,1156000000,1160000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Dixons+Carphone+plc,1620591002,16:10:02,20210509
