,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,LRS.AX,AUD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,321576.25,0.0,-564112.0,0.0,0.0,440778.5,4780.75,-321576.25,0.0,-326357.0,0.0,-617879.25,-1384788.5,0.0,0.0,-1384788.5,0.0,-0.00925,-0.00925,151435353.0,151435353.0,,,1620594605,17:10:05,20210509
1,2019-03-31,LRS.AX,AUD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,321576.25,0.0,-564112.0,0.0,0.0,440778.5,4780.75,-321576.25,0.0,-326357.0,0.0,-617879.25,-1384788.5,0.0,0.0,-1384788.5,0.0,-0.00925,-0.00925,151435353.0,151435353.0,,,1620594605,17:10:05,20210509
2,2019-01-31,LRS.AX,AUD,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,321576.25,0.0,-564112.0,0.0,0.0,440778.5,4780.75,-321576.25,0.0,-326357.0,0.0,-617879.25,-1384788.5,0.0,0.0,-1384788.5,0.0,-0.00925,-0.00925,151435353.0,151435353.0,,,1620594605,17:10:05,20210509
3,2018-06-30,LRS.AX,AUD,2018-06-30,2018-06-30,Q2,44862.0,0.0,44862.0,1.0,0.0,573493.75,0.0,-503550.0,383747.5,0.0,298963.75,3968.75,-573493.75,-12.78350831438634,-577462.5,-12.871974053764879,-512118.75,-1388369.0,-30.947550265257902,0.0,-1388369.0,-30.947550265257902,-0.0109375,-0.0109375,124368051.0,124368051.0,,,1620594605,17:10:05,20210509
4,2018-03-31,LRS.AX,AUD,2018-03-31,2018-03-31,Q1,44862.0,0.0,44862.0,1.0,0.0,573493.75,0.0,-503550.0,383747.5,0.0,298963.75,3968.75,-573493.75,-12.78350831438634,-577462.5,-12.871974053764879,-512118.75,-1388369.0,-30.947550265257902,0.0,-1388369.0,-30.947550265257902,-0.0109375,-0.0109375,124368051.0,124368051.0,,,1620594605,17:10:05,20210509
5,2018-01-31,LRS.AX,AUD,2018-01-31,2018-01-31,Q1,44862.0,0.0,44862.0,1.0,0.0,573493.75,0.0,-503550.0,383747.5,0.0,298963.75,3968.75,-573493.75,-12.78350831438634,-577462.5,-12.871974053764879,-512118.75,-1388369.0,-30.947550265257902,0.0,-1388369.0,-30.947550265257902,-0.0109375,-0.0109375,124368051.0,124368051.0,,,1620594605,17:10:05,20210509
6,2017-06-30,LRS.AX,AUD,2017-06-30,2017-06-30,Q2,6981.5,0.0,6981.5,1.0,0.0,399534.25,0.0,28218.25,0.0,0.0,220681.75,4631.5,-399534.25,-57.22756570937478,-404165.75,-57.89096182768746,28218.25,-595491.75,-85.29567428203109,0.0,-595491.75,-85.29567428203109,-0.0065625,-0.0065625,88897440.0,88897440.0,,,1620594605,17:10:05,20210509
7,2017-03-31,LRS.AX,AUD,2017-03-31,2017-03-31,Q1,6981.5,0.0,6981.5,1.0,0.0,399534.25,0.0,28218.25,0.0,0.0,220681.75,4631.5,-399534.25,-57.22756570937478,-404165.75,-57.89096182768746,28218.25,-595491.75,-85.29567428203109,0.0,-595491.75,-85.29567428203109,-0.0065625,-0.0065625,88897440.0,88897440.0,,,1620594605,17:10:05,20210509
8,2017-01-31,LRS.AX,AUD,2017-01-31,2017-01-31,Q1,6981.5,0.0,6981.5,1.0,0.0,399534.25,0.0,28218.25,0.0,0.0,220681.75,4631.5,-399534.25,-57.22756570937478,-404165.75,-57.89096182768746,28218.25,-595491.75,-85.29567428203109,0.0,-595491.75,-85.29567428203109,-0.0065625,-0.0065625,88897440.0,88897440.0,,,1620594605,17:10:05,20210509
9,2016-06-30,LRS.AX,AUD,2016-06-30,2016-06-30,Q2,74220.75,0.0,74220.75,1.0,0.0,468479.0,0.0,16514.5,1215412.25,0.0,373346.75,7120.0,-1609670.5,-21.687607576048478,-1616790.5,-21.783537622565117,16514.5,-1961244.0,-26.424470245854426,0.0,-1961244.0,-26.424470245854426,-0.03445325,-0.03445325,57081901.0,57081901.0,,,1620594605,17:10:05,20210509
10,2016-03-31,LRS.AX,AUD,2016-03-31,2016-03-31,Q1,74220.75,0.0,74220.75,1.0,0.0,468479.0,0.0,16514.5,1215412.25,0.0,373346.75,7120.0,-1609670.5,-21.687607576048478,-1616790.5,-21.783537622565117,16514.5,-1961244.0,-26.424470245854426,0.0,-1961244.0,-26.424470245854426,-0.03445325,-0.03445325,57081901.0,57081901.0,,,1620594605,17:10:05,20210509
11,2016-01-31,LRS.AX,AUD,2016-01-31,2016-01-31,Q1,74220.75,0.0,74220.75,1.0,0.0,468479.0,0.0,16514.5,1215412.25,0.0,373346.75,7120.0,-1609670.5,-21.687607576048478,-1616790.5,-21.783537622565117,16514.5,-1961244.0,-26.424470245854426,0.0,-1961244.0,-26.424470245854426,-0.03445325,-0.03445325,57081901.0,57081901.0,,,1620594605,17:10:05,20210509
12,2015-09-30,LRS.AX,AUD,2015-09-30,2015-09-30,Q3,127145.5,0.0,127145.5,1.0,0.0,614349.25,0.0,2346296.75,4555366.75,0.0,462543.25,8413.25,-5169716.0,-40.659842463948785,-5178129.25,-40.72601271771317,2346296.75,-3293740.25,-25.905283710394784,-247867.75,-3045872.5,-23.955802604103173,-0.131797,-0.131797,23099967.0,23099967.0,,,1620594605,17:10:05,20210509
