,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,HSB.PA,USD,2021-03-31,2021-03-31,Q1,13059000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425300559001455,0.0,5779000000.0,0.4425300559001455,1211000000.0,4341000000.0,0.33241442683206984,0.21528466574092442,0.21528466574092442,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
1,2020-12-31,HSB.PA,USD,2020-12-31,2020-12-31,Q4,11757000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11184000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11780216041507187,0.0,1385000000.0,0.11780216041507187,450000000.0,760000000.0,0.06464234073318023,0.037690934338424915,0.037690934338424915,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
2,2020-09-30,HSB.PA,USD,2020-09-30,2020-09-30,Q3,15973000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7968000000.0,4046000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19244975896825894,0.0,3074000000.0,0.19244975896825894,1035000000.0,1830000000.0,0.11456833406373255,0.07,0.07,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
3,2020-06-30,HSB.PA,USD,2020-06-30,2020-06-30,Q2,17129000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7451000000.0,4070000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357639091599042,0.0,1089000000.0,0.06357639091599042,472000000.0,391000000.0,0.022826784984529162,0.01,0.01,19200000000,19200000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
4,2020-03-31,HSB.PA,USD,2020-03-31,2020-03-31,Q1,13614000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7448000000.0,332000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23718231232554723,0.0,3229000000.0,0.23718231232554723,721000000.0,2248000000.0,0.16512413691787867,0.11144160222090026,0.11103976290442084,20172000000,20245000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
5,2019-12-31,HSB.PA,USD,2019-12-31,2019-12-31,Q4,15850000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25318000000.0,37501000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24586750788643533,0.0,-3897000000.0,-0.24586750788643533,1127000000.0,-5310000000.0,-0.3350157728706625,-0.2633406070224162,-0.2633406070224162,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
6,2019-09-30,HSB.PA,USD,2019-09-30,2019-09-30,Q3,16257000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7284000000.0,3765000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975333702405118,0.0,4837000000.0,0.2975333702405118,1042000000.0,3477000000.0,0.21387709909577413,0.15,0.15,20149000000,20149000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
7,2019-06-30,HSB.PA,USD,2019-06-30,2019-06-30,Q2,17229000000.0,0.0,0.0,0.0,0.0,0.0,0.0,9406000000.0,20618000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595101282720994,0.0,6194000000.0,0.3595101282720994,1167000000.0,4650000000.0,0.26989378373672296,0.2306090061495735,0.2306090061495735,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
8,2019-03-31,HSB.PA,USD,2019-03-31,2019-03-31,Q1,18769000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7372000000.0,5191000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310245617773989,0.0,6213000000.0,0.3310245617773989,1303000000.0,4566000000.0,0.24327348287069103,0.2273677920525844,0.2262972691678644,20082000000,20177000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
9,2018-12-31,HSB.PA,USD,2018-12-31,2018-12-31,Q4,14456000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35907000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22523519645821805,0.0,3256000000.0,0.22523519645821805,1163000000.0,1794000000.0,0.12410071942446044,0.08897044237254513,0.08897044237254513,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
10,2018-09-30,HSB.PA,USD,2018-09-30,2018-09-30,Q3,16443000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7812000000.0,2799000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36015325670498083,0.0,5922000000.0,0.36015325670498083,1406000000.0,4185000000.0,0.2545155993431856,0.19,0.19,20521052632,20521052632,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
11,2018-06-30,HSB.PA,USD,2018-06-30,2018-06-30,Q2,16181000000.0,0.0,0.0,0.0,0.0,0.0,0.0,9701000000.0,20471000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36814782769915333,0.0,5957000000.0,0.36814782769915333,1279000000.0,4352000000.0,0.2689574191953526,0.21583019242213847,0.21583019242213847,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
12,2018-03-31,HSB.PA,USD,2018-03-31,2018-03-31,Q1,16507000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342000000.0,2838000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880596110740898,0.0,4755000000.0,0.2880596110740898,1017000000.0,3396000000.0,0.20573090204155814,0.15,0.15,20573333333,20573333333,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
13,2017-12-31,HSB.PA,USD,2017-12-31,2017-12-31,Q4,14937000000.0,0.0,0.0,0.0,0.0,0.0,0.0,24910000000.0,12868000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15424784093191404,0.0,2304000000.0,0.15424784093191404,1978000000.0,52000000.0,0.0034812880765883376,0.002578853402102757,0.002578853402102757,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
14,2017-09-30,HSB.PA,USD,2017-09-30,2017-09-30,Q3,16332000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8656000000.0,11900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828802351212344,0.0,4620000000.0,0.2828802351212344,1115000000.0,3236000000.0,0.19813862356110704,0.15,0.15,19720000000,19720000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
15,2017-06-30,HSB.PA,USD,2017-06-30,2017-06-30,Q2,15748000000.0,0.0,0.0,0.0,0.0,0.0,0.0,8652000000.0,10690000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354076708153416,0.0,5282000000.0,0.3354076708153416,994000000.0,4045000000.0,0.25685801371602746,0.20060503868280102,0.20060503868280102,20164000000,20164000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
16,2017-03-31,HSB.PA,USD,2017-03-31,2017-03-31,Q1,16532000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8126000000.0,11867000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30008468424872975,0.0,4961000000.0,0.30008468424872975,1201000000.0,3465000000.0,0.20959351560609726,0.16,0.16,19562500000,19562500000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
17,2016-12-31,HSB.PA,USD,2016-12-31,2016-12-31,Q4,11472000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-12584000000.0,2363000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30029637377963736,0.0,-3445000000.0,-0.30029637377963736,572000000.0,-4229000000.0,-0.36863668061366806,-0.22,-0.22,20181818182,20181818182,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=H.S.B#phrase=H.S.B,1620593240,16:47:20,20210509
