,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PURVA.NS,INR,2020-12-31,2020-12-31,Q4,2564100000,1209300000,1354800000,0.5283725283725283,0.0,0.0,0.0,474100000.0,724200000,1933500000,883800000.0,51500000,682100000,0.266019266019266,630600000,0.24593424593424593,0.0,212000000,0.08268008268008269,78800000,133200000.0,0.05194805194805195,0.56,0.56,237857143,237857143,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
1,2020-09-30,PURVA.NS,INR,2020-09-30,2020-09-30,Q3,2118200000,753400000,1364800000,0.6443206496081578,0.0,0.0,0.0,82500000.0,694600000,1448000000,878600000.0,52900000,723100000,0.34137475214805024,670200000,0.31640071759040694,0.0,-134700000,-0.063591728826362,-36600000,-98100000.0,-0.04631290718534605,-0.41,-0.41,239268293,239268293,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
2,2020-06-30,PURVA.NS,INR,2020-06-30,2020-06-30,Q2,1823500000,646800000,1176700000,0.6452975047984645,0.0,0.0,0.0,81800000.0,640000000,1286800000,839200000.0,51900000,588600000,0.32278585138469973,536700000,0.29432410200164516,0.0,-228500000,-0.1253084727173019,-59200000,-169300000.0,-0.09284343295859611,-0.71,-0.71,238450704,238450704,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
3,2020-03-31,PURVA.NS,INR,2020-03-31,2020-03-31,Q1,3504600000,1817500000,1687100000,0.4813958797009644,0.0,0.0,0.0,-65800000.0,961100000,2778600000,769500000.0,52600000,778600000,0.2221651543685442,726000000,0.2071563088512241,0.0,72900000,0.020801232665639446,69400000,3500000.0,0.0009986874393654054,0.014627930663591937,0.014627930663591937,239268293,239268293,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
4,2019-12-31,PURVA.NS,INR,2019-12-31,2019-12-31,Q4,5169900000,3185900000,1984000000,0.38375984061587265,0.0,0.0,0.0,111200000.0,993600000,4179500000,835500000.0,55800000,1046200000,0.2023636820828256,990400000,0.19157043656550418,0.0,256600000,0.049633455192556915,95600000,161000000.0,0.031141801582235635,0.68,0.68,236764706,236764706,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
5,2019-09-30,PURVA.NS,INR,2019-09-30,2019-09-30,Q3,6118100000,4035100000,2083000000,0.3404651770974649,0.0,0.0,0.0,120000000.0,932000000,4967100000,835700000.0,55000000,1206000000,0.19712002092152792,1151000000,0.18813030189111,0.0,425500000,0.06954773540805152,150500000,275000000.0,0.0449485951520897,1.16,1.16,237068966,237068966,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
6,2019-06-30,PURVA.NS,INR,2019-06-30,2019-06-30,Q2,6300500000,3825000000,2475500000,0.3929053249742084,0.0,0.0,0.0,155000000.0,1083100000,4908100000,892200000.0,52400000,1444800000,0.22931513371954607,1392400000,0.22099833346559797,0.0,648500000,0.10292833902071265,204500000,444000000.0,0.0704705975716213,1.87,1.87,237433155,237433155,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
7,2019-03-31,PURVA.NS,INR,2019-03-31,2019-03-31,Q1,6318100000,3928600000,2389500000,0.3781991421471645,0.0,0.0,0.0,-353500000.0,871200000,4799800000,845100000.0,36700000,1555000000,0.2461182950570583,1518300000,0.2403095867428499,0.0,621300000,0.09833652522118992,233500000,387800000.0,0.061379212104904955,1.6207747175259866,1.6207747175259866,239268293,239268293,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
8,2018-12-31,PURVA.NS,INR,2018-12-31,2018-12-31,Q4,5451900000,3184000000,2267900000,0.4159834186246996,0.0,0.0,0.0,204700000.0,1086400000,4270400000,964900000.0,33500000,1215000000,0.2228580861717933,1181500000,0.21671343935141876,0.0,416600000,0.076413727324419,144800000,271800000.0,0.04985417927694932,1.14,1.14,238421053,238421053,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
9,2018-09-30,PURVA.NS,INR,2018-09-30,2018-09-30,Q3,4771900000,3024100000,1747800000,0.3662692009472118,0.0,0.0,0.0,220900000.0,889300000,3913400000,748000000.0,32500000,891000000,0.18671807875269808,858500000,0.17990737442109014,0.0,329900000,0.06913388796915275,114500000,215400000.0,0.045139252708564725,0.91,0.91,236703297,236703297,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596920,17:48:40,20210509
