,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,FTNT,USD,2021-05-03,2021-05-03,Q1,710300000,156600000,553700000,0.7795297761509221,97200000,32000000.0,304000000,-2000000.0,433200000,589800000,0.0,17300000.0,137800000.0,0.194002534140504,120500000.0,0.16809798676615514,-900000.0,119400000.0,0.16809798676615514,12200000.0,107200000.0,0.1509221455722934,0.66,0.64,163000000,166400000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000014/0001262039-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000014/ftnt-20210331.htm,1620592312,16:31:52,20210509
1,2020-12-31,FTNT,USD,2021-02-19,2021-02-19 16:39:22,Q4,748000000,167000000,581000000,0.7767379679144385,89000000,32400000.0,291400000,300000.0,412800000,579800000,0.0,16700000.0,184900000.0,0.24719251336898396,168200000.0,0.2248663101604278,1500000.0,171700000.0,0.22954545454545455,25000000.0,146700000.0,0.19612299465240643,0.904996915484269,0.904996915484269,162100000,162100000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/0001262039-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/ftnt-20201231.htm,1620592312,16:31:52,20210509
2,2020-09-30,FTNT,USD,2020-11-06,2020-11-06 17:00:15,Q3,651100000,139200000,511900000,0.7862079557671633,90000000,29400000.0,266700000,-1000000.0,386100000,525300000,0.0,16700000.0,142500000.0,0.21886039010904623,125800000.0,0.19321148825065274,100000.0,128400000.0,0.19720473045615114,5000000.0,123400000.0,0.18952541852250038,0.76,0.75,162100000,165600000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/0001262039-20-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/ftnt-20200930.htm,1620592312,16:31:52,20210509
3,2020-06-30,FTNT,USD,2020-08-06,2020-08-06 17:10:22,Q2,615500000,135100000,480400000,0.7805036555645817,82100000,28900000.0,253800000,900000.0,364800000,499900000,0.0,17800000.0,133400000.0,0.2167343623070674,115600000.0,0.18781478472786353,2000000.0,121600000.0,0.19756295694557272,9500000.0,112100000.0,0.18212835093419985,0.69,0.68,161600000,165400000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/0001262039-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/ftnt-20200630.htm,1620592312,16:31:52,20210509
4,2020-03-31,FTNT,USD,2020-05-07 00:00:00,2020-05-06 19:33:53,Q1,576900000,128700000,448200000,0.7769110764430577,80300000,28800000.0,260000000,-8000000.0,369100000,497800000,0.0,17600000.0,96700000.0,0.16762003813485873,79100000.0,0.13711215115271277,28800000.0,117100000.0,0.202981452591437,13100000.0,104000000.0,0.18027387762177155,0.61,0.6,170600000,174200000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/0001262039-20-000032-index.html,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/ftnt-0331202010xq.htm,1620592312,16:31:52,20210509
5,2019-12-31,FTNT,USD,2020-02-26 00:00:00,2020-02-25 20:52:45,Q4,614400000,140500000,473900000,0.7713216145833334,71200000,27200000.0,257100000,-600000.0,355500000,496000000,0.0,15700000.0,134100000.0,0.21826171875,118400000.0,0.19270833333333334,-600000.0,127700000.0,0.20784505208333334,12500000.0,115200000.0,0.1875,0.67,0.66,171500000,175200000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/0001262039-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/ftnt-201910xk.htm,1620592312,16:31:52,20210509
6,2019-09-30,FTNT,USD,2019-10-31 00:00:00,2019-10-31 17:13:21,Q3,547500000,124100000,423400000,0.7733333333333333,69900000,26100000.0,227400000,-6000000.0,323400000,447500000,0.0,15000000.0,115000000.0,0.2100456621004566,100000000.0,0.182648401826484,-6000000.0,105400000.0,0.19251141552511417,25600000.0,79800000.0,0.14575342465753424,0.47,0.46,171300000,174800000,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/0001262039-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/ftnt-0930201910xq.htm,1620592312,16:31:52,20210509
7,2019-06-30,FTNT,USD,2019-08-01,2019-08-01 17:18:57,Q2,521700000,128300000,393400000,0.7540732221583285,67400000,24300000.0,226500000,-400000.0,318200000,446500000,0.0,15200000.0,90400000.0,0.17327966264136477,75200000.0,0.14414414414414414,-400000.0,85800000.0,0.16446233467510063,13100000.0,72700000.0,0.13935211807552234,0.42489772063120984,0.41519131924614505,171100000,175100000,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/ftnt-0630201910xq.htm,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/ftnt-0630201910xq.htm,1620592312,16:31:52,20210509
8,2019-03-31,FTNT,USD,2019-05-08 00:00:00,2019-05-07 19:44:39,Q1,472600000,113000000,359600000,0.7608971646212441,68600000,24500000.0,215900000,-500000.0,309000000,422000000,0.0,15700000.0,66300000.0,0.14028776978417265,50600000.0,0.1070672873465933,-500000.0,60300000.0,0.12759204401184934,1500000.0,58800000.0,0.12441811256876852,0.35,0.34,170200000,174800000,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000014/0001262039-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000014/ftnt-0331201910xq.htm,1620592312,16:31:52,20210509
9,2018-12-31,FTNT,USD,2019-02-27 00:00:00,2019-02-26 19:50:32,Q4,507000000,128500000,378500000,0.7465483234714004,65500000,22000000.0,205900000,-2300000.0,293400000,421900000,0.0,14700000.0,99800000.0,0.1968441814595661,85100000.0,0.1678500986193294,-2300000.0,92100000.0,0.1816568047337278,-90500000.0,182600000.0,0.3601577909270217,1.07,1.04,170400000,175800000,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/0001262039-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/ftnt-201810xk.htm,1620592312,16:31:52,20210509
