,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NTLA,USD,2021-02-26,2021-02-26,Q4,6595000.0,0.0,0.0,0.0,38231000.0,10763000.0,0.0,0.0,48994000.0,48994000.0,0.0,1602000.0,-40797000.0,-6.186050037907505,-42399000.0,-6.4289613343442005,0.0,-42192000.0,-6.397573919636088,0.0,-42192000.0,-6.397573919636088,-0.69,-0.69,61306000,61306000,https://www.sec.gov/Archives/edgar/data/1652130/000156459021009011/0001564590-21-009011-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1652130/000156459021009011/ntla-10k_20201231.htm,1620595869,17:31:09,20210509
1,2020-09-30,NTLA,USD,2020-11-05,2020-11-05 09:01:01,Q3,22220000.0,0.0,0.0,0.0,39756000.0,10566000.0,0.0,0.0,50322000.0,50322000.0,0.0,1602000.0,-26500000.0,-1.1926192619261926,-28102000.0,-1.2647164716471646,0.0,-27840000.0,-1.2529252925292529,0.0,-27840000.0,-1.2529252925292529,-0.47,-0.47,58754000,58754000,https://www.sec.gov/Archives/edgar/data/1652130/000156459020050915/0001564590-20-050915-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459020050915/ntla-10q_20200930.htm,1620595869,17:31:09,20210509
2,2020-06-30,NTLA,USD,2020-08-06,2020-08-06 16:29:05,Q2,16263000.0,0.0,0.0,0.0,37771000.0,11526000.0,0.0,0.0,49297000.0,49297000.0,0.0,1566000.0,-31468000.0,-1.9349443522105392,-33034000.0,-2.031236549222161,0.0,-32393000.0,-1.9918219270737256,0.0,-32393000.0,-1.9918219270737256,-0.61,-0.61,53369000,53369000,https://www.sec.gov/Archives/edgar/data/1652130/000156459020037798/0001564590-20-037798-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459020037798/ntla-10q_20200630.htm,1620595869,17:31:09,20210509
3,2020-03-31,NTLA,USD,2020-05-07,2020-05-07 16:31:49,Q1,12916000.0,0.0,0.0,0.0,34650000.0,11314000.0,0.0,0.0,45964000.0,45964000.0,0.0,1541000.0,-31507000.0,-2.4393775162589035,-33048000.0,-2.5586868999690306,0.0,-31806000.0,-2.462527098172809,0.0,-31806000.0,-2.462527098172809,-0.63,-0.63,50491000,50491000,https://www.sec.gov/Archives/edgar/data/1652130/000156459020022919/0001564590-20-022919-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459020007409/ntla-10k_20191231.htm,1620595869,17:31:09,20210509
4,2019-12-31,NTLA,USD,2020-02-27,2020-02-27 16:34:29,Q4,10936000.0,0.0,0.0,0.0,31731000.0,8976000.0,0.0,0.0,40707000.0,40707000.0,0.0,1583000.0,-28188000.0,-2.577542062911485,-29771000.0,-2.7222933430870517,0.0,-28276000.0,-2.58558888076079,0.0,-28276000.0,-2.58558888076079,-0.5600205977302886,-0.5600205977302886,50491000,50491000,https://www.sec.gov/Archives/edgar/data/1652130/000156459020007409/0001564590-20-007409-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459020007409/ntla-10k_20191231.htm,1620595869,17:31:09,20210509
5,2019-09-30,NTLA,USD,2019-10-31,2019-10-31 17:17:55,Q3,10616000.0,0.0,0.0,0.0,27513000.0,8431000.0,0.0,0.0,35944000.0,35944000.0,0.0,1383000.0,-23945000.0,-2.2555576488319518,-25328000.0,-2.3858327053504143,0.0,-23634000.0,-2.2262622456669177,0.0,-23634000.0,-2.2262622456669177,-0.49,-0.49,48554000,48554000,https://www.sec.gov/Archives/edgar/data/1652130/000156459019039199/0001564590-19-039199-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459019039199/ntla-10q_20190930.htm,1620595869,17:31:09,20210509
6,2019-06-30,NTLA,USD,2019-08-01,2019-08-01 17:16:18,Q2,11118000.0,0.0,0.0,0.0,25460000.0,13118000.0,0.0,0.0,38578000.0,38578000.0,0.0,1322000.0,-26138000.0,-2.3509624033099477,-27460000.0,-2.469868681417521,0.0,-25683000.0,-2.3100377765785214,0.0,-25683000.0,-2.3100377765785214,-0.56,-0.560593,45814000,45814000,https://www.sec.gov/Archives/edgar/data/1652130/000156459019028042/0001564590-19-028042-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459019028042/ntla-10q_20190630.htm,1620595869,17:31:09,20210509
7,2019-03-31,NTLA,USD,2019-05-02,2019-05-02 17:00:59,Q1,10433000.0,0.0,0.0,0.0,23709000.0,10533000.0,0.0,0.0,34242000.0,34242000.0,0.0,1299000.0,-22510000.0,-2.157576919390396,-23809000.0,-2.2820856896386466,0.0,-21940000.0,-2.1029425860251125,0.0,-21940000.0,-2.1029425860251125,-0.49,-0.49,45234326,45234326,https://www.sec.gov/Archives/edgar/data/1652130/000156459019015384/0001564590-19-015384-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459019004680/ntla-10k_20181231.htm,1620595869,17:31:09,20210509
8,2018-12-31,NTLA,USD,2019-02-27,2019-02-27 08:23:27,Q4,7880000.0,0.0,0.0,0.0,19918000.0,8708000.0,0.0,0.0,28626000.0,28626000.0,0.0,1227000.0,-19519000.0,-2.4770304568527917,-20746000.0,-2.632741116751269,0.0,-19066000.0,-2.4195431472081217,0.0,-19066000.0,-2.4195431472081217,-0.43,-0.43,44215000,44215000,https://www.sec.gov/Archives/edgar/data/1652130/000156459019004680/0001564590-19-004680-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459019004680/ntla-10k_20181231.htm,1620595869,17:31:09,20210509
9,2018-09-30,NTLA,USD,2018-10-31,2018-10-31 09:01:30,Q3,7408000.0,0.0,0.0,0.0,23237000.0,8270000.0,0.0,0.0,31507000.0,31507000.0,0.0,1152000.0,-22947000.0,-3.097597192224622,-24099000.0,-3.2531047516198703,0.0,-22702000.0,-3.064524838012959,0.0,-22702000.0,-3.064524838012959,-0.53,-0.53,43161000,43161000,https://www.sec.gov/Archives/edgar/data/1652130/000156459018025733/0001564590-18-025733-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459018025733/ntla-10q_20180930.htm,1620595869,17:31:09,20210509
10,2018-06-30,NTLA,USD,2018-08-01,2018-08-01 07:46:33,Q2,7677000.0,0.0,0.0,0.0,23467000.0,7805000.0,0.0,0.0,31272000.0,31272000.0,0.0,1073000.0,-22522000.0,-2.9336980591376838,-23595000.0,-3.07346619773349,0.0,-22219000.0,-2.894229516738309,0.0,-22219000.0,-2.894229516738309,-0.52,-0.52,42836000,42836000,https://www.sec.gov/Archives/edgar/data/1652130/000156459018018256/0001564590-18-018256-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459018018256/ntla-10q_20180630.htm,1620595869,17:31:09,20210509
11,2018-03-31,NTLA,USD,2018-05-01,2018-05-01 07:46:57,Q1,7469000.0,0.0,0.0,0.0,22493000.0,7406000.0,0.0,0.0,29899000.0,29899000.0,0.0,1012000.0,-21418000.0,-2.8675860222251974,-22430000.0,-3.003079394831972,0.0,-21356000.0,-2.8592850448520553,0.0,-21356000.0,-2.8592850448520553,-0.51,-0.51,42043000,42043000,https://www.sec.gov/Archives/edgar/data/1652130/000156459018009946/0001564590-18-009946-index.htm,https://www.sec.gov/Archives/edgar/data/1652130/000156459018005544/ntla-10k_20171231.htm,1620595869,17:31:09,20210509
