,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2017-03-31,AABA,USD,2017-05-09 00:00:00,2017-05-09 16:07:27,Q1,1327270000.0,758691000.0,568579000.0,0.4283823185938053,252220000.0,-52529000.0,209366000.0,220643000.0,839066000.0,1386017000.0,18844000.0,132266000,73519000.0,0.05539114121467373,-58747000.0,-0.04426152930451227,18822000.0,4234305000.0,3.1902363498007187,-26177000.0,99434000.0,0.07491618133461918,0.10402580296884792,0.1032362960186634,955859000.0,963169000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312517164173/0001193125-17-164173-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312517164173/d358906d10q.htm,1620585996,14:46:36,20210509
1,2016-12-31,AABA,USD,2017-03-01 00:00:00,2017-03-01 16:26:52,Q4,1469140000.0,779483000.0,689657000.0,0.4694290537321154,253754000.0,-46621000.0,206810000.0,247978000.0,868731000.0,1404989000.0,18545000.0,136139000,200290000.0,0.13633145922104087,64151000.0,0.04366568196359775,-53916000.0,48711000.0,0.033156132158950136,126228000.0,161998000.0,0.11026723116925548,0.17055,0.17055,949843000.0,949843000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312517065791/0001193125-17-065791-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312517065791/d293630d10k.htm,1620585996,14:46:36,20210509
2,2016-09-30,AABA,USD,2016-11-09 00:00:00,2016-11-09 16:19:21,Q3,1305206000.0,712398000.0,592808000.0,0.454187308363584,243644000.0,-35941000.0,212654000.0,259938000.0,892949000.0,1357525000.0,18513000.0,132191000,79872000.0,0.061194937810583154,-52319000.0,-0.04008486016766702,32354000.0,6414774000.0,4.914759815691929,-19223000.0,162826000.0,0.12475118870124716,0.17166,0.17166,948524000.0,948524000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312516764376/0001193125-16-764376-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312516764376/d244526d10q.htm,1620585996,14:46:36,20210509
3,2016-06-30,AABA,USD,2016-08-08,2016-08-08 17:24:28,Q2,1307637000.0,742879000.0,564758000.0,0.4318920311982607,280035000.0,-67669000.0,226024000.0,272387000.0,936801000.0,1797313000.0,18332000.0,149731000,-339945000.0,-0.25996893633324847,-489676000.0,-0.37447395569259667,-32354000.0,-474614000.0,-0.3629554685283454,15543000.0,-610177000.0,-0.46662567669773797,-0.64427,-0.64427,947076000.0,947076000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312516675348/0001193125-16-675348-index.htm,https://www.sec.gov/Archives/edgar/data/1011006/000119312516675348/d192816d10q.htm,1620585996,14:46:36,20210509
4,2016-03-31,AABA,USD,2016-05-10 00:00:00,2016-05-09 20:04:28,Q1,1087152000.0,518876000.0,568276000.0,0.5227199140506571,278029000.0,-80582000.0,236033000.0,227061000.0,896574000.0,1254366000.0,18393000.0,155955000,-11259000.0,-0.010356417501876462,-167214000.0,-0.15380921895006402,0.0,-214630000.0,-0.1974240952507101,-34766000.0,-98290000.0,-0.09041054056838418,-0.10393,-0.10393,945719000.0,945719000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312516584244/0001193125-16-584244-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312516584244/d152715d10q.htm,1620585996,14:46:36,20210509
5,2015-12-31,AABA,USD,2016-02-29 00:00:00,2016-02-29 09:18:01,Q4,1273393000.0,636082000.0,637311000.0,0.5004825690105097,272463000.0,-74995000.0,256728000.0,222114000.0,933038000.0,5803427000.0,18325000.0,168060000,-4361974000.0,-3.425473518387489,-4530034000.0,-3.5574516272666803,-9023000.0,709351000.0,0.5570558342946758,13985000.0,-4432227000.0,-3.480643446288773,-4.71945,-4.71945,939141000.0,939141000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312516483790/0001193125-16-483790-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312516483790/d12894d10k.htm,1620585996,14:46:36,20210509
6,2015-09-30,AABA,USD,2015-11-05 00:00:00,2015-11-05 16:43:58,Q3,1225673000.0,535823000.0,689850000.0,0.5628336432311065,272285000.0,-122366000.0,274329000.0,230726000.0,929303000.0,1311985000.0,18412000.0,168279000,81967000.0,0.06687509637562385,-86312000.0,-0.07042008757637641,-66759000.0,-110267000.0,-0.08996445218259683,93208000.0,76261000.0,0.0622196948125642,0.08132658926558553,0.0807712675817658,937713000.0,944160000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312515368412/0001193125-15-368412-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312515368412/d27304d10q.htm,1620585996,14:46:36,20210509
7,2015-06-30,AABA,USD,2015-08-07 00:00:00,2015-08-07 16:32:14,Q2,1243265000.0,503362000.0,739903000.0,0.5951289548085082,306428000.0,-93709000.0,274304000.0,263042000.0,1024369000.0,1288059000.0,17558000.0,169339000,124545000.0,0.10017574692442882,-44794000.0,-0.03602932600853398,0.0,-56535000.0,-0.04547300857017611,58495000.0,-19189000.0,-0.015434360333476773,-0.0205,-0.0205,936159000.0,936159000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312515283145/0001193125-15-283145-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312515283145/d932951d10q.htm,1620585996,14:46:36,20210509
8,2015-03-31,AABA,USD,2015-05-07 00:00:00,2015-05-07 16:11:59,Q1,1225970000.0,474411000.0,751559000.0,0.6130321296605953,326747000.0,-101844000.0,275357000.0,245456000.0,1021073000.0,1313324000.0,17570000.0,166996000,79642000.0,0.06496243790631093,-87354000.0,-0.07125296703834515,0.0,-118417000.0,-0.09659045490509556,40900000.0,21198000.0,0.01729079830664698,0.02267776983743212,0.022361325603179827,934748000.0,947976000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312515177109/0001193125-15-177109-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312515177109/d890801d10q.htm,1620585996,14:46:36,20210509
9,2014-12-31,AABA,USD,2015-02-27,2015-02-26 21:22:01,Q4,1253072000.0,340057000.0,913015000.0,0.7286213401943384,316231000.0,-138990000.0,301987000.0,218958000.0,1000173000.0,1220918000.0,17390000.0,168285000,200439000.0,0.1599580870053756,32154000.0,0.025660137645721875,87550000.0,3496511000.0,2.7903512328102456,52340000.0,166344000.0,0.13274895616532809,0.16839522220163816,0.16566345452879572,987819000.0,1004108000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312515066560/0001193125-15-066560-index.htm,https://www.sec.gov/Archives/edgar/data/1011006/000119312515066560/d826131d10k.htm,1620585996,14:46:36,20210509
10,2014-09-30,AABA,USD,2014-11-07 00:00:00,2014-11-07 16:06:51,Q3,1148140000.0,324194000.0,823946000.0,0.717635479993729,305624000.0,-162384000.0,309618000.0,223720000.0,986196000.0,1105968000.0,17292000.0,164201000,206373000.0,0.17974550141968748,42172000.0,0.036730712282474265,10308931000.0,25332115000.0,22.06361158046928,3973402000.0,6774102000.0,5.900066194018151,6.766888496862345,6.6547490753338865,1001066000.0,1017935000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312514403314/0001193125-14-403314-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312514403314/d777599d10q.htm,1620585996,14:46:36,20210509
11,2014-06-30,AABA,USD,2014-08-07 00:00:00,2014-08-07 16:06:37,Q2,1084191000.0,318183000.0,766008000.0,0.706524957318406,303659000.0,-164798000.0,292817000.0,216845000.0,941340000.0,1045754000.0,17088000.0,161720000,200157000.0,0.18461415008979046,38437000.0,0.03545224042627176,-13589000.0,332645000.0,0.30681402077678194,8143000.0,269707000.0,0.24876336365086962,0.268411111155342,0.26362877496442033,1004828000.0,1023056000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312514300660/0001193125-14-300660-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312514300660/d731964d10q.htm,1620585996,14:46:36,20210509
12,2014-03-31,AABA,USD,2014-05-08 00:00:00,2014-05-08 16:33:15,Q1,1132730000.0,349440000.0,783290000.0,0.6915063607390993,281632000.0,-193353000.0,329846000.0,214015000.0,961986000.0,1102551000.0,17081000.0,172200000,202379000.0,0.17866481862403222,30179000.0,0.026642712738251834,-13453000.0,158761000.0,0.1401578487371218,4217000.0,311578000.0,0.2750681980701491,0.3085266712216182,0.302086443931667,1009890000.0,1031420000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312514190107/0001193125-14-190107-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312514190107/d696051d10q.htm,1620585996,14:46:36,20210509
13,2013-12-31,AABA,USD,2014-02-28,2014-02-28 16:08:52,Q4,1265795000.0,345830000.0,919965000.0,0.7267883030032509,285215000.0,-161710000.0,311501000.0,177315000.0,923822000.0,1091577000.0,14319000.0,152838000,327056000.0,0.2583799114390561,174218000.0,0.137635241093542,-2691000.0,409256000.0,0.3233193368594441,41498000.0,348190000.0,0.27507613792122737,0.33075742966928057,0.32516475830001745,1052705000.0,1070811000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312514077321/0001193125-14-077321-index.htm,https://www.sec.gov/Archives/edgar/data/1011006/000119312514077321/d636872d10k.htm,1620585996,14:46:36,20210509
14,2013-09-30,AABA,USD,2013-11-12 00:00:00,2013-11-12 15:49:44,Q3,1138973000.0,332835000.0,806138000.0,0.7077762159419055,267444000.0,-131258000.0,282562000.0,408421000.0,1109731000.0,1737832000.0,0.0,158244000,251003000.0,0.22037660243043514,92759000.0,0.08144091211995368,5370000.0,240357000.0,0.21102958542476424,31891000.0,296656000.0,0.2604592031593374,0.27830224522936836,0.2743017767072432,1065949000.0,1081495000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312513438172/0001193125-13-438172-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312513438172/d587930d10q.htm,1620585996,14:46:36,20210509
15,2013-06-30,AABA,USD,2013-08-08 00:00:00,2013-08-08 16:52:39,Q2,1135244000.0,338607000.0,796637000.0,0.7017319624679804,236248000.0,-144699000.0,279738000.0,583488000.0,651025000.0,651025000.0,0.0,160493000,297472000.0,0.2620335364027469,136979000.0,0.12066040428313209,23606000.0,271051000.0,0.23876012557652804,50267000.0,331150000.0,0.2916994055903401,0.3047074844954821,0.3006641577272459,1086780000.0,1101395000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312513327068/0001193125-13-327068-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312513327068/d540713d10q.htm,1620585996,14:46:36,20210509
16,2013-03-31,AABA,USD,2013-05-07 00:00:00,2013-05-06 21:47:15,Q1,1140368000.0,347653000.0,792715000.0,0.6951396391340339,219580000.0,-123598000.0,257019000.0,563958000.0,610020000.0,610020000.0,0.0,162274000,348244000.0,0.30537861462264815,185970000.0,0.16307893592243908,17072000.0,203042000.0,0.17804954190226313,29736000.0,390285000.0,0.3422447841398566,0.3566950291088222,0.35221258105126363,1094170000.0,1108095000.0,https://www.sec.gov/Archives/edgar/data/1011006/000119312513202371/0001193125-13-202371-index.html,https://www.sec.gov/Archives/edgar/data/1011006/000119312513202371/d498788d10q.htm,1620585996,14:46:36,20210509
