,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CRS.L,GBP,2020-09-30,2020-09-30,Q3,-32506750.0,0.0,0.0,0.0,0.0,313925.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32820675.5,1.0096572404192976,0.0,-32820675.5,1.0096572404192976,-0.33943122983518004,-0.33943122983518004,96693152,96693152,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
1,2020-06-30,CRS.L,GBP,2020-06-30,2020-06-30,Q2,-32506750.0,0.0,0.0,0.0,0.0,313925.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32820675.5,1.0096572404192976,0.0,-32820675.5,1.0096572404192976,-0.33943122983518004,-0.33943122983518004,96693152,96693152,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
2,2020-03-31,CRS.L,GBP,2020-03-31,2020-03-31,Q1,-32506750.0,0.0,0.0,0.0,0.0,313925.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32820675.5,1.0096572404192976,0.0,-32820675.5,1.0096572404192976,-0.33943122983518004,-0.33943122983518004,96693152,96693152,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
3,2020-01-31,CRS.L,GBP,2020-01-31,2020-01-31,Q1,-32506750.0,0.0,0.0,0.0,0.0,313925.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32820675.5,1.0096572404192976,0.0,-32820675.5,1.0096572404192976,-0.33943122983518004,-0.33943122983518004,96693152,96693152,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
4,2019-06-30,CRS.L,GBP,2019-06-30,2019-06-30,Q2,2669246.5,0.0,0.0,0.0,0.0,363051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306195.5,0.8639874586329888,0.0,2306195.5,0.8639874586329888,0.02385,0.02385,96693152,96693152,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
5,2019-03-31,CRS.L,GBP,2019-03-31,2019-03-31,Q1,2669246.5,0.0,0.0,0.0,0.0,363051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306195.5,0.8639874586329888,0.0,2306195.5,0.8639874586329888,0.02385,0.02385,96693152,96693152,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
6,2019-01-31,CRS.L,GBP,2019-01-31,2019-01-31,Q1,2669246.5,0.0,0.0,0.0,0.0,363051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306195.5,0.8639874586329888,0.0,2306195.5,0.8639874586329888,0.02385,0.02385,96693152,96693152,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
7,2018-06-30,CRS.L,GBP,2018-06-30,2018-06-30,Q2,11392940.0,0.0,0.0,0.0,0.0,344361.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11048578.75,0.9697741539936136,0.0,11048578.75,0.9697741539936136,0.112875,0.112875,97875863,97875863,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
8,2018-03-31,CRS.L,GBP,2018-03-31,2018-03-31,Q1,11392940.0,0.0,0.0,0.0,0.0,344361.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11048578.75,0.9697741539936136,0.0,11048578.75,0.9697741539936136,0.112875,0.112875,97875863,97875863,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
9,2018-01-31,CRS.L,GBP,2018-01-31,2018-01-31,Q1,11392940.0,0.0,0.0,0.0,0.0,344361.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11048578.75,0.9697741539936136,0.0,11048578.75,0.9697741539936136,0.112875,0.112875,97875863,97875863,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
