,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CAP.DE,EUR,2020-09-30,2020-09-30,Q3,79516000.0,1185000.0,78331000.0,0.9850973389003471,0.0,0.0,0.0,-11692000.0,38518000.0,39703000.0,19822000.0,33665000.0,73478000.0,0.9240655968610091,39813000.0,0.500691684692389,0.0,10706000.0,0.1346395693948388,2897000.0,7812000.0,0.09824437848986367,0.05642990526667125,0.05639980304253112,138437234,138511122,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
1,2020-06-30,CAP.DE,EUR,2020-06-30,2020-06-30,Q2,89565000.0,544000.0,89021000.0,0.9939261988499972,0.0,0.0,0.0,0.0,44531000.0,45075000.0,18617000.0,33499000.0,77989000.0,0.8707530843521465,44490000.0,0.4967342153743092,0.0,27081000.0,0.3023614134985764,6483000.0,20194000.0,0.22546753754256685,0.1471119596246222,0.1470501602412747,137269601,137327290,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
2,2020-03-31,CAP.DE,EUR,2020-03-31,2020-03-31,Q1,65211000.0,489000.0,64722000.0,0.9925012651239822,0.0,0.0,0.0,0.0,48652000.0,49141000.0,19253000.0,33512000.0,49582000.0,0.7603318458542271,16070000.0,0.24643081688672155,0.0,-1776000.0,-0.027234668997561762,626000.0,-2283000.0,-0.035009430924230575,-0.016659473223370254,-0.01665450807332203,137039147,137080002,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
3,2019-12-31,CAP.DE,EUR,2019-12-31,2019-12-31,Q4,50416000.0,37192000.0,13224000.0,0.26229768327515074,0.0,0.0,0.0,0.0,11025000.0,48217000.0,10704000.0,-16218000.0,-14019000.0,-0.2780664868295779,2199000.0,0.043617105680736276,0.0,-2261000.0,-0.044846874008251346,9794000.0,-11996000.0,-0.23794033640114248,-0.08665298816935334,-0.08665298816935334,138437234,138437234,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
4,2019-09-30,CAP.DE,EUR,2019-09-30,2019-09-30,Q3,79492000.0,544000.0,78948000.0,0.9931565440547476,0.0,0.0,0.0,0.0,41574000.0,42118000.0,18701000.0,31175000.0,68549000.0,0.8623383485130579,37374000.0,0.4701605192975394,0.0,24831000.0,0.3123710562069139,3348000.0,21032000.0,0.2645800835304182,0.1599414172733552,0.15987308424429775,131498147,131554352,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
5,2019-06-30,CAP.DE,EUR,2019-06-30,2019-06-30,Q2,84450000.0,481000.0,83969000.0,0.9943043220840734,0.0,0.0,0.0,0.0,45934000.0,46415000.0,14794000.0,31083000.0,69118000.0,0.8184487862640616,38035000.0,0.4503848431024275,0.0,23168000.0,0.274339846062759,7028000.0,15178000.0,0.17972764949674364,0.11,0.11,129987264,129987264,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
6,2019-03-31,CAP.DE,EUR,2019-03-31,2019-03-31,Q1,59464000.0,563000.0,58901000.0,0.9905320866406565,0.0,0.0,0.0,0.0,42531000.0,43094000.0,17308000.0,31173000.0,47543000.0,0.7995257634871519,16370000.0,0.27529261401856586,0.0,4914000.0,0.08263823489842594,1087000.0,3900000.0,0.06558590071303647,0.02,0.02,129487340,129487340,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
7,2018-12-31,CAP.DE,EUR,2018-12-31,2018-12-31,Q4,47874000.0,40623000.0,7251000.0,0.15146008271713246,0.0,0.0,0.0,0.0,18823000.0,59446000.0,19255000.0,40852000.0,29280000.0,0.6116054643439027,-11572000.0,-0.241717842670343,0.0,-28028000.0,-0.5854534820570665,3338000.0,-30791000.0,-0.6431674813050925,-0.22241848605556508,-0.22241848605556508,138437234,138437234,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
8,2018-09-30,CAP.DE,EUR,2018-09-30,2018-09-30,Q3,78154000.0,430000.0,77724000.0,0.9944980423266884,0.0,0.0,0.0,0.0,39279000.0,39709000.0,14228000.0,27969000.0,66414000.0,0.8497837602681885,38445000.0,0.49191340174527215,0.0,27262000.0,0.3488241164879597,3311000.0,23264000.0,0.2976687053765642,0.17969855428480982,0.17968444865081262,129461253,129471416,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
9,2018-06-30,CAP.DE,EUR,2018-06-30,2018-06-30,Q2,76876000.0,421000.0,76455000.0,0.9945236484728653,0.0,0.0,0.0,0.0,37675000.0,38096000.0,17437000.0,27564000.0,66344000.0,0.8630001560955305,38780000.0,0.5044487226182424,0.0,24334000.0,0.3165357198605547,1434000.0,22313000.0,0.29024663093813413,0.1728120186518638,0.17273548600781405,129117177,129174384,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
