,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TSSI,USD,2021-03-29,2021-03-29 16:00:34,Q4,7248000.0,5586000.0,1662000.0,0.2293046357615894,0.0,0.0,0.0,896000.0,1802000.0,7388000.0,0.0,7000.0,-133000.0,-0.018349889624724062,-140000.0,-0.019315673289183224,896000.0,660000.0,0.09105960264900662,23000.0,637000.0,0.08788631346578367,0.03570427666610616,0.03570427666610616,17841000,17841000,https://www.sec.gov/Archives/edgar/data/1320760/000143774921007443/0001437749-21-007443-index.htm,https://www.sec.gov/Archives/edgar/data/1320760/000143774921007443/tssi20201231_10k.htm,1620599089,18:24:49,20210509
1,2020-09-30,TSSI,USD,2020-11-16,2020-11-16 16:00:31,Q3,10166000.0,8994000.0,1172000.0,0.11528624827857564,0.0,0.0,0.0,0.0,1807000.0,8903000.0,23000.0,271000.0,1514000.0,0.14892779854416682,1243000.0,0.12227031280739721,0.0,1220000.0,0.12000786936848318,9.0,1220000.0,0.12000786936848318,0.06838181716271509,0.06838181716271509,17841000,17841000,https://www.sec.gov/Archives/edgar/data/1320760/000143774920023998/0001437749-20-023998-index.htm,https://www.sec.gov/Archives/edgar/data/1320760/000143774920023998/tssi20200930_10q.htm,1620599089,18:24:49,20210509
2,2020-06-30,TSSI,USD,2020-08-14 00:00:00,2020-08-14 16:04:18,Q2,6454000.0,5687000.0,767000.0,0.11884102881933685,0.0,0.0,0.0,132000.0,1715999.9999999993,7402999.999999999,112000.0,132000.0,-817000.0,-0.12658816237991943,-949000.0,-0.14704059497985744,0.0,-1033000.0,-0.1600557793616362,9000.0,-1042000.0,-0.16145026340254107,-0.0584,-0.0584,17841000,17841000,https://www.sec.gov/Archives/edgar/data/1320760/000143774920018034/0001437749-20-018034-index.htm,https://www.sec.gov/Archives/edgar/data/1320760/000143774920018034/tssi20200630_10q.htm,1620599089,18:24:49,20210509
3,2020-03-31,TSSI,USD,2020-05-15,2020-05-15 17:29:42,Q1,10597000.0,8996000.0,1601000.0,0.1510804944795697,0.0,0.0,0.0,0.0,1878000.0,10874000.0,82.0,119000.0,-158000.0,-0.014909880154760781,-277000.0,-0.02613947343587808,0.0,-359000.0,-0.03387751250353874,9000.0,-368000.0,-0.03472680947437954,-0.02076,-0.02076,17728000,17728000,https://www.sec.gov/Archives/edgar/data/1320760/000143774920011050/0001437749-20-011050-index.htm,https://www.sec.gov/Archives/edgar/data/1320760/000143774920011050/tssi20200331_10q.htm,1620599089,18:24:49,20210509
4,2019-12-31,TSSI,USD,2020-03-24 00:00:00,2020-03-24 17:08:10,Q4,20404000.0,18398000.0,2006000.0,0.09831405606743776,0.0,0.0,0.0,-244000.0,1565999.999999999,19964000.0,-17000.0,126000.0,566000.0,0.027739658890413646,440000.0,0.021564399137424035,0.0,365000.0,0.01788864928445403,19000.0,346000.0,0.016957459321701628,0.01995,0.01995,17343000,17343000,https://www.sec.gov/Archives/edgar/data/1320760/000143774920006028/0001437749-20-006028-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774920006028/tssi20191231_10k.htm,1620599089,18:24:49,20210509
5,2019-09-30,TSSI,USD,2019-11-14 00:00:00,2019-11-14 16:01:36,Q3,4176000.0,2679000.0,1497000.0,0.3584770114942529,0.0,0.0,0.0,84000.0,1509000.0,4188000.0,106000.0,83999.99999999999,71999.99999999999,0.017241379310344824,-12000.0,-0.0028735632183908046,0.0,-90000.0,-0.021551724137931036,5000.0,-95000.0,-0.02274904214559387,-0.00543,-0.00543,17506000,17506000,https://www.sec.gov/Archives/edgar/data/1320760/000143774919022918/0001437749-19-022918-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774919022918/tssi20190930_10q.htm,1620599089,18:24:49,20210509
6,2019-06-30,TSSI,USD,2019-08-14 00:00:00,2019-08-14 16:03:16,Q2,3539000.0,2087000.0,1452000.0,0.4102853913534897,0.0,0.0,0.0,79000.0,1449999.9999999998,3536999.9999999995,115000.0,79000.0,81000.0,0.022887821418479795,2000.0,0.0005651313930488839,0.0,-85000.0,-0.024018084204577565,9000.0,-94000.0,-0.026561175473297543,-0.0054,-0.0054,17394000,17394000,https://www.sec.gov/Archives/edgar/data/1320760/000143774919016801/0001437749-19-016801-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774919016801/tssi20190630_10q.htm,1620599089,18:24:49,20210509
7,2019-03-31,TSSI,USD,2019-05-15 00:00:00,2019-05-15 16:08:54,Q1,4660000.0,3024000.0,1636000.0,0.35107296137339056,0.0,0.0,0.0,81000.0,1586000.0000000002,4610000.0,109000.0,81000.0,131000.0,0.028111587982832618,50000.0,0.01072961373390558,0.0,-23000.0,-0.004935622317596567,8000.0,-31000.0,-0.006652360515021459,-0.00175,-0.00175,17710000,17710000,https://www.sec.gov/Archives/edgar/data/1320760/000143774919010059/0001437749-19-010059-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774919010059/tssi20190331_10q.htm,1620599089,18:24:49,20210509
8,2018-12-31,TSSI,USD,2019-03-21 00:00:00,2019-03-21 16:08:21,Q4,5748000.0,3712000.0,2036000.0,0.3542101600556715,0.0,0.0,0.0,-297000.0,1713000.0,4285000.0,97000.0,88000.00000000001,1551000.0,0.2698329853862213,1463000.0,0.2545233124565066,0.0,1366000.0,0.23764787752261657,-21000.0,1387000.0,0.24130132219902575,0.08113,0.08113,17095000,17095000,https://www.sec.gov/Archives/edgar/data/1320760/000143774919005421/0001437749-19-005421-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774919005421/tssi20181231_10k.htm,1620599089,18:24:49,20210509
9,2018-09-30,TSSI,USD,2018-11-14 00:00:00,2018-11-14 16:05:02,Q3,6371000.0,3855000.0,2516000.0,0.39491445612933607,0.0,0.0,0.0,91000.0,1744999.9999999998,5600000.0,102000.0,87000.0,858000.0,0.13467273583424894,771000.0,0.12101710877413278,0.0,669000.0,0.10500706325537593,17000.0,652000.0,0.10233872233558311,0.03332,0.03332,19565000,19565000,https://www.sec.gov/Archives/edgar/data/1320760/000143774918020815/0001437749-18-020815-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774918020815/tssi20180930_10q.htm,1620599089,18:24:49,20210509
10,2018-06-30,TSSI,USD,2018-08-14 00:00:00,2018-08-14 16:19:44,Q2,5367000.0,3302000.0,2065000.0,0.38475871063909073,0.0,0.0,0.0,100000.0,1616000.0,4920000.0,111000.0,121000.0,568000.0,0.1058319359046022,447000.0,0.08328675237562884,0.0,336000.0,0.0626048071548351,19000.0,317000.0,0.05906465436929383,0.01966135334615146,0.016658783961322192,16123000,19029000,https://www.sec.gov/Archives/edgar/data/1320760/000143774918015604/0001437749-18-015604-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774918015604/tssi20180630_10q.htm,1620599089,18:24:49,20210509
11,2018-03-31,TSSI,USD,2018-05-15 00:00:00,2018-05-15 16:31:00,Q1,4849000.0,2983000.0,1866000.0,0.38482161270365023,0.0,0.0,0.0,106000.0,1681000.0,4664000.0,93000.0,128000.0,313000.0,0.06454939162713962,185000.0,0.03815219632914003,0.0,92000.0,0.018972984120437204,11000.0,81000.0,0.016704475149515365,0.00507232763479241,0.0042904814873669156,15969000,18879000,https://www.sec.gov/Archives/edgar/data/1320760/000143774918010010/0001437749-18-010010-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774918010010/tssi20180331_10q.htm,1620599089,18:24:49,20210509
12,2017-12-31,TSSI,USD,2018-03-23 00:00:00,2018-03-23 16:02:01,Q4,4831000.0,2799000.0,2032000.0,0.42061684951355827,0.0,0.0,0.0,-51000.0,1692000.0,4331000.0,95000.0,121000.0,461000.0,0.09542537776857793,340000.0,0.07037880356033947,0.0,245000.0,0.05071413785965639,6000.0,239000.0,0.04947215897329745,0.015414382457271848,0.014342294767162747,15505000,16664000,https://www.sec.gov/Archives/edgar/data/1320760/000143774918005336/0001437749-18-005336-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774918005336/tssi20171231_10k.htm,1620599089,18:24:49,20210509
13,2017-09-30,TSSI,USD,2017-11-14 00:00:00,2017-11-14 17:13:39,Q3,4898000.0,2818000.0,2080000.0,0.4246631278072683,0.0,0.0,0.0,51000.0,1687000.0,4447000.0,82000.0,111000.0,504000.0,0.10289914250714577,393000.0,0.08023683135973866,0.0,311000.0,0.06349530420579828,13000.0,298000.0,0.06084115965700286,0.019217127748758625,0.01803437424352457,15507000,16524000,https://www.sec.gov/Archives/edgar/data/1320760/000143774917019390/0001437749-17-019390-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000143774917019390/tssi20170930_10q.htm,1620599089,18:24:49,20210509
14,2017-06-30,TSSI,USD,2017-08-14 00:00:00,2017-08-14 16:28:04,Q2,4198000.0,2444000.0,1754000.0,0.41781800857551216,0.0,0.0,0.0,-3000.0,1680000.0,4001000.0,74000.0,134000.0,207000.0,0.04930919485469271,73000.0,0.017389232968080037,-3000.0,-4000.0,-0.0009528346831824678,21000.0,-25000.0,-0.005955216769890424,-0.0016116554925219185,-0.0015069318866787222,15512000,16590000,https://www.sec.gov/Archives/edgar/data/1320760/000114420417043179/0001144204-17-043179-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000114420417043179/v472776_10q.htm,1620599089,18:24:49,20210509
15,2017-03-31,TSSI,USD,2017-05-15 00:00:00,2017-05-15 16:05:06,Q1,4389000.0,2530000.0,1859000.0,0.42355889724310775,0.0,0.0,0.0,0.0,1880000.0,4271000.0,77000.0,149000.0,449000.0,0.10230120756436546,300000.0,0.0683526999316473,0.0,223000.0,0.05080884028252449,-31000.0,254000.0,0.05787195260879471,0.016359654772639443,0.016345968209022458,15526000,15539000,https://www.sec.gov/Archives/edgar/data/1320760/000114420417027436/0001144204-17-027436-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000114420417027436/v466068_10q.htm,1620599089,18:24:49,20210509
16,2016-12-31,TSSI,USD,2017-03-31 00:00:00,2017-03-31 14:30:40,Q4,7253000.0,4979000.0,2274000.0,0.3135254377498966,0.0,0.0,0.0,-12000.0,1993000.0,6829000.0,102000.0,125000.0,406000.0,0.05597683717082586,281000.0,0.038742589273404106,-12000.0,167000.0,0.023024955190955466,19000.0,148000.0,0.02040534951054736,0.00945445253609301,0.009607270366764037,15654000,15405000,https://www.sec.gov/Archives/edgar/data/1320760/000114420417018084/0001144204-17-018084-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000114420417018084/v461936_10k.htm,1620599089,18:24:49,20210509
17,2016-09-30,TSSI,USD,2016-11-14 00:00:00,2016-11-14 17:40:56,Q3,5416000.0,3955000.0,1461000.0,0.2697562776957164,0.0,0.0,0.0,-3000.0,2131000.0,5627000.0,72000.0,169000.0,409000.0,0.07551698670605612,240000.0,0.04431314623338257,-3000.0,165000.0,0.030465288035450518,0.0,165000.0,0.030465288035450518,0.010537071332779872,0.010550546710147707,15659000,15639000,https://www.sec.gov/Archives/edgar/data/1320760/000114420416134412/0001144204-16-134412-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000114420416134412/v452161_10q.htm,1620599089,18:24:49,20210509
18,2016-06-30,TSSI,USD,2016-08-15 00:00:00,2016-08-15 17:04:10,Q2,7029000.0,4861000.0,2168000.0,0.30843647745056196,0.0,0.0,0.0,151000.0,2228000.0,7089000.0,111000.0,169000.0,109000.0,0.015507184521269028,-60000.0,-0.008536064874093044,2000.0,-169000.0,-0.024043249395362072,0.0,-169000.0,-0.024043249395362072,-0.010792515486301807,-0.010790448218618312,15659000,15662000,https://www.sec.gov/Archives/edgar/data/1320760/000114420416119544/0001144204-16-119544-index.html,https://www.sec.gov/Archives/edgar/data/1320760/000114420416119544/v445761_10q.htm,1620599089,18:24:49,20210509
