,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2016-03-27,CKP,USD,2016-05-05 00:00:00,2016-05-05 16:50:30,Q1,119314000,74986000,44328000,0.3715238781702063,5023000.0,49519000,0.0,14549000.0,69091000,144077000,1151000.0,6140000.0,-19553000.0,-0.16387850545619123,-25693000.0,-0.21533935665554754,0.0,-25693000.0,-0.21533935665554754,6828000.0,-32521000.0,-0.27256650518799136,-0.7839218994817404,-0.7688906752411575,41485000.0,42296000.0,https://www.sec.gov/Archives/edgar/data/215419/000162828016015737/0001628280-16-015737-index.html,https://www.sec.gov/Archives/edgar/data/215419/000162828016015737/ckp-20160327x10q.htm,1620590332,15:58:52,20210509
1,2015-12-27,CKP,USD,2016-03-03 00:00:00,2016-03-03 07:04:08,Q4,165135000,97481000,67654000,0.40968904229872527,4742000.0,53508000,0.0,17911000.0,76161000,173642000,1058000.0,5983000.0,-2524000.0,-0.015284464226239138,-8507000.0,-0.051515426772035,0.0,-9784000.0,-0.05924849365670512,389000.0,-10173000.0,-0.06160414206558271,-0.2429025094911774,-0.23802615877769717,41881000.0,42739000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541916000143/0000215419-16-000143-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541916000143/ckp-20151227x10k.htm,1620590332,15:58:52,20210509
2,2015-09-27,CKP,USD,2015-11-04 00:00:00,2015-11-03 19:34:46,Q3,145930000,87204000,58726000,0.4024258205989173,5281000.0,48923000,0.0,6594000.0,60798000,148002000,971000.0,6090000.0,5597000.0,0.03835400534502844,-493000.0,-0.00337833207702323,-493000.0,-8791000.0,-0.06024121153977935,1979000.0,-16042000.0,-0.10992941821421229,-0.3818614615567722,-0.3742534527808884,42010000.0,42864000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541915000114/0000215419-15-000114-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541915000114/ckp-20150927x10q.htm,1620590332,15:58:52,20210509
3,2015-06-28,CKP,USD,2015-08-04 00:00:00,2015-08-03 17:37:53,Q2,147550000,86053000,61497000,0.41678752965096577,4921000.0,51891000,0.0,9173000.0,65985000,152038000,990000.0,6625000.0,6493000.0,0.044005421890884446,-132000.0,-0.0008946119959335818,-132000.0,-6105000.0,-0.04137580481192816,3387000.0,-5407000.0,-0.036645205015249066,-0.12885774886203855,-0.1263140681212914,41961000.0,42806000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541915000068/0000215419-15-000068-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541915000068/ckp-20150628x10q.htm,1620590332,15:58:52,20210509
4,2015-03-29,CKP,USD,2015-05-06 00:00:00,2015-05-06 16:52:32,Q1,128542000,72005000,56537000,0.439832895084875,4543000.0,51306000,0.0,1022000.0,56871000,128876000,938000.0,6798000.0,6437000.0,0.05007701762847941,-361000.0,-0.0028084205940470818,-361000.0,-674000.0,-0.005243422383345521,1885000.0,-745000.0,-0.005795771032036222,-0.017800821943993118,-0.017464894390135266,41852000.0,42657000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541915000042/0000215419-15-000042-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541915000042/ckp-20150329x10q.htm,1620590332,15:58:52,20210509
5,2014-12-28,CKP,USD,2015-03-05,2015-03-05 17:16:56,Q4,183114000,103788000,79326000,0.4332055440872899,3640000.0,56371000,0.0,6499000.0,66510000,170298000,1120000.0,6546000.0,19362000.0,0.10573740948261738,12816000.0,0.06998918706379632,0.0,28524000.0,0.15577181427962908,6114000.0,5303000.0,0.028960101357624213,0.12722212892546123,0.1251474961061028,41683000.0,42374000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541915000019/0000215419-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/215419/000021541915000019/ckp-20141228x10k.htm,1620590332,15:58:52,20210509
6,2014-09-28,CKP,USD,2014-11-04 00:00:00,2014-11-03 17:37:12,Q3,160595000,89630000,70965000,0.4418879790778044,3971000.0,55480000,0.0,750000.0,60201000,149831000,1062000.0,6330000.0,17094000.0,0.10644167003954046,10764000.0,0.06702574799962639,0.0,10035000.0,0.062486378778915906,14110000.0,-4075000.0,-0.025374388990939942,-0.09785323215829411,-0.09628789489851373,41644000.0,42321000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541914000090/0000215419-14-000090-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541914000090/ckp-20140928x10q.htm,1620590332,15:58:52,20210509
7,2014-06-29,CKP,USD,2014-08-04 00:00:00,2014-08-04 16:30:43,Q2,170925000,98418000,72507000,0.42420359806932867,3810000.0,55369000,0.0,341000.0,59520000,157938000,1199000.0,6435000.0,19422000.0,0.11362878455462923,12987000.0,0.07598069328652918,0.0,8634000.0,0.05051338306274682,1777000.0,9854000.0,0.057651016527716835,0.23682376408949987,0.23302669851254523,41609000.0,42287000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541914000076/0000215419-14-000076-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541914000076/ckp-20140629x10q.htm,1620590332,15:58:52,20210509
8,2014-03-30,CKP,USD,2014-05-06 00:00:00,2014-05-05 18:25:57,Q1,147406000,85120000,62286000,0.42254725045113495,3882000.0,54346000,0.0,1892000.0,60120000,145240000,1256000.0,6272000.0,8438000.0,0.0572432601115287,2166000.0,0.014694110144770227,0.0,1091000.0,0.0074013269473427136,1220000.0,-129000.0,-0.0008751339836913015,-0.003105365783202138,-0.0030797879959891133,41541000.0,41886000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541914000038/0000215419-14-000038-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541914000038/ckp-20140330x10q.htm,1620590332,15:58:52,20210509
9,2013-12-29,CKP,USD,2014-03-31,2014-03-31 17:23:46,Q4,194419000,119144000,75275000,0.3871792365972462,3835000.0,55690000,0.0,9484000.0,69009000,188153000,11621000.0,7265000.0,11645000.0,0.05989640930156003,4380000.0,0.022528662322098148,-248000.0,2098000.0,0.010791126381680803,784000.0,-13015000.0,-0.06694304568997886,-0.31645107955650653,-0.3134558416223116,41128000.0,41521000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541914000021/0000215419-14-000021-index.htm,https://www.sec.gov/Archives/edgar/data/215419/000021541914000021/ckp-20131229x10k.htm,1620590332,15:58:52,20210509
10,2013-09-29,CKP,USD,2013-11-08 00:00:00,2013-11-08 16:44:48,Q3,174466000,104210000,70256000,0.4026916419245011,4369000.0,50980000,0.0,0.0,55349000,159559000,2453000.0,6828000.0,20545000.0,0.11775933419692089,13717000.0,0.07862276890626253,0.0,10556000.0,0.060504625543085756,2832000.0,7624000.0,0.04369905884241056,0.18583337395797786,0.18252334211156332,41026000.0,41770000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541913000132/0000215419-13-000132-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541913000132/ckp-20130929x10q.htm,1620590332,15:58:52,20210509
11,2013-06-30,CKP,USD,2013-08-06 00:00:00,2013-08-06 17:03:46,Q2,172018000,102399000,69619000,0.4047192735643944,4627000.0,56850000,0.0,0.0,61477000,163876000,2822000.0,7178000.0,13659000.0,0.07940448092641468,6481000.0,0.037676289690613776,248000.0,2098000.0,0.012196398051366717,784000.0,-13015000.0,-0.07566068667232499,-0.31802854070960807,-0.31490442777643357,40924000.0,41330000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541913000107/0000215419-13-000107-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541913000107/ckp-20130630x10q.htm,1620590332,15:58:52,20210509
12,2013-03-31,CKP,USD,2013-05-07 00:00:00,2013-05-07 17:08:07,Q1,148835000,94894000,53941000,0.3624214734437464,4693000.0,55287000,0.0,0.0,59980000,154874000,2059000.0,7309000.0,7639000.0,0.0513252931098196,330000.0,0.0022172204118654885,330000.0,-3507000.0,-0.02356300601337051,279000.0,-6342000.0,-0.042610945006214936,-0.15550215770890546,-0.1539768864717879,40784000.0,41188000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541913000064/0000215419-13-000064-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541913000064/ckp-20130331x10q.htm,1620590332,15:58:52,20210509
13,2012-12-30,CKP,USD,2013-03-05 00:00:00,2013-03-05 16:36:44,Q4,141933000,72321000,69612000,0.490456764811566,3268000.0,51764000,0.0,33409000.0,88441000,160762000,2105000.0,7530000.0,111205000.0,0.7835034840382434,103675000.0,0.7304502828799504,-3907000.0,-22228000.0,-0.1566091042956888,8174000.0,-27605000.0,-0.19449317635785898,-0.6820090918074908,-0.6732926829268293,40476000.0,41000000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541913000036/0000215419-13-000036-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541913000036/ckp-20121230x10k.htm,1620590332,15:58:52,20210509
14,2012-09-23,CKP,USD,2012-11-01 00:00:00,2012-11-01 16:15:39,Q3,188163000,116149000,72014000,0.382721363923832,4441000.0,59950000,0.0,4129000.0,68520000,184669000,4668000.0,8709000.0,12203000.0,0.06485334523790544,3494000.0,0.018569006659120018,-16672000.0,-108750000.0,-0.5779563463592736,3765000.0,-111052000.0,-0.5901904200081844,-2.747791661511815,-2.7121574756997022,40415000.0,40946000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541912000105/0000215419-12-000105-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541912000105/ckp-2012923x10q.htm,1620590332,15:58:52,20210509
15,2012-06-24,CKP,USD,2012-08-02 00:00:00,2012-08-02 17:27:51,Q2,198396000,125537000,72859000,0.36724026694086576,4145000.0,68400000,0.0,85799000.0,158344000,283881000,1939000.0,7895000.0,35517000.0,0.17902074638601584,27622000.0,0.13922659731042963,16672000.0,21122000.0,0.10646383999677413,5701000.0,11481000.0,0.057869110264319845,0.2844436736615217,0.2807570977917981,40363000.0,40893000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541912000073/0000215419-12-000073-index.html,https://www.sec.gov/Archives/edgar/data/215419/000021541912000073/ckp-2012624x10q.htm,1620590332,15:58:52,20210509
16,2012-03-25,CKP,USD,2012-05-03,2012-05-03 07:33:18,Q1,162297000,105940000,56357000,0.3472460982026778,4546000.0,68975000,0.0,2477000.0,75998000,181938000,1935000.0,8580000.0,-2370000.0,-0.014602857723802659,-10950000.0,-0.0674688996099743,0.0,-21226000.0,-0.13078491900651276,-10276000.0,-11270000.0,-0.06944059347985483,-0.2797567332754127,-0.27614427129275704,40285000.0,40812000.0,https://www.sec.gov/Archives/edgar/data/215419/000021541912000036/0000215419-12-000036-index.htm,https://www.sec.gov/Archives/edgar/data/215419/000021541912000036/form10-q.htm,1620590332,15:58:52,20210509
