,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,LVT.AX,AUD,2020-09-30,2020-09-30,Q3,9447600.75,0.0,9447600.75,1.0,0.0,9662851.25,760399.75,1307419.0,5364817.0,0.0,0.0,2855935.75,-6340467.25,-0.6711193050785936,-9196403.0,-0.9734114769826614,1307419.0,-7935112.5,-0.8399076876740372,-34002.25,-7901110.25,-0.8363086522258045,-0.01,-0.01,789942896.0,789942896.0,,,1620594668,17:11:08,20210509
1,2020-06-30,LVT.AX,AUD,2020-06-30,2020-06-30,Q2,9447600.75,0.0,9447600.75,1.0,0.0,9662851.25,760399.75,1307419.0,5364817.0,0.0,0.0,2855935.75,-6340467.25,-0.6711193050785936,-9196403.0,-0.9734114769826614,1307419.0,-7935112.5,-0.8399076876740372,-34002.25,-7901110.25,-0.8363086522258045,-0.01,-0.01,789942896.0,789942896.0,,,1620594668,17:11:08,20210509
2,2020-03-31,LVT.AX,AUD,2020-03-31,2020-03-31,Q1,9447600.75,0.0,9447600.75,1.0,0.0,9662851.25,760399.75,1307419.0,5364817.0,0.0,0.0,2855935.75,-6340467.25,-0.6711193050785936,-9196403.0,-0.9734114769826614,1307419.0,-7935112.5,-0.8399076876740372,-34002.25,-7901110.25,-0.8363086522258045,-0.01,-0.01,789942896.0,789942896.0,,,1620594668,17:11:08,20210509
3,2020-01-31,LVT.AX,AUD,2020-01-31,2020-01-31,Q1,9447600.75,0.0,9447600.75,1.0,0.0,9662851.25,760399.75,1307419.0,5364817.0,0.0,0.0,2855935.75,-6340467.25,-0.6711193050785936,-9196403.0,-0.9734114769826614,1307419.0,-7935112.5,-0.8399076876740372,-34002.25,-7901110.25,-0.8363086522258045,-0.01,-0.01,789942896.0,789942896.0,,,1620594668,17:11:08,20210509
4,2019-06-30,LVT.AX,AUD,2019-06-30,2019-06-30,Q2,4522970.5,0.0,4522970.5,1.0,0.0,8685025.25,873109.25,1534206.0,6346218.25,0.0,0.0,977981.5,-11381382.25,-2.516351201052494,-12359363.75,-2.7325766882627245,1534206.0,-10774745.0,-2.382227564827142,-83347.75,-10691397.25,-2.3637999076049687,-0.019375,-0.019375,552104149.0,552104149.0,,,1620594668,17:11:08,20210509
5,2019-03-31,LVT.AX,AUD,2019-03-31,2019-03-31,Q1,4522970.5,0.0,4522970.5,1.0,0.0,8685025.25,873109.25,1534206.0,6346218.25,0.0,0.0,977981.5,-11381382.25,-2.516351201052494,-12359363.75,-2.7325766882627245,1534206.0,-10774745.0,-2.382227564827142,-83347.75,-10691397.25,-2.3637999076049687,-0.019375,-0.019375,552104149.0,552104149.0,,,1620594668,17:11:08,20210509
6,2019-01-31,LVT.AX,AUD,2019-01-31,2019-01-31,Q1,4522970.5,0.0,4522970.5,1.0,0.0,8685025.25,873109.25,1534206.0,6346218.25,0.0,0.0,977981.5,-11381382.25,-2.516351201052494,-12359363.75,-2.7325766882627245,1534206.0,-10774745.0,-2.382227564827142,-83347.75,-10691397.25,-2.3637999076049687,-0.019375,-0.019375,552104149.0,552104149.0,,,1620594668,17:11:08,20210509
7,2018-06-30,LVT.AX,AUD,2018-06-30,2018-06-30,Q2,1421141.25,0.0,1421141.25,1.0,0.0,4974894.5,745996.25,501634.25,1301317.5,0.0,0.0,353704.0,-5601067.0,-3.9412458121245866,-5954771.0,-4.190133106051211,501634.25,-5448820.0,-3.834115715098693,65926.0,-5514746.0,-3.880505192569704,-0.013,-0.013,423917833.0,423917833.0,,,1620594668,17:11:08,20210509
8,2018-03-31,LVT.AX,AUD,2018-03-31,2018-03-31,Q1,1421141.25,0.0,1421141.25,1.0,0.0,4974894.5,745996.25,501634.25,1301317.5,0.0,0.0,353704.0,-5601067.0,-3.9412458121245866,-5954771.0,-4.190133106051211,501634.25,-5448820.0,-3.834115715098693,65926.0,-5514746.0,-3.880505192569704,-0.013,-0.013,423917833.0,423917833.0,,,1620594668,17:11:08,20210509
9,2018-01-31,LVT.AX,AUD,2018-01-31,2018-01-31,Q1,1421141.25,0.0,1421141.25,1.0,0.0,4974894.5,745996.25,501634.25,1301317.5,0.0,0.0,353704.0,-5601067.0,-3.9412458121245866,-5954771.0,-4.190133106051211,501634.25,-5448820.0,-3.834115715098693,65926.0,-5514746.0,-3.880505192569704,-0.013,-0.013,423917833.0,423917833.0,,,1620594668,17:11:08,20210509
10,2017-06-30,LVT.AX,AUD,2017-06-30,2017-06-30,Q2,442349.75,0.0,442349.75,1.0,0.0,1951604.5,393073.5,764653.25,422616.5,0.0,0.0,215726.25,-2324944.75,-5.255897058831841,-2540671.0,-5.743579599626766,764653.25,-1773778.5,-4.009900536848953,74849.25,-1848627.75,-4.179108838650864,-0.0054,-0.0054,342184983.0,342184983.0,,,1620594668,17:11:08,20210509
