,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2016-03-31,AFOP,USD,2016-05-02 00:00:00,2016-05-02 15:20:38,Q1,12485000.0,8783000.0,3702000.0,0.29651581898277934,1200000.0,0.0,3151000.0,0.0,4351000.0,13134000.0,0.0,843000.0,194000.0,0.015538646375650781,-649000.0,-0.051982378854625554,102000.0,-547000.0,-0.04381257509010813,11000.0,-558000.0,-0.044693632358830594,-35.34106,-35.34106,15789.0,15789.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677416005738/0001206774-16-005738-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677416005738/afop_10q.htm,1620586287,14:51:27,20210509
1,2015-12-31,AFOP,USD,2016-03-11 00:00:00,2016-03-11 15:00:10,Q4,16421000.0,9770000.0,6651000.0,0.40503014432738565,1090000.0,0.0,2259000.0,0.0,3349000.0,13119000.0,0.0,744000.0,4046000.0,0.24639181535838256,3302000.0,0.2010839778332623,87000.0,3389000.0,0.2063820717374094,-2602000.0,787000.0,0.047926435661652764,0.04459428830462375,0.043856227361382,17648000.0,17945000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677416004875/0001206774-16-004875-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677416004875/afop_10k.htm,1620586287,14:51:27,20210509
2,2015-09-30,AFOP,USD,2015-11-06 00:00:00,2015-11-06 14:32:07,Q3,18060000.0,10963000.0,7097000.0,0.39296788482834993,1009000.0,0.0,2373000.0,0.0,3382000.0,14345000.0,0.0,648000.0,4363000.0,0.24158361018826136,3715000.0,0.205703211517165,148000.0,3863000.0,0.21389811738648948,210000.0,3653000.0,0.2022702104097453,0.2046727924697445,0.20072531457772405,17848000.0,18199000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677415003419/0001206774-15-003419-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677415003419/afop_10q.htm,1620586287,14:51:27,20210509
3,2015-06-30,AFOP,USD,2015-08-07 00:00:00,2015-08-07 13:53:43,Q2,25045000.0,14550000.0,10495000.0,0.4190457177081254,1169000.0,0.0,2567000.0,0.0,3736000.0,18286000.0,0.0,680000.0,7439000.0,0.2970253543621481,6759000.0,0.26987422639249353,192000.0,6951000.0,0.2775404272309842,1911000.0,5040000.0,0.20123777201038132,0.28240040342914774,0.27382375312398133,17847000.0,18406000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677415002642/0001206774-15-002642-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677415002642/afop_10q.htm,1620586287,14:51:27,20210509
4,2015-03-31,AFOP,USD,2015-05-11 00:00:00,2015-05-11 14:04:16,Q1,21663000.0,12871000.0,8792000.0,0.40585329825047317,1143000.0,0.0,2231000.0,0.0,3374000.0,16245000.0,0.0,659000.0,6077000.0,0.28052439643632,5418000.0,0.2501038637307852,196000.0,5614000.0,0.25915154872363017,2056000.0,3558000.0,0.16424317961501178,0.19908236347358998,0.1944687363358111,17872000.0,18296000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677415001646/0001206774-15-001646-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677415001646/afop_10q.htm,1620586287,14:51:27,20210509
5,2014-12-31,AFOP,USD,2015-03-13,2015-03-13 16:10:51,Q4,18810000.0,11341000.0,7469000.0,0.39707602339181286,1097000.0,0.0,1953000.0,0.0,3050000.0,14391000.0,0.0,659000.0,5078000.0,0.26996278575225946,4419000.0,0.23492822966507176,210000.0,4629000.0,0.24609250398724083,-7864000.0,1408000.0,0.07485380116959064,0.07615750757247945,0.07435965143913388,18488000.0,18935000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677415000893/0001206774-15-000893-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000120677415000893/afop_10k.htm,1620586287,14:51:27,20210509
6,2014-09-30,AFOP,USD,2014-11-07 00:00:00,2014-11-07 13:30:16,Q3,67177000.0,40429000.0,26748000.0,0.398171993390595,3243000.0,4397000.0,1924000.0,0.0,9564000.0,49993000.0,0.0,2140000.0,19324000.0,0.28765797817705463,17184000.0,0.25580183693823777,559000.0,17743000.0,0.2641231373833306,4643000.0,13100000.0,0.1950072197329443,0.7069998380916401,0.6881697835679764,18529000.0,19036000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677414003236/0001206774-14-003236-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677414003236/afop_10q.htm,1620586287,14:51:27,20210509
7,2014-06-30,AFOP,USD,2014-08-08 00:00:00,2014-08-08 12:36:06,Q2,24199000.0,14504000.0,9695000.0,0.40063638993346834,1067000.0,0.0,2061000.0,0.0,3128000.0,17632000.0,0.0,708000.0,7275000.0,0.30063225753130296,6567000.0,0.2713748502004215,186000.0,6753000.0,0.27906111822802593,-2971000.0,3782000.0,0.15628744989462373,0.2052980132450331,0.19832197168327215,18422000.0,19070000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677414002407/0001206774-14-002407-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677414002407/afop_10q.htm,1620586287,14:51:27,20210509
8,2014-03-31,AFOP,USD,2014-05-09 00:00:00,2014-05-09 16:15:59,Q1,24882000.0,14968000.0,9914000.0,0.39844063981995015,1108000.0,0.0,2336000.0,0.0,3444000.0,18412000.0,0.0,684000.0,7154000.0,0.2875170806205289,6470000.0,0.26002732899284625,147000.0,6617000.0,0.2659352142110763,-1602000.0,5015000.0,0.2015513222409774,0.28197919595164467,0.2713597749039554,17785000.0,18481000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677414001592/0001206774-14-001592-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677414001592/afop_10q.htm,1620586287,14:51:27,20210509
9,2013-12-31,AFOP,USD,2014-03-14,2014-03-14 16:04:53,Q4,21804000.0,13230000.0,8574000.0,0.3932305998899285,1006000.0,-9617000.0,5977000.0,0.0,3343000.0,16573000.0,0.0,662000.0,5893000.0,0.2702715098147129,5231000.0,0.23991010823702072,239000.0,5470000.0,0.2508713997431664,0.0,7055000.0,0.3235644835809943,0.40218242253598846,0.3901769860506335,17541791.0,18081538.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677414000879/0001206774-14-000879-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000120677414000879/afop_10k.htm,1620586287,14:51:27,20210509
10,2013-09-30,AFOP,USD,2013-11-13 00:00:00,2013-11-13 13:59:09,Q3,23074000.0,14218000.0,8856000.0,0.383808615757996,1024000.0,504000.0,835000.0,0.0,3198000.0,17416000.0,0.0,592000.0,6250000.0,0.2708676432348097,5658000.0,0.24521106006760857,173000.0,5831000.0,0.2527086764323481,0.0,5621000.0,0.24360752361965848,0.6481780442804428,0.6204879125731317,8672000.0,9059000.0,https://www.sec.gov/Archives/edgar/data/1122342/000120677413004065/0001206774-13-004065-index.html,https://www.sec.gov/Archives/edgar/data/1122342/000120677413004065/afop_10q.htm,1620586287,14:51:27,20210509
