,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,DRW8.DE,EUR,2021-03-31,2021-03-31,Q1,792062000,379146000,412916000,0.5213177756286755,71648000,53870000,156655000,0.0,281839000,660985000,0.0,0.0,132457000.0,0.16723059558468908,131077000.0,0.15284157048311875,0.0,121060000.0,0.15284157048311875,38260000.0,82514000.0,0.10417618822768925,3.82,3.82,21600524,21600524,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
1,2020-12-31,DRW8.DE,EUR,2020-12-31,2020-12-31,Q4,1115328000,593634000,521694000,0.4677493974866586,80851000,77938000,189279000,0.0,349724000,943358000,0.0,0.0,163056000.0,0.14619555861594077,171970000.0,0.15418782636139325,0.0,157956000.0,0.14162291272163885,43236000.0,114865000.0,0.1029876413037241,6.122867803837953,6.122867803837953,18760000,18760000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
2,2020-09-30,DRW8.DE,EUR,2020-09-30,2020-09-30,Q3,862548000,446480000,416068000,0.482370836173755,68242000,60443000,154595000,0.0,282956000,729436000,0.0,0.0,137921000.0,0.15989950704192693,133112000.0,0.1543241651479106,0.0,120957000.0,0.1402321957734526,39504000.0,81513000.0,0.09450256681367297,3.34,3.32,18760000,18760000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
3,2020-06-30,DRW8.DE,EUR,2020-06-30,2020-06-30,Q2,788415000,400452000,387963000,0.49207967884933695,72768000,55862000,155236000,0.0,283539000,683991000,0.0,0.0,105572000.0,0.13390409872972991,104424000.0,0.13244801278514487,0.0,90971000.0,0.1153846641679826,30553000.0,60425000.0,0.07664110906058358,2.6,2.59,23240385,23330116,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
4,2020-03-31,DRW8.DE,EUR,2020-03-31,2020-03-31,Q1,639986000,356816000,283170000,0.44246280387383474,67734000,53878000,159855000,0.0,281010000,637826000,0.0,0.0,2688000.0,0.00420009187700981,2160000.0,0.0033750738297400255,0.0,-9719000.0,-0.015186269699649679,-3013000.0,-6644000.0,-0.010381477094811449,-0.38,-0.38,17484211,17484211,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
5,2019-12-31,DRW8.DE,EUR,2019-12-31,2019-12-31,Q4,882023000,502375000,379648000,0.4304286849662651,69377000,68189000,162205000,0.0,301353000,803728000,0.0,0.0,67354000.0,0.07636308803738678,78295000.0,0.08876752647039816,0.0,65980000.0,0.0748053055305814,21283000.0,44492000.0,0.050443129034050134,2.3716417910447762,2.3716417910447762,18760000,18760000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
6,2019-09-30,DRW8.DE,EUR,2019-09-30,2019-09-30,Q3,662869000,378394000,284475000,0.4291571939553667,65327000,50168000,157274000,0.0,272386000,650780000,0.0,0.0,12943000.0,0.019525728311325465,12089000.0,0.018237389288079546,0.0,4622000.0,0.0069727201000499344,936000.0,3706000.0,0.005590848267153842,0.22,0.2,16845455,18530000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
7,2019-06-30,DRW8.DE,EUR,2019-06-30,2019-06-30,Q2,634303000,364353000,269950000,0.4255852486902947,65815000,51526000,151252000,0.0,268019000,632372000,0.0,0.0,4342000.0,0.00684530894540937,1931000.0,0.003044286405708313,0.0,-6374000.0,-0.010048825245978657,-1849000.0,-4465000.0,-0.007039222579745011,-0.26,-0.26,17173077,17173077,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
8,2019-03-31,DRW8.DE,EUR,2019-03-31,2019-03-31,Q1,601628000,347284000,254344000,0.4227595790089557,63189000,49545000,151186000,0.0,264024000,611308000,4045000.0,0.0,-9692000.0,-0.016109622557460755,-9680000.0,-0.016089676677282307,0.0,-14700000.0,-0.024433703218600198,-4633000.0,-10383000.0,-0.01725817282440312,-0.59,-0.59,17598305,17598305,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
9,2018-12-31,DRW8.DE,EUR,2018-12-31,2018-12-31,Q4,865934000,490630000,375304000,0.4334094746250869,60542000,48036000,161389000,0.0,272206000,762836000,11853000.0,0.0,105782000.0,0.12215942554513393,103098000.0,0.11905988216191996,0.0,102150000.0,0.11796511050495766,32560000.0,70415000.0,0.0813168209124483,3.753464818763326,3.753464818763326,18760000,18760000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591277,16:14:37,20210509
