,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,M12.DE,EUR,2019-06-30,2019-06-30,Q2,19304214.35,11402862.3775,7901351.9725,0.40930709891853223,0.0,0.0,1050505.25,0.0,932589.1575,17350996.84,85585.7625,850520.2025,2803737.7125,0.1452396695180708,1953217.51,0.10118088592401067,0.0,3186144.7025,0.16504917759059176,753887.1925,2432257.51,0.12599619263966574,0.14,0.14,17500000,17500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
1,2019-03-31,M12.DE,EUR,2019-03-31,2019-03-31,Q1,19304214.35,11402862.3775,7901351.9725,0.40930709891853223,0.0,0.0,1050505.25,0.0,932589.1575,17350996.84,85585.7625,850520.2025,2803737.7125,0.1452396695180708,1953217.51,0.10118088592401067,0.0,3186144.7025,0.16504917759059176,753887.1925,2432257.51,0.12599619263966574,0.14,0.14,17500000,17500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
2,2019-01-31,M12.DE,EUR,2019-01-31,2019-01-31,Q1,19304214.35,11402862.3775,7901351.9725,0.40930709891853223,0.0,0.0,1050505.25,0.0,932589.1575,17350996.84,85585.7625,850520.2025,2803737.7125,0.1452396695180708,1953217.51,0.10118088592401067,0.0,3186144.7025,0.16504917759059176,753887.1925,2432257.51,0.12599619263966574,0.14,0.14,17500000,17500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
3,2018-06-30,M12.DE,EUR,2018-06-30,2018-06-30,Q2,16302146.9575,10565149.895,5736997.0625,0.35191665720205184,0.0,0.0,0.0,0.0,1628625.165,14687042.7725,2061.01,177693.8625,1792798.0475,0.10997312514565462,1615104.185,0.09907309688782752,0.0,2023698.2575,0.1241369166144692,370556.4725,1653141.785,0.10140638465042497,0.0975,0.0975,16812329,16812329,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
4,2018-03-31,M12.DE,EUR,2018-03-31,2018-03-31,Q1,16302146.9575,10565149.895,5736997.0625,0.35191665720205184,0.0,0.0,0.0,0.0,1628625.165,14687042.7725,2061.01,177693.8625,1792798.0475,0.10997312514565462,1615104.185,0.09907309688782752,0.0,2023698.2575,0.1241369166144692,370556.4725,1653141.785,0.10140638465042497,0.0975,0.0975,16812329,16812329,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
5,2018-01-31,M12.DE,EUR,2018-01-31,2018-01-31,Q1,16302146.9575,10565149.895,5736997.0625,0.35191665720205184,0.0,0.0,0.0,0.0,1628625.165,14687042.7725,2061.01,177693.8625,1792798.0475,0.10997312514565462,1615104.185,0.09907309688782752,0.0,2023698.2575,0.1241369166144692,370556.4725,1653141.785,0.10140638465042497,0.0975,0.0975,16812329,16812329,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
6,2017-06-30,M12.DE,EUR,2017-06-30,2017-06-30,Q2,11798631.3875,7174616.1175,4624015.27,0.3919111563141882,0.0,0.0,0.0,0.0,1353325.6975,10369968.6275,1939.5525,115286.3775,1543949.1375,0.13085832473211503,1428662.76,0.12108715944067798,0.0,1841136.8225,0.15604664321071876,396644.015,1444492.8075,0.12242884450397871,0.095,0.095,15361644,15361644,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
7,2017-03-31,M12.DE,EUR,2017-03-31,2017-03-31,Q1,11798631.3875,7174616.1175,4624015.27,0.3919111563141882,0.0,0.0,0.0,0.0,1353325.6975,10369968.6275,1939.5525,115286.3775,1543949.1375,0.13085832473211503,1428662.76,0.12108715944067798,0.0,1841136.8225,0.15604664321071876,396644.015,1444492.8075,0.12242884450397871,0.095,0.095,15361644,15361644,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
8,2017-01-31,M12.DE,EUR,2017-01-31,2017-01-31,Q1,11798631.3875,7174616.1175,4624015.27,0.3919111563141882,0.0,0.0,0.0,0.0,1353325.6975,10369968.6275,1939.5525,115286.3775,1543949.1375,0.13085832473211503,1428662.76,0.12108715944067798,0.0,1841136.8225,0.15604664321071876,396644.015,1444492.8075,0.12242884450397871,0.095,0.095,15361644,15361644,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
9,2016-06-30,M12.DE,EUR,2016-06-30,2016-06-30,Q2,8988782.16,6984854.1775,2003927.9825,0.2229365387691184,0.0,0.0,0.0,1357039.6725,1247371.5325,9254796.635,3618.3,72006.31,-194008.16499999998,-0.021583364859294796,-266014.475,-0.029594050702859614,0.0,1372143.99,0.15265071125052163,120278.92,1251865.07,0.13926970836725674,0.0825,0.0825,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
10,2016-03-31,M12.DE,EUR,2016-03-31,2016-03-31,Q1,8988782.16,6984854.1775,2003927.9825,0.2229365387691184,0.0,0.0,0.0,1357039.6725,1247371.5325,9254796.635,3618.3,72006.31,-194008.16499999998,-0.021583364859294796,-266014.475,-0.029594050702859614,0.0,1372143.99,0.15265071125052163,120278.92,1251865.07,0.13926970836725674,0.0825,0.0825,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
11,2016-01-31,M12.DE,EUR,2016-01-31,2016-01-31,Q1,8988782.16,6984854.1775,2003927.9825,0.2229365387691184,0.0,0.0,0.0,1357039.6725,1247371.5325,9254796.635,3618.3,72006.31,-194008.16499999998,-0.021583364859294796,-266014.475,-0.029594050702859614,0.0,1372143.99,0.15265071125052163,120278.92,1251865.07,0.13926970836725674,0.0825,0.0825,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
12,2015-09-30,M12.DE,EUR,2015-09-30,2015-09-30,Q3,8731583.6775,6147258.3775,2584325.3,0.29597440687185117,0.0,0.0,0.0,0.0,494459.54,7089057.99,67404.7275,54741.29,1697266.9775,0.1943824900714868,1642525.6875,0.18811314741592017,0.0,1692593.505,0.19384725240182524,34904.72,1657688.785,0.18984972786455895,0.11,0.11,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
13,2015-06-30,M12.DE,EUR,2015-06-30,2015-06-30,Q2,8731583.6775,6147258.3775,2584325.3,0.29597440687185117,0.0,0.0,0.0,0.0,494459.54,7089057.99,67404.7275,54741.29,1697266.9775,0.1943824900714868,1642525.6875,0.18811314741592017,0.0,1692593.505,0.19384725240182524,34904.72,1657688.785,0.18984972786455895,0.11,0.11,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
14,2015-03-31,M12.DE,EUR,2015-03-31,2015-03-31,Q1,8731583.6775,6147258.3775,2584325.3,0.29597440687185117,0.0,0.0,0.0,0.0,494459.54,7089057.99,67404.7275,54741.29,1697266.9775,0.1943824900714868,1642525.6875,0.18811314741592017,0.0,1692593.505,0.19384725240182524,34904.72,1657688.785,0.18984972786455895,0.11,0.11,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
15,2015-01-31,M12.DE,EUR,2015-01-31,2015-01-31,Q1,8731583.6775,6147258.3775,2584325.3,0.29597440687185117,0.0,0.0,0.0,0.0,494459.54,7089057.99,67404.7275,54741.29,1697266.9775,0.1943824900714868,1642525.6875,0.18811314741592017,0.0,1692593.505,0.19384725240182524,34904.72,1657688.785,0.18984972786455895,0.11,0.11,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
16,2014-09-30,M12.DE,EUR,2014-09-30,2014-09-30,Q3,5754250.0,4935000.0,819250.0,0.14237302863101187,0.0,0.0,0.0,0.0,211000.0,5392000.0,50500.0,27750.0,390000.0,0.06777599165833949,362250.0,0.06295346917495764,0.0,1207500.0,0.2098448972498588,61250.0,1146250.0,0.1992005908676196,0.0775,0.0775,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
17,2014-06-30,M12.DE,EUR,2014-06-30,2014-06-30,Q2,5754250.0,4935000.0,819250.0,0.14237302863101187,0.0,0.0,0.0,0.0,211000.0,5392000.0,50500.0,27750.0,390000.0,0.06777599165833949,362250.0,0.06295346917495764,0.0,1207500.0,0.2098448972498588,61250.0,1146250.0,0.1992005908676196,0.0775,0.0775,15000000,15000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
