,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,BNP.SW,EUR,2021-03-31,2021-03-31,Q1,10888000000,0.0,0.0,0.0,0.0,0.0,0.0,395000000.0,8078000000,0.0,0.0,0.0,0.0,0.0,0.0,0.16486039676708303,0.0,1795000000,0.16486039676708303,411000000,1282000000,0.1177443056576047,1.027462854268471,1.027462854268471,1247733672,1247733672,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
1,2020-12-31,BNP.SW,EUR,2020-12-31,2020-12-31,Q4,21331000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18287000000,0.0,0.0,0.0,0.0,0.0,0.0,0.10454268435610145,0.0,2230000000,0.10454268435610145,558000000,1592000000,0.07463316300220336,1.2759133104488343,1.2759133104488343,1247733672,1247733672,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
2,2020-09-30,BNP.SW,EUR,2020-09-30,2020-09-30,Q3,10885000000,0.0,0.0,0.0,0.0,0.0,0.0,38000000.0,7137000000,0.0,0.0,0.0,0.0,0.0,0.0,0.24538355535140102,0.0,2671000000,0.24538355535140102,692000000,1894000000,0.17400091869545245,1.517952,1.517952,1247733672,1247733672,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
3,2020-06-30,BNP.SW,EUR,2020-06-30,2020-06-30,Q2,16465000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12399000000,0.0,0.0,0.0,0.0,0.0,0.0,0.18985727300334043,0.0,3126000000,0.18985727300334043,746000000,2299000000,0.13962951715760705,1.842147435897436,1.842147435897436,1248000000,1248000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
4,2020-03-31,BNP.SW,EUR,2020-03-31,2020-03-31,Q1,10888000000,0.0,0.0,0.0,0.0,0.0,0.0,14000000.0,8078000000,0.0,0.0,0.0,0.0,0.0,0.0,0.16486039676708303,0.0,1795000000,0.16486039676708303,411000000,1282000000,0.1177443056576047,0.93,0.93,1248000000,1248000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
5,2019-12-31,BNP.SW,EUR,2019-12-31,2019-12-31,Q4,21741000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18429000000,0.0,0.0,0.0,0.0,0.0,0.0,0.11632399613633228,0.0,2529000000,0.11632399613633228,582000000,1849000000,0.0850466859850053,1.4815705128205128,1.4815705128205128,1248000000,1248000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
6,2019-09-30,BNP.SW,EUR,2019-09-30,2019-09-30,Q3,10896000000,0.0,0.0,0.0,0.0,0.0,0.0,34000000.0,7421000000,0.0,0.0,0.0,0.0,0.0,0.0,0.25743392070484583,0.0,2805000000,0.25743392070484583,767000000,1938000000,0.177863436123348,1.554381,1.554381,1246798561,1246798561,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
7,2019-06-30,BNP.SW,EUR,2019-06-30,2019-06-30,Q2,16189000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12401000000,0.0,0.0,1527000000.0,0.0,0.0,0.0,0.20859843103341774,0.0,3377000000,0.20859843103341774,795000000,2468000000,0.1524491938970906,1.9775641025641026,1.9775641025641026,1248000000,1248000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
8,2019-03-31,BNP.SW,EUR,2019-03-31,2019-03-31,Q1,11144000000,0.0,0.0,0.0,0.0,0.0,0.0,623000000.0,8449000000,0.0,0.0,1527000000.0,0.0,0.0,0.0,0.2407573582196698,0.0,2683000000,0.2407573582196698,667000000,1918000000,0.1721105527638191,1.46,1.46,1247000000,1247000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
9,2018-12-31,BNP.SW,EUR,2018-12-31,2018-12-31,Q4,19588000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17192000000,0.0,0.0,0.0,0.0,0.0,0.0,0.08591995099040228,0.0,1683000000,0.08591995099040228,144000000,1442000000,0.07361649989789668,1.1554487179487178,1.1554487179487178,1248000000,1248000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589544,15:45:44,20210509
