,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SGF.AX,AUD,2020-09-30,2020-09-30,Q3,102974500,65689000.0,37285500.0,0.3620847879814906,0.0,18944750.0,0.0,9929500.0,5381250.0,0.0,1317500.0,8069750.0,12959500.0,0.1258515457710404,4889750.0,0.047485056980126145,9912000.0,13089250.0,0.12711156645577304,3905500.0,9183750.0,0.08918470106676896,0.035025,0.035,262141603,262392857,,,1620597816,18:03:36,20210509
1,2020-06-30,SGF.AX,AUD,2020-06-30,2020-06-30,Q2,102974500,65689000.0,37285500.0,0.3620847879814906,0.0,18944750.0,0.0,9929500.0,5381250.0,0.0,1317500.0,8069750.0,12959500.0,0.1258515457710404,4889750.0,0.047485056980126145,9912000.0,13089250.0,0.12711156645577304,3905500.0,9183750.0,0.08918470106676896,0.035025,0.035,262141603,262392857,,,1620597816,18:03:36,20210509
2,2020-03-31,SGF.AX,AUD,2020-03-31,2020-03-31,Q1,102974500,65689000.0,37285500.0,0.3620847879814906,0.0,18944750.0,0.0,9929500.0,5381250.0,0.0,1317500.0,8069750.0,12959500.0,0.1258515457710404,4889750.0,0.047485056980126145,9912000.0,13089250.0,0.12711156645577304,3905500.0,9183750.0,0.08918470106676896,0.035025,0.035,262141603,262392857,,,1620597816,18:03:36,20210509
3,2020-01-31,SGF.AX,AUD,2020-01-31,2020-01-31,Q1,102974500,65689000.0,37285500.0,0.3620847879814906,0.0,18944750.0,0.0,9929500.0,5381250.0,0.0,1317500.0,8069750.0,12959500.0,0.1258515457710404,4889750.0,0.047485056980126145,9912000.0,13089250.0,0.12711156645577304,3905500.0,9183750.0,0.08918470106676896,0.035025,0.035,262141603,262392857,,,1620597816,18:03:36,20210509
4,2019-06-30,SGF.AX,AUD,2019-06-30,2019-06-30,Q2,126514250,70601750.0,55912500.0,0.44194626297037687,0.0,19424750.0,0.0,508000.0,4220500.0,0.0,1578750.0,7898250.0,32267250.0,0.2550483443564658,24369000.0,0.19261861806081132,-938250.0,21446250.0,0.16951647739286285,6330750.0,15115500.0,0.11947665974386285,0.058,0.0579,260582428,261062176,,,1620597816,18:03:36,20210509
5,2019-03-31,SGF.AX,AUD,2019-03-31,2019-03-31,Q1,126514250,70601750.0,55912500.0,0.44194626297037687,0.0,19424750.0,0.0,508000.0,4220500.0,0.0,1578750.0,7898250.0,32267250.0,0.2550483443564658,24369000.0,0.19261861806081132,-938250.0,21446250.0,0.16951647739286285,6330750.0,15115500.0,0.11947665974386285,0.058,0.0579,260582428,261062176,,,1620597816,18:03:36,20210509
6,2019-01-31,SGF.AX,AUD,2019-01-31,2019-01-31,Q1,126514250,70601750.0,55912500.0,0.44194626297037687,0.0,19424750.0,0.0,508000.0,4220500.0,0.0,1578750.0,7898250.0,32267250.0,0.2550483443564658,24369000.0,0.19261861806081132,-938250.0,21446250.0,0.16951647739286285,6330750.0,15115500.0,0.11947665974386285,0.058,0.0579,260582428,261062176,,,1620597816,18:03:36,20210509
7,2018-06-30,SGF.AX,AUD,2018-06-30,2018-06-30,Q2,67512750,21028000.0,46484750.0,0.688532906747244,0.0,20463250.0,0.0,11276500.0,4013250.0,0.0,2384250.0,7157750.0,22008250.0,0.3259865729065991,14850500.0,0.21996585830083948,11276500.0,24070000.0,0.3565252489344605,7151250.0,16918750.0,0.25060081243913185,0.06595,0.06585,256514976,256928626,,,1620597816,18:03:36,20210509
8,2018-03-31,SGF.AX,AUD,2018-03-31,2018-03-31,Q1,67512750,21028000.0,46484750.0,0.688532906747244,0.0,20463250.0,0.0,11276500.0,4013250.0,0.0,2384250.0,7157750.0,22008250.0,0.3259865729065991,14850500.0,0.21996585830083948,11276500.0,24070000.0,0.3565252489344605,7151250.0,16918750.0,0.25060081243913185,0.06595,0.06585,256514976,256928626,,,1620597816,18:03:36,20210509
9,2018-01-31,SGF.AX,AUD,2018-01-31,2018-01-31,Q1,67512750,21028000.0,46484750.0,0.688532906747244,0.0,20463250.0,0.0,11276500.0,4013250.0,0.0,2384250.0,7157750.0,22008250.0,0.3259865729065991,14850500.0,0.21996585830083948,11276500.0,24070000.0,0.3565252489344605,7151250.0,16918750.0,0.25060081243913185,0.06595,0.06585,256514976,256928626,,,1620597816,18:03:36,20210509
10,2017-06-30,SGF.AX,AUD,2017-06-30,2017-06-30,Q2,72192250,19385000.0,52807250.0,0.7314808722542933,0.0,19891250.0,0.0,758250.0,4329500.0,0.0,2441750.0,5640750.0,28586500.0,0.395977407547209,22945750.0,0.31784228916538826,758250.0,21618000.0,0.2994504257728496,6720000.0,14898000.0,0.20636564174132266,0.05895,0.058,252759335,256862069,,,1620597816,18:03:36,20210509
11,2017-03-31,SGF.AX,AUD,2017-03-31,2017-03-31,Q1,72192250,19385000.0,52807250.0,0.7314808722542933,0.0,19891250.0,0.0,758250.0,4329500.0,0.0,2441750.0,5640750.0,28586500.0,0.395977407547209,22945750.0,0.31784228916538826,758250.0,21618000.0,0.2994504257728496,6720000.0,14898000.0,0.20636564174132266,0.05895,0.058,252759335,256862069,,,1620597816,18:03:36,20210509
12,2017-01-31,SGF.AX,AUD,2017-01-31,2017-01-31,Q1,72192250,19385000.0,52807250.0,0.7314808722542933,0.0,19891250.0,0.0,758250.0,4329500.0,0.0,2441750.0,5640750.0,28586500.0,0.395977407547209,22945750.0,0.31784228916538826,758250.0,21618000.0,0.2994504257728496,6720000.0,14898000.0,0.20636564174132266,0.05895,0.058,252759335,256862069,,,1620597816,18:03:36,20210509
13,2016-06-30,SGF.AX,AUD,2016-06-30,2016-06-30,Q2,51063500,12911750.0,38151750.0,0.7471432628002389,0.0,14698750.0,0.0,1438500.0,3467750.0,0.0,2147250.0,2676750.0,19985250.0,0.3913803401646969,17308500.0,0.33896031411869537,1438500.0,17090500.0,0.3346911198801492,5346250.0,11744250.0,0.2299930478717675,0.04735,0.046725,248012591,251348315,,,1620597816,18:03:36,20210509
14,2016-03-31,SGF.AX,AUD,2016-03-31,2016-03-31,Q1,51063500,12911750.0,38151750.0,0.7471432628002389,0.0,14698750.0,0.0,1438500.0,3467750.0,0.0,2147250.0,2676750.0,19985250.0,0.3913803401646969,17308500.0,0.33896031411869537,1438500.0,17090500.0,0.3346911198801492,5346250.0,11744250.0,0.2299930478717675,0.04735,0.046725,248012591,251348315,,,1620597816,18:03:36,20210509
15,2016-01-31,SGF.AX,AUD,2016-01-31,2016-01-31,Q1,51063500,12911750.0,38151750.0,0.7471432628002389,0.0,14698750.0,0.0,1438500.0,3467750.0,0.0,2147250.0,2676750.0,19985250.0,0.3913803401646969,17308500.0,0.33896031411869537,1438500.0,17090500.0,0.3346911198801492,5346250.0,11744250.0,0.2299930478717675,0.04735,0.046725,248012591,251348315,,,1620597816,18:03:36,20210509
16,2015-09-30,SGF.AX,AUD,2015-09-30,2015-09-30,Q3,41035000,11117750.0,29917250.0,0.7290666504203729,0.0,11914750.0,0.0,1321500.0,2452000.0,0.0,879500.0,1774500.0,15550500.0,0.37895698793712684,13776000.0,0.3357134153771171,1307250.0,14691500.0,0.3580236383574997,4571000.0,10120500.0,0.24663092482027538,0.0417,0.041675,242691826,242843431,,,1620597816,18:03:36,20210509
17,2015-06-30,SGF.AX,AUD,2015-06-30,2015-06-30,Q2,41035000,11117750.0,29917250.0,0.7290666504203729,0.0,11914750.0,0.0,1321500.0,2452000.0,0.0,879500.0,1774500.0,15550500.0,0.37895698793712684,13776000.0,0.3357134153771171,1307250.0,14691500.0,0.3580236383574997,4571000.0,10120500.0,0.24663092482027538,0.0417,0.041675,242691826,242843431,,,1620597816,18:03:36,20210509
