,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ABEO.PA,EUR,2020-09-30,2020-09-30,Q3,58926500,24616250.0,34310250,0.5822550126004429,0.0,3895250.0,1627750.0,-13750.0,4787750.0,56356000,880250.0,3053250.0,5623750.0,0.0954366880775203,2570500.0,0.0436221394449017,0.0,1167000.0,0.01980433251593086,1053500.0,172500.0,0.002927375628961503,0.022956502019972555,0.022956502019972555,7514211.0,7514211.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
1,2020-06-30,ABEO.PA,EUR,2020-06-30,2020-06-30,Q2,58926500,24616250.0,34310250,0.5822550126004429,0.0,3895250.0,1627750.0,-13750.0,4787750.0,56356000,880250.0,3053250.0,5623750.0,0.0954366880775203,2570500.0,0.0436221394449017,0.0,1167000.0,0.01980433251593086,1053500.0,172500.0,0.002927375628961503,0.022956502019972555,0.022956502019972555,7514211.0,7514211.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
2,2020-03-31,ABEO.PA,EUR,2020-03-31,2020-03-31,Q1,58926500,24616250.0,34310250,0.5822550126004429,0.0,3895250.0,1627750.0,-13750.0,4787750.0,56356000,880250.0,3053250.0,5623750.0,0.0954366880775203,2570500.0,0.0436221394449017,0.0,1167000.0,0.01980433251593086,1053500.0,172500.0,0.002927375628961503,0.022956502019972555,0.022956502019972555,7514211.0,7514211.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
3,2020-01-31,ABEO.PA,EUR,2020-01-31,2020-01-31,Q1,58926500,24616250.0,34310250,0.5822550126004429,0.0,3895250.0,1627750.0,-13750.0,4787750.0,56356000,880250.0,3053250.0,5623750.0,0.0954366880775203,2570500.0,0.0436221394449017,0.0,1167000.0,0.01980433251593086,1053500.0,172500.0,0.002927375628961503,0.022956502019972555,0.022956502019972555,7514211.0,7514211.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
4,2019-06-30,ABEO.PA,EUR,2019-06-30,2019-06-30,Q2,57610500,24356250.0,33254250,0.5772255057671779,138750.0,3713750.0,1684000.0,27500.0,4773000.0,54533000,586250.0,1331750.0,4409250.0,0.07653552737782175,3077500.0,0.05341908159102941,0.0,2382500.0,0.041355308494111315,612500.0,1801750.0,0.03127468083075134,0.239779,0.239779,7514211.0,7514211.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
5,2019-03-31,ABEO.PA,EUR,2019-03-31,2019-03-31,Q1,57610500,24356250.0,33254250,0.5772255057671779,138750.0,3713750.0,1684000.0,27500.0,4773000.0,54533000,586250.0,1331750.0,4409250.0,0.07653552737782175,3077500.0,0.05341908159102941,0.0,2382500.0,0.041355308494111315,612500.0,1801750.0,0.03127468083075134,0.239779,0.239779,7514211.0,7514211.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
6,2019-01-31,ABEO.PA,EUR,2019-01-31,2019-01-31,Q1,57610500,24356250.0,33254250,0.5772255057671779,138750.0,3713750.0,1684000.0,27500.0,4773000.0,54533000,586250.0,1331750.0,4409250.0,0.07653552737782175,3077500.0,0.05341908159102941,0.0,2382500.0,0.041355308494111315,612500.0,1801750.0,0.03127468083075134,0.239779,0.239779,7514211.0,7514211.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
7,2018-06-30,ABEO.PA,EUR,2018-06-30,2018-06-30,Q2,46963000,19637750.0,27325250,0.5818463471243319,42500.0,3084500.0,1155000.0,-253250.0,3221500.0,43374750,255250.0,1066250.0,4654500.0,0.0991099376104593,3588250.0,0.07640589400166088,0.0,2495750.0,0.053142899729574346,741500.0,1758500.0,0.037444371100653705,0.261077,0.261077,6735561.0,6735561.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
8,2018-03-31,ABEO.PA,EUR,2018-03-31,2018-03-31,Q1,46963000,19637750.0,27325250,0.5818463471243319,42500.0,3084500.0,1155000.0,-253250.0,3221500.0,43374750,255250.0,1066250.0,4654500.0,0.0991099376104593,3588250.0,0.07640589400166088,0.0,2495750.0,0.053142899729574346,741500.0,1758500.0,0.037444371100653705,0.261077,0.261077,6735561.0,6735561.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
9,2018-01-31,ABEO.PA,EUR,2018-01-31,2018-01-31,Q1,46963000,19637750.0,27325250,0.5818463471243319,42500.0,3084500.0,1155000.0,-253250.0,3221500.0,43374750,255250.0,1066250.0,4654500.0,0.0991099376104593,3588250.0,0.07640589400166088,0.0,2495750.0,0.053142899729574346,741500.0,1758500.0,0.037444371100653705,0.261077,0.261077,6735561.0,6735561.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.B.E.O#phrase=A.B.E.O,1620586053,14:47:33,20210509
