,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,IBCP,USD,2021-03-05,2021-03-05 10:05:12,Q4,52098000.0,0.0,0.0,0.0,0.0,23583000.0,594000.0,0.0,0.0,0.0,4469000.0,3199000.0,0.0,0.0,0.0,0.40443011248032557,0.0,21070000.0,0.40443011248032557,4084000.0,16986000.0,0.32603938730853393,0.78,0.77,21866326.0,22112829.0,https://www.sec.gov/Archives/edgar/data/39311/000114036121007388/0001140361-21-007388-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036121007388/brhc10020586_10k.htm,1620593373,16:49:33,20210509
1,2020-09-30,IBCP,USD,2020-11-05,2020-11-05 12:23:08,Q3,57231000.0,0.0,57231000.0,1.0,0.0,25386000.0,589000.0,0.0,38000000.0,0.0,3068000.0,1838000.0,1862361.0,0.03254112281805315,24361.0,0.00042566091803393263,0.0,24361000.0,0.42566091803393263,4777000.0,19584000.0,0.34219216857996543,0.9,0.89,21881562.0,22114692.0,https://www.sec.gov/Archives/edgar/data/39311/000114036120024610/0001140361-20-024610-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036120024610/brhc10016457form10q.htm,1620593373,16:49:33,20210509
2,2020-06-30,IBCP,USD,2020-08-05,2020-08-05 14:47:43,Q2,49262000.0,0.0,0.0,0.0,0.0,19099000.0,364000.0,0.0,36000000.0,0.0,3292000.0,2329000.0,0.0,0.0,0.0,0.37138159230238316,0.0,18295000.0,0.37138159230238316,3523000.0,14772000.0,0.29986602249198163,0.6748052294755765,0.6680176855556822,21890761.0,22113187.0,https://www.sec.gov/Archives/edgar/data/39311/000114036120017548/0001140361-20-017548-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036120017548/brhc10013631form10q.htm,1620593373,16:49:33,20210509
3,2020-03-31,IBCP,USD,2020-05-05 00:00:00,2020-05-05 17:12:52,Q1,39531000.0,0.0,0.0,0.0,0.0,20037000.0,683000.0,0.0,41000000.0,0.0,5388000.0,1795000.0,0.0,0.0,0.0,0.14558194834433735,0.0,5755000.0,0.14558194834433735,945000.0,4810000.0,0.12167665882471984,0.22,0.21,22271412.0,22529370.0,https://www.sec.gov/Archives/edgar/data/39311/000114036120010734/0001140361-20-010734-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036120010734/form10q.htm,1620593373,16:49:33,20210509
4,2019-12-31,IBCP,USD,2020-03-06 00:00:00,2020-03-06 11:51:04,Q4,44805000.0,0.0,0.0,0.0,0.0,21544000.0,515000.0,0.0,35000000.0,0.0,6198000.0,1632000.0,0.0,0.0,0.0,0.38444370047985715,0.0,17225000.0,0.38444370047985715,3346000.0,13879000.0,0.3097645352081241,0.62,0.61,22481551.0,22776908.0,https://www.sec.gov/Archives/edgar/data/39311/000114036120005031/0001140361-20-005031-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036120005031/hc10008974x1_10k.htm,1620593373,16:49:33,20210509
5,2019-09-30,IBCP,USD,2019-11-01 00:00:00,2019-11-01 10:25:30,Q3,41542000.0,0.0,0.0,0.0,0.0,19701000.0,636000.0,0.0,35000000.0,0.0,6939000.0,1521000.0,0.0,0.0,0.0,0.37480140580617205,0.0,15570000.0,0.37480140580617205,3125000.0,12445000.0,0.2995763323865004,0.5534544742669463,0.5465627548906058,22486041.0,22769572.0,https://www.sec.gov/Archives/edgar/data/39311/000114036119019585/0001140361-19-019585-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036119019585/form10q.htm,1620593373,16:49:33,20210509
6,2019-06-30,IBCP,USD,2019-08-02,2019-08-02 12:39:10,Q2,39280000.0,0.0,0.0,0.0,0.0,19161000.0,627000.0,0.0,34000000.0,0.0,6817000.0,1427000.0,0.0,0.0,0.0,0.3415733197556008,0.0,13417000.0,0.3415733197556008,2687000.0,10730000.0,0.2731670061099796,0.47,0.46,23035526.0,23313346.0,https://www.sec.gov/Archives/edgar/data/39311/000114036119014093/form10q.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036119014093/form10q.htm,1620593373,16:49:33,20210509
7,2019-03-31,IBCP,USD,2019-05-03 00:00:00,2019-05-03 10:29:09,Q1,38880000.0,0.0,0.0,0.0,0.0,19632000.0,672000.0,0.0,35000000.0,0.0,6393000.0,1479000.0,0.0,0.0,0.0,0.2970164609053498,0.0,11548000.0,0.2970164609053498,2167000.0,9381000.0,0.24128086419753086,0.4,0.39,23588313.0,23884744.0,https://www.sec.gov/Archives/edgar/data/39311/000114036119008354/0001140361-19-008354-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036119008354/form10q.htm,1620593373,16:49:33,20210509
8,2018-12-31,IBCP,USD,2019-03-07 00:00:00,2019-03-07 12:07:26,Q4,38368000.0,0.0,0.0,0.0,0.0,18722000.0,577000.0,0.0,34000000.0,0.0,5752000.0,1473000.0,0.0,0.0,0.0,0.31807756463719766,0.0,12204000.0,0.31807756463719766,2268000.0,9936000.0,0.2589658048373645,0.41419311754105353,0.40822058307670955,23988810.0,24339782.0,https://www.sec.gov/Archives/edgar/data/39311/000114036119004526/0001140361-19-004526-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036119004526/h10061063x1_10k.htm,1620593373,16:49:33,20210509
9,2018-09-30,IBCP,USD,2018-11-02 00:00:00,2018-11-02 08:11:20,Q3,40287000.0,0.0,0.0,0.0,0.0,19217000.0,594000.0,0.0,31000000.0,0.0,4755000.0,1368000.0,0.0,0.0,0.0,0.3685059696676347,0.0,14846000.0,0.3685059696676347,2921000.0,11925000.0,0.2960011914513367,0.4938140115470901,0.4864405661001548,24148768.0,24514814.0,https://www.sec.gov/Archives/edgar/data/39311/000114036118042215/0001140361-18-042215-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036118042215/form10q.htm,1620593373,16:49:33,20210509
10,2018-06-30,IBCP,USD,2018-08-03 00:00:00,2018-08-03 08:06:19,Q2,39836000.0,0.0,0.0,0.0,0.0,19074000.0,543000.0,0.0,31000000.0,0.0,4123000.0,1373000.0,0.0,0.0,0.0,0.2732202028316096,0.0,10884000.0,0.2732202028316096,2067000.0,8817000.0,0.2213324630987047,0.37,0.36,24109322.0,24509963.0,https://www.sec.gov/Archives/edgar/data/39311/000114036118035296/0001140361-18-035296-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036118035296/form10q.htm,1620593373,16:49:33,20210509
11,2018-03-31,IBCP,USD,2018-05-04 00:00:00,2018-05-04 09:43:44,Q1,34278000.0,0.0,0.0,0.0,0.0,17256000.0,441000.0,0.0,27000000.0,0.0,2861000.0,1819000.0,0.0,0.0,0.0,0.3267110099772449,0.0,11199000.0,0.3267110099772449,2038000.0,9161000.0,0.2672559659256666,0.43,0.42,21364708.0,21674375.0,https://www.sec.gov/Archives/edgar/data/39311/000114036118021641/0001140361-18-021641-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036118021641/form10q.htm,1620593373,16:49:33,20210509
12,2017-12-31,IBCP,USD,2018-03-07 00:00:00,2018-03-07 15:32:49,Q4,34316000.0,0.0,0.0,0.0,0.0,16896000.0,354000.0,0.0,27000000.0,0.0,2710000.0,1878000.0,0.0,0.0,0.0,0.3272817344678867,0.0,11231000.0,0.3272817344678867,9520000.0,1711000.0,0.049860123557524186,0.08020793872957281,0.07898940466318174,21332053.0,21661133.0,https://www.sec.gov/Archives/edgar/data/39311/000114036118012451/0001140361-18-012451-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036118012451/h10050825x1_10k.htm,1620593373,16:49:33,20210509
13,2017-09-30,IBCP,USD,2017-11-03 00:00:00,2017-11-03 08:33:38,Q3,32336000.0,0.0,0.0,0.0,0.0,16266000.0,526000.0,0.0,26000000.0,0.0,2459000.0,1960000.0,0.0,0.0,0.0,0.3098095002474023,0.0,10018000.0,0.3098095002474023,3159000.0,6859000.0,0.21211652647204354,0.3215018556783373,0.3167842102815343,21334247.0,21651963.0,https://www.sec.gov/Archives/edgar/data/39311/000114036117040856/0001140361-17-040856-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036117040856/form10q.htm,1620593373,16:49:33,20210509
14,2017-06-30,IBCP,USD,2017-08-04 00:00:00,2017-08-04 08:05:07,Q2,30840000.0,0.0,0.0,0.0,0.0,16197000.0,519000.0,0.0,25000000.0,0.0,2041000.0,1840000.0,0.0,0.0,0.0,0.27866407263294424,0.0,8594000.0,0.27866407263294424,2663000.0,5931000.0,0.19231517509727628,0.28,0.27,21331363.0,21646941.0,https://www.sec.gov/Archives/edgar/data/39311/000114036117030151/0001140361-17-030151-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036117030151/form10q.htm,1620593373,16:49:33,20210509
15,2017-03-31,IBCP,USD,2017-05-03 00:00:00,2017-05-03 09:35:33,Q1,30918000.0,0.0,0.0,0.0,0.0,16965000.0,506000.0,0.0,25000000.0,0.0,1913000.0,1279000.0,0.0,0.0,0.0,0.27799340190180477,0.0,8595000.0,0.27799340190180477,2621000.0,5974000.0,0.19322077754059125,0.28035897211596783,0.2760785641770363,21308396.0,21638768.0,https://www.sec.gov/Archives/edgar/data/39311/000114036117017993/0001140361-17-017993-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036117017993/form10q.htm,1620593373,16:49:33,20210509
16,2016-12-31,IBCP,USD,2017-03-07 00:00:00,2017-03-07 11:12:10,Q4,32246000.0,0.0,0.0,0.0,0.0,15670000.0,446000.0,0.0,27000000.0,0.0,1907000.0,1385000.0,0.0,0.0,0.0,0.26183092476586245,0.0,8443000.0,0.26183092476586245,2588000.0,5855000.0,0.18157290826769212,0.28,0.27,21248343.0,21587283.0,https://www.sec.gov/Archives/edgar/data/39311/000156761917000394/0001567619-17-000394-index.html,https://www.sec.gov/Archives/edgar/data/39311/000156761917000394/h10041717x1_10k.htm,1620593373,16:49:33,20210509
17,2016-09-30,IBCP,USD,2016-11-03 00:00:00,2016-11-03 08:16:42,Q3,30396000.0,0.0,0.0,0.0,0.0,15859000.0,455000.0,0.0,24000000.0,0.0,1747000.0,1324000.0,0.0,0.0,0.0,0.30767206211343595,0.0,9352000.0,0.30767206211343595,2979000.0,6373000.0,0.20966574549282802,0.30015657312281335,0.29574942686656847,21232252.0,21548647.0,https://www.sec.gov/Archives/edgar/data/39311/000114036116084639/0001140361-16-084639-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036116084639/form10q.htm,1620593373,16:49:33,20210509
18,2016-06-30,IBCP,USD,2016-08-04 00:00:00,2016-08-04 11:42:48,Q2,28333000.0,0.0,0.0,0.0,0.0,14989000.0,478000.0,0.0,22000000.0,0.0,1637000.0,1201000.0,0.0,0.0,0.0,0.3193802280026824,0.0,9049000.0,0.3193802280026824,2611000.0,6438000.0,0.22722620266120777,0.3025244296230343,0.29751731092781825,21280926.0,21639077.0,https://www.sec.gov/Archives/edgar/data/39311/000114036116074774/0001140361-16-074774-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036116074774/form10q.htm,1620593373,16:49:33,20210509
19,2016-03-31,IBCP,USD,2016-05-04 00:00:00,2016-05-04 06:44:32,Q1,26300000.0,0.0,0.0,0.0,0.0,15204000.0,477000.0,0.0,23000000.0,0.0,1591000.0,1306000.0,0.0,0.0,0.0,0.2303041825095057,0.0,6057000.0,0.2303041825095057,1957000.0,4100000.0,0.155893536121673,0.18849614465617107,0.18584043640411085,21751108.0,22061937.0,https://www.sec.gov/Archives/edgar/data/39311/000114036116063159/0001140361-16-063159-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036116063159/form10q.htm,1620593373,16:49:33,20210509
20,2015-12-31,IBCP,USD,2016-03-07 00:00:00,2016-03-07 17:12:34,Q4,28290000.0,0.0,0.0,0.0,0.0,15662000.0,783000.0,0.0,23000000.0,0.0,1513000.0,1208000.0,0.0,0.0,0.0,0.2916578296217745,0.0,8251000.0,0.2916578296217745,2681000.0,5570000.0,0.1968893601979498,0.2496155047348745,0.24614316419998367,22314319.0,22629107.0,https://www.sec.gov/Archives/edgar/data/39311/000156761916001959/0001567619-16-001959-index.html,https://www.sec.gov/Archives/edgar/data/39311/000156761916001959/h10034774x1_10-k.htm,1620593373,16:49:33,20210509
21,2015-09-30,IBCP,USD,2015-11-04 00:00:00,2015-11-04 08:25:35,Q3,26470000.0,0.0,0.0,0.0,0.0,15134000.0,406000.0,0.0,23000000.0,0.0,1452000.0,1117000.0,0.0,0.0,0.0,0.27672837174159426,0.0,7325000.0,0.27672837174159426,2278000.0,5047000.0,0.19066868152625613,0.22259956776782958,0.21817317252409976,22673000.0,23133000.0,https://www.sec.gov/Archives/edgar/data/39311/000114036115039538/0001140361-15-039538-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036115039538/form10q.htm,1620593373,16:49:33,20210509
22,2015-06-30,IBCP,USD,2015-08-05 00:00:00,2015-08-05 10:40:03,Q2,28368000.0,0.0,0.0,0.0,0.0,14863000.0,448000.0,0.0,23000000.0,0.0,1430000.0,1049000.0,0.0,0.0,0.0,0.2905738860688099,0.0,8243000.0,0.2905738860688099,2624000.0,5619000.0,0.19807529610829103,0.25,0.24,22899040.0,23440478.0,https://www.sec.gov/Archives/edgar/data/39311/000114036115029844/0001140361-15-029844-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036115029844/form10q.htm,1620593373,16:49:33,20210509
23,2015-03-31,IBCP,USD,2015-05-06 00:00:00,2015-05-06 10:36:54,Q1,25444000.0,0.0,0.0,0.0,0.0,14794000.0,484000.0,0.0,23000000.0,0.0,1461000.0,1179000.0,0.0,0.0,0.0,0.21855840276686056,0.0,5561000.0,0.21855840276686056,1780000.0,3781000.0,0.1486008489231253,0.16441545912332076,0.16063640054824554,22996621.0,23537629.0,https://www.sec.gov/Archives/edgar/data/39311/000114036115017880/0001140361-15-017880-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036115017880/form10q.htm,1620593373,16:49:33,20210509
24,2014-12-31,IBCP,USD,2015-03-06,2015-03-06 09:42:20,Q4,25348000.0,0.0,0.0,0.0,0.0,15372000.0,646000.0,0.0,24000000.0,0.0,1790000.0,1158000.0,0.0,0.0,0.0,0.21453369102098785,0.0,5438000.0,0.21453369102098785,1536000.0,3902000.0,0.1539371942559571,0.1700024528800864,0.16610522787470489,22952610.0,23491133.0,https://www.sec.gov/Archives/edgar/data/39311/000156761915000219/s000723x1_10k.htm,https://www.sec.gov/Archives/edgar/data/39311/000156761915000219/s000723x1_10k.htm,1620593373,16:49:33,20210509
25,2014-09-30,IBCP,USD,2014-11-06 00:00:00,2014-11-06 10:05:54,Q3,27026000.0,0.0,0.0,0.0,0.0,14616000.0,427000.0,0.0,23000000.0,0.0,1885000.0,837000.0,0.0,0.0,0.0,0.26914822763265006,0.0,7274000.0,0.26914822763265006,2345000.0,4929000.0,0.18237993043735662,0.21486135252802102,0.20993837803883567,22940375.0,23478318.0,https://www.sec.gov/Archives/edgar/data/39311/000114036114040394/0001140361-14-040394-index.html,https://www.sec.gov/Archives/edgar/data/39311/000114036114040394/form10q.htm,1620593373,16:49:33,20210509
