,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SPZR,USD,2020-05-15,2020-05-15 08:32:21,Q1,9602528.0,7720962.0,1881566.0,0.1959448595203263,0.0,-2921593482.0,2924518000.0,559623.0,3484141.0,11205103.0,160060.0,559623.0,-1042952.0,-0.10861223211221045,-1602575.0,-0.16689094788372394,0.0,-1762635.0,-0.18355947517153817,21892.0,-1784527.0,-0.18583929148657521,-0.56205,-0.56205,3175040.0,3175040.0,https://www.sec.gov/Archives/edgar/data/890821/000156761920010243/0001567619-20-010243-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036120006825/form10k.htm,1620598245,18:10:45,20210509
1,2019-12-31,SPZR,USD,2020-03-25,2020-03-25 16:16:40,Q4,9064565.0,7335435.0,1729130.0,0.1907570854199843,0.0,-3131431434.0,3134566000.0,579660.0,3714226.0,11049661.0,139276.0,579660.0,-1405436.0,-0.15504726371315117,-1985096.0,-0.21899517516836164,1109576.0,-2124389.0,-0.23436193573547104,404346.0,-2528735.0,-0.27896926107320097,-1.18787,-1.18787,2128806.0,2128806.0,https://www.sec.gov/Archives/edgar/data/890821/000114036120006825/0001140361-20-006825-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036120006825/form10k.htm,1620598245,18:10:45,20210509
2,2019-09-30,SPZR,USD,2019-11-08,2019-11-08 16:07:38,Q3,9148857.0,7249406.0,1899451.0,0.20761620823235077,0.0,-2899498599.0,2902401000.0,562050.0,3464451.0,10713857.0,252648.0,562050.0,-1002950.0,-0.10962571608671991,-1565000.0,-0.17105961979731457,0.0,40232.0,0.004397489216412498,-1067.0,41299.0,0.004514115807034693,0.00083,0.00083,49984757.0,49984757.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119020187/0001140361-19-020187-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119020187/form10q.htm,1620598245,18:10:45,20210509
3,2019-06-30,SPZR,USD,2019-08-14,2019-08-14 06:04:06,Q2,11015057.0,8632882.0,2382175.0,0.21626533571274303,0.0,-3292744959.0,3296041000.0,562570.0,3858611.0,12491493.0,156660.0,562570.0,-913866.0,-0.08296516304908817,-1476436.0,-0.1340379809201169,592821.0,-1239978.0,-0.11257118324489833,16589.0,-1256567.0,-0.11407721267352497,-0.02611,-0.02611,48125231.0,48125231.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119014987/0001140361-19-014987-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119014987/form10q.htm,1620598245,18:10:45,20210509
4,2019-03-31,SPZR,USD,2019-05-14,2019-05-14 08:07:08,Q1,10686196.0,8546232.0,2139964.0,0.20025498315771112,0.0,-2874431691.0,2877309000.0,561017.0,3438326.0,11984558.0,142554.0,561017.0,-737345.0,-0.06899976380743905,-1298362.0,-0.12149898804027177,-592821.0,-1891183.0,-0.17697438826688186,-31211.0,-1859972.0,-0.17405370442391288,-0.04116,-0.04116,45185080.0,45185080.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119009043/0001140361-19-009043-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119005573/form10k.htm,1620598245,18:10:45,20210509
5,2018-12-31,SPZR,USD,2019-03-26,2019-03-26 06:04:47,Q4,10283176.0,8377354.0,1905822.0,0.1853339863092881,0.0,-2732654610.0,2735390000.0,5335142.0,8070532.0,16447886.0,145822.0,637149.0,-10163406.0,-0.9883528201792909,-10800555.0,-1.0503131522790234,-3402554.0,-13441441.0,-1.3071293343612906,6323568.0,-19765009.0,-1.9220724219832472,-0.83081,-0.83081,23790030.0,23790030.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119005573/0001140361-19-005573-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119005573/form10k.htm,1620598245,18:10:45,20210509
6,2018-09-30,SPZR,USD,2018-11-14,2018-11-14 17:01:25,Q3,10576254.0,8230456.0,2345798.0,0.22179856875600756,0.0,-2653246098.0,2655902000.0,-1640018.0,1015884.0,9246340.0,190394.0,636495.0,6602254.0,0.6242525945386712,5965759.0,0.5640710784744769,0.0,5724401.0,0.5412503330574322,24934.0,5699467.0,0.5388927875597541,0.2895539486913224,0.27626891758670397,19683610.0,20630142.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118043114/0001140361-18-043114-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118043114/form10q.htm,1620598245,18:10:45,20210509
7,2018-06-30,SPZR,USD,2018-08-14,2018-08-14 06:08:36,Q2,11075840.0,8686841.0,2388999.0,0.2156946109730729,0.0,-2522063412.0,2524588000.0,809282.0,3333870.0,12020711.0,182521.0,809282.0,-135589.0,-0.012241870594013637,-944871.0,-0.08530919551022767,204960.0,-1260221.0,-0.11378107664971686,0.0,-1260221.0,-0.11378107664971686,-0.06747,-0.06747,18678224.0,18678224.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118036289/0001140361-18-036289-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118036289/form10q.htm,1620598245,18:10:45,20210509
8,2018-03-31,SPZR,USD,2018-05-15,2018-05-15 06:04:37,Q1,11063010.0,8720125.0,2342885.0,0.2117764514359112,0.0,-2876063058.0,2878942000.0,830736.0,3709678.0,12429803.0,211159.0,820736.0,-546057.0,-0.049358809220998626,-1366793.0,-0.12354621391465795,-204960.0,-1571753.0,-0.14207281743395334,0.0,-1571753.0,-0.14207281743395334,-0.08425733897846152,-0.08466582206599078,18654197.0,18564197.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118023478/0001140361-18-023478-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118016275/form10k.htm,1620598245,18:10:45,20210509
9,2017-12-31,SPZR,USD,2018-04-02,2018-04-02 06:03:36,Q4,11454598000000.0,9414432000000.0,2040166000000.0,0.1781089131194303,0.0,0.0,17340069000000.0,-11413482000000.0,5926587000000.0,15341019000000.0,186917000000.0,885150000000.0,-2497157000000.0,-0.21800476978764335,-3382307000000.0,-0.2952794153055393,4995000000.0,-3416106000000.0,-0.29823010811902784,0.0,-1024344000000.0,-0.08942644691677526,-68368.03637,-68368.03637,14982791.0,14982791.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118016275/0001140361-18-016275-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118016275/form10k.htm,1620598245,18:10:45,20210509
10,2017-09-30,SPZR,USD,2017-11-13,2017-11-13 16:27:45,Q3,12529928.0,9966490.0,2563438.0,0.2045852138974781,0.0,4880213.0,402846.0,822978.0,6508883.0,16475373.0,132973.0,817284.0,-3128161.0,-0.2496551456640453,-3945445.0,-0.3148816976442323,0.0,-4060972.0,-0.3241017825481519,0.0,-4067604.0,-0.3246310752942874,-0.28106,-0.28106,14472322.0,14472322.0,https://www.sec.gov/Archives/edgar/data/890821/000114036117042135/0001140361-17-042135-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036117042135/form10q.htm,1620598245,18:10:45,20210509
11,2017-06-30,SPZR,USD,2017-08-14,2017-08-14 13:30:53,Q2,12268259.0,9935468.0,2332791.0,0.19014849621286933,0.0,3970482.0,434895.0,1000793.0,5841065.0,15776533.0,164343.0,825657.0,-2682617.0,-0.21866321863599392,-3508274.0,-0.2859634769693075,94955.0,-3263993.0,-0.26605184973678825,0.0,-2784751.0,-0.22698827926603116,-0.19402,-0.19402,14352573.0,14352573.0,https://www.sec.gov/Archives/edgar/data/890821/000114036117031753/0001140361-17-031753-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036117031753/form10q.htm,1620598245,18:10:45,20210509
12,2017-03-31,SPZR,USD,2017-05-12,2017-05-12 15:07:10,Q1,12340927.0,9039577.0,3301350.0,0.2675123189692314,0.0,2368835.0,332310.0,898444.0,3931899.0,12971476.0,90806.0,689100.0,58551.0,0.004744457203255476,-630549.0,-0.051094135797092065,-94955.0,-725504.0,-0.05878845243959388,0.0,-1216618.0,-0.09858400426483359,-0.08632,-0.08632,14094536.0,14094536.0,https://www.sec.gov/Archives/edgar/data/890821/000114036117020046/0001140361-17-020046-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000107997417000125/ameri10k_12312016.htm,1620598245,18:10:45,20210509
13,2016-12-31,SPZR,USD,2017-03-31,2017-03-31 17:28:08,Q4,12387129000.0,10320127000.0,2067002000.0,0.16686691484362517,0.0,-4940406000.0,15762000.0,9146103000.0,4237221000.0,14557348000.0,76391000.0,638779000.0,-1531440000.0,-0.12363155336478696,-2170219000.0,-0.17519951556167696,16604000.0,-2436525000.0,-0.19669812109004436,3747846000.0,1311321000.0,0.10586157615699328,100.34138,100.34138,13068597.0,13068597.0,https://www.sec.gov/Archives/edgar/data/890821/000107997417000125/0001079974-17-000125-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000107997417000125/ameri10k_12312016.htm,1620598245,18:10:45,20210509
14,2016-09-30,SPZR,USD,2016-11-14,2016-11-14 16:48:45,Q3,10058558.0,8361960.0,1696598.0,0.16867208997552136,0.0,1189302.0,137025.0,1524935.0,2988287.0,11350247.0,290423.0,509377.0,-782312.0,-0.07777576070049007,-1291689.0,-0.12841691622198728,-253.0,-1718551.0,-0.1708546095772376,0.0,-1718551.0,-0.1708546095772376,-0.13432,-0.13432,12794149.0,12794149.0,https://www.sec.gov/Archives/edgar/data/890821/000107997416001683/0001079974-16-001683-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000107997416001683/ameri10q9302016.htm,1620598245,18:10:45,20210509
