,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,DC6.DE,USD,2021-03-31,2021-03-31,Q1,2792000000,969000000,1823000000,0.6529369627507163,0.0,0.0,0.0,68000000.0,1412000000,2381000000,163000000.0,1104000000,1515000000,0.542621776504298,411000000.0,0.10637535816618911,49000000.0,297000000,0.10637535816618911,106000000.0,140000000.0,0.050143266475644696,0.21,0.21,495000000,667000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
1,2020-12-31,DC6.DE,USD,2020-12-31,2020-12-31,Q4,2886000000,1129000000,1757000000,0.6088011088011088,0.0,809000000.0,0.0,1000000.0,1167000000,2296000000,163000000.0,1196000000,1786000000,0.6188496188496189,590000000.0,0.20443520443520444,-15000000.0,416000000,0.14414414414414414,98000000.0,271000000.0,0.0939015939015939,0.42,0.42,489000000,657000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
2,2020-09-30,DC6.DE,USD,2020-09-30,2020-09-30,Q3,2561000000,1003000000,1558000000,0.608356110894182,0.0,633000000.0,0.0,-28000000.0,974000000,1977000000,161000000.0,1104000000,1688000000,0.659117532213979,584000000.0,0.22803592346739554,-105000000.0,319000000,0.12456071846934791,-11000000.0,300000000.0,0.11714174150722374,0.594059405940594,0.44642857142857145,505000000,672000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
3,2020-06-30,DC6.DE,USD,2020-06-30,2020-06-30,Q2,2541000000,810000000,1731000000,0.6812278630460449,0.0,635000000.0,0.0,-1000000.0,969000000,1779000000,161000000.0,985000000,1747000000,0.6875245966155057,762000000.0,0.29988193624557263,-146000000.0,456000000,0.179456906729634,156000000.0,271000000.0,0.10665092483274302,0.5334645669291339,0.4020771513353116,508000000,674000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
4,2020-03-31,DC6.DE,USD,2020-03-31,2020-03-31,Q1,2683000000,918000000,1765000000,0.6578456951174059,0.0,645000000.0,0.0,-58000000.0,971000000,1889000000,163000000.0,1030000000,1824000000,0.6798360044726053,794000000.0,0.2959373835259038,-94000000.0,537000000,0.2001490868430861,130000000.0,377000000.0,0.14051434960864703,0.7292069632495164,0.5503649635036496,517000000,685000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
5,2019-12-31,DC6.DE,USD,2019-12-31,2019-12-31,Q4,2874000000,1037000000,1837000000,0.6391788448155881,0.0,793000000.0,0.0,-1000000.0,1126000000,2163000000,162000000.0,1108000000,1819000000,0.6329157967988865,711000000.0,0.24739039665970772,10000000.0,563000000,0.19589422407794016,52000000.0,476000000.0,0.16562282533054976,0.68,0.67,527000000,702000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
6,2019-09-30,DC6.DE,USD,2019-09-30,2019-09-30,Q3,2678000000,914000000,1764000000,0.6587005227781927,0.0,660000000.0,0.0,0.0,982000000,1896000000,163000000.0,1022000000,1804000000,0.6736370425690814,782000000.0,0.29200896191187453,-184000000.0,444000000,0.16579536967886482,147000000.0,262000000.0,0.09783420463032114,0.4897196261682243,0.36746143057503505,535000000,713000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
7,2019-06-30,DC6.DE,USD,2019-06-30,2019-06-30,Q2,2885000000,938000000,1947000000,0.6748700173310225,0.0,709000000.0,0.0,-3000000.0,1029000000,1967000000,161000000.0,1001000000,1919000000,0.6651646447140381,918000000.0,0.31819757365684576,-41000000.0,716000000,0.24818024263431543,-271000000.0,947000000.0,0.3282495667244367,1.793560606060606,1.3226256983240223,528000000,716000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
8,2019-03-31,DC6.DE,USD,2019-03-31,2019-03-31,Q1,2707000000,930000000,1777000000,0.6564462504617657,0.0,626000000.0,0.0,8000000.0,998000000,1928000000,182000000.0,1069000000,1848000000,0.6826745474695235,779000000.0,0.28777244181751016,-26000000.0,571000000,0.21093461396379756,153000000.0,384000000.0,0.14185445142223865,0.732824427480916,0.5378151260504201,524000000,714000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
9,2018-12-31,DC6.DE,USD,2018-12-31,2018-12-31,Q4,2809000000,946000000,1863000000,0.6632253470986116,0.0,657000000.0,0.0,3000000.0,1054000000,2000000000,171000000.0,1162000000,1971000000,0.7016731933072268,809000000.0,0.28800284798860804,-144000000.0,494000000,0.17586329654681382,195000000.0,269000000.0,0.09576361694553222,0.5133587786259542,0.37622377622377623,524000000,715000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591003,16:10:03,20210509
