,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BALRAMCHIN.NS,INR,2020-12-31,2020-12-31,Q4,10721653000,8903393000,1818260000,0.1695876559332782,0.0,0.0,0.0,111268000.0,1735661000,10639054000,50298000,281388000,363987000,0.03394877636871852,82599000,0.0077039426663034144,0.0,202196000,0.018858659201151165,-66749000.0,268945000,0.025084285044479616,1.28,1.28,210113281,210113281,,,1620589109,15:38:29,20210509
1,2020-09-30,BALRAMCHIN.NS,INR,2020-09-30,2020-09-30,Q3,12897956000,10287177000,2610779000,0.20241804205255468,0.0,0.0,0.0,45722000.0,1615066000,11902243000,90273000,281691000,1277404000,0.09903925862361447,995713000,0.07719928646058337,0.0,994580000,0.07711144308447013,211552000.0,783028000,0.06070946435233614,3.728705,3.728705,210000000,210000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
2,2020-06-30,BALRAMCHIN.NS,INR,2020-06-30,2020-06-30,Q2,14303371000,10754338000,3549033000,0.24812563415994732,0.0,0.0,0.0,33329000.0,1652524000,12406862000,156148000,277998000,2174507000,0.15202758846148925,1896509000,0.132591750574043,0.0,1832584000,0.128122524403513,441683000.0,1390901000,0.09724288071672056,6.32,6.32,220079272,220079272,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
3,2020-03-31,BALRAMCHIN.NS,INR,2020-03-31,2020-03-31,Q1,14613351000,14130698000,482653000,0.03302822193212221,0.0,0.0,0.0,-66736000.0,-1703720000,12426978000,169390000,265548000,2451921000,0.16778636193710805,2186373000,0.14961475981792266,0.0,2265203000,0.15500914198256102,-149241000.0,2414444000,0.1652217893075996,11.49735238095238,11.49735238095238,210000000,210000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
4,2019-12-31,BALRAMCHIN.NS,INR,2019-12-31,2019-12-31,Q4,11957800000,9434300000,2523500000,0.21103380220441886,0.0,0.0,0.0,68200000.0,1671200000,11105500000,75500000,249800000,1102100000,0.09216578300356253,852300000,0.07127565271203733,0.0,877000000,0.07334125006272056,152000000.0,725000000,0.06062988175082373,3.3,3.3,219696970,219696970,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
5,2019-09-30,BALRAMCHIN.NS,INR,2019-09-30,2019-09-30,Q3,8569700000,5860400000,2709300000,0.3161487566659276,0.0,0.0,0.0,56700000.0,1412000000,7272400000,166400000,248200000,1545500000,0.18034470284840776,1297300000,0.15138219540940756,0.0,1214500000,0.14172024691646148,216500000.0,998000000,0.11645681879178968,4.54,4.54,219823789,219823789,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
6,2019-06-30,BALRAMCHIN.NS,INR,2019-06-30,2019-06-30,Q2,9485000000,6610300000,2874700000,0.303078545071165,0.0,0.0,0.0,48200000.0,1358600000,7968900000,226700000,242600000,1758700000,0.1854190827622562,1516100000,0.15984185556141275,0.0,1323900000,0.1395782814971007,267800000.0,1056100000,0.11134422772799156,4.66,4.66,226630901,226630901,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
7,2019-03-31,BALRAMCHIN.NS,INR,2019-03-31,2019-03-31,Q1,13273351000,10028819000,3244532000,0.24443955411109072,0.0,0.0,0.0,-248157000.0,858405000,10887224000,132725000,225556000,2611683000,0.19676139054862635,2386127000,0.17976824390464774,0.0,2319975000,0.17478442331555913,-562723000.0,2882698000,0.2171793693996339,13.727133333333333,13.727133333333333,210000000,210000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
8,2018-12-31,BALRAMCHIN.NS,INR,2018-12-31,2018-12-31,Q4,9409100000,6446300000,2962800000,0.31488665228342777,0.0,0.0,0.0,217700000.0,1615100000,8061400000,23200000,253900000,1601600000,0.17021819302590047,1347700000,0.14323367803509368,0.0,1550200000,0.1647553963715977,340900000.0,1209300000,0.12852451350288552,5.29,5.29,228601134,228601134,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
9,2018-09-30,BALRAMCHIN.NS,INR,2018-09-30,2018-09-30,Q3,10149900000,7534600000,2615300000,0.2576675632272239,0.0,0.0,0.0,77000000.0,1440200000,8974800000,83400000,236100000,1411200000,0.13903585256997605,1175100000,0.11577453965063696,0.0,1189600000,0.1172031251539424,264400000.0,925200000,0.09115360742470369,4.05,4.05,228444444,228444444,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
10,2018-06-30,BALRAMCHIN.NS,INR,2018-06-30,2018-06-30,Q2,10025400000,7575900000,2449500000,0.24432940331557843,0.0,0.0,0.0,55700000.0,1388600000,8964500000,165300000,232900000,1293800000,0.1290522073932212,1060900000,0.105821214116145,0.0,958100000,0.0955672591617292,217100000.0,741000000,0.07391226285235501,3.24,3.24,228703704,228703704,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
11,2014-03-31,BALRAMCHIN.NS,INR,2014-03-31,2014-03-31,Q1,6999843000,3951318000,3048525000,0.4355133393706116,0.0,0.0,0.0,0.0,826963000,4778281000,212498000,269117000,2490679000,0.3558192662321141,2221562000,0.3173731182256516,0.0,2017703000,0.28824975074440956,70831000.0,1947177000,0.27817438191113714,9.272271428571429,9.272271428571429,210000000,210000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
12,2013-12-31,BALRAMCHIN.NS,INR,2013-12-31,2013-12-31,Q4,6907100000,6252600000,654500000,0.09475756829928624,0.0,0.0,0.0,0.0,954000000,7206600000,208100000,274600000,-24900000,-0.0036049861736474065,-299500000,-0.043361179076602335,0.0,-507600000,-0.07348959766037845,0.0,-507600000,-0.07348959766037845,-2.07,-2.07,245217391,245217391,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
13,2013-06-30,BALRAMCHIN.NS,INR,2013-06-30,2013-06-30,Q2,6816200000,5631100000,1185100000,0.17386520348581322,0.0,0.0,0.0,0.0,882400000,6513500000,400400000,265800000,568500000,0.0834042428332502,302700000,0.044408908189313694,0.0,-97700000,-0.014333499603884862,0.0,-97700000,-0.014333499603884862,-0.4,-0.4,244250000,244250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
14,2013-03-31,BALRAMCHIN.NS,INR,2013-03-31,2013-03-31,Q1,7447403000,5611613000,1835790000,0.2465006929261113,0.0,0.0,0.0,0.0,946102000,6557715000,263282000,263098000,1152786000,0.1547903342950556,889688000,0.11946285168131764,0.0,959682000,0.1288612956758215,257472000.0,702509000,0.09432939240699073,3.3452809523809526,3.3452809523809526,210000000,210000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
15,2012-12-31,BALRAMCHIN.NS,INR,2012-12-31,2012-12-31,Q4,9499300000,7491100000,2008200000,0.21140505089848727,0.0,0.0,0.0,0.0,1039300000,8530400000,216000000,271300000,1240200000,0.13055698840967228,968900000,0.10199698925183961,0.0,752900000,0.0792584716768604,150700000.0,602200000,0.06339414483172444,2.47,2.47,243805668,243805668,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589109,15:38:29,20210509
