,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AGROPHOS.NS,INR,2020-12-31,2020-12-31,Q4,94100000,105200000,-11100000.0,-0.1179596174282678,0.0,0.0,0.0,71000000.0,35400000,140600000.0,4800000.0,2800000.0,-43700000.0,-0.46439957492029754,-46500000.0,-0.49415515409139216,0.0,19700000.0,0.20935175345377258,1800000.0,17900000.0,0.1902231668437832,0.88,0.88,20340909,20340909,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
1,2020-09-30,AGROPHOS.NS,INR,2020-09-30,2020-09-30,Q3,106000000,118100000,-12100000.0,-0.11415094339622642,0.0,0.0,0.0,62900000.0,31500000,149600000.0,5800000.0,2700000.0,-40900000.0,-0.3858490566037736,-43600000.0,-0.41132075471698115,0.0,13600000.0,0.12830188679245283,2000000.0,11600000.0,0.10943396226415095,0.57,0.57,20350877,20350877,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
2,2020-06-30,AGROPHOS.NS,INR,2020-06-30,2020-06-30,Q2,147700000,114100000,33600000.0,0.22748815165876776,0.0,0.0,0.0,33300000.0,57200000,171300000.0,5000000.0,2700000.0,-20900000.0,-0.14150304671631686,-23600000.0,-0.15978334461746785,0.0,4700000.0,0.03182125930941097,300000.0,4400000.0,0.02979011509817197,0.21,0.21,20952381,20952381,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
3,2020-03-31,AGROPHOS.NS,INR,2020-03-31,2020-03-31,Q1,133447000,154591000,-21144000.0,-0.15844492570084004,0.0,0.0,0.0,-130975000.0,-163515000,-8924000.0,4677000.0,2844000.0,145215000.0,1.0881848224388708,142371000.0,1.066872990775364,0.0,-3386000.0,-0.025373369202754653,-1704000.0,-1582000.0,-0.011854893703118092,-0.07550454528294422,-0.07550454528294422,20952381,20952381,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
4,2019-12-31,AGROPHOS.NS,INR,2019-12-31,2019-12-31,Q4,147200000,134300000,12900000.0,0.08763586956521739,0.0,0.0,0.0,61400000.0,37400000,171700000.0,4000000.0,2900000.0,-21600000.0,-0.14673913043478262,-24500000.0,-0.16644021739130435,0.0,32800000.0,0.22282608695652173,5300000.0,27400000.0,0.18614130434782608,1.35,1.35,20296296,20296296,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
5,2019-09-30,AGROPHOS.NS,INR,2019-09-30,2019-09-30,Q3,136300000,112800000,23500000.0,0.1724137931034483,0.0,0.0,0.0,40300000.0,45100000,157900000.0,6900000.0,2800000.0,-18800000.0,-0.13793103448275862,-21600000.0,-0.15847395451210564,0.0,11800000.0,0.08657373440939105,1200000.0,10500000.0,0.07703595011005136,0.52,0.52,20192308,20192308,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
6,2019-06-30,AGROPHOS.NS,INR,2019-06-30,2019-06-30,Q2,102500000,91900000,10600000.0,0.10341463414634146,0.0,0.0,0.0,31600000.0,33000000,124900000.0,5700000.0,2800000.0,-19600000.0,-0.19121951219512195,-22400000.0,-0.21853658536585366,0.0,3500000.0,0.03414634146341464,700000.0,2900000.0,0.02829268292682927,0.14,0.14,20714286,20714286,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
7,2019-03-31,AGROPHOS.NS,INR,2019-03-31,2019-03-31,Q1,267951000,264638000,3313000.0,0.0123642009173319,0.0,0.0,0.0,-56049000.0,-74853000,189785000.0,4595000.0,2548000.0,80714000.0,0.30122671682509117,78166000.0,0.2917175155158966,0.0,14725000.0,0.05495407742460375,4045000.0,10680000.0,0.03985803374497576,0.5097272715688017,0.5097272715688017,20952381,20952381,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
8,2018-12-31,AGROPHOS.NS,INR,2018-12-31,2018-12-31,Q4,100200000,76500000,23700000.0,0.23652694610778444,0.0,0.0,0.0,7600000.0,32800000,109300000.0,6500000.0,2800000.0,-6300000.0,-0.06287425149700598,-9100000.0,-0.09081836327345309,0.0,-8100000.0,-0.08083832335329341,-900000.0,-7300000.0,-0.07285429141716566,-0.36,-0.36,20277778,20277778,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
9,2018-09-30,AGROPHOS.NS,INR,2018-09-30,2018-09-30,Q3,135500000,118400000,17100000.0,0.12619926199261994,0.0,0.0,0.0,26200000.0,31100000,149500000.0,5800000.0,2700000.0,-11300000.0,-0.08339483394833948,-14000000.0,-0.1033210332103321,0.0,6200000.0,0.045756457564575644,3000000.0,3300000.0,0.024354243542435424,0.16,0.16,20625000,20625000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586330,14:52:10,20210509
