,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,VST,USD,2021-05-04,2021-05-04 08:00:54,Q1,3207000000,4745000.0,-1538000000,-0.4795759276582476,0.0,-251000000.0,0.0,0.0,-251000.0,4494000.0,29000000,511000.0,-2582489000,-0.8052662924851887,-2583000000.0,-0.8054256314312441,55000.0,-2525000000,-0.7873401933270969,485000.0,-2040000000,-0.6361085126286249,-4.1728500446142105,-4.1728500446142105,488874505,488874505,https://www.sec.gov/Archives/edgar/data/1692819/000169281921000007/0001692819-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1692819/000169281921000007/vistra-20210331.htm,1620599653,18:34:13,20210509
1,2020-12-31,VST,USD,2021-02-26,2021-02-26 07:45:49,Q4,2524000000,95000000.0,2429000000,0.9623613312202852,0.0,-1035000000.0,0.0,-44000000.0,-3075000000.0,-2980000000.0,281000000,536000000.0,255000000,0.10103011093502377,-281000000.0,-0.11133122028526149,523000.0,-45000000,-0.017828843106180665,-550000000.0,-41000000,-0.01624405705229794,-0.08386610383783462,-0.08386610383783462,488874505,488874505,https://www.sec.gov/Archives/edgar/data/1692819/000169281921000004/0001692819-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1692819/000169281921000004/vistra-20201231.htm,1620599653,18:34:13,20210509
2,2020-09-30,VST,USD,2020-11-04,2020-11-04 07:46:43,Q3,3552000000,1926000000.0,1626000000,0.4577702702702703,0.0,-268000000.0,0.0,59000000.0,678000000.0,2604000000.0,108000000,490000000.0,1438000000,0.40484234234234234,948000000.0,0.2668918918918919,-189000000.0,641000000,0.18046171171171171,199000000.0,443000000,0.12471846846846847,0.906163,0.906163,488874505,488874505,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000019/0001692819-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000019/vistra-20200930.htm,1620599653,18:34:13,20210509
3,2020-06-30,VST,USD,2020-08-05,2020-08-05 07:55:34,Q2,2509000000,1441000000.0,1068000000,0.4256675966520526,0.0,0.0,0.0,-7000000.0,691000000.0,2132000000.0,116000000,533000000.0,910000000,0.3626943005181347,377000000.0,0.15025906735751296,-20000000.0,232000000,0.09246711837385413,68000000.0,166000000,0.06616181745715424,0.3396902878302627,0.3384517465725924,488680442,490468735,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000015/0001692819-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000015/vistra-20200630.htm,1620599653,18:34:13,20210509
4,2020-03-31,VST,USD,2020-05-05 00:00:00,2020-05-05 07:59:22,Q1,2858000000,1712000000.0,1146000000,0.40097970608817357,0.0,0.0,0.0,-8000000.0,671000000.0,2383000000.0,125000000,489000000.0,964000000,0.3372988103568929,475000000.0,0.16620013995801258,-280000000.0,62000000,0.021693491952414275,17000000.0,56000000,0.01959412176347096,0.11476713571913058,0.11413695749262105,487944564,490638626,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000010/0001692819-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000010/vistra-20200331.htm,1620599653,18:34:13,20210509
5,2019-12-31,VST,USD,2020-02-28 00:00:00,2020-02-28 09:15:45,Q4,2860000000,1832000000.0,1028000000,0.3594405594405594,0.0,0.0,0.0,-10000000.0,694000000.0,2526000000.0,128000000,482000000.0,816000000,0.2853146853146853,334000000.0,0.11678321678321678,60000000.0,254000000,0.08881118881118881,20000000.0,234000000,0.08181818181818182,0.47956267425493854,0.47956267425493854,487944564,487944564,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000005/0001692819-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1692819/000169281920000005/vistra-20191231.htm,1620599653,18:34:13,20210509
6,2019-09-30,VST,USD,2019-11-05 00:00:00,2019-11-05 07:53:12,Q3,3194000000,2084000000.0,1110000000,0.3475266123982467,0.0,0.0,0.0,-62000000.0,670000000.0,2754000000.0,138000000,508000000.0,948000000,0.2968065122103945,440000000.0,0.13775829680651222,-133000000.0,159000000,0.04978083907326237,45000000.0,113000000,0.03537883531621791,0.2303479657366737,0.2288977099584248,490562179,493670295,https://www.sec.gov/Archives/edgar/data/1692819/000169281919000018/0001692819-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/1692819/000169281919000018/vistra-20190930x10q.htm,1620599653,18:34:13,20210509
7,2019-06-30,VST,USD,2019-08-02,2019-08-02,Q2,2832000000,1509000000.0,1323000000,0.4671610169491525,0.0,0.0,0.0,33000000.0,594000000.0,2103000000.0,151000000,425000000.0,1154000000,0.4074858757062147,729000000.0,0.2574152542372881,-72000000.0,502000000,0.1772598870056497,148000000.0,356000000,0.12570621468926554,0.71,0.7,499778235,507500383,https://www.sec.gov/Archives/edgar/data/1692819/000169281919000015/0001692819-19-000015-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1692819/000169281919000015/vistra2019063010q.htm,1620599653,18:34:13,20210509
8,2019-03-31,VST,USD,2019-05-03 00:00:00,2019-05-03 07:49:17,Q1,2923000000,1846000000.0,1077000000,0.3684570646595963,0.0,0.0,0.0,11000000.0,587000000.0,2433000000.0,147000000,461000000.0,951000000,0.325350667122819,490000000.0,0.16763599042080055,-44000000.0,301000000,0.10297639411563463,77000000.0,225000000,0.0769757098871023,0.45,0.44,502367299,509139988,https://www.sec.gov/Archives/edgar/data/1692819/000169281919000008/0001692819-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1692819/000169281919000008/vistra-2019331x10q.htm,1620599653,18:34:13,20210509
9,2018-12-31,VST,USD,2019-02-28 00:00:00,2019-02-28 16:48:18,Q4,2563000000,1915000000.0,648000000,0.25282871634802967,0.0,0.0,0.0,-15000000.0,642000000.0,2557000000.0,155000000,463000000.0,469000000,0.1829886851346079,6000000.0,0.0023410066328521262,-115000000.0,-262000000,-0.10222395630120952,-76000000.0,-186000000,-0.07257120561841592,-0.37024702915625085,-0.37024702915625085,502367299,502367299,https://www.sec.gov/Archives/edgar/data/1692819/000169281919000005/0001692819-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1692819/000169281919000005/vistra-20181231x10k.htm,1620599653,18:34:13,20210509
