,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,N91.L,GBP,2020-09-30,2020-09-30,Q3,190250000,37775000,152475000,0.8014454664914586,0.0,31750000.0,0.0,0.0,0.0,141075000,775000.0,3300000.0,52475000,0.27582128777923787,49175000,0.2584756898817346,0.0,49625000,0.2608409986859396,10625000.0,38850000,0.20420499342969778,0.042,0.042,922451800,922451800,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
1,2020-06-30,N91.L,GBP,2020-06-30,2020-06-30,Q2,190250000,37775000,152475000,0.8014454664914586,0.0,31750000.0,0.0,0.0,0.0,141075000,775000.0,3300000.0,52475000,0.27582128777923787,49175000,0.2584756898817346,0.0,49625000,0.2608409986859396,10625000.0,38850000,0.20420499342969778,0.042,0.042,922451800,922451800,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
2,2020-03-31,N91.L,GBP,2020-03-31,2020-03-31,Q1,190250000,37775000,152475000,0.8014454664914586,0.0,31750000.0,0.0,0.0,0.0,141075000,775000.0,3300000.0,52475000,0.27582128777923787,49175000,0.2584756898817346,0.0,49625000,0.2608409986859396,10625000.0,38850000,0.20420499342969778,0.042,0.042,922451800,922451800,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
3,2020-01-31,N91.L,GBP,2020-01-31,2020-01-31,Q1,190250000,37775000,152475000,0.8014454664914586,0.0,31750000.0,0.0,0.0,0.0,141075000,775000.0,3300000.0,52475000,0.27582128777923787,49175000,0.2584756898817346,0.0,49625000,0.2608409986859396,10625000.0,38850000,0.20420499342969778,0.042,0.042,922451800,922451800,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
4,2019-06-30,N91.L,GBP,2019-06-30,2019-06-30,Q2,174143500,100708500,73435000,0.4216924547858519,0.0,308250.0,0.0,90000.0,28915000.0,133254750,15750.0,496250.0,41385000,0.23764883558674313,40888750,0.2347991742442296,0.0,44600750,0.2561149282057613,9647250.0,34953500,0.20071665034870667,0.056139,0.056139,622624622,622624622,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
5,2019-03-31,N91.L,GBP,2019-03-31,2019-03-31,Q1,174143500,100708500,73435000,0.4216924547858519,0.0,308250.0,0.0,90000.0,28915000.0,133254750,15750.0,496250.0,41385000,0.23764883558674313,40888750,0.2347991742442296,0.0,44600750,0.2561149282057613,9647250.0,34953500,0.20071665034870667,0.056139,0.056139,622624622,622624622,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
6,2019-01-31,N91.L,GBP,2019-01-31,2019-01-31,Q1,174143500,100708500,73435000,0.4216924547858519,0.0,308250.0,0.0,90000.0,28915000.0,133254750,15750.0,496250.0,41385000,0.23764883558674313,40888750,0.2347991742442296,0.0,44600750,0.2561149282057613,9647250.0,34953500,0.20071665034870667,0.056139,0.056139,622624622,622624622,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
7,2018-06-30,N91.L,GBP,2018-06-30,2018-06-30,Q2,165520250,94253750,71266500,0.4305606111638908,0.0,265750.0,0.0,148500.0,24562250.0,121481250,38750.0,466250.0,44505250,0.26888099794436027,44039000,0.26606412206361457,0.0,44511250,0.26891724728545296,9390000.0,35121250,0.21218702847536783,0.0564085,0.0564085,622624622,622624622,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
8,2018-03-31,N91.L,GBP,2018-03-31,2018-03-31,Q1,165520250,94253750,71266500,0.4305606111638908,0.0,265750.0,0.0,148500.0,24562250.0,121481250,38750.0,466250.0,44505250,0.26888099794436027,44039000,0.26606412206361457,0.0,44511250,0.26891724728545296,9390000.0,35121250,0.21218702847536783,0.0564085,0.0564085,622624622,622624622,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
9,2018-01-31,N91.L,GBP,2018-01-31,2018-01-31,Q1,165520250,94253750,71266500,0.4305606111638908,0.0,265750.0,0.0,148500.0,24562250.0,121481250,38750.0,466250.0,44505250,0.26888099794436027,44039000,0.26606412206361457,0.0,44511250,0.26891724728545296,9390000.0,35121250,0.21218702847536783,0.0564085,0.0564085,622624622,622624622,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ninety+One+PLC,1620595485,17:24:45,20210509
