,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,MACF.L,GBP,2019-06-30,2019-06-30,Q2,56347250,38314000.0,18033250.0,0.3200378013123977,0.0,12515500.0,2110250.0,0.0,0.0,52939750,401500.0,2551750.0,5959250.0,0.10575937601213901,3407500.0,0.06047322628877186,0.0,3006000.0,0.053347767637284875,573250.0,2432750.0,0.04317424541570352,0.015425,0.0154,157636000,158029000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
1,2019-03-31,MACF.L,GBP,2019-03-31,2019-03-31,Q1,56347250,38314000.0,18033250.0,0.3200378013123977,0.0,12515500.0,2110250.0,0.0,0.0,52939750,401500.0,2551750.0,5959250.0,0.10575937601213901,3407500.0,0.06047322628877186,0.0,3006000.0,0.053347767637284875,573250.0,2432750.0,0.04317424541570352,0.015425,0.0154,157636000,158029000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
2,2019-01-31,MACF.L,GBP,2019-01-31,2019-01-31,Q1,56347250,38314000.0,18033250.0,0.3200378013123977,0.0,12515500.0,2110250.0,0.0,0.0,52939750,401500.0,2551750.0,5959250.0,0.10575937601213901,3407500.0,0.06047322628877186,0.0,3006000.0,0.053347767637284875,573250.0,2432750.0,0.04317424541570352,0.015425,0.0154,157636000,158029000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
3,2018-06-30,MACF.L,GBP,2018-06-30,2018-06-30,Q2,54322500,37687250.0,16635250.0,0.306231303787565,0.0,11478000.0,2151000.0,0.0,0.0,51316250,202250.0,959250.0,3965500.0,0.0729992176354181,3006250.0,0.055340788807584335,0.0,2721500.0,0.05009894610888674,536250.0,2185250.0,0.040227345943209536,0.013875,0.013875,157548000,157548000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
4,2018-03-31,MACF.L,GBP,2018-03-31,2018-03-31,Q1,54322500,37687250.0,16635250.0,0.306231303787565,0.0,11478000.0,2151000.0,0.0,0.0,51316250,202250.0,959250.0,3965500.0,0.0729992176354181,3006250.0,0.055340788807584335,0.0,2721500.0,0.05009894610888674,536250.0,2185250.0,0.040227345943209536,0.013875,0.013875,157548000,157548000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
5,2018-01-31,MACF.L,GBP,2018-01-31,2018-01-31,Q1,54322500,37687250.0,16635250.0,0.306231303787565,0.0,11478000.0,2151000.0,0.0,0.0,51316250,202250.0,959250.0,3965500.0,0.0729992176354181,3006250.0,0.055340788807584335,0.0,2721500.0,0.05009894610888674,536250.0,2185250.0,0.040227345943209536,0.013875,0.013875,157548000,157548000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
6,2017-06-30,MACF.L,GBP,2017-06-30,2017-06-30,Q2,48997750,33921750.0,15076000.0,0.3076875978999036,0.0,10501750.0,2052000.0,0.0,0.0,46475500,207000.0,742750.0,3265000.0,0.06663571286436622,2522250.0,0.05147685352898858,0.0,2315250.0,0.04725216974248818,459250.0,1856000.0,0.03787929037557847,0.01305,0.01305,142228000,142228000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
7,2017-03-31,MACF.L,GBP,2017-03-31,2017-03-31,Q1,48997750,33921750.0,15076000.0,0.3076875978999036,0.0,10501750.0,2052000.0,0.0,0.0,46475500,207000.0,742750.0,3265000.0,0.06663571286436622,2522250.0,0.05147685352898858,0.0,2315250.0,0.04725216974248818,459250.0,1856000.0,0.03787929037557847,0.01305,0.01305,142228000,142228000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
8,2017-01-31,MACF.L,GBP,2017-01-31,2017-01-31,Q1,48997750,33921750.0,15076000.0,0.3076875978999036,0.0,10501750.0,2052000.0,0.0,0.0,46475500,207000.0,742750.0,3265000.0,0.06663571286436622,2522250.0,0.05147685352898858,0.0,2315250.0,0.04725216974248818,459250.0,1856000.0,0.03787929037557847,0.01305,0.01305,142228000,142228000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
9,2016-06-30,MACF.L,GBP,2016-06-30,2016-06-30,Q2,44943000,31014750.0,13928250.0,0.30990921834323476,0.0,9844750.0,1905500.0,0.0,0.0,42765000,225250.0,596000.0,2774000.0,0.06172262643793249,2178000.0,0.04846138442026567,0.0,1952750.0,0.04344948045301827,440250.0,1512500.0,0.03365373918074005,0.011675,0.0116,129496000,130355000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
10,2016-03-31,MACF.L,GBP,2016-03-31,2016-03-31,Q1,44943000,31014750.0,13928250.0,0.30990921834323476,0.0,9844750.0,1905500.0,0.0,0.0,42765000,225250.0,596000.0,2774000.0,0.06172262643793249,2178000.0,0.04846138442026567,0.0,1952750.0,0.04344948045301827,440250.0,1512500.0,0.03365373918074005,0.011675,0.0116,129496000,130355000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
11,2016-01-31,MACF.L,GBP,2016-01-31,2016-01-31,Q1,44943000,31014750.0,13928250.0,0.30990921834323476,0.0,9844750.0,1905500.0,0.0,0.0,42765000,225250.0,596000.0,2774000.0,0.06172262643793249,2178000.0,0.04846138442026567,0.0,1952750.0,0.04344948045301827,440250.0,1512500.0,0.03365373918074005,0.011675,0.0116,129496000,130355000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
12,2015-09-30,MACF.L,GBP,2015-09-30,2015-09-30,Q3,42283000,28977750.0,13305250.0,0.3146713809332356,0.0,9483000.0,1896750.0,0.0,0.0,40357500,233750.0,494250.0,2419750.0,0.05722749095381122,1925500.0,0.045538396045692126,0.0,1691750.0,0.04001016957169548,329250.0,1362500.0,0.03222335217463283,0.010925,0.010875,124611000,125187000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
13,2015-06-30,MACF.L,GBP,2015-06-30,2015-06-30,Q2,42283000,28977750.0,13305250.0,0.3146713809332356,0.0,9483000.0,1896750.0,0.0,0.0,40357500,233750.0,494250.0,2419750.0,0.05722749095381122,1925500.0,0.045538396045692126,0.0,1691750.0,0.04001016957169548,329250.0,1362500.0,0.03222335217463283,0.010925,0.010875,124611000,125187000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
14,2015-03-31,MACF.L,GBP,2015-03-31,2015-03-31,Q1,42283000,28977750.0,13305250.0,0.3146713809332356,0.0,9483000.0,1896750.0,0.0,0.0,40357500,233750.0,494250.0,2419750.0,0.05722749095381122,1925500.0,0.045538396045692126,0.0,1691750.0,0.04001016957169548,329250.0,1362500.0,0.03222335217463283,0.010925,0.010875,124611000,125187000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
15,2015-01-31,MACF.L,GBP,2015-01-31,2015-01-31,Q1,42283000,28977750.0,13305250.0,0.3146713809332356,0.0,9483000.0,1896750.0,0.0,0.0,40357500,233750.0,494250.0,2419750.0,0.05722749095381122,1925500.0,0.045538396045692126,0.0,1691750.0,0.04001016957169548,329250.0,1362500.0,0.03222335217463283,0.010925,0.010875,124611000,125187000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
16,2014-09-30,MACF.L,GBP,2014-09-30,2014-09-30,Q3,38441750,26576000.0,11865750.0,0.3086683098454155,0.0,8346250.0,1858000.0,0.0,0.0,36780250,260000.0,362000.0,2023500.0,0.052638082293339925,1661500.0,0.04322123732660454,0.0,1401500.0,0.036457757516242105,291000.0,1110500.0,0.028887862805413386,0.00945,0.00945,117366000,117366000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Macfarlane+Group+PLC,1620594708,17:11:48,20210509
