,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-01-02,YETI,USD,2021-03-01,2021-03-01 16:10:08,Q4,1091721000,462918000,628803000,0.5759740812899999,0.0,414570000.0,0.0,123.0,414570000.0,877488000,9155000.0,30535000.0,244768000.0,0.2242038029862941,214233000.0,0.1962342026946445,123.0,205201000.0,0.18796102667256562,-49400.0,155801000.0,0.14271137039591617,1.781051019125027,1.781051019125027,87477000,87477000,https://www.sec.gov/Archives/edgar/data/1670592/000167059221000004/0001670592-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1670592/000167059221000004/yeti-20210102.htm,1620600080,18:41:20,20210509
1,2020-09-26,YETI,USD,2020-11-05,2020-11-05 06:22:07,Q3,294603000,120627000,173976000,0.590543884481828,0.0,103864000.0,0.0,-82000.0,103864000.0,224491000,1963000.0,7476000.0,77588000.0,0.2633645957441031,70112000.0,0.23798807208344788,0.0,68067000.0,0.23104652702110975,-16622000.0,51445000.0,0.17462483409877022,0.5880974427563816,0.5880974427563816,87477000,87477000,https://www.sec.gov/Archives/edgar/data/1670592/000167059220000006/0001670592-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1670592/000167059220000006/yeti-20200926.htm,1620600080,18:41:20,20210509
2,2020-06-27,YETI,USD,2020-08-06,2020-08-06 06:15:18,Q2,246938000,109413000,137525000,0.5569211704962379,0.0,90992000.0,0.0,900000.0,90992000.0,200405000,2657000.0,7697000.0,54230000.0,0.2196097805926994,46533000.0,0.18844001328268634,900000.0,44776000.0,0.1813248669706566,11294000.0,33482000.0,0.13558869027853146,0.38275,0.38275,87477000,87477000,https://www.sec.gov/Archives/edgar/data/1670592/000162828020011880/0001628280-20-011880-index.htm,https://www.sec.gov/Archives/edgar/data/1670592/000162828020011880/yeti-20200627.htm,1620600080,18:41:20,20210509
3,2020-03-28,YETI,USD,2020-05-07 00:00:00,2020-05-07 06:18:36,Q1,174412000,81954000,92458000,0.5301126069307158,0.0,76296000.0,0.0,-1838000.0,76296000.0,158250000,3110000.0,7662000.0,23824000.0,0.13659610577253858,16162000.0,0.09266564227232071,-1838000.0,11214000.0,0.06429603467651308,2734000.0,8480000.0,0.0486205077632273,0.09696,0.09696,87461000,87461000,https://www.sec.gov/Archives/edgar/data/1670592/000162828020006769/0001628280-20-006769-index.html,https://www.sec.gov/Archives/edgar/data/1670592/000162828020006769/yeti-20200328.htm,1620600080,18:41:20,20210509
4,2019-12-28,YETI,USD,2020-02-18 00:00:00,2020-02-18 06:06:07,Q4,297602000,135268000,162334000,0.5454734847212048,0.0,150352000.0,0.0,-542000.0,150352000.0,285620000,4698000.0,7739000.000000001,19721000.0,0.0662663557368566,11982000.0,0.040261826197404586,-542000.0,6742000.0,0.022654417645042706,2000000.0,4742000.0,0.015934032701393135,0.05455,0.05455,86932000,86932000,https://www.sec.gov/Archives/edgar/data/1670592/000162828020001627/0001628280-20-001627-index.html,https://www.sec.gov/Archives/edgar/data/1670592/000162828020001627/yeti-20191228.htm,1620600080,18:41:20,20210509
5,2019-09-28,YETI,USD,2019-11-04 00:00:00,2019-11-04 16:02:46,Q3,229125000,109049000,120076000,0.524063284233497,0.0,86071000.0,0.0,-304000.0,86071000.0,195120000,5319000.0,7418999.999999999,41424000.0,0.18079214402618657,34005000.0,0.1484124386252046,-304000.0,28382000.0,0.12387124931805783,7080000.0,21302000.0,0.09297108565193672,0.24663,0.24663,86373000,86373000,https://www.sec.gov/Archives/edgar/data/1670592/000162828019013172/0001628280-19-013172-index.html,https://www.sec.gov/Archives/edgar/data/1670592/000162828019013172/yeti-20190928.htm,1620600080,18:41:20,20210509
6,2019-06-29,YETI,USD,2019-08-05,2019-08-05 16:41:12,Q2,231654000,115377000,116277000,0.5019425522546557,0.0,81277000.0,0.0,49000.0,81277000.0,196654000,5695000.0,7262000.000000001,42262000.0,0.18243587419168242,35000000.0,0.15108739758432835,49000.0,29354000.0,0.12671484196258212,7131000.0,22223000.0,0.09593186390047226,0.25773,0.25773,86227000,86227000,https://www.sec.gov/Archives/edgar/data/1670592/000155837019007088/yeti-20190629x10q.htm,https://www.sec.gov/Archives/edgar/data/1670592/000155837019007088/yeti-20190629x10q.htm,1620600080,18:41:20,20210509
7,2019-03-30,YETI,USD,2019-05-06 00:00:00,2019-05-06 16:02:11,Q1,155353000,78726000,76627000,0.49324441755228415,0.0,67843000.0,0.0,63000.0,67842999.99999999,146569000,6067000.0,6539000.0,15323000.0,0.09863343482262975,8784000.0,0.056542197447104335,63000.0,2780000.0,0.017894730066364987,613000.0,2167000.0,0.013948877717198896,0.02524,0.02524,85857000,85857000,https://www.sec.gov/Archives/edgar/data/1670592/000155837019004069/0001558370-19-004069-index.html,https://www.sec.gov/Archives/edgar/data/1670592/000155837019004069/yeti-20190330x10q.htm,1620600080,18:41:20,20210509
8,2018-12-29,YETI,USD,2019-03-20 00:00:00,2019-03-19 18:55:03,Q4,241179000,113351000,127828000,0.5300129779126707,0.0,90226000.0,0.0,-936000.0,90226000.0,203577000,6806000.0,6577000.000000002,44179000.0,0.1831792983634562,37602000.0,0.1559090965631336,-936000.0,29860000.0,0.12380845761861523,4691000.0,25169000.0,0.10435817380451863,0.29528,0.29528,85238000,85238000,https://www.sec.gov/Archives/edgar/data/1670592/000155837019002297/0001558370-19-002297-index.html,https://www.sec.gov/Archives/edgar/data/1670592/000155837019002297/yeti-20181229x10k.htm,1620600080,18:41:20,20210509
9,2018-09-30,YETI,USD,2018-12-06,2018-12-06,Q3,196109000,98568000,97541000,0.4973815582150743,0.0,0.0,0.0,-214000.0,69417000.0,167985000,7755000.0,6333000.0,34457000.0,0.17570330785430552,28124000.0,0.14341004237439384,-214000.0,20155000.0,0.10277447745896415,3125000.0,17030000.0,0.08683946172791662,0.203593,0.203593,83647425,83647425,https://www.sec.gov/Archives/edgar/data/1670592/000155837018009616/0001558370-18-009616-index.htm,https://www.sec.gov/Archives/edgar/data/1670592/000155837018009616/yeti-20180929x10q.htm,1620600080,18:41:20,20210509
10,2018-06-30,YETI,USD,2018-06-30,2018-06-30,Q2,206288000,105718000,100570000,0.4875222989218956,0.0,0.0,0.0,-93000.0,67384000.0,173102000,8593000.0,6182000.0,39368000.0,0.19083999069262392,33186000.0,0.16087217870162104,-93000.0,24500000.0,0.11876599705266423,5675000.0,18825000.0,0.09125591406189405,0.225052,0.225052,83647425,83647425,,,1620600080,18:41:20,20210509
11,2018-03-31,YETI,USD,2018-03-31,2018-03-31,Q1,135257000,78068000,57189000,0.42281730335583373,0.0,0.0,0.0,-18000.0,53945000.0,132013000,8126000.0,5703000.0,8947000.0,0.06614814760049388,3244000.0,0.023983971254722493,-18000.0,-4900000.0,-0.036227330193631384,-1639000.0,-3261000.0,-0.024109657910496313,-0.038985,-0.038985,83647425,83647425,,,1620600080,18:41:20,20210509
12,2017-12-31,YETI,USD,2017-12-31,2017-12-31,Q4,202099000,108976000,93123000,0.46077912310303365,0.0,0.0,0.0,-562000.0,69253000.0,178229000,8646000.0,5598000.0,29468000.0,0.1458097269160164,23870000.0,0.11811043102637817,-562000.0,14662000.0,0.072548602417627,10688000.0,3974000.0,0.019663630201040085,0.047508934076571994,0.047508934076571994,83647425,83647425,,,1620600080,18:41:20,20210509
13,2017-09-30,YETI,USD,2017-09-30,2017-09-30,Q3,183032000,100840000,82192000,0.44905808820315574,0.0,0.0,0.0,111000.0,57473000.0,158313000,8351000.0,5815000.0,30534000.0,0.16682328773110713,24719000.0,0.13505288692687617,111000.0,16479000.0,0.09003343677608287,5208000.0,11271000.0,0.061579395952620304,0.134744,0.134744,83647425,83647425,,,1620600080,18:41:20,20210509
14,2016-03-31,YETI,USD,2016-03-31,2016-03-31,Q1,191254000,98999000,92255000,0.482368996204001,0.0,0.0,0.0,0.0,149842000.0,248841000,1780000.0,2211000.0,-55376000.0,-0.2895416566450898,-57587000.0,-0.30110219916969055,0.0,-59367000.0,-0.31040919405607204,-21179000.0,-38188000.0,-0.19967164085457037,-0.456535,-0.456535,83647425,83647425,,,1620600080,18:41:20,20210509
15,2015-03-31,YETI,USD,2015-03-31,2015-03-31,Q1,52209000,29700000,22509000,0.43113256335114636,0.0,0.0,0.0,-506000.0,13864000.0,43564000,979000.0,1820000.0,10465000.0,0.20044436782930147,8645000.0,0.16558447777203164,-506000.0,7160000.0,0.13714110593958895,2521000.0,4639000.0,0.08885441207454653,0.055459,0.055459,83647425,83647425,,,1620600080,18:41:20,20210509
