,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,HMI.DE,EUR,2019-06-30,2019-06-30,Q2,1720850000,531225000,1189625000,0.6913008106459018,0.0,453925000.0,0.0,0.0,38075000.0,1129050000,6100000.0,101725000.0,693525000,0.4030130458784903,591800000,0.3438998169509254,0.0,567575000,0.329822471453061,187750000,382050000,0.222012377604091,3.665,3.6375,104233233,105055331,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
1,2019-03-31,HMI.DE,EUR,2019-03-31,2019-03-31,Q1,1720850000,531225000,1189625000,0.6913008106459018,0.0,453925000.0,0.0,0.0,38075000.0,1129050000,6100000.0,101725000.0,693525000,0.4030130458784903,591800000,0.3438998169509254,0.0,567575000,0.329822471453061,187750000,382050000,0.222012377604091,3.665,3.6375,104233233,105055331,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
2,2019-01-31,HMI.DE,EUR,2019-01-31,2019-01-31,Q1,1720850000,531225000,1189625000,0.6913008106459018,0.0,453925000.0,0.0,0.0,38075000.0,1129050000,6100000.0,101725000.0,693525000,0.4030130458784903,591800000,0.3438998169509254,0.0,567575000,0.329822471453061,187750000,382050000,0.222012377604091,3.665,3.6375,104233233,105055331,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
3,2018-06-30,HMI.DE,EUR,2018-06-30,2018-06-30,Q2,1491525000,447750000,1043775000,0.699803891989742,0.0,0.0,442800000.0,13175000.0,35525000.0,969500000,1400000.0,45375000.0,567400000,0.38041601716364126,522025000,0.3499941335210607,0.0,515775000,0.34580379142153167,167500000,351150000,0.23543018051993764,3.37,3.3475,104227077,104879817,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
4,2018-03-31,HMI.DE,EUR,2018-03-31,2018-03-31,Q1,1491525000,447750000,1043775000,0.699803891989742,0.0,0.0,442800000.0,13175000.0,35525000.0,969500000,1400000.0,45375000.0,567400000,0.38041601716364126,522025000,0.3499941335210607,0.0,515775000,0.34580379142153167,167500000,351150000,0.23543018051993764,3.37,3.3475,104227077,104879817,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
5,2018-01-31,HMI.DE,EUR,2018-01-31,2018-01-31,Q1,1491525000,447750000,1043775000,0.699803891989742,0.0,0.0,442800000.0,13175000.0,35525000.0,969500000,1400000.0,45375000.0,567400000,0.38041601716364126,522025000,0.3499941335210607,0.0,515775000,0.34580379142153167,167500000,351150000,0.23543018051993764,3.37,3.3475,104227077,104879817,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
6,2017-06-30,HMI.DE,EUR,2017-06-30,2017-06-30,Q2,1387275000,414825000,972475000,0.7009965580003965,0.0,414075000.0,0.0,0.0,33225000.0,896300000,400000.0,41775000.0,532775000,0.384044259429457,491000000,0.35393126813357123,0.0,472450000,0.3405597304067326,167325000,305375000,0.22012578616352202,2.925,2.905,104435755,105160800,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
7,2017-03-31,HMI.DE,EUR,2017-03-31,2017-03-31,Q1,1387275000,414825000,972475000,0.7009965580003965,0.0,414075000.0,0.0,0.0,33225000.0,896300000,400000.0,41775000.0,532775000,0.384044259429457,491000000,0.35393126813357123,0.0,472450000,0.3405597304067326,167325000,305375000,0.22012578616352202,2.925,2.905,104435755,105160800,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
8,2017-01-31,HMI.DE,EUR,2017-01-31,2017-01-31,Q1,1387275000,414825000,972475000,0.7009965580003965,0.0,414075000.0,0.0,0.0,33225000.0,896300000,400000.0,41775000.0,532775000,0.384044259429457,491000000,0.35393126813357123,0.0,472450000,0.3405597304067326,167325000,305375000,0.22012578616352202,2.925,2.905,104435755,105160800,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
9,2016-06-30,HMI.DE,EUR,2016-06-30,2016-06-30,Q2,1300550000,420475000,880075000,0.6766944754142478,0.0,386325000.0,0.0,25000.0,24725000.0,869425000,375000.0,42025000.0,473150000,0.36380761985313903,431125000,0.331494367767483,0.0,412200000,0.3169428318788205,138875000,275075000,0.21150667025489217,2.6325,2.6175,104518900,105119349,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593142,16:45:42,20210509
