,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2015-03-31,PRFN.ME,RUB,2015-03-31,2015-03-31,Q1,736694000,629686000,107008000,0.1452543389792777,0.0,28897000,24618000.0,-27432000.0,53515000,683201000,17289000.0,0.0,27013000.0,0.03666787024191862,53493000.0,0.07261223791696417,0.0,9724000.0,0.013199510244416271,5835000.0,3889000.0,0.00527898964834789,0.004639,0.004639,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
1,2014-12-31,PRFN.ME,RUB,2014-12-31,2014-12-31,Q4,716852000,618133000,98719000,0.13771182894098086,0.0,50630000,58669000.0,35696000.0,109299000,727432000,16576000.0,0.0,25170000.0,0.03511185014479976,-10580000.0,-0.014758973958362396,0.0,8594000.0,0.011988527617974143,8774000.0,-180000.0,-0.000251097855624313,-0.00021472348178420183,-0.00021472348178420183,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
2,2014-09-30,PRFN.ME,RUB,2014-09-30,2014-09-30,Q3,965723000,916457000,49266000,0.05101462841829386,0.0,11097000,7364000.0,-9214000.0,18461000,934918000,19628000.0,0.0,21831000.0,0.02260586110095752,30805000.0,0.03189838079863481,0.0,2203000.0,0.002281192433026862,338000.0,1865000.0,0.0019311955912823863,0.002224773852930758,0.002224773852930758,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
3,2014-06-30,PRFN.ME,RUB,2014-06-30,2014-06-30,Q2,748986000,635624000,113362000,0.151353963892516,0.0,31258000,29683000.0,-28147000.0,60941000,696565000,20794000.0,0.0,24495000.0,0.032704216100167424,52421000.0,0.06998929218970715,0.0,3701000.0,0.00494134736830862,1093000.0,2608000.0,0.0034820410528367688,0.0031111046694066577,0.0031111046694066577,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
4,2014-03-31,PRFN.ME,RUB,2014-03-31,2014-03-31,Q1,456671000,396287000,60384000,0.1322264825224286,0.0,24524000,21675000.0,1080000.0,46199000,442486000,10547000.0,0.0,15581000.0,0.03411865434853538,14185000.0,0.031061749049096615,0.0,5034000.0,0.01102325306402202,1155000.0,3879000.0,0.008494079983182641,0.004627,0.004627,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
5,2013-12-31,PRFN.ME,RUB,2013-12-31,2013-12-31,Q4,723930000,656664000,67266000,0.09291782354647549,0.0,33138000,32398000.0,4426000.0,65536000,722200000,12975000.0,0.0,8866000.0,0.012247040459712956,1730000.0,0.0023897338140427943,0.0,-4109000.0,-0.0056759631456080005,-7544000.0,3435000.0,0.004744933902449132,0.004097639777381852,0.004097639777381852,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
6,2013-09-30,PRFN.ME,RUB,2013-09-30,2013-09-30,Q3,744296000,673157000,71139000,0.09557890946612638,0.0,29251000,14162000.0,-9758000.0,43413000,716570000,8360000.0,0.0,19259000.0,0.02587545815105818,27726000.0,0.03725130861915152,0.0,10899000.0,0.014643367692423444,7340000.0,3559000.0,0.004781699753861367,0.004245560398166524,0.004245560398166524,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
7,2013-06-30,PRFN.ME,RUB,2013-06-30,2013-06-30,Q2,706436000,648895000,57541000,0.08145253073172941,0.0,21600000,33332000.0,6584000.0,54932000,703827000,8432000.0,0.0,9260000.0,0.013108052251017785,2609000.0,0.0036931866439422678,0.0,828000.0,0.0011720806980391712,524000.0,304000.0,0.00043032914517380204,0.0003626441025688742,0.0003626441025688742,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
8,2013-03-31,PRFN.ME,RUB,2013-03-31,2013-03-31,Q1,475790000,413601000,62189000,0.1307068244393535,0.0,24723000,14859000.0,-9631000.0,39582000,453183000,9054000.0,0.0,13198000.0,0.02773912860715862,22607000.0,0.04751465982891612,0.0,4144000.0,0.008709724878622921,917000.0,3227000.0,0.006782404001765485,0.00385,0.00385,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
9,2012-12-31,PRFN.ME,RUB,2012-12-31,2012-12-31,Q4,689211000,596843000,92368000,0.1340199155265949,0.0,30841000,26709000.0,-17224000.0,57550000,654393000,15952000.0,0.0,21622000.0,0.03137210520435687,34818000.0,0.050518636527855765,0.0,5670000.0,0.008226798469554316,2088000.0,3582000.0,0.005197247287115267,0.004272997287505616,0.004272997287505616,838287450,838287450,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRFN&category=Any&time=Any&dateFrom=&dateTo=,1620596776,17:46:16,20210509
