,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,MBC.DE,EUR,2019-06-30,2019-06-30,Q2,6814807.75,0.0,0.0,0.0,0.0,1617118.25,126923.25,0.0,2316215.0,0.0,8158462.25,916096.5,0.0,0.0,0.0,0.0,0.0,-5495333.0,-0.8063812218327069,959353.75,-9634883.25,-1.413815855627035,-0.7976712890491113,-0.7976712890491113,12078764.0,12078764.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
1,2019-03-31,MBC.DE,EUR,2019-03-31,2019-03-31,Q1,6814807.75,0.0,0.0,0.0,0.0,1617118.25,126923.25,0.0,2316215.0,0.0,8158462.25,916096.5,0.0,0.0,0.0,0.0,0.0,-5495333.0,-0.8063812218327069,959353.75,-9634883.25,-1.413815855627035,-0.7976712890491113,-0.7976712890491113,12078764.0,12078764.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
2,2019-01-31,MBC.DE,EUR,2019-01-31,2019-01-31,Q1,6814807.75,0.0,0.0,0.0,0.0,1617118.25,126923.25,0.0,2316215.0,0.0,8158462.25,916096.5,0.0,0.0,0.0,0.0,0.0,-5495333.0,-0.8063812218327069,959353.75,-9634883.25,-1.413815855627035,-0.7976712890491113,-0.7976712890491113,12078764.0,12078764.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
3,2018-06-30,MBC.DE,EUR,2018-06-30,2018-06-30,Q2,10396263.0,0.0,0.0,0.0,0.0,1283819.5,212743.0,0.0,2025135.25,0.0,5229288.5,692154.25,0.0,0.0,0.0,0.0,0.0,-1153126.75,-0.11091742773340767,646664.5,-2714409.5,-0.26109473182815784,-0.22472576664301083,-0.2242356279955186,12078764.0,12105166.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
4,2018-03-31,MBC.DE,EUR,2018-03-31,2018-03-31,Q1,10396263.0,0.0,0.0,0.0,0.0,1283819.5,212743.0,0.0,2025135.25,0.0,5229288.5,692154.25,0.0,0.0,0.0,0.0,0.0,-1153126.75,-0.11091742773340767,646664.5,-2714409.5,-0.26109473182815784,-0.22472576664301083,-0.2242356279955186,12078764.0,12105166.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
5,2018-01-31,MBC.DE,EUR,2018-01-31,2018-01-31,Q1,10396263.0,0.0,0.0,0.0,0.0,1283819.5,212743.0,0.0,2025135.25,0.0,5229288.5,692154.25,0.0,0.0,0.0,0.0,0.0,-1153126.75,-0.11091742773340767,646664.5,-2714409.5,-0.26109473182815784,-0.22472576664301083,-0.2242356279955186,12078764.0,12105166.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
6,2017-06-30,MBC.DE,EUR,2017-06-30,2017-06-30,Q2,10149760.0,0.0,0.0,0.0,0.0,1434211.0,329457.75,0.0,2984948.25,0.0,4389448.75,511761.25,0.0,0.0,0.0,0.0,0.0,-1922525.0,-0.18941580884671164,857175.25,-3758661.75,-0.37032025880414904,-0.3271053065798206,-0.32600812274759633,11490678.0,11529350.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
7,2017-03-31,MBC.DE,EUR,2017-03-31,2017-03-31,Q1,10149760.0,0.0,0.0,0.0,0.0,1434211.0,329457.75,0.0,2984948.25,0.0,4389448.75,511761.25,0.0,0.0,0.0,0.0,0.0,-1922525.0,-0.18941580884671164,857175.25,-3758661.75,-0.37032025880414904,-0.3271053065798206,-0.32600812274759633,11490678.0,11529350.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
8,2017-01-31,MBC.DE,EUR,2017-01-31,2017-01-31,Q1,10149760.0,0.0,0.0,0.0,0.0,1434211.0,329457.75,0.0,2984948.25,0.0,4389448.75,511761.25,0.0,0.0,0.0,0.0,0.0,-1922525.0,-0.18941580884671164,857175.25,-3758661.75,-0.37032025880414904,-0.3271053065798206,-0.32600812274759633,11490678.0,11529350.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
9,2016-06-30,MBC.DE,EUR,2016-06-30,2016-06-30,Q2,7513306.25,0.0,0.0,0.0,0.0,934592.5,419382.5,0.0,1388493.5,0.0,2587823.0,186518.75,0.0,0.0,0.0,0.0,0.0,237329.75,0.03158792442408427,398913.0,-471823.0,-0.06279831864966239,-0.047075636023897055,-0.047008945113106396,10022658.0,10036877.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
10,2016-03-31,MBC.DE,EUR,2016-03-31,2016-03-31,Q1,7513306.25,0.0,0.0,0.0,0.0,934592.5,419382.5,0.0,1388493.5,0.0,2587823.0,186518.75,0.0,0.0,0.0,0.0,0.0,237329.75,0.03158792442408427,398913.0,-471823.0,-0.06279831864966239,-0.047075636023897055,-0.047008945113106396,10022658.0,10036877.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
11,2016-01-31,MBC.DE,EUR,2016-01-31,2016-01-31,Q1,7513306.25,0.0,0.0,0.0,0.0,934592.5,419382.5,0.0,1388493.5,0.0,2587823.0,186518.75,0.0,0.0,0.0,0.0,0.0,237329.75,0.03158792442408427,398913.0,-471823.0,-0.06279831864966239,-0.047075636023897055,-0.047008945113106396,10022658.0,10036877.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
12,2015-09-30,MBC.DE,EUR,2015-09-30,2015-09-30,Q3,6553943.5,0.0,0.0,0.0,0.0,511370.25,499923.0,0.0,994422.25,0.0,1333931.0,145467.5,0.0,0.0,0.0,0.0,0.0,1421709.5,0.216924283830033,587880.5,362120.75,0.05525234540090253,0.03628475,0.03628475,9980000.0,9980000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
13,2015-06-30,MBC.DE,EUR,2015-06-30,2015-06-30,Q2,6553943.5,0.0,0.0,0.0,0.0,511370.25,499923.0,0.0,994422.25,0.0,1333931.0,145467.5,0.0,0.0,0.0,0.0,0.0,1421709.5,0.216924283830033,587880.5,362120.75,0.05525234540090253,0.03628475,0.03628475,9980000.0,9980000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
14,2015-03-31,MBC.DE,EUR,2015-03-31,2015-03-31,Q1,6553943.5,0.0,0.0,0.0,0.0,511370.25,499923.0,0.0,994422.25,0.0,1333931.0,145467.5,0.0,0.0,0.0,0.0,0.0,1421709.5,0.216924283830033,587880.5,362120.75,0.05525234540090253,0.03628475,0.03628475,9980000.0,9980000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
15,2015-01-31,MBC.DE,EUR,2015-01-31,2015-01-31,Q1,6553943.5,0.0,0.0,0.0,0.0,511370.25,499923.0,0.0,994422.25,0.0,1333931.0,145467.5,0.0,0.0,0.0,0.0,0.0,1421709.5,0.216924283830033,587880.5,362120.75,0.05525234540090253,0.03628475,0.03628475,9980000.0,9980000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
