,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,KLFE,USD,2020-11-12,2020-11-12 11:36:02,Q3,737123000.0,0.0,737123000.0,1.0,68546000.0,737123000.0,0.0,194863000.0,805669.0,805669000.0,151845000.0,4033000.0,-801636000.0,-1.0875199932711366,-805669000.0,-1.092991264687169,194863000.0,-610806000.0,-0.8286351124574868,0.0,-610806000.0,-0.8286351124574868,-8.227435993520487,-8.227435993520487,74240140.0,74240140.0,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000324/0001607062-20-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000324/nptx093020form10q.htm,1620594162,17:02:42,20210509
1,2020-06-30,KLFE,USD,2020-08-12,2020-08-12 15:37:17,Q2,0.0,0.0,0.0,0.0,287670.0,1202310.0,0.0,-492978.0,1489972.0,1489970.0,-568980.0,4040.000000000001,-1485930.0,0.0,-1489970.0,0.0,-492978.0,-2058950.0,0.0,0.0,-2058950.0,0.0,-0.02773,-0.02773,74240140.0,74240140.0,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000217/0001607062-20-000217-index.htm,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000217/klfe063020form10q.htm,1620594162,17:02:42,20210509
2,2020-03-31,KLFE,USD,2020-05-14 00:00:00,2020-05-14 14:24:07,Q1,0.0,0.0,0.0,0.0,19730.0,364110.0,0.0,0.0,383834.0,383830.0,76010.0,4030.0,-379800.0,0.0,-383830.0,0.0,0.0,-307830.0,0.0,0.0,-307830.0,0.0,-0.00415,-0.00415,74225140.0,74225140.0,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000123/0001607062-20-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000123/klfe033120form10q.htm,1620594162,17:02:42,20210509
3,2019-12-31,KLFE,USD,2020-03-30 00:00:00,2020-03-30 15:35:02,Q4,0.0,0.0,0.0,0.0,115020.0,389110.0,0.0,0.0,504130.0,531620.0,-199840.0,4080.0,-527540.0,0.0,-531620.0,0.0,0.0,-731450.0,0.0,0.0,-731450.0,0.0,-0.00985,-0.00985,74258080.0,74258080.0,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000083/0001607062-20-000083-index.html,https://www.sec.gov/Archives/edgar/data/1615999/000160706220000083/klfe12312019form10k.htm,1620594162,17:02:42,20210509
4,2019-09-30,KLFE,USD,2019-11-13 00:00:00,2019-11-13 17:15:07,Q3,23970.0,0.0,0.0,0.0,189440.0,601570.0,0.0,0.0,791010.0,791010.0,-319450.0,1120.0,-765920.0,-31.953274926992073,-767040.0,-32.0,0.0,-1086500.0,-45.32749269920734,0.0,-1084540.0,-45.24572382144347,-0.01529,-0.01529,70934270.0,70934270.0,https://www.sec.gov/Archives/edgar/data/1615999/000160706219000442/0001607062-19-000442-index.html,https://www.sec.gov/Archives/edgar/data/1615999/000160706219000442/klfe093019form10q.htm,1620594162,17:02:42,20210509
5,2019-06-30,KLFE,USD,2019-06-30,2019-06-30,Q2,52770.0,0.0,0.0,0.0,148960.0,458580.0,0.0,0.0,607540.0,607540.0,-229640.0,160.0,-554610.0,-10.509948834565094,-554770.0,-10.512980860337313,0.0,-784420.0,-14.864885351525489,0.0,-782080.0,-14.820541974606785,-0.0112,-0.0112,69854140.0,69854140.0,,,1620594162,17:02:42,20210509
6,2019-03-31,KLFE,USD,2019-04-09 00:00:00,2019-04-09 13:47:42,Q1,49290.0,0.0,0.0,1.0,101280.0,451190.0,0.0,0.0,552464.0,552460.0,-345330.0,150.0,-503020.0,-10.205315479813349,-503170.0,-10.208358693446947,0.0,-848500.0,-17.214445120714142,0.0,-845970.0,-17.163116250760805,-0.01211,-0.01211,69854140.0,69854140.0,https://www.sec.gov/Archives/edgar/data/1615999/000107878219000306/0001078782-19-000306-index.html,https://www.sec.gov/Archives/edgar/data/1615999/000107878219000306/f10k123118_10k.htm,1620594162,17:02:42,20210509
7,2018-12-31,KLFE,USD,2018-12-31,2018-12-31,Q4,68920.0,0.0,0.0,1.0,99240.0,473550.0,0.0,0.0,572784.0,572780.0,24460.0,0.0,-1111470.0,-16.126959,-503860.0,-7.310795124782357,0.0,-1139410.0,-16.532356355194427,39980.0,-1175910.0,-17.061955890887987,-0.01682,-0.01682,69913880.0,69913880.0,,,1620594162,17:02:42,20210509
8,2018-09-30,KLFE,USD,2018-11-14 00:00:00,2018-11-14 12:47:40,Q3,38100.0,0.0,0.0,1.0,67060.0,349780.0,0.0,0.0,416841.0,416840.0,-5708.0,0.0,-804968.0,-21.127769,-378740.0,-9.940682414698163,0.0,-801540.0,-21.03779527559055,0.0,-799260.0,-20.977952755905513,-0.01188,-0.01188,67264470.0,67264470.0,https://www.sec.gov/Archives/edgar/data/1615999/000107878218001296/0001078782-18-001296-index.html,https://www.sec.gov/Archives/edgar/data/1615999/000107878218001296/f10q093018_10q.htm,1620594162,17:02:42,20210509
9,2018-06-30,KLFE,USD,2018-07-24 00:00:00,2018-07-23 18:39:59,Q2,0.0,0.0,0.0,0.0,0.0,50035.0,0.0,0.0,50035.0,50035.0,3792.0,0.0,-50035.0,0.0,-50035.0,0.0,0.0,-53827.0,0.0,0.0,-53827.0,0.0,-0.00565,-0.00565,9530000.0,9530000.0,https://www.sec.gov/Archives/edgar/data/1615999/000107878218000730/0001078782-18-000730-index.html,https://www.sec.gov/Archives/edgar/data/1615999/000107878218000730/f10q063018_10q.htm,1620594162,17:02:42,20210509
