,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,HYTM,USD,2020-05-07 00:00:00,2020-05-07 17:24:59,Q1,12338000.0,7233000.0,5105000.0,0.41376236018803697,0.0,0.0,0.0,11109000.0,11109000.0,18342000.0,0.0,370000.0,-7225000.0,-0.5855892365051062,-7595000.0,-0.6155778894472361,62000.0,-7595000.0,-0.6155778894472361,0.0,-7595000.0,-0.6155778894472361,-0.45498,-0.45498,16693000.0,16693000.0,https://www.sec.gov/Archives/edgar/data/1136174/000162828020007040/0001628280-20-007040-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000162828020007040/cats-20200331.htm,1620593346,16:49:06,20210509
1,2019-12-31,HYTM,USD,2020-03-16 00:00:00,2020-03-16 16:03:24,Q4,11758000.0,6897000.0,4861000.0,0.41342064977036913,0.0,0.0,0.0,11857000.0,11857000.0,18754000.0,1665000.0,25000.0,-25633000.0,-2.180047627147474,-25658000.0,-2.1821738390882803,-2000.0,-8685000.0,-0.7386460282360946,0.0,-8685000.0,-0.7386460282360946,-0.52899,-0.52899,16418000.0,16418000.0,https://www.sec.gov/Archives/edgar/data/1136174/000162828020003625/0001628280-20-003625-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000162828020003625/cats-20191231.htm,1620593346,16:49:06,20210509
2,2019-09-30,HYTM,USD,2019-11-14 00:00:00,2019-11-13 20:57:50,Q3,8845000.0,6119000.0,2726000.0,0.3081967213114754,0.0,0.0,0.0,8322000.0,8322000.0,14441000.0,590000.0,36000.0,8446000.0,0.9548897682306388,8410000.0,0.9508196721311475,-2550000.0,-8563000.0,-0.9681175805539853,0.0,-8563000.0,-0.9681175805539853,-0.52341,-0.52341,16360000.0,16360000.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774919022739/0001437749-19-022739-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774919022739/cats20190930_10q.htm,1620593346,16:49:06,20210509
3,2019-06-30,HYTM,USD,2019-08-14 00:00:00,2019-08-14 17:14:29,Q2,7681000.0,4365000.0,3316000.0,0.43171462049212345,0.0,0.0,0.0,8223000.0,8223000.0,12588000.0,471000.0,34000.0,-5862000.0,-0.7631818773597188,-5896000.0,-0.7676083843249577,8000.0,-8411000.0,-1.0950397083713057,0.0,-8411000.0,-1.0950397083713057,-0.51293,-0.51293,16398000.0,16398000.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774919016858/0001437749-19-016858-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774919016858/cats20190630_10q.htm,1620593346,16:49:06,20210509
4,2019-03-31,HYTM,USD,2019-05-09 00:00:00,2019-05-09 16:43:21,Q1,6811000.0,3027000.0,3784000.0,0.5555718690353839,0.0,0.0,0.0,6299000.0,6299000.0,9326000.0,0.0,138000.0,-2377000.0,-0.34899427396858024,-2515000.0,-0.36925561591543093,6000.0,-2921000.0,-0.42886507120833944,0.0,-2921000.0,-0.42886507120833944,-0.18033,-0.18033,16198000.0,16198000.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774919009317/0001437749-19-009317-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774919009317/cats20190331_10q.htm,1620593346,16:49:06,20210509
5,2018-12-31,HYTM,USD,2019-03-22 00:00:00,2019-03-22 17:09:19,Q4,5624000.0,2654000.0,2970000.0,0.5280938833570412,0.0,4097000.0,0.0,2713000.0,6810000.0,9464000.0,292000.0,59000.0,-1127000.0,-0.20039118065433856,-1186000.0,-0.2108819345661451,0.0,-1440000.0,-0.25604551920341395,1000.0,-1441000.0,-0.2562233285917496,-0.09031651519899718,-0.08776952125715679,15955000.0,16418000.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774919005535/0001437749-19-005535-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774919005535/cats20181231_10k.htm,1620593346,16:49:06,20210509
6,2018-09-30,HYTM,USD,2018-11-14 00:00:00,2018-11-14 16:10:10,Q3,4369000.0,3237000.0,1132000.0,0.25909819180590526,0.0,5120000.0,0.0,3296000.0,8416000.0,11653000.0,241000.0,59000.0,-3988000.0,-0.9127946898603799,-4047000.0,-0.9262989242389563,0.0,-4353000.0,-0.9963378347447929,0.0,-4353000.0,-0.9963378347447929,-0.27268,-0.27268,15963750.0,15963750.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774918020820/0001437749-18-020820-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774918020820/cats20180930_10q.htm,1620593346,16:49:06,20210509
7,2018-06-30,HYTM,USD,2018-08-14 00:00:00,2018-08-14 16:04:51,Q2,3273000.0,2941000.0,332000.0,0.10143599144515734,0.0,4392000.0,0.0,3026000.0,7418000.0,10359000.0,36000.0,85000.0,-4060000.0,-1.2404521845401772,-4145000.0,-1.2664222425908953,0.0,-4200000.0,-1.2832263978001832,0.0,-4200000.0,-1.2832263978001832,-0.26443,-0.26443,15883018.0,15883018.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774918015583/0001437749-18-015583-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774918015583/cats20180630_10q.htm,1620593346,16:49:06,20210509
8,2018-03-31,HYTM,USD,2018-05-15 00:00:00,2018-05-15 16:04:26,Q1,1911000.0,2287000.0,-376000.0,-0.1967556253270539,0.0,3786000.0,0.0,2372000.0,6158000.0,8445000.0,0.0,85000.0,-4162000.0,-2.1779173207744638,-4247000.0,-2.2223966509680797,40000.0,-4218000.0,-2.207221350078493,0.0,-4218000.0,-2.207221350078493,-0.26532,-0.26532,15898000.0,15898000.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774918009991/0001437749-18-009991-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774918009991/cats20180331_10q.htm,1620593346,16:49:06,20210509
9,2017-12-31,HYTM,USD,2018-03-07 00:00:00,2018-03-07 16:12:07,Q4,3035000.0,2030000.0,1005000.0,0.3311367380560132,0.0,3667000.0,0.0,2145000.0,5812000.0,7842000.0,1000.0,115000.0,-2662000.0,-0.8771004942339374,-2777000.0,-0.9149917627677101,88000.0,-2679000.0,-0.8827018121911038,2000.0,-2681000.0,-0.8833607907742999,-194.9676387171842,-0.16329638201973443,13751.0,16418000.0,https://www.sec.gov/Archives/edgar/data/1136174/000143774918004095/0001437749-18-004095-index.html,https://www.sec.gov/Archives/edgar/data/1136174/000143774918004095/cats20171231_10k.htm,1620593346,16:49:06,20210509
