,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,NTBR.L,GBP,2020-09-30,2020-09-30,Q3,13605250.0,10886250.0,2719000.0,0.19984932287168555,0.0,2170500.0,0.0,6250.0,0.0,13095500.0,57250.0,38750.0,548500.0,0.040315319453887284,509750.0,0.03746715422355341,0.0,462000.0,0.033957479649400046,90000.0,372000.0,0.027342386211205234,0.02009181744531461,0.02009181744531461,18515000.0,18515000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
1,2020-06-30,NTBR.L,GBP,2020-06-30,2020-06-30,Q2,13605250.0,10886250.0,2719000.0,0.19984932287168555,0.0,2170500.0,0.0,6250.0,0.0,13095500.0,57250.0,38750.0,548500.0,0.040315319453887284,509750.0,0.03746715422355341,0.0,462000.0,0.033957479649400046,90000.0,372000.0,0.027342386211205234,0.02009181744531461,0.02009181744531461,18515000.0,18515000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
2,2020-03-31,NTBR.L,GBP,2020-03-31,2020-03-31,Q1,13605250.0,10886250.0,2719000.0,0.19984932287168555,0.0,2170500.0,0.0,6250.0,0.0,13095500.0,57250.0,38750.0,548500.0,0.040315319453887284,509750.0,0.03746715422355341,0.0,462000.0,0.033957479649400046,90000.0,372000.0,0.027342386211205234,0.02009181744531461,0.02009181744531461,18515000.0,18515000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
3,2020-01-31,NTBR.L,GBP,2020-01-31,2020-01-31,Q1,13605250.0,10886250.0,2719000.0,0.19984932287168555,0.0,2170500.0,0.0,6250.0,0.0,13095500.0,57250.0,38750.0,548500.0,0.040315319453887284,509750.0,0.03746715422355341,0.0,462000.0,0.033957479649400046,90000.0,372000.0,0.027342386211205234,0.02009181744531461,0.02009181744531461,18515000.0,18515000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
4,2019-06-30,NTBR.L,GBP,2019-06-30,2019-06-30,Q2,14143750.0,11164750.0,2979000.0,0.2106230667255855,0.0,2181250.0,0.0,6000.0,0.0,13384000.0,49250.0,38000.0,797750.0,0.05640300486080424,759750.0,0.05371630578877596,0.0,782750.0,0.055342465753424656,135000.0,647750.0,0.0457976137870084,0.035,0.03475,18515000.0,18577000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
5,2019-03-31,NTBR.L,GBP,2019-03-31,2019-03-31,Q1,14143750.0,11164750.0,2979000.0,0.2106230667255855,0.0,2181250.0,0.0,6000.0,0.0,13384000.0,49250.0,38000.0,797750.0,0.05640300486080424,759750.0,0.05371630578877596,0.0,782750.0,0.055342465753424656,135000.0,647750.0,0.0457976137870084,0.035,0.03475,18515000.0,18577000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
6,2019-01-31,NTBR.L,GBP,2019-01-31,2019-01-31,Q1,14143750.0,11164750.0,2979000.0,0.2106230667255855,0.0,2181250.0,0.0,6000.0,0.0,13384000.0,49250.0,38000.0,797750.0,0.05640300486080424,759750.0,0.05371630578877596,0.0,782750.0,0.055342465753424656,135000.0,647750.0,0.0457976137870084,0.035,0.03475,18515000.0,18577000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
7,2018-06-30,NTBR.L,GBP,2018-06-30,2018-06-30,Q2,13393250.0,10766750.0,2626500.0,0.19610624755007186,0.0,1864750.0,0.0,5750.0,0.0,12657000.0,53250.0,25500.0,761750.0,0.05687566498049391,736250.0,0.054971720829522334,0.0,649250.0,0.04847591137326639,153250.0,496000.0,0.03703358034830978,0.02725,0.027,18270000.0,18383000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
8,2018-03-31,NTBR.L,GBP,2018-03-31,2018-03-31,Q1,13393250.0,10766750.0,2626500.0,0.19610624755007186,0.0,1864750.0,0.0,5750.0,0.0,12657000.0,53250.0,25500.0,761750.0,0.05687566498049391,736250.0,0.054971720829522334,0.0,649250.0,0.04847591137326639,153250.0,496000.0,0.03703358034830978,0.02725,0.027,18270000.0,18383000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
9,2018-01-31,NTBR.L,GBP,2018-01-31,2018-01-31,Q1,13393250.0,10766750.0,2626500.0,0.19610624755007186,0.0,1864750.0,0.0,5750.0,0.0,12657000.0,53250.0,25500.0,761750.0,0.05687566498049391,736250.0,0.054971720829522334,0.0,649250.0,0.04847591137326639,153250.0,496000.0,0.03703358034830978,0.02725,0.027,18270000.0,18383000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
10,2017-06-30,NTBR.L,GBP,2017-06-30,2017-06-30,Q2,11390750.0,9064000.0,2326750.0,0.2042666198450497,0.0,1693000.0,0.0,0.0,0.0,10754250.0,41500.0,137750.0,774250.0,0.06797181923929504,636500.0,0.05587867348506464,0.0,595000.0,0.052235366415732065,96500.0,-568000.0,-0.04986502205737111,-0.032,-0.0325,17680000.0,17894000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
11,2017-03-31,NTBR.L,GBP,2017-03-31,2017-03-31,Q1,11390750.0,9064000.0,2326750.0,0.2042666198450497,0.0,1693000.0,0.0,0.0,0.0,10754250.0,41500.0,137750.0,774250.0,0.06797181923929504,636500.0,0.05587867348506464,0.0,595000.0,0.052235366415732065,96500.0,-568000.0,-0.04986502205737111,-0.032,-0.0325,17680000.0,17894000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
12,2017-01-31,NTBR.L,GBP,2017-01-31,2017-01-31,Q1,11390750.0,9064000.0,2326750.0,0.2042666198450497,0.0,1693000.0,0.0,0.0,0.0,10754250.0,41500.0,137750.0,774250.0,0.06797181923929504,636500.0,0.05587867348506464,0.0,595000.0,0.052235366415732065,96500.0,-568000.0,-0.04986502205737111,-0.032,-0.0325,17680000.0,17894000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
13,2016-06-30,NTBR.L,GBP,2016-06-30,2016-06-30,Q2,9116500.0,6885500.0,2231000.0,0.2447211100751385,0.0,1707500.0,0.0,6250.0,0.0,8596750.0,57250.0,132750.0,652500.0,0.0715735205396808,519750.0,0.05701201118850436,0.0,469250.0,0.05147260461800033,105750.0,363500.0,0.039872758185707236,0.0205,0.02025,17670000.0,17881000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
14,2016-03-31,NTBR.L,GBP,2016-03-31,2016-03-31,Q1,9116500.0,6885500.0,2231000.0,0.2447211100751385,0.0,1707500.0,0.0,6250.0,0.0,8596750.0,57250.0,132750.0,652500.0,0.0715735205396808,519750.0,0.05701201118850436,0.0,469250.0,0.05147260461800033,105750.0,363500.0,0.039872758185707236,0.0205,0.02025,17670000.0,17881000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
15,2016-01-31,NTBR.L,GBP,2016-01-31,2016-01-31,Q1,9116500.0,6885500.0,2231000.0,0.2447211100751385,0.0,1707500.0,0.0,6250.0,0.0,8596750.0,57250.0,132750.0,652500.0,0.0715735205396808,519750.0,0.05701201118850436,0.0,469250.0,0.05147260461800033,105750.0,363500.0,0.039872758185707236,0.0205,0.02025,17670000.0,17881000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
16,2015-09-30,NTBR.L,GBP,2015-09-30,2015-09-30,Q3,10430750.0,7974250.0,2456500.0,0.23550559643362173,0.0,1779000.0,0.0,4250.0,64750.0,9821250.0,90250.0,130750.0,740250.0,0.07096805119478465,609500.0,0.05843299858591185,0.0,465750.0,0.0446516309948949,88750.0,377000.0,0.036143134482180095,0.02125,0.021,17670000.0,17877000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
17,2015-06-30,NTBR.L,GBP,2015-06-30,2015-06-30,Q2,10430750.0,7974250.0,2456500.0,0.23550559643362173,0.0,1779000.0,0.0,4250.0,64750.0,9821250.0,90250.0,130750.0,740250.0,0.07096805119478465,609500.0,0.05843299858591185,0.0,465750.0,0.0446516309948949,88750.0,377000.0,0.036143134482180095,0.02125,0.021,17670000.0,17877000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
18,2015-03-31,NTBR.L,GBP,2015-03-31,2015-03-31,Q1,10430750.0,7974250.0,2456500.0,0.23550559643362173,0.0,1779000.0,0.0,4250.0,64750.0,9821250.0,90250.0,130750.0,740250.0,0.07096805119478465,609500.0,0.05843299858591185,0.0,465750.0,0.0446516309948949,88750.0,377000.0,0.036143134482180095,0.02125,0.021,17670000.0,17877000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Northern+Bear+PLC,1620595854,17:30:54,20210509
