,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SWCH,USD,2021-03-01,2021-03-01 16:13:57,Q4,127749000,69900000,57849000,0.45283329028015873,0.0,31589000,0.0,267000.0,31589000,101489000,10349000.0,37351000,63611000,0.4979373615449045,26260000.0,0.20555933901635237,35000.0,17203000.0,0.13466250225050685,1908000.0,6452000.0,0.05050528771262398,0.06,0.05,115111000,243346000,https://www.sec.gov/Archives/edgar/data/1710583/000171058321000013/0001710583-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058321000013/swch-20201231.htm,1620598491,18:14:51,20210509
1,2020-09-30,SWCH,USD,2020-11-09,2020-11-09 08:22:16,Q3,128785000,74348000,54437000,0.4226967426330706,0.0,31516000,0.0,185000.0,31516000,105864000,6115000.0,37407000,60328000,0.468439647474473,22921000.0,0.17797880187910084,-1619000.0,14748000.0,0.1145164421322359,1515000.0,5206000.0,0.04042396241798346,0.04789769067991535,0.04666338009232286,108690000,111565000,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000044/0001710583-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000044/swch-20200930.htm,1620598491,18:14:51,20210509
2,2020-06-30,SWCH,USD,2020-08-10,2020-08-10 07:24:14,Q2,126917000,68198000,58719000,0.4626566968963969,0.0,33438000,0.0,271000.0,33438000,101636000,6284000.0,36511000,61792000,0.4868693713214148,25281000.0,0.19919317349133686,-3872000.0,14716000.0,0.11594979395983201,1380000.0,5097000.0,0.04016010463531284,0.04854886795508015,0.020896538152478723,104987000,243916000,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000029/0001710583-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000029/swch-20200630.htm,1620598491,18:14:51,20210509
3,2020-03-31,SWCH,USD,2020-05-11,2020-05-11 07:20:45,Q1,128096000,67029000,61067000,0.47672839120659505,0.0,40116000,0.0,277000.0,40116000,107145000,7026000.0,32785000,53736000,0.4194978765925556,20951000.0,0.1635570197351986,-17278000.0,-3762000.0,-0.029368598551086686,-273000.0,-1216000.0,-0.00949288033974519,-0.01,-0.01,94366000,94366000,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000013/0001710583-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000007/swch12311910-k.htm,1620598491,18:14:51,20210509
4,2019-12-31,SWCH,USD,2020-03-02,2020-03-02 16:24:52,Q4,126133000,65378000,60755000,0.4816741059040854,0.0,38092000,0.0,217000.0,38092000,103470000,8024000.0,31956000,54619000,0.43302704288330574,22663000.0,0.17967542197521663,2992000.0,17631000.0,0.13978102479129173,1464000.0,4965000.0,0.039363211847811434,0.05,0.04,88176000,90643000,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000007/0001710583-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058320000007/swch12311910-k.htm,1620598491,18:14:51,20210509
5,2019-09-30,SWCH,USD,2019-11-12,2019-11-12 16:12:35,Q3,117558000,62112000,55446000,0.4716480375644363,0.0,37314000,0.0,245000.0,37314000,99426000,6743000.0,30787000,48919000,0.41612650776637916,18132000.0,0.15423875874036647,-3681000.0,7708000.0,0.0655676346994675,610000.0,2074000.0,0.01764235526293404,0.02465085873893148,0.024043310418381425,84135000,86261000,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000036/0001710583-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000036/swch9301910-q.htm,1620598491,18:14:51,20210509
6,2019-06-30,SWCH,USD,2019-08-09,2019-08-09 07:09:15,Q2,111587000,57889000,53698000,0.4812209307535824,0.0,33047000,0.0,516000.0,33047000,90936000,7338000.0,30129000,50780000,0.45507093120166325,20651000.0,0.185066360776793,-8265000.0,5048000.0,0.045238244598385116,442000.0,1178000.0,0.010556785288608888,0.02,0.01,77714000,79021000,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000028/0001710583-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000028/swch6301910-q.htm,1620598491,18:14:51,20210509
7,2019-03-31,SWCH,USD,2019-05-10,2019-05-10 07:30:34,Q1,107032000,57300000,49732000,0.46464608715150607,0.0,34251000,0.0,503000.0,34251000,91551000,7131000.0,28917000,44398000,0.4148105239554526,15481000.0,0.14463898647133566,-4482000.0,3868000.0,0.0361387248673294,197000.0,700000.0,0.006540100156962404,0.012604436761740133,0.00282983780986724,55536000,247364000,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000019/0001710583-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000010/swch12311810-k.htm,1620598491,18:14:51,20210509
8,2018-12-31,SWCH,USD,2019-03-18,2019-03-18 16:22:44,Q4,103214000,55213000,48001000,0.4650628790667933,0.0,31092000,0.0,680000.0,31092000,86305000,6544000.0,27824000,44733000,0.43340050768306626,16909000.0,0.16382467494719707,680000.0,11045000.0,0.10701067684616428,-121000.0,2554000.0,0.024744705175654465,0.04778029296765383,0.047738317757009346,53453000,53500000,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000010/0001710583-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058319000010/swch12311810-k.htm,1620598491,18:14:51,20210509
9,2018-09-30,SWCH,USD,2018-11-14,2018-11-14 16:23:38,Q3,102768000,59150000,43618000,0.42443172972131404,0.0,31086000,0.0,752000.0,31086000,90236000,7409000.0,30988000,43520000,0.4234781254865328,12532000.0,0.1219445741865172,752000.0,5875000.0,0.05716760080959053,1212000.0,6000.0,5.838393274170948e-05,0.00011841559928161203,0.00011831985801617038,50669000,50710000,https://www.sec.gov/Archives/edgar/data/1710583/000171058318000061/0001710583-18-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1710583/000171058318000061/swch9301810-q.htm,1620598491,18:14:51,20210509
