,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,DLPN,USD,2020-08-17 00:00:00,2020-08-17 16:18:24,Q2,5194725.0,656849.0,4537876.0,0.8735546154993767,0.0,3241926.0,978527.0,0.0,4716914.0,5373763.0,1058694.0,496461.0,317423.0,0.06110487080644308,-179038.0,-0.03446534705879522,-1705869.0,-2943601.0,-0.5666519401893266,0.0,-2943601.0,-0.5666519401893266,-0.6237445809612181,-0.5817546192419683,4719241.0,5059867.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335020000768/0001553350-20-000768-index.htm,https://www.sec.gov/Archives/edgar/data/1282224/000155335020000768/dlpn_10q.htm,1620591169,16:12:49,20210509
1,2020-03-31,DLPN,USD,2020-07-13,2020-07-13 17:25:49,Q1,6633800.0,688977.0,5944823.0,0.8961414272362749,0.0,5174063.0,1120616.0,103000.0,6815682.0,7504659.0,624282.0,521003.0,-349856.0,-0.05273840031354578,-870859.0,-0.131276040881546,3568988.0,2073847.0,0.31261825801199916,0.0,2073847.0,0.31261825801199916,0.4,0.05,4099712.0,5676996.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335020000614/0001553350-20-000614-index.htm,https://www.sec.gov/Archives/edgar/data/1282224/000155335020000274/dlpn_10k.htm,1620591169,16:12:49,20210509
2,2019-12-31,DLPN,USD,2020-03-30,2020-03-30 17:33:04,Q4,6450931.0,1037097.0,5413834.0,0.8392329727290526,0.0,4634369.0,924417.0,83557.0,6059578.0,7096675.0,321536.0,500792.0,-144952.0,-0.022469934959775572,-645744.0,-0.1001009001646429,475794.0,-491486.0,-0.07618838273111277,-418199.0,-73287.0,-0.011360685767682215,-0.01787613373817478,-0.01787613373817478,4099712.0,4099712.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335020000274/0001553350-20-000274-index.htm,https://www.sec.gov/Archives/edgar/data/1282224/000155335020000274/dlpn_10k.htm,1620591169,16:12:49,20210509
3,2019-09-30,DLPN,USD,2019-11-14 00:00:00,2019-11-14 17:17:08,Q3,5948056.0,1540711.0,4407345.0,0.7409723445777915,0.0,4309794.0,1023757.0,20000.0,5819516.0,7360227.0,295556.0,485965.0,-926206.0,-0.15571574981809183,-1412171.0,-0.237417233462496,1356896.0,-350831.0,-0.05898246418661828,0.0,-350831.0,-0.05898246418661828,-0.1,-0.25,3214378.0,3969587.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335019001195/0001553350-19-001195-index.html,https://www.sec.gov/Archives/edgar/data/1282224/000155335019001195/dlpn_10q.htm,1620591169,16:12:49,20210509
4,2019-06-30,DLPN,USD,2019-08-13 00:00:00,2019-08-13 16:33:37,Q2,6273983.0,1279657.0,4994326.0,0.7960375410644243,0.0,4646384.0,1071460.0,360000.0,6196404.0,7476061.0,301139.0,478561.0,-723517.0,-0.11532020408726004,-1202078.0,-0.19159726763684248,611350.0,-891867.0,-0.14215323822203535,0.0,-891867.0,-0.14215323822203535,-0.2792333088602483,-0.2325952028691715,3193985.0,3834417.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335019000807/0001553350-19-000807-index.html,https://www.sec.gov/Archives/edgar/data/1282224/000155335019000807/dlpn_10q.htm,1620591169,16:12:49,20210509
5,2019-03-31,DLPN,USD,2019-04-15 00:00:00,2019-04-15 17:17:36,Q1,6317089.0,1187419.0,5129670.0,0.8120306679231526,0.0,4677322.0,795867.0,-270000.0,5954831.0,7142250.0,287970.0,481642.0,-343519.0,-0.05437931933521912,-825161.0,-0.13062361476939774,1235739.0,122608.0,0.019408939782231974,0.0,122608.0,0.019408939782231974,0.05,-0.4,3188888.0,3738075.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335019000383/0001553350-19-000383-index.html,https://www.sec.gov/Archives/edgar/data/1282224/000155335019000383/dlpn_10k.htm,1620591169,16:12:49,20210509
6,2018-12-31,DLPN,USD,2019-04-15,2019-04-15 17:17:36,Q4,5826720.0,977803.0,4848917.0,0.8321863758684132,0.0,4000192.0,1938402.0,600000.0,6571977.0,7549780.0,239957.0,633383.0,-1089677.0,-0.1870137916357745,-1723060.0,-0.2957169728423538,-2167232.0,-4130249.0,-0.7088463149078726,-551783.0,-3578466.0,-0.6141475821731609,-1.1221673511267878,-1.1221673511267878,3188888.0,3188888.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335019000383/dlpn_10k.htm,https://www.sec.gov/Archives/edgar/data/1282224/000155335019000383/dlpn_10k.htm,1620591169,16:12:49,20210509
7,2018-09-30,DLPN,USD,2018-11-19 00:00:00,2018-11-19 16:18:39,Q3,5720264.0,333041.0,5387223.0,0.9417787360863065,0.0,4215469.0,1111516.0,470000.0,5926063.0,6259104.0,277122.0,599078.0,60238.0,0.010530632851910332,-538840.0,-0.09419844958204726,176656.0,-639306.0,-0.11176162498793762,-819451.0,180145.0,0.03149242762222163,0.05,0.05,2913153.0,2913153.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335018001271/0001553350-18-001271-index.html,https://www.sec.gov/Archives/edgar/data/1282224/000155335018001271/dlpn_10q.htm,1620591169,16:12:49,20210509
8,2018-06-30,DLPN,USD,2018-08-14 00:00:00,2018-08-14 17:17:43,Q2,5219448.0,295765.0,4923683.0,0.9433340460523795,0.0,3779817.0,699436.0,0.0,4854416.0,5150181.0,265992.0,375162.0,444429.0,0.08514865939846512,69267.0,0.013270943594035231,595215.0,398490.0,0.07634715395191216,228016.0,170474.0,0.03266130824562291,0.05,-0.05,2469802.0,2806400.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335018000964/0001553350-18-000964-index.html,https://www.sec.gov/Archives/edgar/data/1282224/000155335018000964/dlpn_10q.htm,1620591169,16:12:49,20210509
9,2018-03-31,DLPN,USD,2018-04-09 00:00:00,2018-04-06 17:35:57,Q1,5784925.0,571336.0,5213589.0,0.9012370946900781,0.0,3908925.0,1032407.0,0.0,5312513.0,5883849.0,267426.0,371181.0,272257.0,0.047063185780282374,-98924.0,-0.01710030812845456,1251913.0,885563.0,0.1530811548982917,52604.0,832959.0,0.1439878650112145,0.33271354230742806,0.32572922161744056,2503532.0,2557213.0,https://www.sec.gov/Archives/edgar/data/1282224/000155335018000317/0001553350-18-000317-index.html,https://www.sec.gov/Archives/edgar/data/1282224/000155335018000317/dlpn_10k.htm,1620591169,16:12:49,20210509
