,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,XDSL,USD,2021-02-22,2021-02-22 07:30:35,Q2,7636436.0,5625010.0,2011426.0,0.2633985277949033,0.0,692528.0,0.0,268.859,692528.0,6317538.0,31776.0,494184.0,1813082.0,0.2374251548759133,1318898.0,0.17271119668913615,-313.686,1005212.0,0.1316336573762944,0.0,1005212.0,0.1316336573762944,0.015901283882048683,0.010453628504004928,63215776.0,96159147.0,https://www.sec.gov/Archives/edgar/data/825322/000149315221004462/0001493152-21-004462-index.htm,https://www.sec.gov/Archives/edgar/data/825322/000149315221004462/form10-q.htm,1620600010,18:40:10,20210509
1,2020-09-30,XDSL,USD,2021-01-19,2021-01-19 17:23:02,Q1,7586864.0,5625389.0,1961475.0,0.2585356742917759,0.0,765846.0,0.0,519.773,765846.0,6391235.0,406425.0,229349.0,1424978.0,0.18782174031325724,1195629.0,0.15759199057739798,-68740.0,720494.0,0.0949659833101002,0.0,720494.0,0.0949659833101002,0.011397376502979256,0.0074927245350876505,63215776.0,96159147.0,https://www.sec.gov/Archives/edgar/data/825322/000149315221001350/0001493152-21-001350-index.htm,https://www.sec.gov/Archives/edgar/data/825322/000149315221001350/form10-q.htm,1620600010,18:40:10,20210509
2,2020-06-30,XDSL,USD,2021-01-05,2021-01-05 17:27:45,Q4,15157948.0,11330738.0,3827210.0,0.2524886613940093,-906423.0,722576.0,0.0,18577.909,-412438.0,22863935.0,85985.0,471.676,-9222851.324,-0.6084498590442452,-9223323.0,-0.6084809764487911,-2397586.0,-9550943.0,-0.6300947199449424,0.0,-9550943.0,-0.6300947199449424,-0.7286879068519045,-0.17929249606210243,13107042.0,53270177.0,https://www.sec.gov/Archives/edgar/data/825322/000149315221000239/0001493152-21-000239-index.htm,https://www.sec.gov/Archives/edgar/data/825322/000149315221000239/form10-k.htm,1620600010,18:40:10,20210509
3,2020-03-31,XDSL,USD,2020-05-20,2020-05-20 12:32:50,Q3,7556507.0,5624876.0,1931631.0,0.2556248541819653,0.0,694554.0,0.0,16905.0,711459.0,6336335.0,76817.0,216.109,1220388.109,0.16150161827415763,1220172.0,0.16147301921377166,517880.0,1392140.0,0.184230624017155,0.0,1392140.0,0.184230624017155,0.11,0.02,13107042.0,53270177.0,https://www.sec.gov/Archives/edgar/data/825322/000149315220009489/0001493152-20-009489-index.htm,https://www.sec.gov/Archives/edgar/data/825322/000149315220009489/form10-q.htm,1620600010,18:40:10,20210509
4,2019-12-31,XDSL,USD,2020-02-19 00:00:00,2020-02-19 16:31:36,Q2,7561967.0,5623930.0,1938037.0,0.2562874183396992,906423.0,7122030.0,0.0,0.0,8028453.0,13652383.0,56787.0,242139.0,-5848277.0,-0.7733803916361973,-6090416.0,-0.8054010285948088,362370.0,-5934764.0,-0.7848174952363585,0.0,-5934764.0,-0.7848174952363585,-0.48,-0.48,12473865.0,12473865.0,https://www.sec.gov/Archives/edgar/data/825322/000149315220002733/0001493152-20-002733-index.html,https://www.sec.gov/Archives/edgar/data/825322/000149315220002733/form10-q.htm,1620600010,18:40:10,20210509
5,2019-09-30,XDSL,USD,2019-10-15 00:00:00,2019-10-15 16:06:52,Q1,7569612.0,5706514.0,1863098.0,0.24612859945793786,1203614.0,10742022.0,0.0,0.0,11945636.0,17652150.0,38866.0,242139.0,-9840399.0,-1.2999872384476245,-10082538.0,-1.3319755358663032,-149772.0,-10305511.0,-1.3614318673136747,0.0,-10305511.0,-1.3614318673136747,-0.85,-0.85,12117849.0,12117849.0,https://www.sec.gov/Archives/edgar/data/825322/000149315219015506/0001493152-19-015506-index.html,https://www.sec.gov/Archives/edgar/data/825322/000149315219015506/form10-k.htm,1620600010,18:40:10,20210509
6,2019-06-30,XDSL,USD,2019-10-15,2019-10-15,Q4,2500000.0,0.0,0.0,0.0,0.0,2723926.0,0.0,0.0,2723926.0,2723926.0,54682.0,0.0,-281945.0,-0.112778,-223926.0,-0.0895704,-11550.0,-292508.0,-0.1170032,0.0,-258855.0,-0.103542,-0.021361464398508348,-0.021361464398508348,12117849.0,12117849.0,https://www.sec.gov/Archives/edgar/data/825322/000149315219015506/0001493152-19-015506-index.htm,https://www.sec.gov/Archives/edgar/data/825322/000149315219015506/form10-k.htm,1620600010,18:40:10,20210509
7,2019-03-31,XDSL,USD,2019-05-21 00:00:00,2019-05-22 07:54:06,Q3,0.0,0.0,0.0,0.0,0.0,1422737.0,0.0,0.0,1422737.0,1422737.0,15870.0,0.0,-1422737.0,0.0,-1422737.0,0.0,0.0,-1438607.0,0.0,0.0,-1442412.0,0.0,-0.13,-0.13,10943154.0,10943154.0,https://www.sec.gov/Archives/edgar/data/825322/000149315219008030/0001493152-19-008030-index.html,https://www.sec.gov/Archives/edgar/data/825322/000149315219008030/form10-q.htm,1620600010,18:40:10,20210509
8,2018-12-31,XDSL,USD,2019-02-20 00:00:00,2019-02-20 10:17:17,Q2,0.0,0.0,0.0,0.0,0.0,54754.0,0.0,0.0,54754.0,54754.0,24675.0,0.0,-54754.0,0.0,-54754.0,0.0,16278.0,-63151.0,0.0,0.0,-56249.0,0.0,-0.007105,-0.007105,7917086.0,7917086.0,https://www.sec.gov/Archives/edgar/data/825322/000121390019002886/0001213900-19-002886-index.html,https://www.sec.gov/Archives/edgar/data/825322/000121390019002886/f10q1218_mphasetechno.htm,1620600010,18:40:10,20210509
9,2018-09-30,XDSL,USD,2018-10-15 00:00:00,2018-10-15 14:49:49,Q1,0.0,0.0,0.0,0.0,0.0,63827.0,0.0,0.0,63827.0,63827.0,122052.0,0.0,-63827.0,0.0,-63827.0,0.0,0.0,-185879.0,0.0,0.0,-197645.0,0.0,-0.053767,-0.053767,3675939.0,3675939.0,https://www.sec.gov/Archives/edgar/data/825322/000121390018013909/0001213900-18-013909-index.html,https://www.sec.gov/Archives/edgar/data/825322/000121390018013909/f10k2018_mphasetechnologies.htm,1620600010,18:40:10,20210509
