,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MOR,EUR,2020-12-31,2020-12-31,Q4,36044060.0,9417436.0,26626624.0,0.7387243279475175,54820595.0,14199895.0,32772985.0,710833.0,101793475.0,111210911.0,-5723425.0,2744156.0,-72422695.0,-2.009282389386767,-75166851.0,-2.0854157661484307,1141833.0,-36715321.0,-1.0186233459826668,-20189794.0,-16525527.0,-0.4584812865143383,-0.12625362991485314,-0.12625362991485314,130891500.0,130891500.0,,,1620595226,17:20:26,20210509
1,2020-09-30,MOR,EUR,2020-09-30,2020-09-30,Q2,21997678.0,3725036.0,18272642.0,0.830662308994613,34177265.0,13262845.0,32863268.0,359316.0,80303378.0,84028414.0,67574320.0,1888475.0,-60142261.0,-2.734027700560032,-62030736.0,-2.8198765342414776,-1684.0,-97217247.0,-4.419432223710157,-31872492.0,-65344755.0,-2.970529662267081,-0.5,-0.5,130891500.0,130891500.0,,,1620595226,17:20:26,20210509
2,2020-06-30,MOR,EUR,2020-06-30,2020-06-30,Q1,18434036.0,-7227804.0,25661840.0,1.3920901532361116,30932839.0,13816895.0,29278842.0,-1704735.0,74028576.0,66800772.0,25076101.0,1847412.0,-46519324.0,-2.523556100248475,-48366736.0,-2.6237735458474747,-2015735.0,-57987786.0,-3.145691263703727,-4899051.0,-53088735.0,-2.87993009235742,-0.405,-0.405,130787920.0,130787920.0,,,1620595226,17:20:26,20210509
3,2019-12-31,MOR,EUR,2019-12-31,2019-12-31,Q4,11077686.0,1222540.0,9855146.0,0.8896394066414232,33171363.0,14278351.0,13343514.0,-647473.0,60793228.0,62015768.0,1366595.0,1629048.0,-49309034.0,-4.451203437252148,-50938082.0,-4.8406113876129,-673473.0,-53622773.0,-4.8406113876129,-3293256.0,-50329517.0,-4.5433240299463264,-0.39815008660341916,-0.39815008660341916,126408404.0,126408404.0,,,1620595226,17:20:26,20210509
4,2019-09-30,MOR,EUR,2019-09-30,2019-09-30,Q2,12473161.0,971448.0,11501713.0,0.9221169357150124,25915663.0,9008923.0,4427143.0,835751.0,39351729.0,40323177.0,215661.0,1554579.0,-26295437.0,-2.108161435581566,-27850016.0,-2.232795359572445,874751.0,-24801940.0,-1.9884245861975165,-646194.0,-24155746.0,-1.9366178308770328,-0.19,-0.19,126408404.0,126408404.0,,,1620595226,17:20:26,20210509
5,2019-06-30,MOR,EUR,2019-06-30,2019-06-30,Q1,34656185.0,4921410.0,29734775.0,0.857993313459055,24652089.0,7458856.0,3225981.0,-129893.0,35336926.0,40258336.0,440492.0,1527133.0,-4075018.0,-0.11758414839948482,-5602151.0,-0.16164938523960443,161107.0,-5768276.0,-0.1664429018947123,91028.0,-5859304.0,-0.169069503755246,-0.0475,-0.0475,126307248.0,126307248.0,,,1620595226,17:20:26,20210509
6,2018-12-31,MOR,EUR,2018-12-31,2018-12-31,Q4,10483481.0,892515.0,9590966.0,0.914864633226311,45405227.0,7431957.0,2819748.0,-156197.0,55735932.0,56628447.0,-433835.0,848568.0,-45296398.0,-4.320740219780052,-46144966.0,-4.453871953409369,-744197.0,-46692082.0,-4.453871953409369,-3328227.0,-43364268.0,-4.136437887377294,-0.34388475589329215,-0.34388475589329215,126101164.0,126101164.0,,,1620595226,17:20:26,20210509
7,2018-09-30,MOR,EUR,2018-09-30,2018-09-30,Q2,55035283.0,904114.0,54131169.0,0.9835721022820942,18010545.0,5146900.0,1270168.0,441152.0,24427613.0,25331727.0,89942.0,907722.0,30611278.0,0.5562118759342075,29703556.0,0.5397184202723188,739152.0,30417384.0,0.5526887905709507,198213.0,30219171.0,0.5490872282786299,0.24,0.2375,126101164.0,126629396.0,,,1620595226,17:20:26,20210509
8,2018-06-30,MOR,EUR,2018-06-30,2018-06-30,Q1,8124948.0,0.0,0.0,0.0,25813012.0,5470520.0,1452098.0,464489.0,32735630.0,32735630.0,246633.0,1028649.0,-23582033.0,-2.9024226370433386,-24610682.0,-3.029026401153583,-174511.0,-24835915.0,-3.0567475631844045,-1296902.0,-23539013.0,-2.8971278339258295,-0.19,-0.19,124382536.0,124382536.0,,,1620595226,17:20:26,20210509
9,2017-12-31,MOR,EUR,2017-12-31,2017-12-31,Q4,28154901.0,0.0,0.0,0.0,36347713.0,215857.0,0.0,294193.0,41848570.0,41881570.0,-874420.0,1016274.0,-12710395.0,-0.4514452030927049,-13726669.0,-0.5117314743887752,-1068807.0,-14407749.0,-0.5117314743887752,283369.0,-14690487.0,-0.5217737046917693,-0.12662229763876293,-0.12662229763876293,116018168.0,116018168.0,,,1620595226,17:20:26,20210509
