,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-09-30,BPL,USD,2019-11-01 00:00:00,2019-11-01 16:26:26,Q3,811415000.0,410018000.0,401397000.0,0.4946876752340048,0.0,18691000.0,0.0,206994000.0,225685000.0,652590000.0,50107000.0,70487000.0,229312000.0,0.28260754361208507,158825000.0,0.19573830900340763,-45516000.0,113309000.0,0.13964370882963711,464000.0,112350000.0,0.1384618228649951,0.73004,0.73004,153896000.0,153896000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502219000039/0000805022-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502219000039/bplq3201910q.htm,1620589612,15:46:52,20210509
1,2019-06-30,BPL,USD,2019-08-01 00:00:00,2019-08-01 16:32:51,Q2,791702000.0,416397000.0,375305000.0,0.474048316159363,0.0,18306000.0,0.0,209135000.0,227441000.0,654109000.0,49574000.0,69450000.0,207043000.0,0.2615163281133558,137593000.0,0.17379392751312994,-46781000.0,90812000.0,0.11470477528160848,297000.0,90019000.0,0.11370313577583485,0.58499,0.58499,153882000.0,153882000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502219000030/0000805022-19-000030-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502219000030/bplq2201910q.htm,1620589612,15:46:52,20210509
2,2019-03-31,BPL,USD,2019-05-10 00:00:00,2019-05-10 17:10:24,Q1,1028972000.0,655107000.0,373865000.0,0.3633383610049642,0.0,21650000.0,0.0,203853000.0,225503000.0,894752000.0,52168000.0,67881000.0,202101000.0,0.19641059231932453,134220000.0,0.13044086719560882,-52662000.0,81558000.0,0.07926163199776087,298000.0,80762000.0,0.07848804437827268,0.52495,0.52495,153846000.0,153846000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502219000024/0000805022-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502219000024/bplq1201910q.htm,1620589612,15:46:52,20210509
3,2018-12-31,BPL,USD,2019-02-15 00:00:00,2019-02-15 17:28:22,Q4,1074783000.0,669327000.0,405456000.0,0.3772445228478679,0.0,15734000.0,0.0,180035000.0,195769000.0,581131000.0,11169000.0,74084000.0,567736000.0,0.5282331410154422,493652000.0,0.45930387808515766,-8806000.0,484846000.0,0.4511105962785046,1834000.0,482520000.0,0.44894643849037436,3.16708,3.16708,152355000.0,152355000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502219000011/0000805022-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502219000011/bpl201810-k.htm,1620589612,15:46:52,20210509
4,2018-09-30,BPL,USD,2018-11-02 00:00:00,2018-11-02 16:26:47,Q3,909548000.0,514811000.0,394737000.0,0.4339924885767436,0.0,21578000.0,0.0,219894000.0,241472000.0,1301379000.0,60332000.0,72391000.0,-319440000.0,-0.35120741291278745,-391831000.0,-0.4307974950195042,-352871000.0,-744702000.0,-0.8187605272069204,634000.0,-741524000.0,-0.8152664840118389,-4.8814,-4.8814,151908000.0,151908000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502218000022/0000805022-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502218000022/bplq3201810q.htm,1620589612,15:46:52,20210509
5,2018-06-30,BPL,USD,2018-08-03 00:00:00,2018-08-03 16:26:57,Q2,1331757000.0,1337726000.0,-5969000.0,-0.004482048902314762,0.0,21792000.0,0.0,218194000.0,239986000.0,795142000.0,59566000.0,70497000.0,216194000.0,0.16233742341883692,145697000.0,0.10940209062163743,-51598000.0,94099000.0,0.07065778516651311,782000.0,91904000.0,0.06900958658373862,0.60826,0.60826,151093000.0,151093000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502218000017/0000805022-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502218000017/bplq2201810q.htm,1620589612,15:46:52,20210509
6,2018-03-31,BPL,USD,2018-05-04 00:00:00,2018-05-04 16:41:26,Q1,792187000.0,785327000.0,6860000.0,0.008659571540557975,0.0,23289000.0,0.0,228003000.0,251292000.0,1013592000.0,59105000.0,68038000.0,237551000.0,0.29986732930482324,169513000.0,0.21398104235489854,-51931000.0,117582000.0,0.14842707593030433,490000.0,112373000.0,0.14185160826925966,0.75467,0.75467,148904000.0,148904000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502218000012/0000805022-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502218000012/bplq1201810q.htm,1620589612,15:46:52,20210509
7,2017-12-31,BPL,USD,2018-02-23 00:00:00,2018-02-22 20:33:09,Q4,532294000.0,521774000.0,10520000.0,0.0197635141481963,0.0,20988000.0,0.0,215069000.0,236057000.0,772772000.0,56713000.0,77405000.0,250685000.0,0.4709521429886491,173280000.0,0.325534385133028,54000.0,129916000.0,0.24406812776398007,837000.0,126317000.0,0.2373068266784897,0.88643,0.88643,142501000.0,142501000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502218000009/0000805022-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502218000009/bpl201710-k.htm,1620589612,15:46:52,20210509
8,2017-09-30,BPL,USD,2017-11-03 00:00:00,2017-11-03 16:11:06,Q3,517461000.0,506780000.0,10681000.0,0.020641169092936472,0.0,23904000.0,0.0,213880000.0,237784000.0,754666000.0,56561000.0,69992000.0,237945000.0,0.4598317554366416,167953000.0,0.3245713203507124,48000.0,120672000.0,0.23320018320221234,448000.0,116187000.0,0.2245328633462232,0.82341,0.82341,141104000.0,141104000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502217000021/0000805022-17-000021-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502217000021/bplq3201710q.htm,1620589612,15:46:52,20210509
9,2017-06-30,BPL,USD,2017-08-04 00:00:00,2017-08-04 14:14:01,Q2,399805000.0,392578000.0,7227000.0,0.01807631220219857,0.0,24346000.0,0.0,223066000.0,247412000.0,639560000.0,56424000.0,69199000.0,239840000.0,0.5998924475681895,170641000.0,0.42681057015294954,81000.0,117418000.0,0.29368817298432986,1039000.0,112722000.0,0.2819424469428847,0.8017,0.8017,140603000.0,140603000.0,https://www.sec.gov/Archives/edgar/data/805022/000080502217000017/0000805022-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/805022/000080502217000017/bplq2201710q.htm,1620589612,15:46:52,20210509
