,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,AAPCF,USD,2020-03-27 00:00:00,2020-03-27 16:39:51,Q4,0,0,0,0,0,2690625,0,-59023,2631602,2631602,0,0,-71592000,0,-71592000,0,0,-12569,0,0,-12569,0,-0.00422,-0.00422,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390020007687/0001213900-20-007687-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390020007687/f10k2019_atlanticalliance.htm,1620586015,14:46:55,20210509
1,2019-09-30,AAPCF,USD,2019-11-12 00:00:00,2019-11-12 16:29:35,Q3,0,0,0,0,0,0,0,17569,17569,17569,0,0,-59023000,0,-59023000,0,0,-59023000,0,0,-59023000,0,-19.82839,-19.82839,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390019022933/0001213900-19-022933-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390019022933/f10q0919_atlanticalliance.htm,1620586015,14:46:55,20210509
2,2019-06-30,AAPCF,USD,2019-08-13 00:00:00,2019-08-13 16:10:13,Q2,0,0,0,0,0,0,0,15784,15784,15784,0,0,-41454000,0,-41454000,0,0,-41454000,0,0,-41454000,0,-13.9262,-13.9262,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390019015525/0001213900-19-015525-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390019015525/f10q0619_atlanticalliance.htm,1620586015,14:46:55,20210509
3,2019-03-31,AAPCF,USD,2019-04-01 00:00:00,2019-04-01 16:08:14,Q1,0,0,0,0,0,0,0,25670,25670,25670,0,0,-25670,0,-25670,0,0,-25670,0,0,-25670,0,-0.00862,-0.00862,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390019005479/0001213900-19-005479-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390019005479/f10k2018_atlanticalliance.htm,1620586015,14:46:55,20210509
4,2018-12-31,AAPCF,USD,2019-04-01 00:00:00,2019-04-01 16:08:14,Q4,0,0,0,0,0,0,0,48757,48757,48757,0,0,-83633000,0,-83633000,0,0,52757,0,0,52757,0,0.01772,0.01772,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390019005479/0001213900-19-005479-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390019005479/f10k2018_atlanticalliance.htm,1620586015,14:46:55,20210509
5,2018-09-30,AAPCF,USD,2018-11-15 00:00:00,2018-11-15 14:24:33,Q3,0,0,0,0,0,0,0,10823,10823,10823,0,0,-34876000,0,-34876000,0,0,-34876000,0,0,-34876000,0,-11.71637,-11.71637,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390018015900/0001213900-18-015900-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390018015900/f10q0918_atlanticalliance.htm,1620586015,14:46:55,20210509
6,2018-06-30,AAPCF,USD,2018-08-08 00:00:00,2018-08-08 16:01:12,Q2,0,0,0,0,0,0,0,14255,14255,14255,0,0,-24053000,0,-24053000,0,0,-24053000,0,0,-24053000,0,-8.08045,-8.08045,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390018010447/0001213900-18-010447-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390018010447/f10q0618_atlanticalliance.htm,1620586015,14:46:55,20210509
7,2018-03-31,AAPCF,USD,2018-04-17 00:00:00,2018-04-17 14:10:28,Q1,0,0,0,0,0,0,0,9798,9798,9798,0,0,-9798000,0,-9798000,0,0,-9798000,0,0,-9798000,0,-3.29157,-3.29157,2976691,2976691,https://www.sec.gov/Archives/edgar/data/1630940/000121390018004569/0001213900-18-004569-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390018004569/f10k2017_atlanticalliance.htm,1620586015,14:46:55,20210509
8,2017-12-31,AAPCF,USD,2018-04-17,2018-04-17 14:10:28,Q4,0,0,0,0,0,0,0,1928543,1928543,1928543,0,0,-780874000,0,-780874000,0,0,886229,0,0,886229,0,0.2977228741579156,0.2529452948776972,2976691,3503639,https://www.sec.gov/Archives/edgar/data/1630940/000121390018004569/0001213900-18-004569-index.htm,https://www.sec.gov/Archives/edgar/data/1630940/000121390018004569/f10k2017_atlanticalliance.htm,1620586015,14:46:55,20210509
9,2017-09-30,AAPCF,USD,2017-11-14 00:00:00,2017-11-14 16:02:13,Q3,0,0,0,0,0,0,0,242169,242169,242169,0,0,-715593000,0,-715593000,0,0,-680866000,0,0,-680866000,0,-228.73250868161995,-199.1044094368915,2976691,3419643,https://www.sec.gov/Archives/edgar/data/1630940/000121390017012076/0001213900-17-012076-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390017012076/f10q0917_atlanticalliance.htm,1620586015,14:46:55,20210509
10,2017-06-30,AAPCF,USD,2017-08-09 00:00:00,2017-08-09 16:01:27,Q2,0,0,0,0,0,0,0,327279,327279,327279,0,0,-473424000,0,-473424000,0,0,-455678000,0,0,-455678000,0,-153.08206327092734,-133.74098371433402,2976691,3407168,https://www.sec.gov/Archives/edgar/data/1630940/000121390017008378/0001213900-17-008378-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390017008378/f10q0617_atlanticalliance.htm,1620586015,14:46:55,20210509
11,2017-03-31,AAPCF,USD,2017-05-10 00:00:00,2017-05-10 16:31:20,Q1,0,0,0,0,0,0,0,146145,146145,146145,0,0,-146145000,0,-146145000,0,0,-141571000,0,0,-141571000,0,-47.55985757339274,-41.63458637152599,2976691,3400322,https://www.sec.gov/Archives/edgar/data/1630940/000121390017004880/0001213900-17-004880-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390017004880/f10q0317_atlanticalliance.htm,1620586015,14:46:55,20210509
12,2016-12-31,AAPCF,USD,2017-03-15 00:00:00,2017-03-15 17:24:21,Q4,0,0,0,0,0,0,0,-2549631,-2549631,-2549631,0,0,2549631,0,2549631,0,0,2457570,0,0,2457570,0,0.8256046731084953,0.8467967015322191,2976691,2902196,https://www.sec.gov/Archives/edgar/data/1630940/000121390017002394/0001213900-17-002394-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390017002394/f10k2016_atlanticalliance.htm,1620586015,14:46:55,20210509
13,2016-09-30,AAPCF,USD,2016-11-14 00:00:00,2016-11-14 17:17:51,Q3,0,0,0,0,0,0,0,1278062,1278062,1278062,0,0,-2821247000,0,-2821247000,0,0,-2683501000,0,0,-2683501000,0,-901.5047245414455,-778.7525280064958,2976691,3445897,https://www.sec.gov/Archives/edgar/data/1630940/000121390016018518/0001213900-16-018518-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390016018518/f10q0916_atlanticalliance.htm,1620586015,14:46:55,20210509
14,2016-06-30,AAPCF,USD,2016-08-03,2016-08-03 16:11:13,Q2,0,0,0,0,0,0,0,1225827,1225827,1225827,0,0,-1543185000,0,-1543185000,0,0,-1463772000,0,0,-1463772000,0,-491.74469234462026,-430.2830021735028,2976691,3401882,https://www.sec.gov/Archives/edgar/data/1630940/000121390016015507/0001213900-16-015507-index.htm,https://www.sec.gov/Archives/edgar/data/1630940/000121390016015507/f10q0616_atlanticalliance.htm,1620586015,14:46:55,20210509
15,2016-03-31,AAPCF,USD,2016-05-13 00:00:00,2016-05-13 16:23:00,Q1,0,0,0,0,0,0,0,317358,317358,317358,0,0,-317358000,0,-317358000,0,0,-288907000,0,0,-288907000,0,-97.05642943792284,-85.3012072382329,2976691,3386904,https://www.sec.gov/Archives/edgar/data/1630940/000121390016013285/0001213900-16-013285-index.html,https://www.sec.gov/Archives/edgar/data/1630940/000121390016013285/f10q0316_atlanticalliance.htm,1620586015,14:46:55,20210509
