,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,AMD.DE,USD,2021-03-31,2021-03-31,Q1,3445000000,1858000000,1587000000,0.4606676342525399,610000000,0,0,-11000000,925000000,2783000000,9000000,0,651000000,0.18896952104499273,662000000,0.18635703918722787,-11000000,642000000,0.18635703918722787,89000000,555000000,0.16110304789550073,0.46,0.45,1213000000,1231000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
1,2020-12-31,AMD.DE,USD,2020-12-31,2020-12-31,Q4,3244000000,1793000000,1451000000,0.4472872996300863,573000000,0,0,31000000,881000000,2674000000,9000000,101000000,671000000,0.20684340320591862,570000000,0.17570900123304561,-23000000,546000000,0.1683107274969174,-1232000000,1781000000,0.5490135635018496,1.48,1.45,1205000000,1226000000,,,1620587387,15:09:47,20210509
2,2020-09-30,AMD.DE,USD,2020-09-30,2020-09-30,Q3,2801000000,1571000000,1230000000,0.4391288825419493,508000000,0,0,-37000000,781000000,2352000000,11000000,93000000,542000000,0.19350232059978578,449000000,0.1602998928953945,-37000000,401000000,0.14316315601570867,12000000,390000000,0.13923598714744734,0.33,0.32,1184000000,1215000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
3,2020-06-30,AMD.DE,USD,2020-06-30,2020-06-30,Q2,1932000000,1084000000,848000000,0.4389233954451346,460000000,0,0,1000000,675000000,1759000000,14000000,82000000,255000000,0.13198757763975155,173000000,0.08954451345755693,1000000,160000000,0.08281573498964803,4000000,157000000,0.08126293995859213,0.13373083475298125,0.12795436022819887,1174000000,1227000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
4,2020-03-31,AMD.DE,USD,2020-03-31,2020-03-31,Q1,1786000000,968000000,818000000,0.458006718924972,442000000,0,0,4000000,641000000,1609000000,13000000,78000000,255000000,0.1427771556550952,177000000,0.09910414333706608,4000000,168000000,0.0940649496080627,6000000,162000000,0.09070548712206047,0.13846153846153847,0.1323529411764706,1170000000,1224000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
5,2019-12-31,AMD.DE,USD,2019-12-31,2019-12-31,Q4,2127000000,1178000000,949000000,0.4461683121767748,395000000,0,0,36000000,601000000,1779000000,18000000,73000000,421000000,0.19793135872120357,348000000,0.16361071932299012,-140000000,205000000,0.09637987776210626,35000000,170000000,0.07992477668077104,0.14912280701754385,0.14309764309764308,1140000000,1188000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
6,2019-09-30,AMD.DE,USD,2019-09-30,2019-09-30,Q3,1801000000,1024000000,777000000,0.4314269850083287,406000000,0,0,-36000000,591000000,1615000000,24000000,69000000,255000000,0.14158800666296503,186000000,0.10327595780122155,-36000000,126000000,0.0699611327040533,7000000,120000000,0.06662965019433648,0.10938924339106655,0.10743061772605192,1097000000,1117000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
7,2019-06-30,AMD.DE,USD,2019-06-30,2019-06-30,Q2,1531000000,910000000,621000000,0.40561724363161333,373000000,0,0,3000000,562000000,1472000000,25000000,70000000,129000000,0.08425865447419988,59000000,0.038536903984323974,3000000,37000000,0.024167210973220117,2000000,35000000,0.022860875244937948,0.03228782287822878,0.031559963931469794,1084000000,1109000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
8,2019-03-31,AMD.DE,USD,2019-03-31,2019-03-31,Q1,1272000000,751000000,521000000,0.40959119496855345,373000000,0,0,-7000000,483000000,1234000000,27000000,46000000,84000000,0.0660377358490566,38000000,0.029874213836477988,-7000000,4000000,0.0031446540880503146,-13000000,16000000,0.012578616352201259,0.01532567049808429,0.014625228519195612,1044000000,1094000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
9,2018-12-31,AMD.DE,USD,2018-12-31,2018-12-31,Q4,1419000000,882000000,537000000,0.3784355179704017,371000000,0,0,-2000000,509000000,1391000000,29000000,43000000,71000000,0.05003523608174771,28000000,0.019732205778717406,-14000000,3000000,0.0021141649048625794,-35000000,38000000,0.026779422128259338,0.03792415169660679,0.03521779425393883,1002000000,1079000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
10,2018-09-30,AMD.DE,USD,2018-09-30,2018-09-30,Q3,1653000000,992000000,661000000,0.3998790078644888,363000000,0,0,-6000000,511000000,1503000000,30000000,41000000,191000000,0.11554748941318814,150000000,0.09074410163339383,-6000000,114000000,0.06896551724137931,12000000,102000000,0.06170598911070781,0.1,0.09,987000000,1076000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
11,2018-06-30,AMD.DE,USD,2018-06-30,2018-06-30,Q2,1756000000,1104000000,652000000,0.3712984054669704,357000000,0,0,1000000,499000000,1603000000,31000000,42000000,195000000,0.11104783599088838,153000000,0.08712984054669703,1000000,123000000,0.07004555808656036,6000000,116000000,0.06605922551252848,0.12,0.11,972000000,1147000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
12,2018-03-31,AMD.DE,USD,2018-03-31,2018-03-31,Q1,1647000000,1050000000,597000000,0.36247723132969034,343000000,0,0,1000000,477000000,1527000000,31000000,44000000,164000000,0.09957498482088646,120000000,0.07285974499089254,1000000,90000000,0.0546448087431694,8000000,81000000,0.04918032786885246,0.08367768595041322,0.07795957651588066,968000000,1039000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
13,2017-12-31,AMD.DE,USD,2017-12-31,2017-12-31,Q4,1480000000,965000000,515000000,0.34797297297297297,300000000,0,0,5000000,433000000,1398000000,31000000,39000000,121000000,0.08175675675675675,82000000,0.05540540540540541,-4000000,53000000,0.03581081081081081,-8000000,61000000,0.04121621621621622,0.06321243523316063,0.058823529411764705,965000000,1037000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587387,15:09:47,20210509
