,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TAK,JPY,2020-12-31,2020-12-31,Q3,836753000000,253142000000,583611000000,0.697471057767346,117566000000.0,222644000000.0,0.0,0.0,440470000000,693612000000.0,62669000000,139750000000.0,282891000000,0.3380818473312913,143141000000,0.17106720860277763,922000000.0,109796000000,0.13121673898988112,17358000000,92359000000,0.11037785344062107,29.54,29.305,3126712000.0,3151404000.0,,,1620598577,18:16:17,20210509
1,2020-09-30,TAK,JPY,2020-09-30,2020-09-30,Q2,788935000000,249642000000,539293000000,0.6835708898705216,118157000000.0,216257000000.0,0.0,0.0,490990000000,740632000000.0,63874000000,138944000000.0,187247000000,0.23734147933606697,48303000000,0.06122557625152896,824000000.0,-4730000000,-0.005995424211120055,-8800000000,4037000000,0.005117024849955953,1.29,1.285,3126580000.0,3146110000.0,,,1620598577,18:16:17,20210509
2,2020-06-30,TAK,JPY,2020-06-30,2020-06-30,Q1,801850000000,238078000000,563772000000,0.7030891064413544,0.0,202374000000.0,0.0,238078000000.0,396487000000,0.0,46846000000,141587000000.0,308872000000,0.38519922678805263,167285000000,0.20862380744528278,0.0,130291000000,0.16248799650807508,47772000000,82511000000,0.10290079191868803,26.39017712644487,26.39017712644487,3126580000.0,3126580000.0,,,1620598577,18:16:17,20210509
3,2019-12-31,TAK,JPY,2019-12-31,2019-12-31,Q3,859317000000,279575000000,579742000000,0.6746544057664401,122709000000.0,0.0,0.0,0.0,526231000000,805806000000.0,43737000000,95951000000.0,149462000000,0.17393115695372022,53511000000,0.028909005640526137,-19129000000.0,24842000000,0.028909005640526137,56948000000,-32221000000,-0.03749605791576333,-10.34,-10.34,3115492000.0,3115492000.0,,,1620598577,18:16:17,20210509
4,2019-09-30,TAK,JPY,2019-09-30,2019-09-30,Q2,811048000000,271710000000,539338000000,0.6649890018839822,113497000000.0,223256000000.0,0.0,0.0,498894000000,770604000000.0,53204000000,165638000000.0,206082000000,0.2540934691904795,40444000000,0.04986634576498555,1687000000.0,-2371000000,-0.0029233781477791695,-56287000000,53844000000,0.06638817924463164,17.28,17.235,3116400000.0,3124310000.0,,,1620598577,18:16:17,20210509
5,2019-06-30,TAK,JPY,2019-06-30,2019-06-30,Q1,849121000000,300592000000,548529000000,0.6459962714383463,116866000000.0,239213000000.0,0.0,0.0,538663000000,839255000000.0,46064000000,176332000000.0,186198000000,0.21928323525151303,9866000000,0.011619074313319303,2344000000.0,-25186000000,-0.029661261469213458,-4550000000,-20660000000,-0.024331043514410785,-6.64,-6.64,3111456000.0,3111456000.0,,,1620598577,18:16:17,20210509
6,2018-12-31,TAK,JPY,2018-12-31,2018-12-31,Q3,499402000000,138514000000,360888000000,0.7226402777722156,77461000000.0,0.0,0.0,0.0,248424000000,386938000000.0,22275000000,38329000000.0,150793000000,0.30194712876600416,112464000000,0.09531199314379998,-47991000000.0,47599000000,0.09531199314379998,9735000000,37766000000,0.0756224444435545,24.07,23.95,1569007063.0,1576868476.0,,,1620598577,18:16:17,20210509
7,2018-09-30,TAK,JPY,2018-09-30,2018-09-30,Q2,430777000000,110751000000,320026000000,0.7429041011938892,79466000000.0,148755000000.0,0.0,0.0,246940000000,357691000000.0,9109000000,39414000000.0,112500000000,0.26115600415063944,73086000000,0.16966086861647675,471000000.0,66917000000,0.15534023404220745,18508000000,48426000000,0.11241547250665658,30.865,30.74,1568961607.0,1575341574.0,,,1620598577,18:16:17,20210509
8,2018-06-30,TAK,JPY,2018-06-30,2018-06-30,Q1,449834000000,120590000000,329244000000,0.7319233317179226,71966000000.0,145028000000.0,0.0,0.0,230374000000,350964000000.0,14794000000,38562000000.0,137432000000,0.3055171463250888,98870000000,0.21979219000786956,3560000000.0,93863000000,0.20866141732283464,15783000000,78242000000,0.17393527390103905,50.025,49.745,1564057971.0,1572861594.0,,,1620598577,18:16:17,20210509
9,2017-12-31,TAK,JPY,2017-12-31,2017-12-31,Q3,488151000000,142287000000,345864000000,0.7085184707191012,81564000000.0,0.0,0.0,0.0,257925000000,400212000000.0,6777000000,43569000000.0,131508000000,0.26940024705470234,87939000000,0.11247134595647658,-33847000000.0,54903000000,0.11247134595647658,-13116000000,68089000000,0.1394834794971228,43.585,43.295,1562211770.0,1572675829.0,,,1620598577,18:16:17,20210509
