,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,VRNA,USD,2021-04-29,2021-04-29,Q1,0.0,0.0,0.0,0.0,13574000.0,9282000.0,0.0,0.0,22856000.0,22856.0,84.0,19.0,-21191000.0,0.0,-21210000.0,0.0,1646.0,-21210000.0,0.0,-80000.0,-21290000.0,0.0,-0.6451515151515151,-0.6451515151515151,33000000.0,33000000.0,https://www.sec.gov/Archives/edgar/data/1657312/000165731221000010/0001657312-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1657312/000165731221000010/vrna-20210331.htm,1620599624,18:33:44,20210509
1,2020-12-31,VRNA,USD,2021-02-25,2021-02-25,Q4,0.0,0.0,0.0,0.0,16356000.0,11689000.0,0.0,0.0,19778000.0,19778000.0,-1400000.0,35000.0,-19790000.0,0.0,-19778000.0,0.0,0.0,-17890000.0,0.0,5845000.0,-23735000.0,0.0,-0.5519767441860465,-0.5519767441860465,43000000.0,43000000.0,https://www.sec.gov/Archives/edgar/data/1657312/000165731221000004/0001657312-21-000004-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1657312/000165731221000004/vrna-20201231.htm,1620599624,18:33:44,20210509
2,2020-09-30,VRNA,GBP,2020-09-30,2020-09-30,Q1,0.0,0.0,0.0,0.0,12704000.0,8456000.0,0.0,0.0,21160000.0,0.0,-25000.0,0.0,0.0,0.0,-21160000.0,0.0,0.0,-22161000.0,0.0,-2294000.0,-19867000.0,0.0,-0.4620232558139535,-0.4620232558139535,43000000.0,43000000.0,,,1620599624,18:33:44,20210509
3,2020-03-31,VRNA,USD,2020-04-30,2020-04-30,Q1,0.0,0.0,0.0,0.0,-7313000.0,6557316.213308,0.0,0.0,-13915000.0,-13915000.0,0.0,122.0,122000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011300000000000001,-0.011300000000000001,13000000.0,13000000.0,https://www.sec.gov/Archives/edgar/data/1657312/000165731220000043/0001657312-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1657312/000165731220000043/q16kveronapharma2020.htm,1620599624,18:33:44,20210509
4,2019-12-31,VRNA,GBP,2019-12-31,2019-12-31,Q4,0.0,0.0,0.0,0.0,9702506.442596,-2353657.135022,0.0,0.0,11931374.08861,11931374.08861,-80716.012913,229379.861025,-13238489.40724,0.0,-11931374.08861,0.0,0.0,-13846261.132447,0.0,-2111110.753533,-11735150.378914,0.0,-0.8913338831592084,-0.8913338831592084,13165830.0,13165830.0,,,1620599624,18:33:44,20210509
5,2019-09-30,VRNA,GBP,2019-09-30,2019-09-30,Q1,0.0,0.0,0.0,0.0,14714703.640878,2423974.236055,0.0,0.0,17138677.876933,17138677.876933,56543.009563,169120.255723,-15901386.41881,0.0,-17138677.876933,0.0,0.0,-15691914.349632,0.0,-3220493.153379,-12471421.196253,0.0,-0.944022,-0.944022,13165830.0,13165830.0,,,1620599624,18:33:44,20210509
6,2019-03-31,VRNA,GBP,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,7731837.746185,2388157.036651,0.0,0.0,10119994.782836,10119994.782836,48258.771358,133037.694013,-10682144.254598,0.0,-10119994.782836,0.0,0.0,-8763532.020347,0.0,-1712534.237642,-7050997.782705,0.0,-0.532151,-0.532151,13165830.0,13165830.0,,,1620599624,18:33:44,20210509
7,2018-12-31,VRNA,GBP,2018-12-31,2018-12-31,Q4,0.0,0.0,0.0,0.0,6699036.114445,-2667853.344413,0.0,0.0,8646196.474224,8646196.474224,0.0,30544.227184,-9467489.530845,0.0,-8646196.474224,0.0,0.0,-4671410.351532,0.0,-1505618.783455,-3165791.568077,0.0,-0.24101745969577879,-0.24101745969577879,13135113.0,13135113.0,,,1620599624,18:33:44,20210509
8,2018-09-30,VRNA,GBP,2018-09-30,2018-09-30,Q1,0.0,0.0,0.0,0.0,6965290.806754,1846205.96206,0.0,0.0,8811496.768814,8811496.768814,35178.236398,32361.083066,-7814991.42892,0.0,-8811496.768814,0.0,0.0,-4506722.951845,0.0,-1457942.46404,-3048780.487805,0.0,-0.231395,-0.231395,13135113.0,13135113.0,,,1620599624,18:33:44,20210509
9,2018-03-31,VRNA,GBP,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,6196042.157193,2043390.514632,0.0,0.0,8239432.671824,8239432.671824,21022.536159,32234.555443,-9849758.941585,0.0,-8239432.671824,0.0,0.0,-22484303.173001,0.0,-1149231.976679,-21335071.196322,0.0,-1.625743,-1.625743,13127175.0,13127175.0,,,1620599624,18:33:44,20210509
10,2017-12-31,VRNA,GBP,2017-12-31,2017-12-31,Q4,0.0,0.0,0.0,0.0,13258541.657128,-2915573.451081,0.0,0.0,14617465.820815,14617465.820815,-2783427.866355,92799.416904,-13855819.002147,0.0,-14617465.820815,0.0,4208000.0,-11165190.552697,0.0,-2526427.715202,-8638762.837495,0.0,-0.6588379437235974,-0.6588379437235974,13112121.0,13112121.0,,,1620599624,18:33:44,20210509
11,2017-09-30,VRNA,GBP,2017-09-30,2017-09-30,Q1,0.0,0.0,0.0,0.0,8151917.743988,2733305.646728,0.0,0.0,10885223.390716,10885223.390716,3162817.335388,27845.041274,-10704549.626821,0.0,-10885223.390716,0.0,0.0,-13895212.003483,0.0,-1685184.540157,-12210027.463326,0.0,-0.932413,-0.932413,13112121.0,13112121.0,,,1620599624,18:33:44,20210509
12,2017-03-31,VRNA,GBP,2017-03-31,2017-03-31,Q1,0.0,0.0,0.0,0.0,3874082.946549,1287617.906872,0.0,0.0,5161700.853421,5161700.853421,23706.143634,19963.068324,-5301442.331686,0.0,-5161700.853421,0.0,0.0,-3185357.089385,0.0,-797275.041174,-2388082.048211,0.0,-0.369317,-0.369317,6420133.0,6420133.0,,,1620599624,18:33:44,20210509
13,2016-12-31,VRNA,GBP,2016-12-31,2016-12-31,Q4,0.0,0.0,0.0,0.0,2121617.659979,-240697.329967,0.0,0.0,3169832.112862,3169832.112862,-1015013.694742,13223.732217,-2126188.76799,0.0,-3169832.112862,0.0,1754740.0,-1124398.805465,0.0,-453157.096485,-671241.70898,0.0,-0.12904690001582225,-0.12904690001582225,5201533.0,5201533.0,,,1620599624,18:33:44,20210509
14,2016-09-30,VRNA,GBP,2016-09-30,2016-09-30,Q1,0.0,0.0,0.0,0.0,1835569.280484,979740.963698,0.0,0.0,2815310.244182,2815310.244182,926804.002814,21177.69899,-2611969.305414,0.0,-2815310.244182,0.0,0.0,-3559951.007219,0.0,-352796.236937,-3207154.770281,0.0,-0.615016,-0.615016,5201533.0,5201533.0,,,1620599624,18:33:44,20210509
