,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,EWLL,USD,2020-08-11,2020-08-11 15:20:17,Q2,123780.0,0.0,0.0,0.0,0.0,658716.0,0.0,0.0,658716.0,658716.0,205073.0,1597.0,-533339.0,-4.3087655517854255,-534936.0,-4.3216674745516235,-2220918.0,-2960927.0,-23.920883826143157,0.0,-2960927.0,-23.920883826143157,-0.028572,-0.028572,103629533.0,103629533.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315220015226/0001493152-20-015226-index.htm,https://www.sec.gov/Archives/edgar/data/1550020/000149315220015226/form10-q.htm,1620591877,16:24:37,20210509
1,2020-03-31,EWLL,USD,2020-05-15 00:00:00,2020-05-15 12:42:16,Q1,14375.0,0.0,0.0,0.0,0.0,1001108.0,0.0,0.0,1001108.0,1001108.0,558960.0,2079.0,-984654.0,-68.4976695652174,-986733.0,-68.64229565217391,-1982907.0,-3528599.0,-245.46775652173912,0.0,-3528599.0,-245.46775652173912,-0.02,-0.02,148421146.0,148421146.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315220008987/0001493152-20-008987-index.htm,https://www.sec.gov/Archives/edgar/data/1550020/000149315220008987/form10-q.htm,1620591877,16:24:37,20210509
2,2019-12-31,EWLL,USD,2020-03-24 00:00:00,2020-03-24 13:54:46,Q4,3635.0,0.0,0.0,0.0,0.0,795884.0,0.0,0.0,795884.0,795884.0,1464554.0,1937.0,-790312.0,-217.41733149931224,-792249.0,-217.95020632737277,-2579833.0,-4836624.0,-1330.5705639614855,30.0,-4836654.0,-1330.5788170563962,-1.0448383733055266,-1.0448383733055266,4629093.0,4629093.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315220004600/0001493152-20-004600-index.html,https://www.sec.gov/Archives/edgar/data/1550020/000149315220004600/form10-k.htm,1620591877,16:24:37,20210509
3,2019-09-30,EWLL,USD,2019-11-14 00:00:00,2019-11-14 06:22:17,Q3,0.0,0.0,0.0,0.0,0.0,1480466.0,0.0,0.0,1480466.0,1480466.0,1369150.0,1954.0,-1478512.0,0.0,-1480466.0,0.0,1331213.0,-1518750.0,0.0,1600.0,-1520350.0,0.0,-0.5,-0.5,4629093.0,4629093.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315219017129/0001493152-19-017129-index.html,https://www.sec.gov/Archives/edgar/data/1550020/000149315219017129/form10-q.htm,1620591877,16:24:37,20210509
4,2019-06-30,EWLL,USD,2019-08-14,2019-08-14,Q2,0.0,0.0,0.0,0.0,0.0,961838.0,0.0,0.0,961838.0,961838.0,742047.0,1433.0,-960405.0,0.0,-961838.0,0.0,-61431.0,-1765310.0,0.0,0.0,-1765310.0,0.0,-0.5,-0.5,4391859.0,4391859.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315219012346/0001493152-19-012346-index.htm,https://www.sec.gov/Archives/edgar/data/1550020/000149315219012346/form10-q.htm,1620591877,16:24:37,20210509
5,2019-03-31,EWLL,USD,2019-05-15 00:00:00,2019-05-15 12:38:44,Q1,0.0,0.0,0.0,0.0,0.0,1066655.0,0.0,0.0,1066655.0,1066655.0,951225.0,1407.0,-1065248.0,0.0,-1066655.0,0.0,679398.0,-1338471.0,0.0,0.0,-1338471.0,0.0,-0.5,-0.5,3374115.0,3374115.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315219007259/0001493152-19-007259-index.html,https://www.sec.gov/Archives/edgar/data/1550020/000149315219007259/form10-q.htm,1620591877,16:24:37,20210509
6,2018-12-31,EWLL,USD,2019-03-27 00:00:00,2019-03-27 13:08:49,Q4,0.0,0.0,0.0,0.0,0.0,1219159.0,0.0,0.0,1219159.0,1219159.0,252436.0,3119.0,-1216040.0,0.0,-1219159.0,0.0,-280226.0,-1751821.0,0.0,200.0,-1752021.0,0.0,-0.5023864504098615,-0.5023864504098615,3487397.0,3487397.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315219003992/0001493152-19-003992-index.html,https://www.sec.gov/Archives/edgar/data/1550020/000149315219003992/form10-k.htm,1620591877,16:24:37,20210509
7,2018-09-30,EWLL,USD,2018-11-13 00:00:00,2018-11-13 13:14:55,Q3,0.0,0.0,0.0,0.0,0.0,831621.0,0.0,0.0,831621.0,831621.0,173306.0,-133.0,-831754.0,0.0,-831621.0,0.0,-87206.0,-1092133.0,0.0,29.0,-1092162.0,0.0,-0.5,-0.5,3487397.0,3487397.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315218015702/0001493152-18-015702-index.html,https://www.sec.gov/Archives/edgar/data/1550020/000149315218015702/form10-q.htm,1620591877,16:24:37,20210509
8,2018-06-30,EWLL,USD,2018-08-14 00:00:00,2018-08-14 12:09:50,Q2,0.0,0.0,0.0,0.0,0.0,833074.0,0.0,0.0,833074.0,833074.0,139891.0,1537.0,-831537.0,0.0,-833074.0,0.0,-158714.0,-1131679.0,0.0,1627.0,-1133306.0,0.0,-0.5,-0.5,3124323.0,3124323.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315218011665/0001493152-18-011665-index.html,https://www.sec.gov/Archives/edgar/data/1550020/000149315218011665/form10-q.htm,1620591877,16:24:37,20210509
9,2018-03-31,EWLL,USD,2018-05-11 00:00:00,2018-05-11 12:42:23,Q1,0.0,0.0,0.0,0.0,0.0,811215.0,0.0,0.0,811215.0,811215.0,179909.0,1459.0,-809756.0,0.0,-811215.0,0.0,517151.0,-473973.0,0.0,0.0,-473973.0,0.0,-0.16245,-0.16245,2917649.0,2917649.0,https://www.sec.gov/Archives/edgar/data/1550020/000149315218006615/0001493152-18-006615-index.html,https://www.sec.gov/Archives/edgar/data/1550020/000149315218006615/form10q.htm,1620591877,16:24:37,20210509
