,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,2PP.DE,USD,2020-12-31,2020-12-31,Q4,6116000000,4474000000,1642000000,0.2684761281883584,0.0,30000000,605000000,-2000000.0,635000000,5109000000,59000000.0,301000000,1308000000,0.21386527141922826,1007000000,0.1646500981033355,895000000.0,1859000000,0.3039568345323741,292000000,1567000000,0.25621321124918245,1.3370307167235496,1.3370307167235496,1172000000,1172000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
1,2020-09-30,2PP.DE,USD,2020-09-30,2020-09-30,Q3,5459000000,2366000000,3093000000,0.56658728704891,0.0,1626000000,471000000,-1000000.0,2097000000,4463000000,58000000.0,298000000,1294000000,0.23703975087012275,996000000,0.1824509983513464,189000000.0,1144000000,0.2095621908774501,123000000,1021000000,0.1870305916834585,0.87,0.86,1172000000,1190000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
2,2020-06-30,2PP.DE,USD,2020-06-30,2020-06-30,Q2,5261000000,2283000000,2978000000,0.5660520813533548,631000000.0,1566000000,414000000,-7000000.0,1980000000,4263000000,55000000.0,297000000,1295000000,0.24615092187796997,998000000,0.18969777608819616,834000000.0,1799000000,0.34195019958182854,269000000,1530000000,0.29081923588671355,1.3,1.29,1173000000,1184000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
3,2020-03-31,2PP.DE,USD,2020-03-31,2020-03-31,Q1,4618000000,2729000000,1889000000,0.4090515374621048,605000000.0,1091000000,371000000,-7000000.0,1462000000,4191000000,37000000.0,293000000,720000000,0.1559116500649632,427000000,0.09246427024686012,-160000000.0,263000000,0.056951061065396276,179000000,84000000,0.018189692507579038,0.07161125319693094,0.07088607594936709,1173000000,1185000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
4,2019-12-31,2PP.DE,USD,2019-12-31,2019-12-31,Q4,4961000000,2732000000,2229000000,0.449304575690385,558000000.0,1030000000,400000000,1000000.0,1430000000,4162000000,37000000.0,227000000,1026000000,0.20681314251159041,799000000,0.16105623866156016,39000000.0,854000000,0.17214271316266883,347000000,507000000,0.10219713767385608,0.43185689948892675,0.42712721145745575,1174000000,1187000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
5,2019-09-30,2PP.DE,USD,2019-09-30,2019-09-30,Q3,4378000000,2431000000,1947000000,0.44472361809045224,533000000.0,934000000,316000000,-3000000.0,1250000000,3681000000,29000000.0,227000000,924000000,0.21105527638190955,697000000,0.15920511649154864,-231000000.0,484000000,0.11055276381909548,22000000,462000000,0.10552763819095477,0.3931914893617021,0.3888888888888889,1175000000,1188000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
6,2019-06-30,2PP.DE,USD,2019-06-30,2019-06-30,Q2,4305000000,2344000000,1961000000,0.45551684088269456,483000000.0,902000000,356000000,-1000000.0,1258000000,3602000000,27000000.0,228000000,931000000,0.216260162601626,703000000,0.16329849012775843,219000000.0,943000000,0.21904761904761905,120000000,823000000,0.19117305458768874,0.7,0.69,1175000000,1187000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
7,2019-03-31,2PP.DE,USD,2019-03-31,2019-03-31,Q1,4128000000,2278000000,1850000000,0.4481589147286822,511000000.0,930000000,329000000,-8000000.0,1259000000,3537000000,22000000.0,230000000,821000000,0.19888565891472867,591000000,0.1431686046511628,99000000.0,717000000,0.17369186046511628,50000000,667000000,0.1615794573643411,0.57,0.56,1171000000,1188000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
8,2018-12-31,2PP.DE,USD,2018-12-31,2018-12-31,Q4,4226000000,3400000000,826000000,0.19545669663984855,289000000.0,-685000000,389000000,56000000.0,216000000,3616000000,20000000.0,223000000,833000000,0.1971131093232371,610000000,0.14434453383814483,44000000.0,686000000,0.1623284429720776,102000000,584000000,0.13819214387127307,0.5,0.49,1177000000,1196000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
9,2018-09-30,2PP.DE,USD,2018-09-30,2018-09-30,Q3,3683000000,1661000000,2022000000,0.5490089600868857,269000000.0,721000000,326000000,4000000.0,1504000000,3165000000,22000000.0,188000000,706000000,0.1916915557969047,518000000,0.1406462123269074,-24000000.0,533000000,0.1447189790931306,97000000,436000000,0.11838175400488732,0.37,0.36,1181000000,1199000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
10,2018-06-30,2PP.DE,USD,2018-06-30,2018-06-30,Q2,3857000000,1696000000,2161000000,0.5602800103707545,255000000.0,725000000,313000000,37000000.0,1473000000,3169000000,0.0,180000000,868000000,0.2250453720508167,688000000,0.1783769769250713,-79000000.0,609000000,0.15789473684210525,83000000,526000000,0.13637542131190045,0.44313395113732096,0.43760399334442596,1187000000,1202000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
11,2018-03-31,2PP.DE,USD,2018-03-31,2018-03-31,Q1,3685000000,1580000000,2105000000,0.5712347354138398,258000000.0,690000000,285000000,14000000.0,1418000000,2998000000,0.0,185000000,872000000,0.23663500678426053,687000000,0.1864314789687924,-139000000.0,548000000,0.1487109905020353,37000000,511000000,0.13867028493894165,0.43,0.42,1192000000,1217000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
12,2017-12-31,2PP.DE,USD,2017-12-31,2017-12-31,Q4,3744000000,1306000000,2438000000,0.6511752136752137,267000000.0,681000000,328000000,21000000.0,1503000000,2809000000,0.0,227000000,1162000000,0.31036324786324787,935000000,0.24973290598290598,-71000000.0,864000000,0.23076923076923078,244000000,620000000,0.1655982905982906,0.52,0.5,1203000000,1228000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
13,2017-09-30,2PP.DE,USD,2017-09-30,2017-09-30,Q3,3239000000,1465000000,1774000000,0.5476999073788206,240000000.0,639000000,278000000,28000000.0,1351000000,2816000000,0.0,194000000,617000000,0.19049089225069465,423000000,0.13059586292065453,28000000.0,451000000,0.13924050632911392,71000000,380000000,0.11732016054337759,0.32,0.31,1202000000,1223000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
14,2017-06-30,2PP.DE,USD,2017-06-30,2017-06-30,Q2,3136000000,1372000000,1764000000,0.5625,232000000.0,617000000,284000000,17000000.0,1334000000,2706000000,0.0,201000000,631000000,0.20121173469387754,430000000,0.1371173469387755,17000000.0,447000000,0.14253826530612246,36000000,411000000,0.13105867346938777,0.34193011647254573,0.33827160493827163,1202000000,1215000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
15,2017-03-31,2PP.DE,USD,2017-03-31,2017-03-31,Q1,2975000000,1287000000,1688000000,0.5673949579831933,214000000.0,582000000,238000000,7000000.0,1217000000,2504000000,0.0,183000000,654000000,0.21983193277310925,471000000,0.15831932773109245,-33000000.0,438000000,0.14722689075630252,54000000,384000000,0.12907563025210084,0.3192019950124688,0.3157894736842105,1203000000,1216000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
16,2016-12-31,2PP.DE,USD,2016-12-31,2016-12-31,Q4,2981000000,1261000000,1720000000,0.5769875880576988,215000000.0,603000000,253000000,9000000.0,1260000000,2521000000,0.0,189000000,649000000,0.2177121771217712,460000000,0.15431063401543108,9000000.0,469000000,0.15732975511573297,79000000,390000000,0.13082858101308287,0.3231151615575808,0.3207236842105263,1207000000,1216000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
17,2016-09-30,2PP.DE,USD,2016-09-30,2016-09-30,Q3,2667000000,1101000000,1566000000,0.5871766029246345,215000000.0,586000000,233000000,12000000.0,1218000000,2319000000,0.0,185000000,533000000,0.19985001874765654,348000000,0.13048368953880765,12000000.0,360000000,0.13498312710911137,37000000,323000000,0.12110986126734158,0.2676056338028169,0.2660626029654036,1207000000,1214000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
18,2016-06-30,2PP.DE,USD,2016-06-30,2016-06-30,Q2,2650000000,1065000000,1585000000,0.5981132075471698,209000000.0,579000000,250000000,9000000.0,1214000000,2279000000,0.0,176000000,547000000,0.20641509433962263,371000000,0.14,9000000.0,380000000,0.14339622641509434,57000000,323000000,0.12188679245283018,0.26694214876033057,0.26584362139917694,1210000000,1215000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
19,2016-03-31,2PP.DE,USD,2016-03-31,2016-03-31,Q1,2544000000,1007000000,1537000000,0.6041666666666666,195000000.0,527000000,233000000,15000000.0,1130000000,2137000000,0.0,174000000,581000000,0.22838050314465408,407000000,0.15998427672955975,15000000.0,422000000,0.16588050314465408,57000000,365000000,0.1434748427672956,0.3001644736842105,0.2979591836734694,1216000000,1225000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
