,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,OUNZ,USD,2021-04-16,2021-04-16 08:09:51,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390021021828/0001213900-21-021828-index.htm,https://www.sec.gov/Archives/edgar/data/1546652/000121390021021828/f10k2021_vaneckmerk.htm,1620596254,17:37:34,20210509
1,2020-10-31,OUNZ,USD,2020-12-08,2020-12-08 16:00:46,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18495904.0,-35997951.0,0.0,-17502047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390020041588/0001213900-20-041588-index.htm,https://www.sec.gov/Archives/edgar/data/1546652/000121390020041588/f10q1020_vaneckmerkgold.htm,1620596254,17:37:34,20210509
2,2020-07-31,OUNZ,USD,2020-09-04 00:00:00,2020-09-04 06:04:01,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278138.0,278138.0,278138.0,0.0,0.0,44758523.0,0.0,44758523.0,0.0,0.0,44758523.0,0.0,0.0,44758523.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390020025312/0001213900-20-025312-index.htm,https://www.sec.gov/Archives/edgar/data/1546652/000121390020025312/f10q0720_vaneckmerk.htm,1620596254,17:37:34,20210509
3,2020-04-30,OUNZ,USD,2020-06-05,2020-06-05 16:07:56,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215094.0,215094.0,215094.0,0.0,0.0,16514989.0,0.0,16514989.0,0.0,0.0,16514989.0,0.0,0.0,16514989.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390020014214/0001213900-20-014214-index.htm,https://www.sec.gov/Archives/edgar/data/1546652/000121390020014214/f10q0420_vaneckmerk.htm,1620596254,17:37:34,20210509
4,2020-01-31,OUNZ,USD,2020-04-10 00:00:00,2020-04-10 06:03:37,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20817073000.0,-20817073000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390020008931/0001213900-20-008931-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390020008931/f10k2020_vaneckmerk.htm,1620596254,17:37:34,20210509
5,2019-10-31,OUNZ,USD,2019-12-09 00:00:00,2019-12-09 06:13:50,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375531000.0,30289205000.0,0.0,20913674000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390019025577/0001213900-19-025577-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390019025577/f10q1019_vaneckmerkgold.htm,1620596254,17:37:34,20210509
6,2019-07-31,OUNZ,USD,2019-09-06,2019-09-06 06:06:02,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11441542000.0,22979685000.0,0.0,11538143000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390019017311/0001213900-19-017311-index.htm,https://www.sec.gov/Archives/edgar/data/1546652/000121390019017311/f10q0719_vaneckmerkgold.htm,1620596254,17:37:34,20210509
7,2019-04-30,OUNZ,USD,2019-06-07 00:00:00,2019-06-07 06:04:31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390019010253/0001213900-19-010253-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390019010253/f10q0419_vaneckmerkgold.htm,1620596254,17:37:34,20210509
8,2019-01-31,OUNZ,USD,2019-04-12 00:00:00,2019-04-12 16:16:13,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14447003000.0,14447003000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390019006270/0001213900-19-006270-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390019006270/f10k2019_vaneckmerkgold.htm,1620596254,17:37:34,20210509
9,2018-10-31,OUNZ,USD,2018-12-07 00:00:00,2018-12-07 06:18:57,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574763000.0,-15170404000.0,0.0,-14595641000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390018017042/0001213900-18-017042-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390018017042/f10q1018_vaneckmerk.htm,1620596254,17:37:34,20210509
10,2018-07-31,OUNZ,USD,2018-09-07 00:00:00,2018-09-07 06:05:07,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13872240000.0,-27744480000.0,0.0,-13872240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390018012243/0001213900-18-012243-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390018012243/f10q0718_vaneckmerkgold.htm,1620596254,17:37:34,20210509
11,2018-04-30,OUNZ,USD,2018-06-07 00:00:00,2018-06-07 16:16:12,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390018007372/0001213900-18-007372-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390018007372/f10q0418_vaneckmerk.htm,1620596254,17:37:34,20210509
12,2018-01-31,OUNZ,USD,2018-04-13 00:00:00,2018-04-13 06:09:58,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5267176000.0,5267176000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1546652/000121390018004389/0001213900-18-004389-index.html,https://www.sec.gov/Archives/edgar/data/1546652/000121390018004389/f10k2018_vaneckmerk.htm,1620596254,17:37:34,20210509
