,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,AAON,USD,2021-05-06,2021-05-06 13:42:23,Q1,115788000.0,82631000.0,33157000.0,0.2863595536670467,0.0,14696000.0,0.0,17000.0,14696000.0,97327000.0,0.0,7398.0,18468398.0,0.15950183093239367,18461000.0,0.15943793830103292,17000.0,18481000.0,0.15961066777213528,2105000.0,16376000.0,0.14143089093861194,0.31347128890316805,0.30626657584149575,52240829,53469759,https://www.sec.gov/Archives/edgar/data/824142/000082414221000078/0000824142-21-000078-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414221000078/aaon-20210331.htm,1620586013,14:46:53,20210509
1,2020-12-31,AAON,USD,2021-02-25,2021-02-25 11:10:06,Q4,116700000.0,82777000.0,33923000.0,0.29068551842330764,0.0,13533000.0,377000.0,31000.0,14439000.0,97216000.0,2000.0,529000.0,20013000.0,0.17149100257069408,19484000.0,0.1669580119965724,6265000.0,25747000.0,0.2206255355612682,6855000.0,18892000.0,0.16188517566409596,0.36,0.35,52240829,53469759,https://www.sec.gov/Archives/edgar/data/824142/000082414221000030/0000824142-21-000030-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414221000030/aaon-20201231.htm,1620586013,14:46:53,20210509
2,2020-09-30,AAON,USD,2020-11-05,2020-11-05 12:51:09,Q3,134772000.0,93924000.0,40848000.0,0.30308966254118064,0.0,13749000.0,229000.0,15000.0,14493000.0,108417000.0,0.0,515000.0,26870000.0,0.199373757160241,26355000.0,0.19555248864749356,-209000.0,26156000.0,0.1940759208144125,5696000.0,20460000.0,0.15181194906953965,0.39,0.38,52260551,53151295,https://www.sec.gov/Archives/edgar/data/824142/000082414220000164/0000824142-20-000164-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414220000164/aaon-20200930.htm,1620586013,14:46:53,20210509
3,2020-06-30,AAON,USD,2020-08-06,2020-08-06 11:58:28,Q2,125596000.0,87465000.0,38131000.0,0.3036004331348132,0.0,13967000.0,91000.0,32000.0,14551000.0,102016000.0,0.0,493000.0,24073000.0,0.19167011688270327,23580000.0,0.1877448326379821,-1356000.0,22243000.0,0.1770995891588904,4439000.0,17804000.0,0.1417561068823848,0.3417294543035128,0.3375140219313214,52099694,52750401,https://www.sec.gov/Archives/edgar/data/824142/000082414220000138/0000824142-20-000138-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414220000138/aaon-20200630.htm,1620586013,14:46:53,20210509
4,2020-03-31,AAON,USD,2020-05-07,2020-05-07 10:50:20,Q1,137483000.0,94536000.0,42947000.0,0.31238043976346164,0.0,14152000.0,126000.0,-27000.0,14740000.0,109276000.0,0.0,462000.0,28669000.0,0.2085275997759723,28207000.0,0.20516718430642333,-439000.0,27829000.0,0.20241775346770147,5976000.0,21853000.0,0.1589505611602889,0.42,0.41,52071839,52871419,https://www.sec.gov/Archives/edgar/data/824142/000082414220000090/0000824142-20-000090-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414220000025/aaon-20191231.htm,1620586013,14:46:53,20210509
5,2019-12-31,AAON,USD,2020-02-27,2020-02-26 19:52:31,Q4,122574000.0,86502000.0,36072000.0,0.2942875324293896,0.0,13729000.0,322000.0,-30000.0,14483000.0,100985000.0,0.0,432000.0,22021000.0,0.17965473917796596,21589000.0,0.17613033759198524,-189000.0,21417000.0,0.17472710362719662,5396000.0,16021000.0,0.13070471715045606,0.30753947782019564,0.30399686139985954,52094125,52701202,https://www.sec.gov/Archives/edgar/data/824142/000082414220000025/0000824142-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414220000025/aaon-20191231.htm,1620586013,14:46:53,20210509
6,2019-09-30,AAON,USD,2019-10-31,2019-10-31 15:19:47,Q3,113500000.0,86115000.0,27385000.0,0.24127753303964758,0.0,12330000.0,146000.0,-7000.0,12876000.0,98991000.0,0.0,400000.0,14909000.0,0.1313568281938326,14509000.0,0.12783259911894274,-131000.0,14387000.0,0.12675770925110133,560000.0,13827000.0,0.1218237885462555,0.27,0.26,52111444,52722127,https://www.sec.gov/Archives/edgar/data/824142/000082414219000164/0000824142-19-000164-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414219000164/aaon-20190930.htm,1620586013,14:46:53,20210509
7,2019-06-30,AAON,USD,2019-08-01,2019-08-01 11:18:26,Q2,119437000.0,89262000.0,30175000.0,0.2526436531393119,0.0,12208000.0,130000.0,17000.0,12719000.0,101981000.0,0.0,381000.0,17837000.0,0.1493423311034269,17456000.0,0.14615236484506477,-751000.0,16736000.0,0.14012408215209693,3775000.0,12961000.0,0.10851746108827248,0.24867483423724265,0.24571920871096872,52120272,52747199,https://www.sec.gov/Archives/edgar/data/824142/000082414219000137/0000824142-19-000137-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414219000137/aaon10-qq22019.htm,1620586013,14:46:53,20210509
8,2019-03-31,AAON,USD,2019-05-02,2019-05-02 10:47:02,Q1,113822000.0,88029000.0,25793000.0,0.22660821282353147,0.0,10240000.0,220000.0,-26000.0,10771000.0,98800000.0,0.0,311000.0,15333000.0,0.13471033719316125,15022000.0,0.1319780007379944,-540000.0,14491000.0,0.1273128217743494,3589000.0,10902000.0,0.09578113194285814,0.20968550059960975,0.20817396943191918,51992150,52369660,https://www.sec.gov/Archives/edgar/data/824142/000082414219000081/0000824142-19-000081-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414219000040/aaon2018annualreport.htm,1620586013,14:46:53,20210509
9,2018-12-31,AAON,USD,2019-02-28,2019-02-27 18:48:39,Q4,112340000.0,84545000.0,27795000.0,0.24741855082784406,0.0,10581000.0,152000.0,-58000.0,11026000.0,95571000.0,0.0,293000.0,17062000.0,0.1518782268114652,16769000.0,0.14927007299270073,-289000.0,16505000.0,0.14692006409115185,3969000.0,12536000.0,0.1115898166280933,0.24067773590982663,0.23914295103736935,52086247,52420529,https://www.sec.gov/Archives/edgar/data/824142/000082414219000040/0000824142-19-000040-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414219000040/aaon2018annualreport.htm,1620586013,14:46:53,20210509
