,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,BAF.L,GBP,2019-06-30,2019-06-30,Q2,420250.0,0.0,0.0,0.0,0.0,155750.0,0.0,0.0,0.0,0.0,25500.0,0.0,0.0,0.0,0.0,0.0,0.0,264500.0,0.6293872694824509,-13000.0,277500.0,0.6603212373587151,0.0076,0.0076,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
1,2019-03-31,BAF.L,GBP,2019-03-31,2019-03-31,Q1,420250.0,0.0,0.0,0.0,0.0,155750.0,0.0,0.0,0.0,0.0,25500.0,0.0,0.0,0.0,0.0,0.0,0.0,264500.0,0.6293872694824509,-13000.0,277500.0,0.6603212373587151,0.0076,0.0076,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
2,2019-01-31,BAF.L,GBP,2019-01-31,2019-01-31,Q1,420250.0,0.0,0.0,0.0,0.0,155750.0,0.0,0.0,0.0,0.0,25500.0,0.0,0.0,0.0,0.0,0.0,0.0,264500.0,0.6293872694824509,-13000.0,277500.0,0.6603212373587151,0.0076,0.0076,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
3,2018-06-30,BAF.L,GBP,2018-06-30,2018-06-30,Q2,-1113000.0,0.0,0.0,0.0,0.0,114250.0,0.0,0.0,59250.0,0.0,23500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1286500.0,1.1558849955076371,-7750.0,-1278750.0,1.148921832884097,-0.05465,-0.05465,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
4,2018-03-31,BAF.L,GBP,2018-03-31,2018-03-31,Q1,-1113000.0,0.0,0.0,0.0,0.0,114250.0,0.0,0.0,59250.0,0.0,23500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1286500.0,1.1558849955076371,-7750.0,-1278750.0,1.148921832884097,-0.05465,-0.05465,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
5,2018-01-31,BAF.L,GBP,2018-01-31,2018-01-31,Q1,-1113000.0,0.0,0.0,0.0,0.0,114250.0,0.0,0.0,59250.0,0.0,23500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1286500.0,1.1558849955076371,-7750.0,-1278750.0,1.148921832884097,-0.05465,-0.05465,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
6,2017-06-30,BAF.L,GBP,2017-06-30,2017-06-30,Q2,-983750.0,0.0,0.0,0.0,0.0,131500.0,0.0,0.0,68000.0,0.0,20500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183250.0,1.2027954256670903,-8750.0,-1174500.0,1.1939008894536214,-0.050475,-0.050475,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
7,2017-03-31,BAF.L,GBP,2017-03-31,2017-03-31,Q1,-983750.0,0.0,0.0,0.0,0.0,131500.0,0.0,0.0,68000.0,0.0,20500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183250.0,1.2027954256670903,-8750.0,-1174500.0,1.1939008894536214,-0.050475,-0.050475,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
8,2017-01-31,BAF.L,GBP,2017-01-31,2017-01-31,Q1,-983750.0,0.0,0.0,0.0,0.0,131500.0,0.0,0.0,68000.0,0.0,20500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183250.0,1.2027954256670903,-8750.0,-1174500.0,1.1939008894536214,-0.050475,-0.050475,25000000,25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
9,2016-06-30,BAF.L,GBP,2016-06-30,2016-06-30,Q2,-1074750.0,0.0,0.0,0.0,0.0,215750.0,0.0,0.0,0.0,0.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1290500.0,1.2007443591532914,-8250.0,-1282250.0,1.1930681553849734,-0.05129,-0.036635714285714285,25000000,35000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+and+American+Investment+Trust+PLC,1620589094,15:38:14,20210509
