,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NHHS,USD,2021-03-23,2021-03-23 16:35:29,Q4,64710000.0,-91713000.0,156423000.0,2.4172925359295316,0.0,7742000.0,0.0,38222000.0,132360000.0,-125775000.0,-82664000.0,13539000.0,-82322000.0,-1.272168134755061,-95861000.0,-1.481393911296554,1840.0,-95861000.0,-1.481393911296554,-66.0,-94318000.0,-1.4575490650594962,-0.49854268843788285,-0.49854268843788285,189187410.0,189187410.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370721000008/0001503707-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370721000008/nshi-20201231.htm,1620595679,17:27:59,20210509
1,2020-09-30,NHHS,USD,2020-11-13,2020-11-12 19:10:41,Q3,67755000.0,0.0,67755000.0,1.0,0.0,3446000.0,0.0,43055000.0,46501000.0,46501000.0,-16459000.0,15945000.0,-1155000.0,-0.01704671241974762,-17100000.0,-0.25237989816249723,0.0,-17100000.0,-0.25237989816249723,-15000.0,-18158000.0,-0.2679949819201535,-0.09597890261302272,-0.09597890261302272,189187410.0,189187410.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370720000033/0001503707-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370720000033/nshi-20200930.htm,1620595679,17:27:59,20210509
2,2020-06-30,NHHS,USD,2020-08-13,2020-08-13 16:22:08,Q2,69992000.0,46012000.0,23980000.0,0.3426105840667505,0.0,2288000.0,0.0,86396000.0,2288000.0,177116000.0,16453000.0,17766000.0,-87452000.0,-1.2494570808092353,-105218000.0,-1.5032860898388387,0.0,-105218000.0,-1.5032860898388387,14000.0,-139281000.0,-1.9899559949708538,-0.73621,-0.73621,189187410.0,189187410.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370720000026/0001503707-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370720000026/nshi-20200630.htm,1620595679,17:27:59,20210509
3,2020-03-31,NHHS,USD,2020-05-08,2020-05-08,Q1,72891000.0,45701000.0,27190000.0,0.3730227325732944,0.0,3029000.0,0.0,0.0,3029000.0,86336000.0,16679000.0,17756000.0,6216000.0,0.08527801786228753,-11540000.0,-0.1583185852848774,0.0,-11540000.0,-0.1583185852848774,14000.0,-12481000.0,-0.17122827235186786,-0.06602,-0.06602,189038484.0,189038484.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370720000012/0001503707-20-000012-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1503707/000150370720000012/nshi0331202010-q.htm,1620595679,17:27:59,20210509
4,2019-12-31,NHHS,USD,2020-03-23,2020-03-23,Q4,72907000.0,46001000.0,26906000.0,0.36904549631722605,0.0,4551000.0,0.0,0.0,4551000.0,106235000.0,16988000.0,17739000.0,-13269000.0,-0.18199898500829825,-31008000.0,-0.4253089552443524,0.0,-31008000.0,-0.4253089552443524,37000.0,-26573000.0,-0.3644780336593194,-0.14056,-0.14056,189054270.0,189054270.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370720000004/0001503707-20-000004-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1503707/000150370720000004/nshi1231201910-k.htm,1620595679,17:27:59,20210509
5,2019-09-30,NHHS,USD,2019-11-08,2019-11-08,Q3,72778000.0,45359000.0,27419000.0,0.37674846794360933,0.0,2807000.0,0.0,0.0,2807000.0,86571000.0,17218000.0,17406000.0,5763000.0,0.07918601775261755,-11643000.0,-0.15997966418423148,0.0,-11643000.0,-0.15997966418423148,17000.0,-14624000.0,-0.2009398444584902,-0.07735,-0.07735,189061291.0,189061291.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000031/0001503707-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000031/nshi0930201910-q.htm,1620595679,17:27:59,20210509
6,2019-06-30,NHHS,USD,2019-08-09,2019-08-09,Q2,74972000.0,44636000.0,30336000.0,0.40463106226324497,0.0,2349000.0,0.0,0.0,2349000.0,95420000.0,17294000.0,17165000.0,4125000.0,0.05502054100197407,-13040000.0,-0.17393160113108894,0.0,-13040000.0,-0.17393160113108894,15000.0,-17146000.0,-0.22869871418662968,-0.0907,-0.0907,189044376.0,189044376.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000021/0001503707-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000021/nshi0630201910-q.htm,1620595679,17:27:59,20210509
7,2019-03-31,NHHS,USD,2019-05-10,2019-05-10,Q1,72521000.0,45218000.0,27303000.0,0.3764840528950235,0.0,3054000.0,0.0,0.0,3054000.0,93099000.0,17396000.0,23657000.0,5218000.0,0.07195157264792267,-18439000.0,-0.2542573875153404,0.0,-18439000.0,-0.2542573875153404,6000.0,-18617000.0,-0.25671184898167426,-0.0985,-0.0985,189005931.0,189005931.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000012/0001503707-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000012/nshi0331201910-q.htm,1620595679,17:27:59,20210509
8,2018-12-31,NHHS,USD,2019-09-16,2019-09-16,Q4,73721000.0,47251000.0,26470000.0,0.35905644253333513,0.0,4463000.0,0.0,0.0,4463000.0,131445000.0,17788000.0,26465000.0,-13294000.0,-0.18032853596668522,-39759000.0,-0.5393171552203578,0.0,-39759000.0,-0.5393171552203578,74000.0,-77212000.0,-1.0473542138603655,-0.41179,-0.41179,187501302.0,187501302.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000028/0001503707-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370719000028/nshi1231201810-ka.htm,1620595679,17:27:59,20210509
9,2018-09-30,NHHS,USD,2018-11-13,2018-11-13,Q3,73468000.0,47353000.0,26115000.0,0.35546088092775086,0.0,2816000.0,0.0,0.0,2816000.0,99428000.0,17677000.0,26807000.0,3516000.0,0.047857570643001036,-23291000.0,-0.317022377089345,0.0,-23291000.0,-0.317022377089345,10000.0,-6604000.0,-0.08988947569009637,-0.03526,-0.03526,187278444.0,187278444.0,https://www.sec.gov/Archives/edgar/data/1503707/000150370718000022/0001503707-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1503707/000150370718000022/nshi0930201810-q.htm,1620595679,17:27:59,20210509
