,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,ORE.LS,,,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986528.0,-226829.0,0.0,0.0,0.0,0.0,1986528.0,0.0,0.0,943208.0,663427.0,0.0,0.0,2156429.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2018-09-30,ORE.LS,,,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-704794.0,-1318021.0,0.0,0.0,0.0,0.0,-704794.0,0.0,0.0,663427.0,1445928.0,0.0,-51569.0,-756363.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2018-06-30,ORE.LS,,,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006705.0,-660644.0,0.0,0.0,0.0,0.0,1006705.0,0.0,0.0,1445928.0,759954.0,0.0,-83476.0,923229.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2018-03-31,ORE.LS,,,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,560078.0,-374584.0,0.0,0.0,0.0,0.0,560078.0,0.0,0.0,759954.0,726276.0,0.0,-113554.0,446524.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2017-12-31,ORE.LS,,,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2012982.0,-1226169.0,0.0,0.0,0.0,0.0,-2012982.0,0.0,0.0,726276.0,992479.0,0.0,-7965.0,-2020947.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2017-09-30,ORE.LS,,,Q3,0.0,465133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160000.0,2.0,1314218.0,-324901.0,0.0,0.0,0.0,0.0,1314218.0,0.0,0.0,992479.0,-346377.0,0.0,0.0,1317315.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2016-12-31,ORE.LS,,,Q4,0.0,1959596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546993.0,1322087.0,0.0,-2940574.0,-2773089.0,0.0,0.0,0.0,666.0,-2940574.0,0.0,0.0,1981368.0,3951239.0,0.0,-610360.0,-3550934.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2016-09-30,ORE.LS,,,Q3,0.0,25412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1205091.0,0.0,0.0,-2913998.0,-21573828,0.0,0.0,0.0,-2.0,-2913998.0,0.0,0.0,3951239.0,757641.0,0.0,0.0,-2913998.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2016-06-30,ORE.LS,,,Q2,0.0,35609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607065.0,281860.0,0.0,-1764469.0,-831023.0,0.0,0.0,0.0,0.0,-1764469.0,0.0,0.0,757641.0,3179303.0,0.0,-3792.0,-1768261.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
0,2016-03-31,ORE.LS,,,Q1,0.0,36036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954567.0,241823.0,0.0,-4186541.0,-5105548.0,0.0,0.0,0.0,0.0,-4186541.0,0.0,0.0,3179303.0,28613179,0.0,-3322.0,-4189863.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sociedade+Comercial+Orey+Antunes+SA
